Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-08-21 08:00:00,720.0,4.0,73.0,0.0,41.0,38.0,23.0,40.0,27.4,8.9,46.0,7.0,3000.0,220.0,8.0,8.0,17.0,11.0,127.0,0.0,0.0,81.0,790.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,311.15,45.84443855943209,6.299359427382285,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,38.0,1.2769844525022065,1.7384603991210865,18.12791965585354,0.0959,35.155561,10.700641,7.844439,1.6192668982718186,,0.0959
2020-08-21 09:00:00,720.0,4.0,73.0,0.0,39.0,37.0,23.0,39.0,27.4,8.9,46.0,7.0,3000.0,220.0,8.0,8.0,16.0,10.0,127.0,0.0,0.0,79.0,790.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,310.15,45.84443855943209,6.299359427382285,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,37.0,1.271041475179858,1.922793848653249,18.12791965585354,0.106068,33.155561,9.700641,8.844439,1.2922081078238001,,0.106068
2020-08-22 21:00:00,720.0,4.0,25.0,0.0,27.0,26.0,25.0,27.0,18.5,9.5,31.0,9.0,3000.0,20.0,8.0,6.0,26.0,5.0,32.0,0.0,0.0,50.0,670.0,0.0,60.0,0.0,0.0,0.0,1915.555499795,1032.956999795,299.15,30.535742932427354,8.243829250455633,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,26.0,1.2120348488802122,0.5248234066325618,13.02215823880831,0.040302,19.464257,17.756171,4.535743,1.2828260104549307,,0.040302
2020-08-22 22:00:00,720.0,4.0,25.0,0.0,27.0,27.0,19.0,27.0,19.7,7.7,33.0,2.0,3000.0,120.0,8.0,7.0,3.0,6.0,65.0,0.0,0.0,55.0,710.0,0.0,60.0,0.0,0.0,0.0,2033.235299795,856.4372997950001,300.15,32.874385646879205,2.128160033334666,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,27.0,1.2171726969796275,0.9492980523514877,17.387724469229937,0.054596,22.125614,0.87184,5.874386,1.0000000601119534,,0.054596
2020-08-22 23:00:00,720.0,4.0,25.0,0.0,30.0,29.0,20.0,31.0,20.3,7.7,34.0,2.0,3000.0,140.0,8.0,7.0,3.0,6.0,64.0,0.0,0.0,54.0,710.0,0.0,60.0,0.0,0.0,0.0,2092.075199795,856.4372997950001,302.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.8604901644795402,17.742648218576083,0.048498,19.994378,0.87184,5.005622,1.249649266829371,,0.048498
2020-08-23 00:00:00,720.0,4.0,25.0,0.0,31.0,31.0,22.0,32.0,20.9,7.7,35.0,2.0,3000.0,140.0,8.0,7.0,4.0,7.0,62.0,0.0,0.0,56.0,710.0,0.0,60.0,0.0,0.0,0.0,2150.915099795,856.4372997950001,304.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,31.0,1.2396331175348612,0.7503084601949781,18.068649431822823,0.041525,20.886903,1.87184,4.113097,0.9999999058732767,,0.041525
2020-08-23 01:00:00,720.0,4.0,73.0,0.0,37.0,38.0,39.0,36.0,26.2,8.7,44.0,6.0,3000.0,20.0,8.0,7.0,17.0,10.0,127.0,0.0,0.0,79.0,760.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,954.503799795,311.15,44.01540253572364,5.631561393210063,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,38.0,1.2777686070471406,1.3168916106056938,18.206434855571885,0.072331,34.984597,11.368439,6.015403,0.8574565706484456,,0.072331
2020-08-23 02:00:00,720.0,4.0,73.0,0.0,38.0,36.0,21.0,41.0,26.8,8.9,45.0,7.0,3000.0,220.0,8.0,8.0,16.0,10.0,127.0,0.0,0.0,78.0,790.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,974.1170997950001,309.15,44.937479651873446,6.299359427382285,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,36.0,1.265505360124489,1.8763560453763242,18.018988358107777,0.104132,33.06252,9.700641,8.93748,1.2882891840391144,,0.104132
2020-08-23 03:00:00,720.0,4.0,48.0,0.0,38.0,36.0,22.0,40.0,26.2,8.4,44.0,5.0,3000.0,220.0,8.0,7.0,13.0,10.0,127.0,0.0,0.0,81.0,760.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,925.083849795,309.15,44.01540253572364,4.610211269363276,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,36.0,1.2658707927184607,1.738839141603666,18.69015724990112,0.093035,36.984597,8.389789,8.015403,1.3324799051100853,,0.093035
2020-08-23 04:00:00,720.0,4.0,48.0,0.0,40.0,38.0,22.0,41.0,26.8,8.2,45.0,4.0,3000.0,220.0,8.0,8.0,15.0,10.0,127.0,0.0,0.0,82.0,790.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,905.4705497949999,311.15,44.937479651873446,3.9156327252940173,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,38.0,1.2773749479338017,1.6164280009805514,19.128991811554556,0.084501,37.06252,11.084367,6.93748,1.405065030975406,,0.084501
2020-08-23 05:00:00,720.0,4.0,48.0,0.0,40.0,38.0,23.0,43.0,27.4,8.4,46.0,5.0,3000.0,220.0,8.0,8.0,14.0,10.0,127.0,0.0,0.0,82.0,790.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,925.083849795,311.15,45.84443855943209,4.610211269363276,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,38.0,1.2769844525022065,1.82089390370598,18.901126825564532,0.096338,36.155561,9.389789,7.844439,1.3422057431573462,,0.096338
2020-08-23 06:00:00,720.0,4.0,48.0,0.0,39.0,37.0,22.0,41.0,26.8,8.2,45.0,4.0,3000.0,220.0,8.0,8.0,14.0,10.0,127.0,0.0,0.0,83.0,790.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,905.4705497949999,310.15,44.937479651873446,3.9156327252940173,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,37.0,1.2714175744766794,1.8156453034568893,19.128991811554556,0.094916,38.06252,10.084367,7.93748,1.3368433182748671,,0.094916
2020-08-23 07:00:00,720.0,4.0,48.0,0.0,41.0,38.0,23.0,41.0,26.8,8.2,45.0,4.0,3000.0,220.0,8.0,8.0,14.0,10.0,127.0,0.0,0.0,82.0,790.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,905.4705497949999,311.15,44.937479651873446,3.9156327252940173,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,38.0,1.2773749479338017,1.6164280009805514,19.128991811554556,0.084501,37.06252,10.084367,6.93748,1.7619087876934576,,0.084501
2020-08-23 08:00:00,720.0,4.0,48.0,0.0,40.0,37.0,20.0,40.0,26.8,8.2,45.0,4.0,3000.0,220.0,8.0,8.0,14.0,10.0,127.0,0.0,0.0,83.0,790.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,905.4705497949999,310.15,44.937479651873446,3.9156327252940173,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,37.0,1.2714175744766794,1.8156453034568893,19.128991811554556,0.094916,38.06252,10.084367,7.93748,1.607597511209642,,0.094916
2020-08-23 09:00:00,720.0,4.0,32.0,0.0,38.0,37.0,20.0,40.0,26.2,7.2,44.0,0.0,3000.0,220.0,8.0,7.0,11.0,10.0,127.0,0.0,0.0,85.0,710.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,807.4040497950001,310.15,44.01540253572364,0.2617237001121566,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,37.0,1.2717965381847536,1.7385251060697107,20.74964769259735,0.083786,40.984597,10.738276,7.015403,1.166239991145674,,0.083786
2020-08-23 10:00:00,720.0,4.0,32.0,0.0,36.0,28.0,16.0,35.0,24.4,7.2,41.0,0.0,3000.0,220.0,8.0,7.0,14.0,8.0,113.0,0.0,0.0,83.0,710.0,0.0,1.0,0.0,0.0,0.0,2494.1478497949997,807.4040497950001,301.15,41.15266006868552,0.2617237001121566,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,28.0,1.2205854149165034,2.6679318553359668,20.384358458815615,0.130881,41.84734,13.738276,13.15266,2.5525961007855376,,0.130881
2020-08-23 13:00:00,720.0,4.0,25.0,0.0,29.0,25.0,22.0,29.0,20.9,7.7,35.0,2.0,3000.0,20.0,8.0,7.0,15.0,6.0,54.0,0.0,0.0,67.0,710.0,0.0,60.0,0.0,0.0,0.0,2150.915099795,856.4372997950001,298.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,25.0,1.2052141511478127,1.6387961128356572,18.068649431822823,0.090698,31.886903,12.87184,10.113097,1.6543327154012366,,0.090698
2020-08-23 14:00:00,720.0,4.0,25.0,0.0,30.0,25.0,17.0,30.0,20.3,7.7,34.0,2.0,3000.0,140.0,8.0,7.0,5.0,6.0,58.0,0.0,0.0,57.0,710.0,0.0,54.0,0.0,0.0,0.0,2092.075199795,856.4372997950001,298.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,25.0,1.2054908351251639,1.4280394254964424,17.742648218576083,0.080486,22.994378,2.87184,9.005622,2.248245858285435,,0.080486
2020-08-24 01:00:00,720.0,4.0,57.0,0.0,37.0,35.0,21.0,38.0,26.2,8.7,44.0,6.0,3000.0,220.0,8.0,7.0,16.0,10.0,127.0,0.0,0.0,78.0,760.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,954.503799795,308.15,44.01540253572364,5.631561393210063,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,35.0,1.2599872337751516,1.863417771029439,18.206434855571885,0.102349,33.984597,10.368439,9.015403,1.2850870572418354,,0.102349
2020-08-24 02:00:00,720.0,4.0,57.0,0.0,38.0,36.0,23.0,41.0,26.2,8.7,44.0,6.0,3000.0,220.0,8.0,8.0,14.0,10.0,127.0,0.0,0.0,79.0,790.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,954.503799795,309.15,44.01540253572364,5.631561393210063,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,36.0,1.2658707927184607,1.6886671217033318,18.206434855571885,0.092751,34.984597,8.368439,8.015403,1.3324799051100853,,0.092751
2020-08-24 04:00:00,720.0,4.0,73.0,0.0,42.0,39.0,24.0,46.0,28.6,8.9,48.0,7.0,3000.0,220.0,8.0,8.0,17.0,11.0,127.0,0.0,0.0,82.0,790.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,312.15,47.61508484535182,6.299359427382285,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,39.0,1.2821736734803137,2.0055618173692342,18.28780984937336,0.109667,34.384915,10.700641,8.615085,1.534275124467904,,0.109667
2020-08-24 06:00:00,720.0,4.0,81.0,0.0,44.0,41.0,24.0,45.0,28.6,8.9,48.0,7.0,3000.0,220.0,8.0,8.0,18.0,11.0,127.0,0.0,0.0,83.0,790.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,314.15,47.61508484535182,6.299359427382285,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,41.0,1.2942527241442445,1.6006514374687009,18.28780984937336,0.087526,35.384915,11.700641,6.615085,1.8298560844306342,,0.087526
2020-08-24 07:00:00,720.0,4.0,81.0,0.0,40.0,39.0,28.0,40.0,28.0,8.9,47.0,7.0,3000.0,140.0,8.0,8.0,16.0,11.0,127.0,0.0,0.0,82.0,790.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,312.15,46.73680772378418,6.299359427382285,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,39.0,1.2825730816788292,1.7746090279409927,18.217397245353997,0.097413,35.263192,9.700641,7.736808,1.1484382985557589,,0.097413
2020-08-24 08:00:00,720.0,4.0,81.0,0.0,38.0,38.0,23.0,41.0,27.4,8.9,46.0,7.0,3000.0,220.0,8.0,8.0,17.0,11.0,127.0,0.0,0.0,80.0,790.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,311.15,45.84443855943209,6.299359427382285,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,38.0,1.2769844525022065,1.7384603991210865,18.12791965585354,0.0959,34.155561,10.700641,7.844439,1.00000005616309,,0.0959
2020-08-24 09:00:00,720.0,4.0,81.0,0.0,39.0,38.0,22.0,42.0,27.4,8.9,46.0,7.0,3000.0,220.0,8.0,8.0,16.0,11.0,127.0,0.0,0.0,80.0,790.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,311.15,45.84443855943209,6.299359427382285,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,38.0,1.2769844525022065,1.7384603991210865,18.12791965585354,0.0959,34.155561,9.700641,7.844439,1.1461040860962717,,0.0959
2020-08-24 12:00:00,720.0,4.0,16.0,0.0,31.0,25.0,23.0,32.0,20.9,8.4,35.0,5.0,3000.0,20.0,8.0,7.0,22.0,6.0,38.0,0.0,0.0,65.0,710.0,0.0,60.0,0.0,0.0,0.0,2150.915099795,925.083849795,298.15,35.11309738715238,4.610211269363276,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,25.0,1.2052141511478127,1.4931530552663113,16.711477516150264,0.089349,29.886903,17.389789,10.113097,2.458754570603931,,0.089349
2020-08-24 13:00:00,720.0,4.0,16.0,0.0,30.0,25.0,23.0,31.0,20.9,7.9,35.0,3.0,3000.0,20.0,8.0,7.0,18.0,6.0,39.0,0.0,0.0,67.0,710.0,0.0,60.0,0.0,0.0,0.0,2150.915099795,876.050599795,298.15,35.11309738715238,2.852183332954155,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,25.0,1.2052141511478127,1.5963115075312349,17.672757487985116,0.090326,31.886903,15.147817,10.113097,1.9778807705503638,,0.090326
2020-08-24 14:00:00,720.0,4.0,16.0,0.0,29.0,25.0,23.0,30.0,20.3,7.9,34.0,3.0,3000.0,20.0,8.0,7.0,18.0,6.0,38.0,0.0,0.0,66.0,710.0,0.0,60.0,0.0,0.0,0.0,2092.075199795,876.050599795,298.15,34.00562152346981,2.852183332954155,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,25.0,1.2054908351251639,1.3902696717526262,17.34041918678678,0.080175,31.994378,15.147817,9.005622,1.7991016615569957,,0.080175
2020-08-24 15:00:00,720.0,4.0,16.0,0.0,29.0,24.0,23.0,30.0,20.3,7.9,34.0,3.0,3000.0,20.0,8.0,7.0,18.0,6.0,38.0,0.0,0.0,65.0,710.0,0.0,27.0,0.0,0.0,0.0,2092.075199795,876.050599795,297.15,34.00562152346981,2.852183332954155,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,24.0,1.1998280661249527,1.512271389420805,17.34041918678678,0.087211,30.994378,15.147817,10.005622,1.9988770531464934,,0.087211
2020-08-24 20:00:00,720.0,4.0,25.0,0.0,29.0,31.0,23.0,29.0,20.3,9.9,34.0,10.0,3000.0,40.0,8.0,7.0,30.0,6.0,52.0,0.0,0.0,59.0,710.0,0.0,60.0,0.0,0.0,0.0,2092.075199795,1072.183599795,304.15,34.00562152346981,9.494291351226025,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,31.0,1.239962526179362,0.40713110989714085,13.65041545536881,0.029826,24.994378,20.505709,3.005622,0.6004493120200093,,0.029826
2020-08-24 21:00:00,720.0,4.0,25.0,0.0,28.0,25.0,23.0,29.0,20.3,7.7,34.0,2.0,3000.0,20.0,8.0,7.0,18.0,6.0,50.0,0.0,0.0,67.0,710.0,0.0,60.0,0.0,0.0,0.0,2092.075199795,856.4372997950001,298.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,25.0,1.2054908351251639,1.4280394254964424,17.742648218576083,0.080486,32.994378,15.87184,9.005622,1.4995320575574507,,0.080486
2020-08-24 22:00:00,720.0,4.0,25.0,0.0,28.0,25.0,23.0,29.0,20.3,7.7,34.0,2.0,3000.0,20.0,8.0,7.0,18.0,6.0,49.0,0.0,0.0,68.0,710.0,0.0,27.0,0.0,0.0,0.0,2092.075199795,856.4372997950001,298.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,25.0,1.2054908351251639,1.4280394254964424,17.742648218576083,0.080486,33.994378,15.87184,9.005622,1.4995320575574507,,0.080486
2020-08-25 01:00:00,720.0,4.0,41.0,0.0,35.0,37.0,21.0,36.0,25.6,7.4,43.0,1.0,3000.0,160.0,8.0,7.0,13.0,10.0,127.0,0.0,0.0,83.0,710.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,827.0173497950001,310.15,43.07764542076404,1.0182989954336676,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,37.0,1.2721784302144477,1.4566182997203616,20.284344539198646,0.07181,39.922355,11.981701,6.077645,0.7524030436365864,,0.07181
2020-08-25 02:00:00,720.0,4.0,73.0,0.0,39.0,39.0,23.0,44.0,28.0,8.9,47.0,7.0,3000.0,220.0,8.0,8.0,17.0,11.0,127.0,0.0,0.0,82.0,790.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,312.15,46.73680772378418,6.299359427382285,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,39.0,1.2825730816788292,1.7746090279409927,18.217397245353997,0.097413,35.263192,10.700641,7.736808,1.0000000357015228,,0.097413
2020-08-25 03:00:00,720.0,4.0,73.0,0.0,40.0,42.0,33.0,44.0,29.2,8.7,49.0,6.0,3000.0,60.0,8.0,8.0,17.0,12.0,127.0,0.0,0.0,85.0,790.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,315.15,48.47973917390766,5.631561393210063,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,42.0,1.2999330470302806,1.6498145860963056,18.629457084730415,0.088559,36.520261,11.368439,6.479739,0.7641436684678105,,0.088559
2020-08-25 04:00:00,720.0,4.0,73.0,0.0,42.0,42.0,26.0,48.0,29.2,8.9,49.0,7.0,3000.0,220.0,8.0,8.0,16.0,12.0,127.0,0.0,0.0,84.0,790.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,315.15,48.47973917390766,6.299359427382285,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,42.0,1.2999330470302806,1.6219986306165965,18.339490522357522,0.088443,35.520261,9.700641,6.479739,0.999999973161318,,0.088443
2020-08-25 05:00:00,720.0,4.0,73.0,0.0,41.0,41.0,25.0,47.0,28.6,8.9,48.0,7.0,3000.0,220.0,8.0,8.0,15.0,11.0,127.0,0.0,0.0,84.0,790.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,314.15,47.61508484535182,6.299359427382285,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,41.0,1.2942527241442445,1.6006514374687009,18.28780984937336,0.087526,36.384915,8.700641,6.615085,1.0000000233781103,,0.087526
2020-08-25 07:00:00,720.0,4.0,73.0,0.0,41.0,42.0,25.0,47.0,29.2,8.9,49.0,7.0,3000.0,220.0,8.0,8.0,17.0,11.0,127.0,0.0,0.0,84.0,790.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,315.15,48.47973917390766,6.299359427382285,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,42.0,1.2999330470302806,1.6219986306165965,18.339490522357522,0.088443,35.520261,10.700641,6.479739,0.8663054752769905,,0.088443
2020-08-25 09:00:00,720.0,4.0,73.0,0.0,39.0,40.0,25.0,45.0,28.6,8.9,48.0,7.0,3000.0,220.0,8.0,8.0,17.0,11.0,127.0,0.0,0.0,83.0,790.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,313.15,47.61508484535182,6.299359427382285,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,40.0,1.288185265420486,1.8071741208560084,18.28780984937336,0.098819,35.384915,10.700641,7.615085,0.8839245505641936,,0.098819
2020-08-25 10:00:00,720.0,4.0,81.0,0.0,37.0,39.0,30.0,38.0,27.4,8.7,46.0,6.0,3000.0,40.0,8.0,8.0,17.0,10.0,127.0,0.0,0.0,83.0,790.0,0.0,37.0,0.0,2.0,0.0,2788.347349795,954.503799795,312.15,45.84443855943209,5.631561393210063,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,39.0,1.2829758340683302,1.5750241992691454,18.433604048006817,0.085443,37.155561,11.368439,6.844439,0.7738692460812896,,0.085443
2020-08-25 11:00:00,720.0,4.0,25.0,0.0,32.0,24.0,22.0,32.0,22.7,7.7,38.0,2.0,3000.0,40.0,8.0,7.0,17.0,7.0,53.0,0.0,0.0,73.0,710.0,0.0,60.0,0.0,0.0,0.0,2327.434799795,856.4372997950001,297.15,38.30363455847197,2.128160033334666,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,24.0,1.1987567314120307,2.4155901090769394,18.885678254934355,0.127906,34.696365,14.87184,14.303635,2.269109173020853,,0.127906
2020-08-25 13:00:00,720.0,4.0,33.0,0.0,31.0,20.0,13.0,31.0,20.9,8.9,35.0,7.0,3000.0,40.0,8.0,7.0,24.0,6.0,39.0,0.0,0.0,65.0,710.0,0.0,60.0,0.0,0.0,0.0,2150.915099795,974.1170997950001,293.15,35.11309738715238,6.299359427382285,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,20.0,1.1771039562259404,1.8448838350151098,15.787860626943143,0.116855,29.886903,17.700641,15.113097,3.6743834578794767,,0.116855
2020-08-25 14:00:00,720.0,4.0,33.0,0.0,33.0,33.0,19.0,35.0,22.7,7.4,38.0,1.0,3000.0,220.0,8.0,7.0,2.0,8.0,90.0,0.0,0.0,65.0,710.0,0.0,60.0,0.0,0.0,0.0,2327.434799795,827.0173497950001,306.15,38.30363455847197,1.0182989954336676,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,1.0972847447943803,19.464139606413926,0.056375,26.696365,0.981701,5.303635,1.0000000832500855,,0.056375
2020-08-25 16:00:00,720.0,4.0,33.0,0.0,33.0,33.0,22.0,33.0,22.7,7.4,38.0,1.0,3000.0,140.0,8.0,7.0,3.0,8.0,92.0,0.0,0.0,66.0,710.0,0.0,1.0,0.0,0.0,0.0,2327.434799795,827.0173497950001,306.15,38.30363455847197,1.0182989954336676,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,1.0972847447943803,19.464139606413926,0.056375,27.696365,1.981701,5.303635,1.0000000832500855,,0.056375
2020-08-26 01:00:00,720.0,4.0,57.0,0.0,34.0,35.0,22.0,38.0,25.6,8.7,43.0,6.0,3000.0,220.0,8.0,7.0,16.0,10.0,127.0,0.0,0.0,78.0,710.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,954.503799795,308.15,43.07764542076404,5.631561393210063,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,35.0,1.2603425833720272,1.6424810106622192,18.062541957026287,0.090933,34.922355,10.368439,8.077645,0.8898392287413365,,0.090933
2020-08-26 02:00:00,720.0,4.0,73.0,0.0,34.0,37.0,27.0,36.0,26.8,8.9,45.0,7.0,3000.0,100.0,8.0,7.0,17.0,10.0,127.0,0.0,0.0,79.0,760.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,974.1170997950001,310.15,44.937479651873446,6.299359427382285,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,37.0,1.2714175744766794,1.6988399251760413,18.018988358107777,0.094281,34.06252,10.700641,7.93748,0.7257138072609273,,0.094281
2020-08-26 03:00:00,720.0,4.0,73.0,0.0,36.0,37.0,22.0,39.0,27.4,9.2,46.0,8.0,3000.0,220.0,8.0,8.0,17.0,11.0,127.0,0.0,0.0,79.0,790.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,1003.5370497949999,310.15,45.84443855943209,7.2823232153630215,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,37.0,1.271041475179858,1.8689816951747311,17.67796821445699,0.105724,33.155561,9.717677,8.844439,0.8984198485881169,,0.105724
2020-08-26 04:00:00,720.0,4.0,73.0,0.0,36.0,37.0,23.0,39.0,27.4,8.9,46.0,7.0,3000.0,220.0,8.0,8.0,16.0,11.0,127.0,0.0,0.0,78.0,790.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,310.15,45.84443855943209,6.299359427382285,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,37.0,1.271041475179858,1.922793848653249,18.12791965585354,0.106068,32.155561,9.700641,8.844439,0.8984198485881169,,0.106068
2020-08-26 06:00:00,720.0,4.0,81.0,0.0,36.0,36.0,21.0,39.0,26.2,8.9,44.0,7.0,3000.0,220.0,8.0,8.0,18.0,10.0,127.0,0.0,0.0,78.0,790.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,974.1170997950001,309.15,44.01540253572364,6.299359427382285,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,36.0,1.2658707927184607,1.655862723409727,17.89015853026877,0.092557,33.984597,11.700641,8.015403,1.000000057923025,,0.092557
2020-08-26 07:00:00,720.0,4.0,81.0,0.0,35.0,36.0,27.0,36.0,26.2,8.9,44.0,7.0,3000.0,100.0,8.0,7.0,16.0,10.0,127.0,0.0,0.0,78.0,760.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,974.1170997950001,309.15,44.01540253572364,6.299359427382285,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,36.0,1.2658707927184607,1.655862723409727,17.89015853026877,0.092557,33.984597,9.700641,8.015403,0.8890787702755225,,0.092557
2020-08-26 08:00:00,720.0,4.0,81.0,0.0,34.0,35.0,21.0,37.0,25.6,8.9,43.0,7.0,3000.0,220.0,8.0,7.0,17.0,10.0,127.0,0.0,0.0,76.0,760.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,974.1170997950001,308.15,43.07764542076404,6.299359427382285,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,35.0,1.2603425833720272,1.6096484602872612,17.74092240262838,0.090731,32.922355,10.700641,8.077645,0.8898392287413365,,0.090731
2020-08-26 09:00:00,720.0,4.0,81.0,0.0,34.0,35.0,21.0,37.0,26.2,8.9,44.0,7.0,3000.0,220.0,8.0,7.0,16.0,10.0,127.0,0.0,0.0,76.0,760.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,974.1170997950001,308.15,44.01540253572364,6.299359427382285,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,35.0,1.2599872337751516,1.8266843436395561,17.89015853026877,0.102106,31.984597,9.700641,9.015403,0.9001538348402103,,0.102106
