Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,DefrostN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-12-21 10:00:00,460.0,19.0,15.1,9.0,7.0,8.0,39.0,29.2,8.7,49.0,6.0,220.0,0.0,10.0,8.0,10.0,11.0,15.0,67.0,800.0,0.0,48.0,1.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,18.520261,4.368439,39.0,48.47973917390766,9.479739,0.24011655594384482,0.7787598,
2019-12-23 06:00:00,460.0,19.0,15.1,12.0,10.0,8.0,24.0,25.6,8.7,43.0,6.0,1480.0,0.0,10.0,8.0,7.0,10.0,43.0,53.0,800.0,0.0,31.0,0.0,0.0,2611.827649795,954.503799795,43.07764542076404,5.631561393210063,9.922355,1.368439,24.0,43.07764542076404,19.077645,0.6138703476954394,0.4905303,
2019-12-24 02:00:00,460.0,19.0,15.1,10.0,6.0,7.0,27.0,26.2,8.2,44.0,4.0,800.0,0.0,10.0,8.0,9.0,10.0,24.0,54.0,800.0,0.0,59.0,1.0,1.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,9.984597,5.084367,27.0,44.01540253572364,17.015403,0.5002264189621185,0.5756733,
2019-12-24 05:00:00,460.0,19.0,7.1,10.0,8.0,9.0,33.0,26.2,8.9,44.0,7.0,220.0,0.0,10.0,7.0,11.0,10.0,15.0,60.0,790.0,0.0,3.0,0.0,0.0,2670.667549795,974.1170997950001,44.01540253572364,6.299359427382285,15.984597,4.700641,33.0,44.01540253572364,11.015403,0.3238357384843942,0.7079385,
2019-12-24 13:00:00,460.0,19.0,14.2,10.0,7.0,8.0,33.0,25.0,8.4,42.0,5.0,460.0,0.0,10.0,8.0,10.0,9.0,23.0,55.0,800.0,0.0,45.0,0.0,0.0,2552.987749795,925.083849795,42.123610354308255,4.610211269363276,12.87639,5.389789,33.0,42.123610354308255,9.12361,0.2840157099208616,0.7567906,
2019-12-25 06:00:00,460.0,19.0,15.1,14.0,11.0,13.0,32.0,26.2,9.9,44.0,10.0,240.0,0.0,10.0,7.0,14.0,10.0,15.0,61.0,750.0,0.0,60.0,0.0,0.0,2670.667549795,1072.183599795,44.01540253572364,9.494291351226025,16.984597,4.505709,32.0,44.01540253572364,12.015403,0.40030790810483197,0.6519404,
2019-12-25 07:00:00,460.0,19.0,15.1,14.0,11.0,13.0,32.0,26.8,9.9,45.0,10.0,240.0,0.0,10.0,7.0,15.0,10.0,15.0,62.0,750.0,0.0,60.0,0.0,0.0,2729.507449795,1072.183599795,44.937479651873446,9.494291351226025,17.06252,5.505709,32.0,44.937479651873446,12.93748,0.41818144676231117,0.6349798,
2019-12-25 08:00:00,460.0,19.0,7.1,14.0,11.0,13.0,33.0,27.4,10.3,46.0,11.0,240.0,0.0,10.0,7.0,15.0,10.0,15.0,63.0,750.0,0.0,60.0,0.0,0.0,2788.347349795,1111.4101997950002,45.84443855943209,10.710802812920974,17.155561,4.289197,33.0,45.84443855943209,12.844439,0.40334951976082395,0.6344119,
2019-12-25 09:00:00,460.0,19.0,7.1,14.0,11.0,13.0,36.0,28.0,9.9,47.0,10.0,240.0,0.0,10.0,7.0,15.0,11.0,15.0,64.0,750.0,0.0,26.0,2.0,1.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,17.263192,5.505709,36.0,46.73680772378418,10.736808,0.327973579177038,0.7117056,
2019-12-26 02:00:00,460.0,19.0,7.1,9.0,0.0,4.0,19.0,27.4,5.5,46.0,-7.0,1300.0,0.0,10.0,8.0,7.0,11.0,39.0,53.0,800.0,0.0,16.0,1.0,0.0,2788.347349795,640.690999795,45.84443855943209,-6.80612020230825,7.155561,13.80612,19.0,45.84443855943209,26.844439,0.7285886296434795,0.4901395,
2019-12-26 06:00:00,460.0,19.0,22.2,8.0,5.0,3.0,25.0,24.4,7.0,41.0,-1.0,1120.0,0.0,10.0,8.0,6.0,10.0,58.0,56.0,800.0,0.0,60.0,0.0,0.0,2494.1478497949997,787.790749795,41.15266006868552,-0.5088612562674939,14.84734,6.508861,25.0,41.15266006868552,16.15266,0.4872206322670639,0.6122883,
2019-12-26 07:00:00,460.0,19.0,15.1,7.0,3.0,6.0,29.0,25.6,7.7,43.0,2.0,240.0,0.0,10.0,8.0,7.0,10.0,20.0,61.0,800.0,0.0,60.0,0.0,0.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,17.922355,4.87184,29.0,43.07764542076404,14.077645,0.39020409552275787,0.6562192,
2019-12-26 08:00:00,460.0,19.0,15.1,7.0,4.0,5.0,29.0,24.4,7.9,41.0,3.0,260.0,0.0,10.0,8.0,7.0,9.0,21.0,59.0,800.0,0.0,60.0,0.0,0.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,17.84734,4.147817,29.0,41.15266006868552,12.15266,0.3558334834112304,0.6827021,
2019-12-26 09:00:00,460.0,19.0,15.1,7.0,5.0,5.0,35.0,25.0,7.9,42.0,3.0,280.0,0.0,10.0,8.0,4.0,9.0,23.0,53.0,800.0,0.0,53.0,2.0,0.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,10.87639,1.147817,35.0,42.123610354308255,7.12361,0.2028154260948923,0.8186058,
2019-12-26 10:00:00,460.0,19.0,15.1,7.0,3.0,5.0,32.0,25.0,7.7,42.0,2.0,200.0,0.0,10.0,8.0,7.0,9.0,16.0,59.0,800.0,0.0,56.0,1.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,16.87639,4.87184,32.0,42.123610354308255,10.12361,0.2882280579324967,0.746881,
2019-12-26 11:00:00,460.0,19.0,15.1,7.0,4.0,5.0,32.0,25.6,7.9,43.0,3.0,220.0,0.0,10.0,8.0,6.0,10.0,18.0,61.0,800.0,0.0,57.0,1.0,0.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,17.922355,3.147817,32.0,43.07764542076404,11.077645,0.30705011013896155,0.7246111,
2019-12-26 12:00:00,460.0,19.0,15.1,6.0,3.0,5.0,28.0,23.8,7.7,40.0,2.0,240.0,0.0,10.0,8.0,6.0,9.0,19.0,59.0,800.0,0.0,57.0,1.0,0.0,2435.3079497950002,856.4372997950001,40.164114470573566,2.128160033334666,18.835886,3.87184,28.0,40.164114470573566,12.164114,0.3560494451122761,0.6801943,
2019-12-26 13:00:00,460.0,19.0,15.1,6.0,3.0,4.0,38.0,27.4,7.7,46.0,2.0,180.0,0.0,10.0,8.0,6.0,11.0,15.0,64.0,800.0,0.0,57.0,1.0,1.0,2788.347349795,856.4372997950001,45.84443855943209,2.128160033334666,18.155561,3.87184,38.0,45.84443855943209,7.844439,0.19687663532513353,0.8205602,
2019-12-27 02:00:00,460.0,19.0,15.1,6.0,2.0,4.0,30.0,27.4,7.4,46.0,1.0,220.0,0.0,10.0,8.0,6.0,10.0,20.0,59.0,800.0,0.0,56.0,1.0,0.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,13.155561,4.981701,30.0,45.84443855943209,15.844439,0.39765747925815,0.6465357,
2019-12-27 03:00:00,460.0,19.0,7.1,6.0,4.0,5.0,30.0,26.8,7.9,45.0,3.0,200.0,0.0,10.0,8.0,7.0,10.0,16.0,65.0,800.0,0.0,44.0,1.0,0.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,20.06252,4.147817,30.0,44.937479651873446,14.93748,0.38362729518065497,0.6450665,
2019-12-27 05:00:00,460.0,19.0,15.1,8.0,6.0,7.0,29.0,26.2,8.4,44.0,5.0,180.0,0.0,10.0,8.0,8.0,10.0,15.0,61.0,800.0,0.0,56.0,1.0,0.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,16.984597,3.389789,29.0,44.01540253572364,15.015403,0.4169161509469799,0.6189486,
2019-12-27 06:00:00,460.0,19.0,8.0,8.0,-1.0,5.0,32.0,25.6,6.7,43.0,-2.0,160.0,0.0,10.0,8.0,7.0,10.0,15.0,68.0,800.0,0.0,53.0,2.0,0.0,2611.827649795,758.3707997950002,43.07764542076404,-1.6923850735155952,24.922355,8.692385,32.0,43.07764542076404,11.077645,0.31580355143913513,0.7525656,
2019-12-27 07:00:00,460.0,19.0,7.1,8.0,5.0,7.0,35.0,26.2,8.4,44.0,5.0,200.0,0.0,10.0,8.0,9.0,10.0,15.0,63.0,800.0,0.0,60.0,0.0,0.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,18.984597,4.389789,35.0,44.01540253572364,9.015403,0.2503207618201027,0.7712128,
2019-12-27 08:00:00,460.0,19.0,7.1,8.0,6.0,7.0,39.0,29.2,8.4,49.0,5.0,200.0,0.0,10.0,8.0,9.0,11.0,15.0,67.0,800.0,0.0,60.0,0.0,0.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,18.520261,4.389789,39.0,48.47973917390766,9.479739,0.23418478462209139,0.7839106,
2019-12-27 09:00:00,460.0,19.0,15.1,7.0,6.0,7.0,39.0,28.6,8.4,48.0,5.0,200.0,0.0,10.0,8.0,8.0,11.0,15.0,68.0,800.0,0.0,60.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,20.384915,3.389789,39.0,47.61508484535182,8.615085,0.21211540078774332,0.7996719,
2019-12-27 10:00:00,460.0,19.0,15.1,7.0,5.0,6.0,33.0,26.2,8.2,44.0,4.0,180.0,0.0,10.0,8.0,8.0,10.0,15.0,63.0,800.0,0.0,58.0,1.0,1.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,18.984597,4.084367,33.0,44.01540253572364,11.015403,0.2975897125357211,0.7253001,
2019-12-27 11:00:00,460.0,19.0,15.1,6.0,4.0,4.0,34.0,25.6,7.9,43.0,3.0,200.0,0.0,10.0,8.0,7.0,10.0,15.0,60.0,800.0,0.0,41.0,0.0,0.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,16.922355,4.147817,34.0,43.07764542076404,9.077645,0.24482797914984056,0.7743309,
2019-12-30 03:00:00,460.0,19.0,15.1,12.0,4.0,10.0,31.0,25.0,7.9,42.0,3.0,320.0,0.0,10.0,8.0,11.0,9.0,25.0,57.0,800.0,0.0,42.0,2.0,0.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,14.87639,8.147817,31.0,42.123610354308255,11.12361,0.36926549869574676,0.7167505,
2019-12-30 05:00:00,460.0,19.0,7.1,13.0,10.0,12.0,34.0,27.4,9.9,46.0,10.0,220.0,0.0,10.0,7.0,14.0,10.0,15.0,62.0,750.0,0.0,60.0,0.0,0.0,2788.347349795,1072.183599795,45.84443855943209,9.494291351226025,16.155561,4.505709,34.0,45.84443855943209,11.844439,0.3606223616387127,0.6741571,
2019-12-30 06:00:00,460.0,19.0,7.1,14.0,10.0,12.0,35.0,26.2,9.5,44.0,9.0,240.0,0.0,10.0,7.0,14.0,9.0,15.0,60.0,750.0,0.0,49.0,3.0,0.0,2670.667549795,1032.956999795,44.01540253572364,8.243829250455633,15.984597,5.756171,35.0,44.01540253572364,9.015403,0.30035922354431444,0.747973,
2019-12-30 07:00:00,460.0,19.0,8.0,13.0,6.0,9.0,38.0,28.6,8.4,48.0,5.0,220.0,0.0,10.0,8.0,12.0,11.0,15.0,67.0,800.0,0.0,47.0,4.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,19.384915,7.389789,38.0,47.61508484535182,9.615085,0.2777715277300883,0.7764187,
2019-12-30 08:00:00,460.0,19.0,15.1,12.0,0.0,9.0,26.0,27.4,7.2,46.0,0.0,160.0,0.0,10.0,8.0,11.0,11.0,15.0,68.0,800.0,0.0,48.0,2.0,0.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,22.155561,10.738276,26.0,45.84443855943209,19.844439,0.5863426856720471,0.5646499,
2020-01-02 02:00:00,460.0,19.0,14.2,10.0,7.0,8.0,24.0,25.6,8.4,43.0,5.0,840.0,0.0,10.0,8.0,10.0,10.0,24.0,56.0,800.0,0.0,57.0,2.0,1.0,2611.827649795,925.083849795,43.07764542076404,4.610211269363276,12.922355,5.389789,24.0,43.07764542076404,19.077645,0.5767534163125247,0.5040572,
2020-01-02 03:00:00,460.0,19.0,22.2,10.0,6.0,9.0,26.0,24.4,8.4,41.0,5.0,220.0,0.0,10.0,8.0,10.0,9.0,16.0,56.0,800.0,0.0,60.0,0.0,0.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,14.84734,5.389789,26.0,41.15266006868552,15.15266,0.4864001971771062,0.5853409,
2020-01-02 04:00:00,460.0,19.0,7.1,11.0,8.0,10.0,31.0,29.2,9.2,49.0,8.0,200.0,0.0,10.0,7.0,12.0,11.0,15.0,62.0,790.0,0.0,32.0,1.0,0.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,13.520261,4.717677,31.0,48.47973917390766,17.479739,0.4663783522850367,0.5757079,
2020-01-02 05:00:00,460.0,19.0,22.2,12.0,7.0,10.0,32.0,25.0,8.7,42.0,6.0,220.0,0.0,10.0,7.0,11.0,9.0,15.0,58.0,790.0,0.0,60.0,0.0,0.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,15.87639,5.368439,32.0,42.123610354308255,10.12361,0.3360689466145657,0.7225804,
2020-01-02 06:00:00,460.0,19.0,15.1,11.0,8.0,10.0,33.0,25.6,8.9,43.0,7.0,220.0,0.0,10.0,7.0,11.0,9.0,15.0,58.0,790.0,0.0,60.0,0.0,0.0,2611.827649795,974.1170997950001,43.07764542076404,6.299359427382285,14.922355,4.700641,33.0,43.07764542076404,10.077645,0.31416411235335506,0.7259893,
2020-01-02 07:00:00,460.0,19.0,15.1,12.0,8.0,10.0,33.0,26.2,8.9,44.0,7.0,220.0,0.0,10.0,7.0,12.0,10.0,15.0,60.0,790.0,0.0,60.0,0.0,0.0,2670.667549795,974.1170997950001,44.01540253572364,6.299359427382285,15.984597,5.700641,33.0,44.01540253572364,11.015403,0.34406573485086495,0.7079385,
2020-01-02 08:00:00,460.0,19.0,7.1,12.0,8.0,10.0,34.0,26.8,9.2,45.0,8.0,220.0,0.0,10.0,7.0,12.0,10.0,15.0,62.0,790.0,0.0,60.0,0.0,0.0,2729.507449795,1003.5370497949999,44.937479651873446,7.2823232153630215,17.06252,4.717677,34.0,44.937479651873446,10.93748,0.3320679091297105,0.7095357,
2020-01-02 09:00:00,460.0,19.0,7.1,12.0,9.0,10.0,33.0,26.2,9.2,44.0,8.0,220.0,0.0,10.0,7.0,12.0,10.0,15.0,61.0,790.0,0.0,60.0,0.0,0.0,2670.667549795,1003.5370497949999,44.01540253572364,7.2823232153630215,16.984597,4.717677,33.0,44.01540253572364,11.015403,0.34406573485086495,0.7001231,
2020-01-02 10:00:00,460.0,19.0,7.1,11.0,8.0,10.0,32.0,25.6,8.9,43.0,7.0,220.0,0.0,10.0,7.0,11.0,9.0,15.0,60.0,790.0,0.0,53.0,0.0,0.0,2611.827649795,974.1170997950001,43.07764542076404,6.299359427382285,16.922355,4.700641,32.0,43.07764542076404,11.077645,0.34533847028651854,0.6987993,
2020-01-03 02:00:00,460.0,19.0,14.2,10.0,8.0,9.0,35.0,26.2,8.7,44.0,6.0,460.0,0.0,10.0,7.0,10.0,10.0,23.0,56.0,790.0,0.0,58.0,2.0,1.0,2670.667549795,954.503799795,44.01540253572364,5.631561393210063,11.984597,4.368439,35.0,44.01540253572364,9.015403,0.26503884499181946,0.7651251,
2020-01-03 03:00:00,460.0,19.0,7.1,10.0,7.0,9.0,33.0,26.2,8.7,44.0,6.0,200.0,0.0,10.0,7.0,11.0,10.0,15.0,58.0,790.0,0.0,55.0,0.0,0.0,2670.667549795,954.503799795,44.01540253572364,5.631561393210063,13.984597,5.368439,33.0,44.01540253572364,11.015403,0.3238357384843942,0.7130198,
2020-01-03 05:00:00,460.0,19.0,8.0,10.0,2.0,8.0,24.0,25.0,7.4,42.0,1.0,180.0,0.0,10.0,8.0,10.0,9.0,15.0,62.0,800.0,0.0,60.0,0.0,0.0,2552.987749795,827.0173497950001,42.123610354308255,1.0182989954336676,19.87639,8.981701,24.0,42.123610354308255,18.12361,0.5641834712881005,0.5590932,
2020-01-03 06:00:00,460.0,19.0,15.1,10.0,7.0,9.0,34.0,26.2,8.7,44.0,6.0,220.0,0.0,10.0,7.0,11.0,10.0,15.0,60.0,790.0,0.0,60.0,0.0,0.0,2670.667549795,954.503799795,44.01540253572364,5.631561393210063,15.984597,5.368439,34.0,44.01540253572364,10.015403,0.29443729173810684,0.7390724,
2020-01-03 07:00:00,460.0,19.0,15.1,10.0,8.0,10.0,33.0,26.2,8.9,44.0,7.0,200.0,0.0,10.0,7.0,11.0,10.0,15.0,61.0,790.0,0.0,60.0,0.0,0.0,2670.667549795,974.1170997950001,44.01540253572364,6.299359427382285,16.984597,4.700641,33.0,44.01540253572364,11.015403,0.3238357384843942,0.7079385,
2020-01-03 08:00:00,460.0,19.0,7.1,10.0,8.0,10.0,35.0,27.4,8.9,46.0,7.0,200.0,0.0,10.0,7.0,11.0,10.0,15.0,63.0,790.0,0.0,60.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,17.155561,4.700641,35.0,45.84443855943209,10.844439,0.302541745270171,0.7257702,
2020-01-03 09:00:00,460.0,19.0,7.1,10.0,8.0,10.0,35.0,27.4,8.9,46.0,7.0,200.0,0.0,10.0,7.0,11.0,10.0,15.0,63.0,790.0,0.0,18.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,17.155561,4.700641,35.0,45.84443855943209,10.844439,0.302541745270171,0.7257702,
2020-01-07 05:00:00,460.0,19.0,15.1,12.0,-2.0,11.0,30.0,24.4,7.7,41.0,2.0,460.0,0.0,10.0,8.0,13.0,9.0,17.0,52.0,800.0,0.0,60.0,0.0,0.0,2494.1478497949997,856.4372997950001,41.15266006868552,2.128160033334666,10.84734,10.87184,30.0,41.15266006868552,11.15266,0.3825606299296058,0.7142139,
2020-01-07 06:00:00,460.0,19.0,15.1,12.0,8.0,11.0,32.0,26.2,8.9,44.0,7.0,220.0,0.0,10.0,7.0,12.0,10.0,15.0,60.0,790.0,0.0,60.0,0.0,0.0,2670.667549795,974.1170997950001,44.01540253572364,6.299359427382285,15.984597,5.700641,32.0,44.01540253572364,12.015403,0.3753007005485217,0.6814246,
2020-01-07 07:00:00,460.0,19.0,15.1,10.0,7.0,9.0,32.0,24.4,8.7,41.0,6.0,240.0,0.0,10.0,7.0,10.0,9.0,16.0,57.0,790.0,0.0,56.0,1.0,0.0,2494.1478497949997,954.503799795,41.15266006868552,5.631561393210063,15.84734,4.368439,32.0,41.15266006868552,9.15266,0.29380027194532266,0.7423317,
2020-01-07 09:00:00,460.0,19.0,7.1,9.0,5.0,7.0,34.0,25.6,8.4,43.0,5.0,200.0,0.0,10.0,8.0,9.0,10.0,15.0,60.0,800.0,0.0,56.0,1.0,0.0,2611.827649795,925.083849795,43.07764542076404,4.610211269363276,16.922355,4.389789,34.0,43.07764542076404,9.077645,0.2663812269866758,0.7640174,
2020-01-07 10:00:00,460.0,19.0,8.0,8.0,1.0,6.0,32.0,24.4,7.2,41.0,0.0,180.0,0.0,10.0,8.0,7.0,9.0,20.0,58.0,800.0,0.0,56.0,1.0,0.0,2494.1478497949997,807.4040497950001,41.15266006868552,0.2617237001121566,16.84734,6.738276,32.0,41.15266006868552,9.15266,0.2760761875830646,0.776169,
2020-01-07 11:00:00,460.0,19.0,15.1,8.0,4.0,7.0,32.0,26.2,7.9,44.0,3.0,160.0,0.0,10.0,8.0,7.0,10.0,15.0,63.0,800.0,0.0,52.0,4.0,1.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,18.984597,4.147817,32.0,44.01540253572364,12.015403,0.3336184563835413,0.7081034,
2020-01-07 12:00:00,460.0,19.0,15.1,7.0,-3.0,10.0,2.0,16.2,6.5,26.0,-3.0,1540.0,0.0,10.0,8.0,6.0,7.0,38.0,54.0,800.0,0.0,52.0,2.0,0.0,1690.002549795,738.7574997950001,25.732686308573705,-2.5008259471920837,28.267314,8.500826,2.0,25.732686308573705,23.732686,1.2669131169477739,0.1594143,
2020-01-07 13:00:00,460.0,19.0,7.1,7.0,4.0,5.0,36.0,26.8,7.9,45.0,3.0,180.0,0.0,10.0,8.0,7.0,10.0,15.0,63.0,800.0,0.0,60.0,0.0,0.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,18.06252,4.147817,36.0,44.937479651873446,8.93748,0.23558444266759945,0.7876342,
2020-01-07 14:00:00,460.0,19.0,7.1,6.0,4.0,5.0,39.0,28.6,8.2,48.0,4.0,180.0,0.0,10.0,8.0,7.0,11.0,15.0,68.0,800.0,0.0,60.0,0.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,20.384915,3.084367,39.0,47.61508484535182,8.615085,0.20701832116923485,0.802856,
2020-01-07 15:00:00,460.0,19.0,15.1,6.0,3.0,5.0,31.0,25.6,7.9,43.0,3.0,180.0,0.0,10.0,8.0,7.0,10.0,15.0,62.0,800.0,0.0,29.0,0.0,0.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,18.922355,4.147817,31.0,43.07764542076404,12.077645,0.32573926588219476,0.6997512,
2020-01-09 03:00:00,460.0,19.0,7.1,6.0,-3.0,4.0,33.0,25.6,6.2,43.0,-4.0,160.0,0.0,10.0,8.0,6.0,10.0,18.0,60.0,800.0,0.0,47.0,0.0,0.0,2611.827649795,709.3375497950001,43.07764542076404,-3.744489872362294,16.922355,9.74449,33.0,43.07764542076404,10.077645,0.27179840806062533,0.7847675,
2020-01-09 05:00:00,460.0,19.0,7.1,6.0,4.0,3.0,39.0,30.0,7.9,50.0,3.0,140.0,140.0,10.0,1.0,6.0,12.0,15.0,70.0,350.0,0.0,58.0,2.0,1.0,3043.320249795,876.050599795,49.61218254332624,2.852183332954155,20.387817,3.147817,39.0,49.61218254332624,10.612183,0.24333070213712407,0.77305,
2020-01-09 06:00:00,460.0,19.0,7.1,6.0,5.0,24.0,38.0,26.2,8.4,44.0,5.0,140.0,60.0,10.0,8.0,5.0,10.0,15.0,62.0,800.0,0.0,33.0,1.0,0.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,17.984597,0.389789,38.0,44.01540253572364,6.015403,0.15823594119113263,0.8473449,
2020-01-09 07:00:00,460.0,19.0,22.2,6.0,4.0,5.0,33.0,26.2,7.9,44.0,3.0,200.0,0.0,10.0,8.0,7.0,10.0,17.0,60.0,800.0,0.0,60.0,0.0,0.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,15.984597,4.147817,33.0,44.01540253572364,11.015403,0.2897615772882758,0.732397,
2020-01-09 08:00:00,460.0,19.0,7.1,6.0,3.0,5.0,33.0,25.0,7.9,42.0,3.0,180.0,0.0,10.0,8.0,7.0,9.0,15.0,59.0,800.0,0.0,60.0,0.0,0.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,16.87639,4.147817,33.0,42.123610354308255,9.12361,0.2525663938491652,0.7676782,
2020-01-09 09:00:00,460.0,19.0,7.1,6.0,4.0,5.0,33.0,25.0,7.9,42.0,3.0,200.0,0.0,10.0,8.0,7.0,9.0,15.0,59.0,800.0,0.0,60.0,0.0,0.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,16.87639,4.147817,33.0,42.123610354308255,9.12361,0.2525663938491652,0.7676782,
2020-01-09 10:00:00,460.0,19.0,7.1,6.0,4.0,5.0,33.0,25.6,7.9,43.0,3.0,180.0,0.0,10.0,8.0,7.0,10.0,15.0,59.0,800.0,0.0,36.0,1.0,0.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,15.922355,4.147817,33.0,43.07764542076404,10.077645,0.27179840806062533,0.749471,
2020-01-09 11:00:00,460.0,19.0,7.1,6.0,0.0,5.0,22.0,22.7,6.7,38.0,-2.0,460.0,0.0,10.0,8.0,5.0,9.0,30.0,55.0,800.0,0.0,60.0,0.0,0.0,2327.434799795,758.3707997950002,38.30363455847197,-1.6923850735155952,16.696365,6.692385,22.0,38.30363455847197,16.303635,0.5046997101979102,0.5923686,
2020-01-09 12:00:00,460.0,19.0,7.1,6.0,4.0,5.0,35.0,26.2,7.9,44.0,3.0,180.0,0.0,10.0,8.0,7.0,10.0,15.0,61.0,800.0,0.0,60.0,0.0,0.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,16.984597,4.147817,35.0,44.01540253572364,9.015403,0.2371513228494185,0.780984,
2020-01-09 13:00:00,460.0,19.0,7.1,7.0,4.0,6.0,33.0,28.6,8.2,48.0,4.0,180.0,0.0,10.0,8.0,8.0,11.0,15.0,64.0,800.0,0.0,32.0,2.0,1.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,16.384915,4.084367,33.0,47.61508484535182,14.615085,0.35984376385397654,0.6655545,
2020-01-10 07:00:00,460.0,19.0,7.1,7.0,2.0,7.0,21.0,21.5,7.2,36.0,0.0,260.0,0.0,10.0,8.0,8.0,8.0,26.0,52.0,800.0,0.0,41.0,0.0,0.0,2209.754999795,807.4040497950001,36.19792020308063,0.2617237001121566,15.80208,7.738276,21.0,36.19792020308063,15.19792,0.5205137864030634,0.577086,
2020-01-11 07:00:00,460.0,19.0,15.1,6.0,4.0,5.0,30.0,28.0,7.7,47.0,2.0,280.0,0.0,10.0,8.0,7.0,11.0,27.0,63.0,800.0,0.0,60.0,0.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,16.263192,4.87184,30.0,46.73680772378418,16.736808,0.41085222272407507,0.624808,
2020-01-11 08:00:00,460.0,19.0,15.1,6.0,6.0,5.0,34.0,28.0,7.9,47.0,3.0,320.0,0.0,10.0,8.0,6.0,11.0,27.0,66.0,800.0,0.0,60.0,0.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,19.263192,3.147817,34.0,46.73680772378418,12.736808,0.312660925381338,0.7097661,
2020-01-11 09:00:00,460.0,19.0,15.1,6.0,7.0,5.0,39.0,28.6,7.9,48.0,3.0,360.0,0.0,10.0,8.0,4.0,11.0,31.0,61.0,800.0,0.0,2.0,0.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,13.384915,1.147817,39.0,47.61508484535182,8.615085,0.20701832116923485,0.8075396,
2020-01-13 02:00:00,460.0,19.0,7.1,5.0,1.0,3.0,32.0,24.4,7.2,41.0,0.0,200.0,0.0,10.0,8.0,6.0,9.0,15.0,57.0,800.0,0.0,60.0,0.0,0.0,2494.1478497949997,807.4040497950001,41.15266006868552,0.2617237001121566,15.84734,5.738276,32.0,41.15266006868552,9.15266,0.2531669864018607,0.776169,
2020-01-13 03:00:00,460.0,19.0,7.1,6.0,3.0,5.0,28.0,23.8,7.7,40.0,2.0,200.0,0.0,10.0,8.0,7.0,9.0,16.0,57.0,800.0,0.0,60.0,0.0,0.0,2435.3079497950002,856.4372997950001,40.164114470573566,2.128160033334666,16.835886,4.87184,28.0,40.164114470573566,12.164114,0.3560494451122761,0.6801943,
