Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2021-03-05 13:00:00,777.0,19.0,98.0,1.0,11.0,21.0,9.0,6.0,22.7,8.4,38.0,5.0,1800.0,0.0,20.0,7.0,8.0,7.0,33.0,8.0,24.0,59.0,940.0,910.0,60.0,58.0,0.0,2.0,2327.434799795,925.083849795,38.30363455847197,4.610211269363276,20.696365,3.389789,6.0,38.30363455847197,32.303635,1.1831258190487535,0.0412481,
2021-03-05 14:00:00,777.0,19.0,98.0,0.0,10.0,20.0,9.0,6.0,21.5,8.4,36.0,5.0,1760.0,0.0,20.0,7.0,9.0,6.0,30.0,8.0,22.0,53.0,940.0,910.0,60.0,34.0,0.0,0.0,2209.754999795,925.083849795,36.19792020308063,4.610211269363276,16.80208,4.389789,6.0,36.19792020308063,30.19792,1.152683868257947,0.0439978,
2021-03-05 15:00:00,777.0,19.0,98.0,0.0,11.0,25.0,9.0,6.0,22.1,8.4,37.0,5.0,1160.0,0.0,20.0,7.0,8.0,7.0,61.0,0.0,0.0,60.0,940.0,910.0,60.0,19.0,0.0,1.0,2268.5948997950004,925.083849795,37.26111536149989,4.610211269363276,22.738885,3.389789,6.0,37.26111536149989,31.261115,1.1903955551648184,0.0425651,
2021-03-05 17:00:00,777.0,19.0,112.0,0.0,10.0,20.0,8.0,5.0,23.8,8.2,40.0,4.0,2120.0,0.0,20.0,7.0,8.0,7.0,36.0,9.0,27.0,61.0,940.0,910.0,1.0,1.0,0.0,0.0,2435.3079497950002,905.4705497949999,40.164114470573566,3.9156327252940173,20.835886,4.084367,5.0,40.164114470573566,35.164114,1.1657598645670224,0.0299148,
2021-03-05 20:00:00,777.0,19.0,112.0,1.0,10.0,26.0,9.0,6.0,22.1,8.4,37.0,5.0,1100.0,0.0,20.0,7.0,7.0,7.0,71.0,0.0,0.0,59.0,940.0,910.0,60.0,34.0,0.0,2.0,2268.5948997950004,925.083849795,37.26111536149989,4.610211269363276,21.738885,2.389789,6.0,37.26111536149989,31.261115,1.1467291262832626,0.0425651,
2021-03-05 21:00:00,777.0,19.0,112.0,0.0,10.0,26.0,9.0,6.0,20.3,8.7,34.0,6.0,860.0,0.0,20.0,7.0,7.0,6.0,58.0,0.0,0.0,51.0,940.0,910.0,60.0,57.0,0.0,1.0,2092.075199795,954.503799795,34.00562152346981,5.631561393210063,16.994378,1.368439,6.0,34.00562152346981,28.005622,1.166627657301831,0.0129851,
2021-03-05 22:00:00,777.0,19.0,98.0,1.0,10.0,30.0,10.0,5.0,21.5,8.4,36.0,5.0,1120.0,0.0,20.0,7.0,8.0,6.0,33.0,8.0,25.0,56.0,940.0,910.0,60.0,53.0,0.0,2.0,2209.754999795,925.083849795,36.19792020308063,4.610211269363276,19.80208,3.389789,5.0,36.19792020308063,31.19792,1.19085483726038,0.0123399,
2021-03-05 23:00:00,777.0,19.0,112.0,0.0,10.0,24.0,9.0,6.0,22.7,8.4,38.0,5.0,1600.0,0.0,20.0,7.0,7.0,7.0,35.0,8.0,26.0,57.0,940.0,910.0,60.0,37.0,0.0,0.0,2327.434799795,925.083849795,38.30363455847197,4.610211269363276,18.696365,2.389789,6.0,38.30363455847197,32.303635,1.1413246215168762,0.0412481,
2021-03-06 00:00:00,777.0,19.0,112.0,1.0,10.0,30.0,10.0,6.0,20.3,8.4,34.0,5.0,780.0,0.0,20.0,7.0,8.0,6.0,65.0,0.0,0.0,54.0,940.0,910.0,60.0,57.0,0.0,2.0,2092.075199795,925.083849795,34.00562152346981,4.610211269363276,19.994378,3.389789,6.0,34.00562152346981,28.005622,1.166627657301831,0.0472791,
2021-03-06 01:00:00,777.0,19.0,112.0,1.0,9.0,28.0,9.0,6.0,21.5,8.4,36.0,5.0,1260.0,0.0,20.0,7.0,7.0,6.0,34.0,8.0,25.0,56.0,940.0,910.0,60.0,54.0,0.0,3.0,2209.754999795,925.083849795,36.19792020308063,4.610211269363276,19.80208,2.389789,6.0,36.19792020308063,30.19792,1.1103025442577616,0.0439978,
2021-03-06 02:00:00,777.0,19.0,112.0,0.0,9.0,19.0,9.0,1.0,20.9,7.4,35.0,1.0,1480.0,0.0,20.0,7.0,8.0,6.0,31.0,8.0,23.0,56.0,940.0,910.0,60.0,60.0,0.0,0.0,2150.915099795,827.0173497950001,35.11309738715238,1.0182989954336676,20.886903,6.981701,1.0,35.11309738715238,34.113097,1.3063596590722177,0.0,
2021-03-06 03:00:00,777.0,19.0,112.0,1.0,9.0,28.0,9.0,5.0,20.9,8.4,35.0,5.0,1220.0,0.0,20.0,7.0,8.0,6.0,34.0,8.0,25.0,56.0,940.0,910.0,60.0,48.0,0.0,3.0,2150.915099795,925.083849795,35.11309738715238,4.610211269363276,20.886903,3.389789,5.0,35.11309738715238,30.113097,1.1531798221231164,0.0127787,
2021-03-06 04:00:00,777.0,19.0,112.0,0.0,9.0,28.0,9.0,6.0,20.9,8.4,35.0,5.0,1120.0,0.0,20.0,7.0,7.0,6.0,33.0,7.0,24.0,53.0,940.0,910.0,60.0,37.0,0.0,0.0,2150.915099795,925.083849795,35.11309738715238,4.610211269363276,17.886903,2.389789,6.0,35.11309738715238,29.113097,1.1148848628858412,0.0455625,
2021-03-06 05:00:00,777.0,19.0,112.0,1.0,9.0,31.0,9.0,5.0,19.7,8.4,33.0,5.0,640.0,0.0,20.0,7.0,8.0,6.0,66.0,0.0,0.0,54.0,940.0,910.0,60.0,25.0,0.0,4.0,2033.235299795,925.083849795,32.874385646879205,4.610211269363276,21.125614,3.389789,5.0,32.874385646879205,27.874386,1.167543593049217,0.0137909,
2021-03-06 06:00:00,777.0,19.0,112.0,0.0,9.0,28.0,9.0,6.0,19.7,8.4,33.0,5.0,680.0,0.0,20.0,7.0,7.0,6.0,60.0,0.0,0.0,49.0,940.0,910.0,60.0,57.0,0.0,1.0,2033.235299795,925.083849795,32.874385646879205,4.610211269363276,16.125614,2.389789,6.0,32.874385646879205,26.874386,1.1256576984846078,0.0491714,
2021-03-06 07:00:00,777.0,19.0,112.0,1.0,9.0,31.0,9.0,5.0,19.7,8.2,33.0,4.0,720.0,0.0,20.0,7.0,7.0,6.0,33.0,7.0,25.0,53.0,940.0,910.0,60.0,31.0,0.0,3.0,2033.235299795,905.4705497949999,32.874385646879205,3.9156327252940173,20.125614,3.084367,5.0,32.874385646879205,27.874386,1.167543593049217,0.0374452,
2021-03-06 08:00:00,777.0,19.0,112.0,0.0,9.0,30.0,9.0,5.0,19.7,8.4,33.0,5.0,640.0,0.0,20.0,7.0,7.0,6.0,62.0,0.0,0.0,52.0,940.0,910.0,60.0,57.0,0.0,1.0,2033.235299795,925.083849795,32.874385646879205,4.610211269363276,19.125614,2.389789,5.0,32.874385646879205,27.874386,1.167543593049217,0.0137909,
2021-03-06 09:00:00,777.0,19.0,112.0,1.0,9.0,30.0,9.0,5.0,19.7,8.2,33.0,4.0,720.0,0.0,20.0,7.0,7.0,6.0,33.0,7.0,25.0,52.0,940.0,910.0,60.0,23.0,0.0,3.0,2033.235299795,905.4705497949999,32.874385646879205,3.9156327252940173,19.125614,3.084367,5.0,32.874385646879205,27.874386,1.167543593049217,0.0374452,
2021-03-06 10:00:00,777.0,19.0,112.0,0.0,9.0,28.0,8.0,5.0,20.9,8.2,35.0,4.0,780.0,0.0,20.0,7.0,7.0,7.0,65.0,0.0,0.0,55.0,940.0,910.0,60.0,35.0,0.0,1.0,2150.915099795,905.4705497949999,35.11309738715238,3.9156327252940173,19.886903,3.084367,5.0,35.11309738715238,30.113097,1.1531798221231164,0.0347582,
2021-03-06 11:00:00,777.0,19.0,112.0,1.0,9.0,24.0,8.0,4.0,22.1,7.9,37.0,3.0,1340.0,0.0,20.0,7.0,7.0,7.0,74.0,0.0,0.0,61.0,940.0,910.0,60.0,32.0,0.0,3.0,2268.5948997950004,876.050599795,37.26111536149989,2.852183332954155,23.738885,4.147817,4.0,37.26111536149989,33.261115,1.1769215253730434,0.0333581,
2021-03-06 12:00:00,777.0,19.0,126.0,0.0,10.0,21.0,8.0,4.0,22.1,7.9,37.0,3.0,1280.0,0.0,20.0,7.0,8.0,7.0,62.0,0.0,0.0,57.0,940.0,910.0,60.0,57.0,0.0,1.0,2268.5948997950004,876.050599795,37.26111536149989,2.852183332954155,19.738885,5.147817,4.0,37.26111536149989,33.261115,1.220093696055215,0.0333581,
2021-03-06 13:00:00,777.0,19.0,112.0,1.0,11.0,21.0,8.0,5.0,22.7,8.2,38.0,4.0,1620.0,0.0,20.0,7.0,8.0,7.0,30.0,8.0,22.0,59.0,940.0,910.0,60.0,58.0,0.0,2.0,2327.434799795,905.4705497949999,38.30363455847197,3.9156327252940173,20.696365,4.084367,5.0,38.30363455847197,33.303635,1.2197509796242971,0.0315333,
2021-03-06 14:00:00,777.0,19.0,98.0,0.0,10.0,20.0,8.0,5.0,22.1,8.4,37.0,5.0,1720.0,0.0,20.0,7.0,6.0,7.0,31.0,8.0,23.0,55.0,940.0,910.0,39.0,27.0,1.0,1.0,2268.5948997950004,925.083849795,37.26111536149989,4.610211269363276,17.738885,1.389789,5.0,37.26111536149989,32.261115,1.1834114111692386,0.0119381,
2021-03-08 10:00:00,777.0,19.0,140.0,1.0,9.0,27.0,8.0,1.0,25.6,6.2,43.0,-4.0,3000.0,0.0,20.0,8.0,7.0,9.0,95.0,11.0,67.0,83.0,1360.0,1180.0,60.0,57.0,0.0,2.0,2611.827649795,709.3375497950001,43.07764542076404,-3.744489872362294,39.922355,10.74449,1.0,43.07764542076404,42.077645,1.2347579910659388,0.1013301,
2021-03-08 11:00:00,777.0,19.0,126.0,1.0,10.0,25.0,8.0,5.0,21.5,8.2,36.0,4.0,1660.0,0.0,20.0,7.0,7.0,7.0,41.0,8.0,30.0,54.0,940.0,910.0,60.0,43.0,0.0,2.0,2209.754999795,905.4705497949999,36.19792020308063,3.9156327252940173,17.80208,3.084367,5.0,36.19792020308063,31.19792,1.19085483726038,0.0335902,
2021-03-08 13:00:00,777.0,19.0,14.0,0.0,11.0,35.0,13.0,8.0,24.4,9.2,41.0,8.0,460.0,0.0,20.0,7.0,8.0,7.0,26.0,0.0,0.0,42.0,940.0,910.0,49.0,0.0,1.0,0.0,2494.1478497949997,1003.5370497949999,41.15266006868552,7.2823232153630215,0.84734,0.717677,8.0,41.15266006868552,33.15266,1.0994937071714634,0.0211889,
2021-03-08 14:00:00,777.0,19.0,28.0,0.0,12.0,35.0,11.0,7.0,22.7,8.9,38.0,7.0,540.0,0.0,20.0,7.0,10.0,7.0,41.0,0.0,0.0,60.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,974.1170997950001,38.30363455847197,6.299359427382285,21.696365,3.700641,7.0,38.30363455847197,31.303635,1.1900878158268668,0.0218921,
2021-03-08 15:00:00,777.0,19.0,28.0,0.0,13.0,35.0,13.0,8.0,23.8,9.2,40.0,8.0,620.0,0.0,20.0,7.0,10.0,7.0,41.0,0.0,0.0,60.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,1003.5370497949999,40.164114470573566,7.2823232153630215,19.835886,2.717677,8.0,40.164114470573566,32.164114,1.1840663547064216,0.021826,
2021-03-08 16:00:00,777.0,19.0,28.0,1.0,11.0,37.0,11.0,7.0,24.4,8.9,41.0,7.0,680.0,0.0,20.0,7.0,9.0,7.0,46.0,0.0,0.0,63.0,940.0,910.0,60.0,5.0,0.0,2.0,2494.1478497949997,974.1170997950001,41.15266006868552,6.299359427382285,21.84734,2.700641,7.0,41.15266006868552,34.15266,1.1326582769879265,0.0201026,
2021-03-08 17:00:00,777.0,19.0,28.0,0.0,10.0,36.0,11.0,6.0,24.4,8.4,41.0,5.0,660.0,0.0,20.0,7.0,9.0,8.0,49.0,0.0,0.0,63.0,940.0,910.0,24.0,2.0,1.0,1.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,21.84734,4.389789,6.0,41.15266006868552,35.15266,1.128399947949718,0.0380322,
2021-03-08 18:00:00,777.0,19.0,28.0,0.0,10.0,34.0,10.0,4.0,22.7,8.2,38.0,4.0,560.0,0.0,20.0,7.0,8.0,7.0,44.0,0.0,0.0,57.0,940.0,910.0,60.0,42.0,0.0,1.0,2327.434799795,905.4705497949999,38.30363455847197,3.9156327252940173,18.696365,4.084367,4.0,38.30363455847197,34.303635,1.2119869244754675,0.0024534,
2021-03-08 19:00:00,777.0,19.0,140.0,1.0,9.0,29.0,8.0,5.0,18.5,8.2,31.0,4.0,640.0,0.0,20.0,7.0,7.0,6.0,30.0,7.0,23.0,50.0,940.0,910.0,60.0,58.0,0.0,1.0,1915.555499795,905.4705497949999,30.535742932427354,3.9156327252940173,19.464257,3.084367,5.0,30.535742932427354,25.535743,1.1857377328529337,0.0407349,
2021-03-08 20:00:00,777.0,19.0,140.0,0.0,8.0,28.0,7.0,4.0,19.1,7.9,32.0,3.0,880.0,0.0,20.0,7.0,6.0,6.0,37.0,7.0,28.0,50.0,940.0,910.0,60.0,60.0,0.0,0.0,1974.3953997950002,876.050599795,31.71819223503178,2.852183332954155,18.281808,3.147817,4.0,31.71819223503178,27.718192,1.1686469072065373,0.0397636,
2021-03-08 21:00:00,777.0,19.0,140.0,1.0,7.0,28.0,7.0,3.0,17.9,7.9,30.0,3.0,620.0,0.0,20.0,7.0,6.0,6.0,33.0,7.0,24.0,49.0,1140.0,1110.0,60.0,59.0,0.0,1.0,1856.715599795,876.050599795,29.32562674788005,2.852183332954155,19.674373,3.147817,3.0,29.32562674788005,26.325627,1.179166313998319,0.0055836,
2021-03-08 22:00:00,777.0,19.0,140.0,1.0,7.0,27.0,7.0,3.0,17.9,7.9,30.0,3.0,720.0,0.0,20.0,7.0,6.0,5.0,33.0,6.0,24.0,47.0,1140.0,1110.0,60.0,59.0,0.0,1.0,1856.715599795,876.050599795,29.32562674788005,2.852183332954155,17.674373,3.147817,3.0,29.32562674788005,26.325627,1.179166313998319,0.0055836,
2021-03-08 23:00:00,777.0,19.0,140.0,0.0,8.0,30.0,7.0,3.0,19.7,7.7,33.0,2.0,1260.0,0.0,20.0,7.0,6.0,6.0,37.0,7.0,27.0,52.0,940.0,910.0,60.0,60.0,0.0,0.0,2033.235299795,856.4372997950001,32.874385646879205,2.128160033334666,19.125614,3.87184,3.0,32.874385646879205,29.874386,1.2010100037887008,0.028356,
2021-03-09 00:00:00,777.0,19.0,140.0,1.0,8.0,28.0,7.0,3.0,17.9,7.9,30.0,3.0,660.0,0.0,20.0,7.0,6.0,6.0,34.0,7.0,25.0,49.0,940.0,910.0,60.0,59.0,0.0,1.0,1856.715599795,876.050599795,29.32562674788005,2.852183332954155,19.674373,3.147817,3.0,29.32562674788005,26.325627,1.2344597094956187,0.0055836,
2021-03-09 01:00:00,777.0,19.0,140.0,0.0,8.0,28.0,7.0,4.0,17.9,7.9,30.0,3.0,780.0,0.0,20.0,7.0,6.0,6.0,35.0,7.0,26.0,46.0,940.0,910.0,60.0,60.0,0.0,0.0,1856.715599795,876.050599795,29.32562674788005,2.852183332954155,16.674373,3.147817,4.0,29.32562674788005,25.325627,1.1875677699609735,0.0433573,
2021-03-09 02:00:00,777.0,19.0,140.0,1.0,8.0,28.0,7.0,4.0,17.9,7.9,30.0,3.0,680.0,0.0,20.0,7.0,6.0,6.0,35.0,7.0,26.0,49.0,1140.0,1110.0,60.0,59.0,0.0,1.0,1856.715599795,876.050599795,29.32562674788005,2.852183332954155,19.674373,3.147817,4.0,29.32562674788005,25.325627,1.1875677699609735,0.0433573,
2021-03-09 03:00:00,777.0,19.0,140.0,1.0,8.0,28.0,7.0,4.0,17.9,7.9,30.0,3.0,720.0,0.0,20.0,7.0,6.0,6.0,34.0,7.0,25.0,48.0,1140.0,1110.0,60.0,59.0,0.0,1.0,1856.715599795,876.050599795,29.32562674788005,2.852183332954155,18.674373,3.147817,4.0,29.32562674788005,25.325627,1.1875677699609735,0.0433573,
2021-03-09 04:00:00,777.0,19.0,140.0,0.0,8.0,28.0,8.0,5.0,17.9,8.2,30.0,4.0,1100.0,0.0,20.0,7.0,7.0,5.0,26.0,7.0,20.0,50.0,940.0,910.0,60.0,60.0,0.0,0.0,1856.715599795,905.4705497949999,29.32562674788005,3.9156327252940173,20.674373,3.084367,5.0,29.32562674788005,24.325627,1.1406758304263285,0.0426748,
2021-03-09 05:00:00,777.0,19.0,140.0,1.0,8.0,28.0,7.0,4.0,17.9,7.9,30.0,3.0,680.0,0.0,20.0,7.0,6.0,6.0,34.0,7.0,25.0,48.0,1140.0,1110.0,60.0,59.0,0.0,1.0,1856.715599795,876.050599795,29.32562674788005,2.852183332954155,18.674373,3.147817,4.0,29.32562674788005,25.325627,1.1875677699609735,0.0433573,
2021-03-09 06:00:00,777.0,19.0,140.0,0.0,8.0,22.0,6.0,-1.0,24.4,5.5,41.0,-7.0,3000.0,0.0,20.0,8.0,5.0,8.0,92.0,10.0,65.0,85.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2494.1478497949997,640.690999795,41.15266006868552,-6.80612020230825,43.84734,11.80612,-1.0,41.15266006868552,42.15266,1.2714714268076324,0.1210648,
2021-03-09 07:00:00,777.0,19.0,140.0,1.0,8.0,29.0,7.0,4.0,18.5,7.9,31.0,3.0,640.0,0.0,20.0,7.0,7.0,6.0,33.0,7.0,25.0,50.0,1140.0,1110.0,60.0,59.0,0.0,1.0,1915.555499795,876.050599795,30.535742932427354,2.852183332954155,19.464257,4.147817,4.0,30.535742932427354,26.535743,1.1774958154060644,0.041462,
2021-03-09 08:00:00,777.0,19.0,140.0,0.0,8.0,31.0,8.0,5.0,19.7,8.4,33.0,5.0,1080.0,0.0,20.0,7.0,6.0,6.0,29.0,7.0,22.0,56.0,940.0,910.0,60.0,60.0,0.0,0.0,2033.235299795,925.083849795,32.874385646879205,4.610211269363276,23.125614,1.389789,5.0,32.874385646879205,27.874386,1.120606007951685,0.0137909,
2021-03-09 09:00:00,777.0,19.0,140.0,1.0,8.0,28.0,8.0,4.0,17.9,7.9,30.0,3.0,680.0,0.0,20.0,7.0,7.0,6.0,34.0,7.0,25.0,49.0,1140.0,1110.0,60.0,58.0,0.0,1.0,1856.715599795,876.050599795,29.32562674788005,2.852183332954155,19.674373,4.147817,4.0,29.32562674788005,25.325627,1.1875677699609735,0.0433573,
2021-03-09 10:00:00,777.0,19.0,140.0,0.0,9.0,25.0,8.0,4.0,18.5,8.2,31.0,4.0,1080.0,0.0,20.0,7.0,6.0,6.0,33.0,7.0,24.0,46.0,940.0,910.0,60.0,60.0,0.0,0.0,1915.555499795,905.4705497949999,30.535742932427354,3.9156327252940173,15.464257,2.084367,4.0,30.535742932427354,26.535743,1.2321721652817428,0.0031693,
2021-03-09 11:00:00,777.0,19.0,140.0,1.0,9.0,29.0,9.0,5.0,18.5,8.2,31.0,4.0,700.0,0.0,20.0,7.0,8.0,6.0,34.0,7.0,25.0,50.0,1140.0,1110.0,60.0,59.0,0.0,1.0,1915.555499795,905.4705497949999,30.535742932427354,3.9156327252940173,19.464257,4.084367,5.0,30.535742932427354,25.535743,1.1857377328529337,0.0407349,
2021-03-09 12:00:00,777.0,19.0,140.0,1.0,9.0,29.0,8.0,5.0,19.1,8.2,32.0,4.0,780.0,0.0,20.0,7.0,7.0,6.0,33.0,7.0,24.0,50.0,940.0,910.0,60.0,57.0,0.0,2.0,1974.3953997950002,905.4705497949999,31.71819223503178,3.9156327252940173,18.281808,3.084367,5.0,31.71819223503178,26.718192,1.1760703370931145,0.0390024,
2021-03-09 13:00:00,777.0,19.0,140.0,0.0,9.0,25.0,8.0,5.0,20.3,8.2,34.0,4.0,1300.0,0.0,20.0,7.0,7.0,6.0,33.0,7.0,24.0,52.0,940.0,910.0,60.0,60.0,0.0,0.0,2092.075199795,905.4705497949999,34.00562152346981,3.9156327252940173,17.994378,3.084367,5.0,34.00562152346981,29.005622,1.1599640493948875,0.0360375,
2021-03-09 14:00:00,777.0,19.0,140.0,1.0,9.0,29.0,8.0,5.0,19.1,8.2,32.0,4.0,780.0,0.0,20.0,7.0,7.0,6.0,33.0,7.0,24.0,50.0,940.0,910.0,60.0,57.0,0.0,2.0,1974.3953997950002,905.4705497949999,31.71819223503178,3.9156327252940173,18.281808,3.084367,5.0,31.71819223503178,26.718192,1.1760703370931145,0.0390024,
2021-03-09 15:00:00,777.0,19.0,126.0,1.0,9.0,26.0,9.0,5.0,20.3,8.2,34.0,4.0,920.0,0.0,20.0,7.0,7.0,6.0,30.0,7.0,22.0,50.0,940.0,910.0,60.0,57.0,0.0,2.0,2092.075199795,905.4705497949999,34.00562152346981,3.9156327252940173,15.994378,3.084367,5.0,34.00562152346981,29.005622,1.1599640493948875,0.0360375,
2021-03-09 16:00:00,777.0,19.0,126.0,0.0,10.0,34.0,9.0,6.0,22.1,8.4,37.0,5.0,1260.0,0.0,20.0,7.0,6.0,7.0,33.0,8.0,24.0,57.0,940.0,910.0,41.0,7.0,0.0,0.0,2268.5948997950004,925.083849795,37.26111536149989,4.610211269363276,19.738885,1.389789,6.0,37.26111536149989,31.261115,1.1467291262832626,0.0425651,
2021-03-09 17:00:00,777.0,19.0,28.0,0.0,11.0,29.0,12.0,9.0,21.5,9.2,36.0,8.0,0.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,2209.754999795,1003.5370497949999,36.19792020308063,7.2823232153630215,0.0,3.717677,9.0,36.19792020308063,27.19792,1.0793716219751683,0.0594031,
2021-03-11 11:00:00,777.0,19.0,28.0,0.0,11.0,36.0,12.0,8.0,25.6,9.2,43.0,8.0,940.0,0.0,20.0,7.0,11.0,8.0,51.0,0.0,0.0,66.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,1003.5370497949999,43.07764542076404,7.2823232153630215,22.922355,3.717677,8.0,43.07764542076404,35.077645,1.0935230606824413,0.0200495,
2021-03-11 12:00:00,777.0,19.0,28.0,1.0,11.0,40.0,13.0,9.0,28.6,9.5,48.0,9.0,480.0,0.0,20.0,7.0,10.0,9.0,37.0,0.0,0.0,69.0,940.0,910.0,46.0,8.0,2.0,4.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,21.384915,1.756171,9.0,47.61508484535182,38.615085,1.0546223001556714,0.0192062,
2021-03-11 14:00:00,777.0,19.0,14.0,0.0,12.0,32.0,12.0,8.0,22.1,9.2,37.0,8.0,900.0,0.0,20.0,7.0,12.0,7.0,34.0,0.0,0.0,59.0,940.0,910.0,26.0,0.0,1.0,0.0,2268.5948997950004,1003.5370497949999,37.26111536149989,7.2823232153630215,21.738885,4.717677,8.0,37.26111536149989,29.261115,1.158346121351255,0.0239395,
2021-03-11 15:00:00,777.0,19.0,28.0,0.0,13.0,34.0,15.0,12.0,22.7,10.3,38.0,11.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,35.0,0.0,2.0,0.0,2327.434799795,1111.4101997950002,38.30363455847197,10.710802812920974,0.0,2.289197,12.0,38.30363455847197,26.303635,1.039520031765287,0.0467222,
2021-03-11 16:00:00,777.0,19.0,28.0,0.0,12.0,36.0,13.0,7.0,23.2,8.9,39.0,7.0,540.0,0.0,20.0,7.0,12.0,7.0,41.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,974.1170997950001,39.15724672182836,6.299359427382285,25.842753,5.700641,7.0,39.15724672182836,32.157247,1.1841129304964761,0.0213234,
2021-03-11 17:00:00,777.0,19.0,28.0,0.0,12.0,34.0,13.0,9.0,22.7,9.2,38.0,8.0,540.0,0.0,20.0,7.0,12.0,7.0,35.0,0.0,0.0,57.0,940.0,910.0,1.0,0.0,0.0,0.0,2327.434799795,1003.5370497949999,38.30363455847197,7.2823232153630215,18.696365,4.717677,9.0,38.30363455847197,29.303635,1.1140526962104473,0.0553709,
2021-03-12 16:00:00,777.0,19.0,14.0,0.0,13.0,33.0,16.0,12.0,22.7,10.7,38.0,12.0,0.0,0.0,20.0,0.0,15.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,30.0,0.0,2.0,0.0,2327.434799795,1150.636799795,38.30363455847197,11.895448307885943,0.0,3.104552,12.0,38.30363455847197,26.303635,1.039520031765287,0.0039591,
2021-03-16 16:00:00,777.0,19.0,112.0,1.0,12.0,22.0,10.0,7.0,21.5,8.7,36.0,6.0,1720.0,0.0,20.0,7.0,9.0,6.0,30.0,8.0,23.0,51.0,940.0,910.0,60.0,57.0,0.0,2.0,2209.754999795,954.503799795,36.19792020308063,5.631561393210063,14.80208,3.368439,7.0,36.19792020308063,29.19792,1.2066293199976263,0.0447694,
2021-03-16 17:00:00,777.0,19.0,112.0,0.0,12.0,19.0,9.0,6.0,21.5,8.4,36.0,5.0,2580.0,0.0,20.0,7.0,9.0,6.0,33.0,8.0,24.0,54.0,940.0,910.0,1.0,1.0,0.0,0.0,2209.754999795,925.083849795,36.19792020308063,4.610211269363276,17.80208,4.389789,6.0,36.19792020308063,30.19792,1.2479551856756481,0.0439978,
2021-03-19 12:00:00,777.0,19.0,112.0,1.0,12.0,20.0,11.0,6.0,20.9,8.4,35.0,5.0,2320.0,0.0,20.0,7.0,11.0,6.0,35.0,7.0,26.0,52.0,940.0,910.0,60.0,57.0,0.0,2.0,2150.915099795,925.083849795,35.11309738715238,4.610211269363276,16.886903,6.389789,6.0,35.11309738715238,29.113097,1.2595930572326828,0.0455625,
2021-03-19 13:00:00,777.0,19.0,112.0,0.0,12.0,36.0,11.0,9.0,23.2,9.2,39.0,8.0,1140.0,0.0,20.0,7.0,11.0,7.0,30.0,8.0,23.0,60.0,940.0,910.0,60.0,60.0,0.0,0.0,2376.468049795,1003.5370497949999,39.15724672182836,7.2823232153630215,20.842753,3.717677,9.0,39.15724672182836,30.157247,1.1104677623950854,0.053888,
2021-03-19 14:00:00,777.0,19.0,112.0,1.0,12.0,29.0,11.0,8.0,22.1,8.9,37.0,7.0,1380.0,0.0,20.0,7.0,10.0,6.0,34.0,8.0,25.0,55.0,940.0,910.0,60.0,59.0,0.0,1.0,2268.5948997950004,974.1170997950001,37.26111536149989,6.299359427382285,17.738885,3.700641,8.0,37.26111536149989,29.261115,1.158346121351255,0.0549271,
2021-03-19 15:00:00,777.0,19.0,112.0,1.0,12.0,21.0,10.0,8.0,24.4,8.9,41.0,7.0,2980.0,0.0,20.0,7.0,10.0,7.0,39.0,9.0,28.0,62.0,940.0,910.0,60.0,59.0,0.0,1.0,2494.1478497949997,974.1170997950001,41.15266006868552,6.299359427382285,20.84734,3.700641,8.0,41.15266006868552,33.15266,1.1372087460248987,0.0487942,
2021-03-19 16:00:00,777.0,19.0,112.0,1.0,11.0,23.0,11.0,8.0,21.5,8.9,36.0,7.0,1620.0,0.0,20.0,7.0,9.0,6.0,31.0,7.0,23.0,52.0,940.0,910.0,60.0,57.0,0.0,1.0,2209.754999795,974.1170997950001,36.19792020308063,6.299359427382285,15.80208,2.700641,8.0,36.19792020308063,28.19792,1.1190574369924626,0.0568803,
