Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-01-27 07:00:00,197.0,19.0,144.0,0.0,9.0,43.0,6.0,3.0,29.2,7.0,49.0,-1.0,1860.0,0.0,20.0,8.0,2.0,9.0,95.0,12.0,67.0,81.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2964.867049795,787.790749795,48.47973917390766,-0.5088612562674939,32.520261,2.508861,3.0,48.47973917390766,45.479739,1.151976683525249,0.0716261,
2019-01-27 08:00:00,197.0,19.0,130.0,0.0,7.0,43.0,6.0,2.0,28.6,7.0,48.0,-1.0,1160.0,0.0,20.0,7.0,1.0,9.0,84.0,12.0,59.0,80.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,32.384915,1.508861,2.0,47.61508484535182,45.615085,1.123106973029515,0.0521333,
2019-01-27 09:00:00,197.0,19.0,130.0,0.0,7.0,43.0,5.0,1.0,29.2,6.7,49.0,-2.0,1700.0,0.0,20.0,7.0,1.0,9.0,90.0,12.0,63.0,85.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2964.867049795,758.3707997950002,48.47973917390766,-1.6923850735155952,36.520261,2.692385,1.0,48.47973917390766,47.479739,1.1446489285030648,0.053663,
2019-01-27 10:00:00,197.0,19.0,130.0,1.0,6.0,43.0,4.0,1.0,28.6,6.7,48.0,-2.0,1700.0,0.0,20.0,8.0,0.0,9.0,90.0,12.0,63.0,84.0,1360.0,1180.0,60.0,56.0,0.0,2.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,36.384915,1.692385,1.0,47.61508484535182,46.615085,1.1201487434959936,0.054604,
2019-01-27 11:00:00,197.0,19.0,70.0,0.0,5.0,39.0,5.0,2.0,25.6,7.4,43.0,1.0,680.0,0.0,20.0,7.0,2.0,8.0,40.0,10.0,29.0,69.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2611.827649795,827.0173497950001,43.07764542076404,1.0182989954336676,25.922355,0.981701,2.0,43.07764542076404,41.077645,1.07878637310909,0.0233409,
2019-01-27 12:00:00,197.0,19.0,70.0,0.0,5.0,38.0,5.0,2.0,28.6,7.2,48.0,0.0,1760.0,0.0,20.0,7.0,1.0,9.0,55.0,11.0,39.0,76.0,1140.0,1110.0,51.0,51.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,28.384915,0.738276,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0367086,
2019-01-28 01:00:00,197.0,19.0,74.0,1.0,7.0,27.0,6.0,0.0,25.0,7.0,42.0,-1.0,1100.0,0.0,20.0,8.0,6.0,8.0,33.0,10.0,24.0,66.0,1360.0,1180.0,60.0,58.0,0.0,1.0,2552.987749795,787.790749795,42.123610354308255,-0.5088612562674939,23.87639,6.508861,0.0,42.123610354308255,42.12361,1.1992961308669434,0.011936,
2019-01-28 02:00:00,197.0,19.0,130.0,0.0,7.0,26.0,9.0,0.0,24.4,6.5,41.0,-3.0,2480.0,0.0,20.0,8.0,3.0,8.0,84.0,10.0,59.0,64.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2494.1478497949997,738.7574997950001,41.15266006868552,-2.5008259471920837,22.84734,5.500826,0.0,41.15266006868552,41.15266,1.204962070809025,0.0572881,
2019-01-28 03:00:00,197.0,19.0,130.0,0.0,6.0,42.0,6.0,2.0,27.4,7.0,46.0,-1.0,1500.0,0.0,20.0,7.0,1.0,9.0,83.0,11.0,58.0,75.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2788.347349795,787.790749795,45.84443855943209,-0.5088612562674939,29.155561,1.508861,2.0,45.84443855943209,43.844439,1.1003904330237078,0.0541248,
2019-01-28 04:00:00,197.0,19.0,70.0,0.0,6.0,37.0,6.0,3.0,28.6,7.4,48.0,1.0,1840.0,0.0,20.0,7.0,2.0,9.0,54.0,11.0,39.0,76.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,28.384915,0.981701,3.0,47.61508484535182,44.615085,1.0720892475840589,0.0425287,
2019-01-28 05:00:00,197.0,19.0,144.0,0.0,7.0,41.0,5.0,2.0,29.2,7.0,49.0,-1.0,1600.0,0.0,20.0,8.0,0.0,9.0,92.0,12.0,65.0,83.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2964.867049795,787.790749795,48.47973917390766,-0.5088612562674939,34.520261,0.508861,2.0,48.47973917390766,46.479739,1.1205407730537884,0.0512132,
2019-01-28 06:00:00,197.0,19.0,144.0,0.0,6.0,43.0,5.0,1.0,28.6,6.7,48.0,-2.0,1620.0,0.0,20.0,8.0,0.0,9.0,95.0,12.0,67.0,84.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,36.384915,1.692385,1.0,47.61508484535182,46.615085,1.1201487434959936,0.054604,
2019-01-28 07:00:00,197.0,19.0,144.0,0.0,5.0,44.0,5.0,1.0,29.2,6.7,49.0,-2.0,1440.0,0.0,20.0,8.0,0.0,9.0,92.0,12.0,65.0,81.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2964.867049795,758.3707997950002,48.47973917390766,-1.6923850735155952,32.520261,1.692385,1.0,48.47973917390766,47.479739,1.091996868014626,0.053663,
2019-01-28 08:00:00,197.0,19.0,144.0,0.0,5.0,44.0,5.0,1.0,29.2,6.7,49.0,-2.0,1440.0,0.0,20.0,8.0,0.0,9.0,91.0,12.0,64.0,80.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2964.867049795,758.3707997950002,48.47973917390766,-1.6923850735155952,31.520261,1.692385,1.0,48.47973917390766,47.479739,1.091996868014626,0.053663,
2019-01-28 09:00:00,197.0,19.0,144.0,0.0,4.0,44.0,4.0,0.0,28.6,6.7,48.0,-2.0,1120.0,0.0,20.0,8.0,0.0,9.0,87.0,12.0,61.0,83.0,1360.0,1180.0,60.0,59.0,0.0,0.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,35.384915,1.692385,0.0,47.61508484535182,47.615085,1.0917113922586918,0.0343231,
2019-01-28 11:00:00,197.0,19.0,144.0,0.0,6.0,41.0,4.0,1.0,28.0,7.0,47.0,-1.0,980.0,0.0,20.0,8.0,2.0,9.0,78.0,11.0,55.0,79.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2847.1872497950003,787.790749795,46.73680772378418,-0.5088612562674939,32.263192,2.508861,1.0,46.73680772378418,45.736808,1.1227391284589188,0.0319365,
2019-01-28 12:00:00,197.0,19.0,144.0,0.0,6.0,42.0,4.0,0.0,29.2,6.7,49.0,-2.0,1000.0,0.0,20.0,8.0,1.0,9.0,83.0,12.0,58.0,84.0,1360.0,1180.0,35.0,35.0,0.0,0.0,2964.867049795,758.3707997950002,48.47973917390766,-1.6923850735155952,35.520261,2.692385,0.0,48.47973917390766,48.479739,1.141243800992491,0.0337316,
2019-01-29 01:00:00,197.0,19.0,74.0,0.0,6.0,36.0,6.0,2.0,25.0,7.7,42.0,2.0,600.0,0.0,20.0,7.0,4.0,8.0,31.0,10.0,23.0,64.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,21.87639,1.87184,2.0,42.123610354308255,40.12361,1.1107308933536508,0.0,
2019-01-29 02:00:00,197.0,19.0,144.0,0.0,6.0,43.0,5.0,2.0,28.6,7.0,48.0,-1.0,1440.0,0.0,20.0,8.0,1.0,9.0,92.0,12.0,65.0,80.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,32.384915,1.508861,2.0,47.61508484535182,45.615085,1.0961189955400261,0.0521333,
2019-01-29 03:00:00,197.0,19.0,144.0,0.0,5.0,43.0,6.0,2.0,28.6,7.0,48.0,-1.0,1240.0,0.0,20.0,8.0,2.0,9.0,90.0,12.0,63.0,82.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,34.384915,2.508861,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0521333,
2019-01-29 04:00:00,197.0,19.0,144.0,0.0,7.0,43.0,6.0,2.0,28.6,7.2,48.0,0.0,1560.0,0.0,20.0,8.0,2.0,9.0,86.0,12.0,61.0,80.0,1360.0,1180.0,14.0,14.0,1.0,1.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,32.384915,1.738276,2.0,47.61508484535182,45.615085,1.123106973029515,0.0367086,
2019-01-29 05:00:00,197.0,19.0,70.0,0.0,7.0,32.0,6.0,0.0,24.4,7.0,41.0,-1.0,380.0,0.0,20.0,8.0,6.0,7.0,37.0,9.0,27.0,69.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2494.1478497949997,787.790749795,41.15266006868552,-0.5088612562674939,27.84734,6.508861,0.0,41.15266006868552,41.15266,1.204962070809025,0.0122142,
2019-01-29 06:00:00,197.0,19.0,144.0,1.0,9.0,40.0,6.0,2.0,26.8,7.2,45.0,0.0,1000.0,0.0,20.0,7.0,4.0,9.0,71.0,11.0,50.0,75.0,1140.0,1110.0,60.0,57.0,0.0,1.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,30.06252,3.738276,2.0,44.937479651873446,42.93748,1.1947827286703352,0.0389087,
2019-01-29 08:00:00,197.0,19.0,144.0,0.0,6.0,38.0,6.0,2.0,26.8,7.2,45.0,0.0,980.0,0.0,20.0,7.0,4.0,8.0,71.0,11.0,50.0,75.0,1140.0,1110.0,60.0,8.0,0.0,0.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,30.06252,3.738276,2.0,44.937479651873446,42.93748,1.1027287945673212,0.0389087,
2019-01-29 09:00:00,197.0,19.0,74.0,0.0,7.0,44.0,8.0,4.0,28.0,7.9,47.0,3.0,420.0,0.0,20.0,7.0,7.0,9.0,63.0,0.0,0.0,80.0,940.0,910.0,28.0,0.0,0.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,33.263192,4.147817,4.0,46.73680772378418,42.736808,1.075496761014856,0.0261553,
2019-01-30 02:00:00,197.0,19.0,56.0,1.0,9.0,36.0,10.0,6.0,23.8,8.7,40.0,6.0,560.0,0.0,20.0,7.0,8.0,7.0,28.0,9.0,21.0,59.0,940.0,910.0,60.0,40.0,0.0,2.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,18.835886,2.368439,6.0,40.164114470573566,34.164114,1.0962645523670873,0.0106693,
2019-01-30 03:00:00,197.0,19.0,56.0,0.0,9.0,34.0,10.0,7.0,23.2,8.9,39.0,7.0,740.0,0.0,20.0,7.0,9.0,7.0,57.0,0.0,0.0,60.0,940.0,910.0,60.0,5.0,0.0,1.0,2376.468049795,974.1170997950001,39.15724672182836,6.299359427382285,20.842753,2.700641,7.0,39.15724672182836,32.157247,1.0663190607756643,0.0213234,
2019-01-30 04:00:00,197.0,19.0,130.0,0.0,11.0,38.0,9.0,6.0,26.8,7.9,45.0,3.0,1420.0,0.0,20.0,7.0,6.0,8.0,73.0,10.0,51.0,70.0,940.0,910.0,60.0,60.0,0.0,0.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,25.06252,3.147817,6.0,44.937479651873446,38.93748,1.1473297486854048,0.0747961,
2019-01-30 05:00:00,197.0,19.0,130.0,0.0,12.0,44.0,10.0,6.0,28.6,7.9,48.0,3.0,1260.0,0.0,20.0,7.0,6.0,9.0,72.0,11.0,50.0,79.0,940.0,910.0,60.0,60.0,0.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,31.384915,3.147817,6.0,47.61508484535182,41.615085,1.168467944993012,0.070322,
2019-01-30 06:00:00,197.0,19.0,130.0,0.0,12.0,44.0,11.0,6.0,28.6,8.2,48.0,4.0,1200.0,0.0,20.0,7.0,8.0,9.0,66.0,11.0,46.0,79.0,940.0,910.0,60.0,60.0,0.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,31.384915,4.084367,6.0,47.61508484535182,41.615085,1.168467944993012,0.0476978,
2019-01-30 07:00:00,197.0,19.0,130.0,0.0,14.0,43.0,11.0,6.0,29.2,8.2,49.0,4.0,1260.0,0.0,20.0,7.0,10.0,9.0,61.0,11.0,43.0,80.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,905.4705497949999,48.47973917390766,3.9156327252940173,31.520261,6.084367,6.0,48.47973917390766,42.479739,1.232020311573189,0.0467723,
2019-01-30 08:00:00,197.0,19.0,130.0,0.0,12.0,44.0,11.0,7.0,28.6,8.4,48.0,5.0,1140.0,0.0,20.0,7.0,8.0,9.0,62.0,11.0,44.0,77.0,940.0,910.0,50.0,50.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,29.384915,3.389789,7.0,47.61508484535182,40.615085,1.140389954884545,0.0555702,
2019-02-14 02:00:00,197.0,19.0,74.0,1.0,3.0,44.0,6.0,2.0,28.6,7.2,48.0,0.0,800.0,0.0,20.0,8.0,1.0,9.0,53.0,11.0,38.0,74.0,1360.0,1180.0,60.0,56.0,0.0,2.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,26.384915,0.738276,2.0,47.61508484535182,45.615085,1.0224139471686418,0.0367086,
2019-02-14 03:00:00,197.0,19.0,144.0,0.0,3.0,33.0,4.0,0.0,26.2,6.0,44.0,-5.0,1460.0,0.0,20.0,8.0,1.0,9.0,103.0,11.0,76.0,78.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2670.667549795,689.724249795,44.01540253572364,-4.595461408315032,33.984597,5.595461,0.0,44.01540253572364,44.015403,1.0731432651834496,0.0945357,
2019-02-14 04:00:00,197.0,19.0,144.0,0.0,4.0,40.0,3.0,0.0,29.2,5.7,49.0,-6.0,3000.0,20.0,20.0,8.0,1.0,12.0,128.0,13.0,101.0,96.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2964.867049795,660.3042997950001,48.47973917390766,-5.906966194072766,47.520261,6.906966,0.0,48.47973917390766,48.479739,1.089928580976005,0.1086105,
2019-02-14 06:00:00,197.0,19.0,144.0,0.0,5.0,41.0,3.0,0.0,28.6,6.0,48.0,-5.0,2700.0,0.0,20.0,8.0,-1.0,11.0,122.0,12.0,97.0,87.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,689.724249795,47.61508484535182,-4.595461408315032,39.384915,3.595461,0.0,47.61508484535182,47.615085,1.1173293488161047,0.0880179,
2019-02-14 07:00:00,197.0,19.0,144.0,1.0,5.0,23.0,7.0,-4.0,25.6,4.7,43.0,-10.0,3000.0,120.0,20.0,8.0,-6.0,10.0,124.0,12.0,98.0,108.0,1360.0,1180.0,60.0,56.0,0.0,1.0,2611.827649795,562.2377997950001,43.07764542076404,-10.626624660909101,64.922355,4.626625,-4.0,43.07764542076404,47.077645,1.236359141427589,0.123391,
2019-02-14 08:00:00,197.0,19.0,144.0,0.0,4.0,37.0,4.0,0.0,28.0,6.0,47.0,-5.0,3000.0,0.0,20.0,8.0,2.0,10.0,116.0,12.0,90.0,90.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2847.1872497950003,689.724249795,46.73680772378418,-4.595461408315032,43.263192,6.595461,0.0,46.73680772378418,46.736808,1.093596140873894,0.0895238,
2019-02-14 09:00:00,197.0,19.0,144.0,0.0,4.0,42.0,5.0,1.0,28.6,6.2,48.0,-4.0,2240.0,0.0,20.0,8.0,0.0,10.0,111.0,12.0,85.0,85.0,1360.0,1180.0,9.0,9.0,0.0,0.0,2906.0271497950002,709.3375497950001,47.61508484535182,-3.744489872362294,37.384915,3.74449,1.0,47.61508484535182,46.615085,1.0687835450804564,0.0923779,
2019-02-15 02:00:00,197.0,19.0,144.0,0.0,5.0,40.0,5.0,2.0,28.6,6.5,48.0,-3.0,3000.0,0.0,20.0,8.0,0.0,10.0,114.0,12.0,88.0,82.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,738.7574997950001,47.61508484535182,-2.5008259471920837,34.384915,2.500826,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0898083,
2019-02-15 03:00:00,197.0,19.0,144.0,0.0,5.0,39.0,4.0,1.0,29.2,6.2,49.0,-4.0,3000.0,0.0,20.0,8.0,2.0,10.0,114.0,12.0,88.0,90.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2964.867049795,709.3375497950001,48.47973917390766,-3.744489872362294,41.520261,5.74449,1.0,48.47973917390766,47.479739,1.091996868014626,0.0908484,
2019-02-15 04:00:00,197.0,19.0,144.0,0.0,5.0,41.0,5.0,2.0,28.6,6.7,48.0,-2.0,2500.0,0.0,20.0,8.0,0.0,10.0,108.0,12.0,81.0,84.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,36.384915,1.692385,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0748849,
2019-02-15 05:00:00,197.0,19.0,144.0,0.0,6.0,40.0,5.0,2.0,29.2,6.7,49.0,-2.0,2820.0,0.0,20.0,8.0,1.0,10.0,106.0,12.0,80.0,81.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2964.867049795,758.3707997950002,48.47973917390766,-1.6923850735155952,32.520261,2.692385,2.0,48.47973917390766,46.479739,1.094162532630362,0.0735944,
2019-02-15 06:00:00,197.0,19.0,144.0,0.0,5.0,41.0,5.0,2.0,28.6,6.7,48.0,-2.0,2280.0,0.0,20.0,8.0,0.0,10.0,105.0,12.0,78.0,82.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,34.384915,1.692385,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0748849,
2019-02-15 07:00:00,197.0,19.0,144.0,1.0,4.0,40.0,5.0,2.0,28.6,6.7,48.0,-2.0,2780.0,0.0,20.0,8.0,0.0,10.0,105.0,12.0,78.0,82.0,1360.0,1180.0,60.0,58.0,0.0,1.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,34.384915,1.692385,2.0,47.61508484535182,45.615085,1.0458556979022209,0.0748849,
2019-02-15 08:00:00,197.0,19.0,144.0,0.0,5.0,41.0,5.0,1.0,28.0,6.7,47.0,-2.0,1640.0,0.0,20.0,8.0,0.0,9.0,99.0,11.0,72.0,80.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2847.1872497950003,758.3707997950002,46.73680772378418,-1.6923850735155952,33.263192,1.692385,1.0,46.73680772378418,45.736808,1.0958386732087413,0.0555943,
2019-02-15 09:00:00,197.0,19.0,144.0,0.0,4.0,39.0,4.0,1.0,29.2,6.5,49.0,-3.0,2600.0,0.0,20.0,8.0,0.0,10.0,105.0,12.0,78.0,83.0,1360.0,1180.0,46.0,46.0,0.0,0.0,2964.867049795,738.7574997950001,48.47973917390766,-2.5008259471920837,34.520261,2.500826,1.0,48.47973917390766,47.479739,1.0674464347545496,0.0686698,
2019-02-16 02:00:00,197.0,19.0,144.0,1.0,3.0,40.0,1.0,-1.0,28.6,5.5,48.0,-7.0,2780.0,0.0,20.0,8.0,-3.0,11.0,126.0,13.0,99.0,91.0,1360.0,1180.0,60.0,58.0,0.0,1.0,2906.0271497950002,640.690999795,47.61508484535182,-6.80612020230825,43.384915,3.80612,-1.0,47.61508484535182,48.615085,1.08965577827574,0.1066886,
2019-02-16 03:00:00,197.0,19.0,144.0,0.0,3.0,34.0,1.0,-2.0,26.8,5.2,45.0,-8.0,3000.0,0.0,20.0,8.0,0.0,10.0,119.0,11.0,94.0,86.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2729.507449795,611.2710497950001,44.937479651873446,-8.194839855873624,41.06252,8.19484,-2.0,44.937479651873446,46.93748,1.1192251034070713,0.1165927,
2019-02-16 04:00:00,197.0,19.0,74.0,1.0,3.0,43.0,3.0,0.0,28.6,7.2,48.0,0.0,840.0,0.0,20.0,8.0,0.0,9.0,50.0,11.0,36.0,79.0,1360.0,1180.0,60.0,59.0,0.0,1.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,31.384915,0.0,0.0,47.61508484535182,47.615085,1.0672418345733738,0.0,
2019-02-16 06:00:00,197.0,19.0,144.0,0.0,2.0,38.0,1.0,-1.0,28.6,5.5,48.0,-7.0,3000.0,0.0,20.0,8.0,-3.0,11.0,119.0,12.0,94.0,90.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,640.690999795,47.61508484535182,-6.80612020230825,42.384915,3.80612,-1.0,47.61508484535182,48.615085,1.0657677205867104,0.1066886,
2019-02-16 07:00:00,197.0,19.0,144.0,1.0,2.0,38.0,1.0,-1.0,29.2,5.5,49.0,-7.0,2640.0,0.0,20.0,8.0,-3.0,10.0,116.0,12.0,90.0,89.0,1360.0,1180.0,60.0,52.0,0.0,1.0,2964.867049795,640.690999795,48.47973917390766,-6.80612020230825,40.520261,3.80612,-1.0,48.47973917390766,49.479739,1.0645442482985459,0.10502,
2019-02-16 08:00:00,197.0,19.0,144.0,0.0,2.0,37.0,0.0,-2.0,29.2,5.0,49.0,-9.0,3000.0,20.0,20.0,8.0,-3.0,11.0,124.0,13.0,98.0,99.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2964.867049795,591.657749795,48.47973917390766,-9.149105872811162,50.520261,6.149106,-2.0,48.47973917390766,50.479739,1.0860589989785876,0.1240543,
2019-02-16 09:00:00,197.0,19.0,144.0,0.0,2.0,38.0,1.0,-1.0,29.2,5.5,49.0,-7.0,2620.0,0.0,20.0,8.0,-4.0,10.0,114.0,12.0,88.0,89.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2964.867049795,640.690999795,48.47973917390766,-6.80612020230825,40.520261,2.80612,-1.0,48.47973917390766,49.479739,1.0645442482985459,0.10502,
2019-02-16 10:00:00,197.0,19.0,74.0,1.0,3.0,45.0,4.0,0.0,28.6,7.0,48.0,-1.0,700.0,0.0,20.0,8.0,1.0,9.0,47.0,11.0,34.0,81.0,1360.0,1180.0,60.0,57.0,0.0,2.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,33.384915,1.508861,0.0,47.61508484535182,47.615085,1.0672418345733738,0.010574,
2019-02-16 11:00:00,197.0,19.0,74.0,0.0,3.0,42.0,3.0,-1.0,27.4,7.0,46.0,-1.0,480.0,0.0,20.0,8.0,0.0,8.0,43.0,11.0,31.0,72.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2788.347349795,787.790749795,45.84443855943209,-0.5088612562674939,26.155561,0.508861,-1.0,45.84443855943209,46.844439,1.0933610189574376,0.0,
2019-02-16 12:00:00,197.0,19.0,74.0,1.0,3.0,45.0,3.0,0.0,28.6,7.2,48.0,0.0,540.0,0.0,20.0,8.0,0.0,9.0,45.0,11.0,33.0,77.0,1360.0,1180.0,26.0,22.0,0.0,2.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,29.384915,0.0,0.0,47.61508484535182,47.615085,1.0672418345733738,0.0,
2019-02-18 02:00:00,197.0,19.0,74.0,1.0,5.0,43.0,6.0,1.0,27.4,7.2,46.0,0.0,660.0,0.0,20.0,7.0,4.0,8.0,46.0,11.0,34.0,75.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,29.155561,3.738276,1.0,45.84443855943209,44.844439,1.0979325602614802,0.0161964,
2019-02-18 03:00:00,197.0,19.0,74.0,1.0,4.0,40.0,6.0,2.0,26.8,7.7,45.0,2.0,640.0,0.0,20.0,7.0,4.0,8.0,41.0,10.0,30.0,72.0,1140.0,1110.0,51.0,45.0,0.0,1.0,2729.507449795,856.4372997950001,44.937479651873446,2.128160033334666,27.06252,1.87184,2.0,44.937479651873446,42.93748,1.0488549946194605,0.0,
2019-02-18 05:00:00,197.0,19.0,144.0,0.0,5.0,40.0,5.0,2.0,28.0,6.7,47.0,-2.0,2520.0,0.0,20.0,8.0,1.0,9.0,102.0,11.0,75.0,78.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2847.1872497950003,758.3707997950002,46.73680772378418,-1.6923850735155952,31.263192,2.692385,2.0,46.73680772378418,44.736808,1.0718790065610657,0.076243,
2019-02-18 06:00:00,197.0,19.0,74.0,1.0,5.0,45.0,7.0,3.0,28.6,7.7,48.0,2.0,800.0,0.0,20.0,7.0,5.0,9.0,44.0,11.0,32.0,79.0,1140.0,1110.0,60.0,52.0,0.0,3.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,31.384915,2.87184,3.0,47.61508484535182,44.615085,1.0469317417038144,0.0191668,
2019-02-18 07:00:00,197.0,19.0,74.0,1.0,5.0,41.0,8.0,3.0,26.8,7.9,45.0,3.0,580.0,0.0,20.0,7.0,6.0,8.0,37.0,10.0,28.0,71.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,26.06252,3.147817,3.0,44.937479651873446,41.93748,1.050078281492977,0.0035123,
2019-02-18 08:00:00,197.0,19.0,74.0,0.0,6.0,34.0,8.0,4.0,25.0,7.9,42.0,3.0,1060.0,0.0,20.0,7.0,6.0,8.0,33.0,10.0,25.0,69.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,26.87639,3.147817,4.0,42.123610354308255,38.12361,1.0553654417727163,0.0292278,
2019-02-18 09:00:00,197.0,19.0,74.0,1.0,5.0,45.0,8.0,2.0,28.0,7.4,47.0,1.0,780.0,0.0,20.0,7.0,6.0,9.0,43.0,11.0,31.0,79.0,940.0,910.0,60.0,56.0,0.0,2.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,32.263192,4.981701,2.0,46.73680772378418,44.736808,1.0718790065610657,0.0214727,
2019-02-18 10:00:00,197.0,19.0,74.0,1.0,6.0,42.0,9.0,3.0,26.8,7.9,45.0,3.0,500.0,0.0,20.0,7.0,7.0,8.0,35.0,10.0,26.0,72.0,940.0,910.0,60.0,57.0,0.0,2.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,27.06252,4.147817,3.0,44.937479651873446,41.93748,1.0770465981606545,0.0035123,
2019-02-18 11:00:00,197.0,19.0,74.0,0.0,6.0,37.0,8.0,4.0,25.0,8.2,42.0,4.0,600.0,0.0,20.0,7.0,6.0,8.0,30.0,10.0,23.0,65.0,940.0,910.0,60.0,58.0,0.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,22.87639,2.084367,4.0,42.123610354308255,38.12361,1.0553654417727163,0.0022081,
2019-02-19 01:00:00,197.0,19.0,74.0,1.0,5.0,36.0,5.0,1.0,25.6,7.4,43.0,1.0,960.0,0.0,20.0,8.0,5.0,8.0,43.0,10.0,31.0,66.0,1360.0,1180.0,60.0,56.0,0.0,2.0,2611.827649795,827.0173497950001,43.07764542076404,1.0182989954336676,22.922355,3.981701,1.0,43.07764542076404,42.077645,1.1050485011621733,0.0,
