Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-03-14 06:00:00,197.0,19.0,74.0,0.0,9.0,7.0,11.0,6.0,22.7,8.4,38.0,5.0,500.0,0.0,10.0,7.0,9.0,8.0,20.0,0.0,0.0,49.0,790.0,0.0,40.0,0.0,1.0,0.0,2327.434799795,925.083849795,38.30363455847197,4.610211269363276,10.696365,4.389789,6.0,38.30363455847197,32.303635,1.1023763941480325,0.0412481,
2019-03-14 07:00:00,197.0,19.0,74.0,1.0,9.0,4.0,11.0,3.0,23.2,7.9,39.0,3.0,420.0,0.0,10.0,8.0,9.0,9.0,20.0,0.0,0.0,54.0,800.0,0.0,45.0,0.0,0.0,0.0,2376.468049795,876.050599795,39.15724672182836,2.852183332954155,14.842753,6.147817,3.0,39.15724672182836,36.157247,1.1989571638789138,0.0040715,
2019-03-18 02:00:00,197.0,19.0,46.0,0.0,10.0,5.0,11.0,3.0,23.8,7.7,40.0,2.0,680.0,0.0,10.0,8.0,10.0,9.0,20.0,0.0,0.0,52.0,800.0,0.0,32.0,0.0,2.0,0.0,2435.3079497950002,856.4372997950001,40.164114470573566,2.128160033334666,11.835886,7.87184,3.0,40.164114470573566,37.164114,1.2320638166340088,0.0229215,
2019-03-18 03:00:00,197.0,19.0,46.0,0.0,10.0,9.0,13.0,8.0,22.7,8.9,38.0,7.0,400.0,0.0,10.0,7.0,8.0,8.0,21.0,0.0,0.0,57.0,750.0,0.0,40.0,0.0,1.0,0.0,2327.434799795,974.1170997950001,38.30363455847197,6.299359427382285,18.696365,1.700641,8.0,38.30363455847197,30.303635,1.070662318558285,0.0531379,
2019-03-18 04:00:00,197.0,19.0,46.0,1.0,11.0,10.0,13.0,8.0,22.1,9.2,37.0,8.0,440.0,0.0,10.0,7.0,8.0,8.0,20.0,0.0,0.0,57.0,750.0,0.0,40.0,0.0,1.0,0.0,2268.5948997950004,1003.5370497949999,37.26111536149989,7.2823232153630215,19.738885,0.717677,8.0,37.26111536149989,29.261115,1.114237327592653,0.0239395,
2019-03-18 05:00:00,197.0,19.0,46.0,0.0,11.0,10.0,12.0,8.0,23.2,8.9,39.0,7.0,660.0,0.0,10.0,7.0,8.0,9.0,20.0,0.0,0.0,60.0,750.0,0.0,40.0,0.0,1.0,0.0,2376.468049795,974.1170997950001,39.15724672182836,6.299359427382285,20.842753,1.700641,8.0,39.15724672182836,31.157247,1.1065445179285214,0.0517575,
2019-03-18 06:00:00,197.0,19.0,46.0,0.0,10.0,12.0,12.0,6.0,21.5,8.2,36.0,4.0,1100.0,0.0,10.0,7.0,7.0,8.0,42.0,0.0,0.0,59.0,790.0,0.0,26.0,0.0,1.0,0.0,2209.754999795,905.4705497949999,36.19792020308063,3.9156327252940173,22.80208,3.084367,6.0,36.19792020308063,30.19792,1.152683868257947,0.0645669,
2019-03-18 07:00:00,197.0,19.0,46.0,1.0,10.0,11.0,12.0,6.0,21.5,8.2,36.0,4.0,1000.0,0.0,10.0,7.0,9.0,8.0,37.0,0.0,0.0,63.0,790.0,0.0,21.0,0.0,2.0,0.0,2209.754999795,905.4705497949999,36.19792020308063,3.9156327252940173,26.80208,5.084367,6.0,36.19792020308063,30.19792,1.152683868257947,0.0645669,
2019-03-18 08:00:00,197.0,19.0,46.0,0.0,11.0,3.0,11.0,-2.0,21.5,6.0,36.0,-5.0,1580.0,0.0,10.0,8.0,9.0,9.0,42.0,0.0,0.0,57.0,800.0,0.0,21.0,0.0,2.0,0.0,2209.754999795,689.724249795,36.19792020308063,-4.595461408315032,20.80208,13.595461,-2.0,36.19792020308063,38.19792,1.5159155871654055,0.0636246,
2019-03-18 09:00:00,197.0,19.0,46.0,0.0,11.0,12.0,13.0,7.0,21.5,8.7,36.0,6.0,1220.0,0.0,10.0,7.0,9.0,8.0,33.0,0.0,0.0,58.0,750.0,0.0,19.0,0.0,1.0,0.0,2209.754999795,954.503799795,36.19792020308063,5.631561393210063,21.80208,3.368439,7.0,36.19792020308063,29.19792,1.158743252009757,0.0447694,
2019-03-18 10:00:00,197.0,19.0,46.0,0.0,11.0,11.0,13.0,7.0,22.1,8.7,37.0,6.0,880.0,0.0,10.0,7.0,10.0,8.0,27.0,0.0,0.0,59.0,750.0,0.0,19.0,0.0,1.0,0.0,2268.5948997950004,954.503799795,37.26111536149989,5.631561393210063,21.738885,4.368439,7.0,37.26111536149989,30.261115,1.1523164413787357,0.0432646,
2019-03-18 11:00:00,197.0,19.0,46.0,0.0,11.0,10.0,13.0,7.0,22.1,8.7,37.0,6.0,800.0,0.0,10.0,7.0,9.0,8.0,29.0,0.0,0.0,59.0,750.0,0.0,19.0,0.0,1.0,0.0,2268.5948997950004,954.503799795,37.26111536149989,5.631561393210063,21.738885,3.368439,7.0,37.26111536149989,30.261115,1.1523164413787357,0.0432646,
2019-03-18 12:00:00,197.0,19.0,46.0,1.0,11.0,8.0,13.0,5.0,22.7,8.4,38.0,5.0,620.0,0.0,10.0,7.0,10.0,9.0,24.0,0.0,0.0,61.0,750.0,0.0,55.0,0.0,1.0,0.0,2327.434799795,925.083849795,38.30363455847197,4.610211269363276,22.696365,5.389789,5.0,38.30363455847197,33.303635,1.2197509796242971,0.0115687,
2019-03-21 06:00:00,197.0,19.0,70.0,1.0,13.0,12.0,14.0,9.0,23.8,9.2,40.0,8.0,600.0,0.0,10.0,7.0,11.0,9.0,25.0,0.0,0.0,57.0,750.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,1003.5370497949999,40.164114470573566,7.2823232153630215,16.835886,3.717677,9.0,40.164114470573566,31.164114,1.1472530803004666,0.0522379,
2019-03-21 07:00:00,197.0,19.0,144.0,0.0,12.0,10.0,14.0,8.0,21.5,8.7,36.0,6.0,880.0,0.0,10.0,7.0,11.0,8.0,32.0,0.0,0.0,53.0,750.0,0.0,60.0,0.0,0.0,0.0,2209.754999795,954.503799795,36.19792020308063,5.631561393210063,16.80208,5.368439,8.0,36.19792020308063,28.19792,1.1653034543196044,0.0774851,
2019-03-21 08:00:00,197.0,19.0,144.0,0.0,11.0,14.0,13.0,7.0,27.4,8.4,46.0,5.0,1140.0,0.0,10.0,7.0,7.0,11.0,47.0,0.0,0.0,74.0,750.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,28.155561,2.389789,7.0,45.84443855943209,38.844439,1.1147959503995264,0.0579564,
2019-03-21 09:00:00,197.0,19.0,74.0,1.0,10.0,10.0,13.0,7.0,28.6,8.7,48.0,6.0,360.0,0.0,10.0,7.0,8.0,11.0,27.0,0.0,0.0,79.0,750.0,0.0,53.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,31.384915,2.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2019-03-22 01:00:00,197.0,19.0,70.0,1.0,8.0,9.0,10.0,4.0,23.8,7.9,40.0,3.0,1140.0,0.0,10.0,8.0,4.0,9.0,34.0,0.0,0.0,60.0,800.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,876.050599795,40.164114470573566,2.852183332954155,19.835886,1.147817,4.0,40.164114470573566,36.164114,1.1243621842313105,0.0307627,
2019-03-22 02:00:00,197.0,19.0,144.0,0.0,9.0,2.0,7.0,-2.0,23.2,5.2,39.0,-8.0,600.0,0.0,10.0,8.0,4.0,9.0,38.0,0.0,0.0,63.0,800.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,611.2710497950001,39.15724672182836,-8.194839855873624,23.842753,12.19484,-2.0,39.15724672182836,41.157247,1.3647547927579755,0.1308251,
2019-03-22 03:00:00,197.0,19.0,144.0,0.0,9.0,12.0,10.0,4.0,26.8,7.4,45.0,1.0,740.0,0.0,10.0,8.0,3.0,11.0,53.0,0.0,0.0,73.0,800.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,827.0173497950001,44.937479651873446,1.0182989954336676,28.06252,1.981701,4.0,44.937479651873446,40.93748,1.1391305232465265,0.0678906,
2019-03-22 04:00:00,197.0,19.0,144.0,0.0,11.0,14.0,12.0,5.0,29.2,7.7,49.0,2.0,1020.0,0.0,10.0,8.0,6.0,12.0,56.0,0.0,0.0,82.0,800.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,856.4372997950001,48.47973917390766,2.128160033334666,33.520261,3.87184,5.0,48.47973917390766,43.479739,1.160086488282431,0.0619578,
2019-03-22 05:00:00,197.0,19.0,74.0,1.0,11.0,7.0,15.0,5.0,26.2,8.2,44.0,4.0,440.0,0.0,10.0,7.0,10.0,10.0,26.0,0.0,0.0,66.0,750.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,21.984597,6.084367,5.0,44.01540253572364,39.015403,1.181733373015343,0.0270417,
2019-03-22 06:00:00,197.0,19.0,74.0,0.0,12.0,11.0,10.0,10.0,22.7,9.5,38.0,9.0,840.0,480.0,10.0,7.0,10.0,8.0,20.0,0.0,0.0,54.0,750.0,0.0,40.0,0.0,1.0,0.0,2327.434799795,1032.956999795,38.30363455847197,8.243829250455633,15.696365,1.756171,10.0,38.30363455847197,28.303635,1.0760351364022378,0.0584226,
2019-03-22 07:00:00,197.0,19.0,74.0,1.0,11.0,8.0,13.0,6.0,22.7,8.7,38.0,6.0,540.0,0.0,10.0,7.0,10.0,8.0,21.0,0.0,0.0,60.0,750.0,0.0,40.0,0.0,1.0,0.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,21.696365,4.368439,6.0,38.30363455847197,32.303635,1.1831258190487535,0.0112769,
2019-03-22 08:00:00,197.0,19.0,74.0,0.0,10.0,4.0,9.0,0.0,23.2,7.2,39.0,0.0,600.0,0.0,10.0,8.0,8.0,9.0,25.0,0.0,0.0,62.0,800.0,0.0,40.0,0.0,1.0,0.0,2376.468049795,807.4040497950001,39.15724672182836,0.2617237001121566,22.842753,7.738276,0.0,39.15724672182836,39.157247,1.3429679205850809,0.0,
2019-03-22 09:00:00,197.0,19.0,74.0,0.0,10.0,7.0,12.0,6.0,22.1,8.4,37.0,5.0,560.0,0.0,10.0,7.0,10.0,8.0,20.0,0.0,0.0,54.0,790.0,0.0,40.0,0.0,1.0,0.0,2268.5948997950004,925.083849795,37.26111536149989,4.610211269363276,16.738885,5.389789,6.0,37.26111536149989,31.261115,1.1467291262832626,0.0425651,
2019-03-22 10:00:00,197.0,19.0,74.0,1.0,9.0,0.0,11.0,0.0,21.5,7.0,36.0,-1.0,500.0,0.0,10.0,8.0,8.0,8.0,21.0,0.0,0.0,54.0,800.0,0.0,32.0,0.0,0.0,0.0,2209.754999795,787.790749795,36.19792020308063,-0.5088612562674939,17.80208,8.508861,0.0,36.19792020308063,36.19792,1.3309076477068262,0.0138629,
2019-03-25 11:00:00,197.0,19.0,74.0,1.0,12.0,11.0,13.0,9.0,23.2,9.2,39.0,8.0,700.0,0.0,10.0,7.0,10.0,8.0,20.0,0.0,0.0,58.0,750.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,1003.5370497949999,39.15724672182836,7.2823232153630215,18.842753,2.717677,9.0,39.15724672182836,30.157247,1.1104677623950854,0.053888,
2019-03-26 05:00:00,197.0,19.0,74.0,0.0,20.0,16.0,19.0,14.0,23.2,11.1,39.0,13.0,740.0,0.0,10.0,7.0,19.0,8.0,20.0,0.0,0.0,53.0,750.0,0.0,21.0,0.0,0.0,0.0,2376.468049795,1189.863399795,39.15724672182836,13.050117260841603,13.842753,5.949883,14.0,39.15724672182836,25.157247,1.3131974215968654,0.036384,
2019-03-28 10:00:00,197.0,19.0,74.0,1.0,13.0,6.0,12.0,4.0,23.2,7.9,39.0,3.0,820.0,0.0,10.0,8.0,12.0,9.0,20.0,0.0,0.0,55.0,800.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,876.050599795,39.15724672182836,2.852183332954155,15.842753,9.147817,4.0,39.15724672182836,35.157247,1.3440729207428812,0.0316159,
2019-03-28 11:00:00,197.0,19.0,74.0,0.0,13.0,-5.0,12.0,-5.0,13.0,7.2,18.0,0.0,1340.0,0.0,10.0,8.0,11.0,4.0,23.0,0.0,0.0,57.0,800.0,0.0,21.0,0.0,0.0,0.0,1376.1897497950001,807.4040497950001,18.174147792324447,0.2617237001121566,38.825852,10.738276,-5.0,18.174147792324447,23.174148,4.478833796432626,0.0,
2020-03-18 08:00:00,197.0,19.0,23.0,0.0,26.0,20.0,25.0,20.0,23.2,11.5,39.0,14.0,0.0,0.0,10.0,0.0,24.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,21.0,0.0,1.0,0.0,2376.468049795,1229.089999795,39.15724672182836,14.176527939007542,0.0,9.823472,20.0,39.15724672182836,19.157247,1.456022479856475,0.2331187,
2020-03-20 01:00:00,197.0,19.0,158.0,1.0,12.0,11.0,12.0,7.0,23.2,8.7,39.0,6.0,2180.0,0.0,10.0,7.0,7.0,9.0,42.0,0.0,0.0,57.0,790.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,954.503799795,39.15724672182836,5.631561393210063,17.842753,1.368439,7.0,39.15724672182836,32.157247,1.1841129304964761,0.0408176,
2020-03-20 02:00:00,197.0,19.0,158.0,0.0,14.0,11.0,14.0,5.0,22.1,7.7,37.0,2.0,1200.0,0.0,10.0,7.0,12.0,9.0,40.0,0.0,0.0,63.0,790.0,0.0,60.0,0.0,0.0,0.0,2268.5948997950004,856.4372997950001,37.26111536149989,2.128160033334666,25.738885,9.87184,5.0,37.26111536149989,32.261115,1.3869117838345901,0.0817421,
2020-03-20 03:00:00,197.0,19.0,158.0,0.0,15.0,15.0,15.0,8.0,26.2,8.4,44.0,5.0,1640.0,0.0,10.0,7.0,9.0,10.0,55.0,0.0,0.0,69.0,750.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,24.984597,4.389789,8.0,44.01540253572364,36.015403,1.2412511925574008,0.0860239,
2020-03-20 04:00:00,197.0,19.0,158.0,0.0,17.0,20.0,17.0,10.0,29.2,8.9,49.0,7.0,1900.0,0.0,10.0,7.0,10.0,12.0,59.0,0.0,0.0,76.0,750.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,27.520261,3.700641,10.0,48.47973917390766,38.479739,1.2223652422093247,0.0877337,
2020-03-20 05:00:00,197.0,19.0,158.0,0.0,17.0,20.0,16.0,9.0,29.2,8.4,49.0,5.0,1500.0,0.0,10.0,7.0,11.0,11.0,64.0,0.0,0.0,75.0,750.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,26.520261,6.389789,9.0,48.47973917390766,39.479739,1.2541317061712898,0.1000646,
2020-03-20 06:00:00,197.0,19.0,140.0,1.0,19.0,18.0,17.0,10.0,29.2,8.9,49.0,7.0,1860.0,0.0,10.0,7.0,14.0,11.0,50.0,0.0,0.0,77.0,750.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,28.520261,7.700641,10.0,48.47973917390766,38.479739,1.305294418413925,0.0877337,
2020-03-20 07:00:00,197.0,19.0,140.0,1.0,19.0,17.0,18.0,12.0,23.8,9.9,40.0,10.0,1960.0,0.0,10.0,7.0,13.0,9.0,40.0,0.0,0.0,60.0,750.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,1072.183599795,40.164114470573566,9.494291351226025,19.835886,3.505709,12.0,40.164114470573566,28.164114,1.3307485195829565,0.0816995,
2020-03-20 08:00:00,197.0,19.0,140.0,1.0,18.0,17.0,17.0,13.0,22.7,10.3,38.0,11.0,2260.0,0.0,10.0,7.0,12.0,8.0,35.0,0.0,0.0,53.0,750.0,0.0,60.0,0.0,0.0,0.0,2327.434799795,1111.4101997950002,38.30363455847197,10.710802812920974,14.696365,1.289197,13.0,38.30363455847197,25.303635,1.246261349273631,0.0829635,
2020-03-20 09:00:00,197.0,19.0,140.0,0.0,17.0,15.0,15.0,7.0,23.2,8.7,39.0,6.0,3000.0,0.0,10.0,7.0,14.0,9.0,44.0,0.0,0.0,62.0,750.0,0.0,8.0,0.0,0.0,0.0,2376.468049795,954.503799795,39.15724672182836,5.631561393210063,22.842753,8.368439,7.0,39.15724672182836,32.157247,1.4513196248485185,0.0408176,
2020-03-21 02:00:00,197.0,19.0,158.0,1.0,20.0,14.0,16.0,10.0,23.2,9.5,39.0,9.0,3000.0,0.0,10.0,7.0,16.0,9.0,45.0,0.0,0.0,62.0,750.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,1032.956999795,39.15724672182836,8.243829250455633,22.842753,7.756171,10.0,39.15724672182836,29.157247,1.5219956929811493,0.0568093,
2020-03-21 03:00:00,197.0,19.0,158.0,0.0,22.0,15.0,21.0,8.0,25.0,8.9,42.0,7.0,1940.0,0.0,10.0,7.0,18.0,9.0,41.0,0.0,0.0,55.0,750.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,12.87639,11.700641,8.0,42.123610354308255,34.12361,1.6957001949053585,0.0474718,
2020-03-21 05:00:00,197.0,19.0,70.0,1.0,24.0,21.0,24.0,20.0,22.7,13.4,38.0,19.0,1020.0,0.0,10.0,7.0,23.0,7.0,20.0,0.0,0.0,54.0,750.0,0.0,30.0,0.0,0.0,0.0,2327.434799795,1415.416349795,38.30363455847197,19.185631007886286,15.696365,3.814369,20.0,38.30363455847197,18.303635,1.2796492335690197,0.042597,
2020-03-21 08:00:00,197.0,19.0,84.0,0.0,23.0,19.0,23.0,18.0,23.8,12.2,40.0,16.0,720.0,0.0,10.0,7.0,22.0,8.0,20.0,0.0,0.0,53.0,750.0,0.0,22.0,0.0,0.0,0.0,2435.3079497950002,1297.736549795,40.164114470573566,16.084389471556506,12.835886,5.915611,18.0,40.164114470573566,22.164114,1.2913054173577387,0.0795528,
2020-03-23 01:00:00,197.0,19.0,158.0,1.0,13.0,7.0,12.0,2.0,23.2,7.2,39.0,0.0,1220.0,0.0,10.0,7.0,11.0,9.0,34.0,0.0,0.0,57.0,790.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,807.4040497950001,39.15724672182836,0.2617237001121566,17.842753,10.738276,2.0,39.15724672182836,37.157247,1.4205335674336124,0.0446909,
2020-03-23 03:00:00,197.0,19.0,158.0,0.0,16.0,15.0,16.0,9.0,25.6,8.9,43.0,7.0,1380.0,0.0,10.0,7.0,10.0,10.0,47.0,0.0,0.0,68.0,750.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,974.1170997950001,43.07764542076404,6.299359427382285,24.922355,3.700641,9.0,43.07764542076404,34.077645,1.25851581518488,0.0734303,
2020-03-23 04:00:00,197.0,19.0,84.0,1.0,17.0,14.0,18.0,12.0,28.6,10.3,48.0,11.0,860.0,0.0,10.0,7.0,15.0,11.0,26.0,0.0,0.0,74.0,750.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,1111.4101997950002,47.61508484535182,10.710802812920974,26.384915,4.289197,12.0,47.61508484535182,35.615085,1.163318187093227,0.0349335,
2020-03-23 05:00:00,197.0,19.0,84.0,1.0,17.0,14.0,17.0,12.0,25.0,10.7,42.0,12.0,1000.0,0.0,10.0,7.0,16.0,9.0,20.0,0.0,0.0,61.0,750.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,1150.636799795,42.123610354308255,11.895448307885943,18.87639,4.104552,12.0,42.123610354308255,30.12361,1.1990159684527322,0.0034588,
2020-03-23 06:00:00,197.0,19.0,84.0,0.0,17.0,13.0,16.0,10.0,23.2,9.9,39.0,10.0,1220.0,0.0,10.0,7.0,16.0,8.0,23.0,0.0,0.0,56.0,750.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,1072.183599795,39.15724672182836,9.494291351226025,16.842753,6.505709,10.0,39.15724672182836,29.157247,1.3159237411602926,0.0170485,
2020-03-23 07:00:00,197.0,19.0,84.0,1.0,17.0,14.0,18.0,13.0,25.6,10.7,43.0,12.0,640.0,0.0,10.0,7.0,13.0,9.0,22.0,0.0,0.0,63.0,750.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,1150.636799795,43.07764542076404,11.895448307885943,19.922355,1.104552,13.0,43.07764542076404,30.077645,1.1533880653216875,0.0354225,
2020-03-23 08:00:00,197.0,19.0,84.0,1.0,16.0,14.0,16.0,12.0,23.2,10.7,39.0,12.0,1220.0,0.0,10.0,7.0,14.0,8.0,20.0,0.0,0.0,58.0,750.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,1150.636799795,39.15724672182836,11.895448307885943,18.842753,2.104552,12.0,39.15724672182836,27.157247,1.172732118209942,0.0038351,
2020-03-23 09:00:00,197.0,19.0,84.0,0.0,15.0,12.0,12.0,5.0,23.2,8.4,39.0,5.0,2400.0,0.0,10.0,7.0,14.0,9.0,30.0,0.0,0.0,61.0,790.0,0.0,4.0,0.0,0.0,0.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,21.842753,9.389789,5.0,39.15724672182836,34.157247,1.4139544706117397,0.0112828,
2020-03-24 02:00:00,197.0,19.0,158.0,1.0,16.0,11.0,15.0,8.0,22.7,8.9,38.0,7.0,1100.0,0.0,10.0,7.0,14.0,8.0,33.0,0.0,0.0,63.0,750.0,0.0,60.0,0.0,0.0,0.0,2327.434799795,974.1170997950001,38.30363455847197,6.299359427382285,24.696365,7.700641,8.0,38.30363455847197,30.303635,1.358685954101111,0.0531379,
2020-03-24 03:00:00,197.0,19.0,158.0,1.0,18.0,15.0,17.0,11.0,24.4,9.9,41.0,10.0,1800.0,0.0,10.0,7.0,15.0,9.0,34.0,0.0,0.0,64.0,750.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,1072.183599795,41.15266006868552,9.494291351226025,22.84734,5.505709,11.0,41.15266006868552,30.15266,1.302341066233773,0.0475612,
2020-03-24 04:00:00,197.0,19.0,84.0,1.0,19.0,18.0,19.0,16.0,23.2,11.9,39.0,15.0,1080.0,0.0,10.0,7.0,16.0,8.0,20.0,0.0,0.0,57.0,750.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,1268.316599795,39.15724672182836,15.27624789732863,17.842753,0.723752,16.0,39.15724672182836,23.157247,1.1488298635012952,0.0303066,
2020-03-24 05:00:00,197.0,19.0,84.0,0.0,19.0,16.0,19.0,14.0,22.7,11.1,38.0,13.0,1220.0,0.0,10.0,7.0,18.0,8.0,22.0,0.0,0.0,54.0,750.0,0.0,60.0,0.0,0.0,0.0,2327.434799795,1189.863399795,38.30363455847197,13.050117260841603,15.696365,4.949883,14.0,38.30363455847197,24.303635,1.2590186022421168,0.0376139,
2020-03-24 06:00:00,197.0,19.0,93.0,1.0,20.0,17.0,21.0,14.0,26.2,11.1,44.0,13.0,700.0,0.0,10.0,7.0,17.0,10.0,26.0,0.0,0.0,64.0,750.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,1189.863399795,44.01540253572364,13.050117260841603,19.984597,3.949883,14.0,44.01540253572364,30.015403,1.2498396791538755,0.0306757,
2020-03-24 07:00:00,197.0,19.0,93.0,1.0,18.0,16.0,20.0,14.0,25.0,10.7,42.0,12.0,660.0,0.0,10.0,7.0,15.0,9.0,26.0,0.0,0.0,61.0,750.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,1150.636799795,42.123610354308255,11.895448307885943,18.87639,3.104552,14.0,42.123610354308255,28.12361,1.1658126452443458,0.0696222,
2020-03-24 08:00:00,197.0,19.0,93.0,1.0,18.0,16.0,18.0,14.0,23.8,11.1,40.0,13.0,960.0,0.0,10.0,7.0,14.0,8.0,23.0,0.0,0.0,57.0,750.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,1189.863399795,40.164114470573566,13.050117260841603,16.835886,0.949883,14.0,40.164114470573566,26.164114,1.1804718855218457,0.0350329,
2020-03-24 09:00:00,197.0,19.0,93.0,0.0,17.0,11.0,16.0,8.0,22.7,9.2,38.0,8.0,1060.0,0.0,10.0,7.0,15.0,8.0,25.0,0.0,0.0,57.0,750.0,0.0,8.0,0.0,0.0,0.0,2327.434799795,1003.5370497949999,38.30363455847197,7.2823232153630215,18.696365,7.717677,8.0,38.30363455847197,30.303635,1.4224631443440217,0.023135,
2020-03-25 01:00:00,197.0,19.0,158.0,0.0,14.0,7.0,13.0,3.0,23.2,7.4,39.0,1.0,1520.0,0.0,10.0,7.0,12.0,9.0,35.0,0.0,0.0,58.0,790.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,827.0173497950001,39.15724672182836,1.0182989954336676,18.842753,10.981701,3.0,39.15724672182836,36.157247,1.4372497674249542,0.05196,
2020-03-25 02:00:00,197.0,19.0,158.0,1.0,16.0,15.0,16.0,9.0,26.2,8.9,44.0,7.0,1440.0,0.0,10.0,7.0,11.0,10.0,47.0,0.0,0.0,71.0,750.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,974.1170997950001,44.01540253572364,6.299359427382285,26.984597,4.700641,9.0,44.01540253572364,35.015403,1.2498625695401078,0.0716046,
2020-03-25 03:00:00,197.0,19.0,158.0,1.0,17.0,15.0,17.0,11.0,25.0,9.9,42.0,10.0,1780.0,0.0,10.0,7.0,14.0,9.0,39.0,0.0,0.0,66.0,750.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,1072.183599795,42.123610354308255,9.494291351226025,23.87639,4.505709,11.0,42.123610354308255,31.12361,1.2388191649637987,0.0461459,
2020-03-25 04:00:00,197.0,19.0,158.0,1.0,19.0,16.0,19.0,13.0,23.8,10.3,40.0,11.0,1640.0,0.0,10.0,7.0,16.0,9.0,34.0,0.0,0.0,62.0,750.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,1111.4101997950002,40.164114470573566,10.710802812920974,21.835886,5.289197,13.0,40.164114470573566,27.164114,1.283498727894748,0.0777229,
2020-03-25 05:00:00,197.0,19.0,158.0,1.0,21.0,18.0,20.0,14.0,24.4,11.1,41.0,13.0,1460.0,0.0,10.0,7.0,15.0,9.0,35.0,0.0,0.0,61.0,750.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,1189.863399795,41.15266006868552,13.050117260841603,19.84734,1.949883,14.0,41.15266006868552,27.15266,1.347348682876437,0.0338006,
2020-03-25 06:00:00,197.0,19.0,158.0,1.0,22.0,18.0,20.0,15.0,24.4,11.5,41.0,14.0,1700.0,0.0,10.0,7.0,16.0,9.0,35.0,0.0,0.0,59.0,750.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,1229.089999795,41.15266006868552,14.176527939007542,17.84734,1.823472,15.0,41.15266006868552,26.15266,1.3654844761098974,0.030526,
2020-03-25 07:00:00,197.0,19.0,158.0,1.0,21.0,18.0,21.0,15.0,22.7,11.1,38.0,13.0,1380.0,0.0,10.0,7.0,15.0,8.0,32.0,0.0,0.0,54.0,750.0,0.0,60.0,0.0,0.0,0.0,2327.434799795,1189.863399795,38.30363455847197,13.050117260841603,15.696365,1.949883,15.0,38.30363455847197,23.303635,1.3467479864564287,0.0772123,
