Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-08-20 01:00:00,824.0,4.0,70.0,0.0,35.0,36.0,35.0,27.0,23.2,8.4,39.0,5.0,3000.0,20.0,18.0,5.0,21.0,16.0,26.0,63.0,550.0,520.0,55.0,1.0,2376.468049795,925.083849795,309.15,39.15724672182836,4.610211269363276,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.6304693136242969,17.796202621777283,0.035427,23.842753,16.389789,3.157247,0.7594562486326147,,0.035427
2020-08-20 02:00:00,824.0,4.0,42.0,0.0,37.0,36.0,35.0,24.0,20.9,10.7,35.0,12.0,0.0,0.0,18.0,0.0,29.0,0.0,0.0,61.0,0.0,0.0,36.0,5.0,2150.915099795,1150.636799795,309.15,35.11309738715238,11.895448307885943,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,36.0,1.8148236367760497,-13.03563322197044,12.727950115837354,0.0,25.886903,17.104552,-0.886903,0.0,,0.0
2020-08-20 03:00:00,824.0,4.0,42.0,0.0,36.0,39.0,39.0,29.0,25.0,10.3,42.0,11.0,3000.0,40.0,18.0,5.0,22.0,17.0,24.0,70.0,550.0,520.0,57.0,1.0,2552.987749795,1111.4101997950002,312.15,42.123610354308255,10.710802812920974,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,39.0,1.2846219786146744,0.5771487738768002,15.410564924378598,0.037452,27.87639,11.289197,3.12361,0.5100928732022262,,0.037452
2020-08-20 04:00:00,824.0,4.0,28.0,0.0,36.0,37.0,37.0,26.0,23.8,8.4,40.0,5.0,3000.0,20.0,18.0,4.0,28.0,16.0,13.0,66.0,380.0,380.0,36.0,6.0,2435.3079497950002,925.083849795,310.15,40.164114470573566,4.610211269363276,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.6555163172106749,18.01944200903897,0.036378,25.835886,23.389789,3.164114,0.7598527903975163,,0.036378
2020-08-20 05:00:00,824.0,4.0,28.0,0.0,36.0,36.0,37.0,23.0,22.7,9.2,38.0,8.0,3000.0,20.0,18.0,8.0,22.0,15.0,14.0,72.0,1350.0,1170.0,31.0,4.0,2327.434799795,1003.5370497949999,309.15,38.30363455847197,7.2823232153630215,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,36.0,1.2680573829050272,0.4160122844316739,16.199320145038865,0.025681,33.696365,14.717677,2.303635,1.00000019166583,,0.025681
2020-08-20 06:00:00,824.0,4.0,28.0,0.0,36.0,36.0,36.0,24.0,22.7,9.2,38.0,8.0,3000.0,20.0,18.0,8.0,24.0,15.0,13.0,75.0,1350.0,1170.0,18.0,5.0,2327.434799795,1003.5370497949999,309.15,38.30363455847197,7.2823232153630215,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,36.0,1.2680573829050272,0.4160122844316739,16.199320145038865,0.025681,36.696365,16.717677,2.303635,1.00000019166583,,0.025681
2020-08-20 08:00:00,824.0,4.0,28.0,0.0,36.0,36.0,34.0,27.0,21.5,10.7,36.0,12.0,0.0,0.0,18.0,0.0,31.0,0.0,0.0,62.0,0.0,0.0,14.0,3.0,2209.754999795,1150.636799795,309.15,36.19792020308063,11.895448307885943,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,36.0,1.2688300957495444,0.02883965944974592,13.11069284931277,0.0022,25.80208,19.104552,0.19792,0.9999989739267413,,0.0022
2020-08-20 09:00:00,824.0,4.0,14.0,0.0,36.0,37.0,35.0,27.0,22.1,7.9,37.0,3.0,0.0,0.0,18.0,0.0,33.0,0.0,0.0,61.0,0.0,0.0,22.0,4.0,2268.5948997950004,876.050599795,310.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.05424114889805597,18.255559196477567,0.002971,23.738885,30.147817,0.261115,0.20705084401592455,,0.002971
2020-08-20 10:00:00,824.0,4.0,42.0,0.0,33.0,37.0,37.0,26.0,24.4,8.4,41.0,5.0,3000.0,40.0,18.0,5.0,22.0,17.0,27.0,73.0,550.0,520.0,27.0,6.0,2494.1478497949997,925.083849795,310.15,41.15266006868552,4.610211269363276,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,37.0,1.2729512673913475,0.8748641290927749,18.219727270007656,0.048017,31.84734,17.389789,4.15266,0.5093625841153888,,0.048017
2020-08-20 11:00:00,824.0,4.0,42.0,0.0,33.0,33.0,33.0,27.0,20.9,10.3,35.0,11.0,3000.0,20.0,18.0,5.0,33.0,13.0,13.0,55.0,550.0,520.0,29.0,3.0,2150.915099795,1111.4101997950002,306.15,35.11309738715238,10.710802812920974,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,33.0,1.2513449983707323,0.2929344459054652,13.37570773359184,0.0219,19.886903,22.289197,2.113097,0.9999998167844124,,0.0219
2020-08-20 12:00:00,824.0,4.0,14.0,0.0,32.0,32.0,32.0,25.0,19.1,9.9,32.0,10.0,0.0,0.0,18.0,0.0,30.0,0.0,0.0,55.0,0.0,0.0,25.0,3.0,1974.3953997950002,1072.183599795,305.15,31.71819223503178,9.494291351226025,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.843781106700545,12.778387225244073,0.0,23.281808,20.505709,-0.281808,0.0,,0.0
2020-08-20 13:00:00,824.0,4.0,42.0,0.0,30.0,32.0,31.0,24.0,18.5,9.5,31.0,9.0,0.0,0.0,18.0,0.0,29.0,0.0,0.0,54.0,0.0,0.0,29.0,2.0,1915.555499795,1032.956999795,305.15,30.535742932427354,8.243829250455633,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,32.0,1.827640860481298,-13.570286402507795,13.02215823880831,0.0,23.464257,20.756171,-1.464257,-2.7331335821187923,,0.0
2020-08-21 01:00:00,824.0,4.0,42.0,0.0,34.0,37.0,36.0,30.0,23.8,10.3,40.0,11.0,3000.0,20.0,18.0,5.0,21.0,16.0,26.0,67.0,550.0,520.0,60.0,0.0,2435.3079497950002,1111.4101997950002,310.15,40.164114470573566,10.710802812920974,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.5378000969778715,14.932665510930683,0.036015,26.835886,10.289197,3.164114,0.5133120118234245,,0.036015
2020-08-21 02:00:00,824.0,4.0,28.0,0.0,35.0,37.0,36.0,24.0,22.1,7.7,37.0,2.0,3000.0,20.0,18.0,5.0,22.0,15.0,13.0,72.0,550.0,520.0,60.0,0.0,2268.5948997950004,856.4372997950001,310.15,37.26111536149989,2.128160033334666,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.05538682328744975,18.63902400079673,0.002972,34.738885,19.87184,0.261115,0.11548061830281485,,0.002972
2020-08-21 03:00:00,824.0,4.0,56.0,0.0,35.0,38.0,39.0,25.0,24.4,7.4,41.0,1.0,3000.0,20.0,18.0,5.0,17.0,17.0,26.0,70.0,550.0,520.0,46.0,3.0,2494.1478497949997,827.0173497950001,311.15,41.15266006868552,1.0182989954336676,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,38.0,1.2789693339198804,0.7466856051328065,20.007743266785397,0.03732,28.84734,15.981701,3.15266,0.5124060105393645,,0.03732
2020-08-21 04:00:00,824.0,4.0,28.0,0.0,35.0,39.0,39.0,28.0,24.4,9.5,41.0,9.0,3000.0,40.0,18.0,5.0,22.0,16.0,19.0,73.0,550.0,520.0,60.0,0.0,2494.1478497949997,1032.956999795,312.15,41.15266006868552,8.243829250455633,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,39.0,1.2850427545633945,0.423111916243538,16.41095061264665,0.025782,31.84734,13.756171,2.15266,0.3498746844403356,,0.025782
2020-08-21 05:00:00,824.0,4.0,28.0,0.0,35.0,38.0,37.0,27.0,23.2,9.9,39.0,10.0,3000.0,20.0,18.0,5.0,22.0,15.0,14.0,70.0,550.0,520.0,60.0,0.0,2376.468049795,1072.183599795,311.15,39.15724672182836,9.494291351226025,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.20578195199582766,15.28457656710135,0.013463,30.842753,12.505709,1.157247,0.2783686120729064,,0.013463
2020-08-21 06:00:00,824.0,4.0,14.0,0.0,36.0,40.0,39.0,29.0,25.0,8.9,42.0,7.0,3000.0,40.0,18.0,5.0,19.0,17.0,17.0,71.0,550.0,520.0,31.0,2.0,2552.987749795,974.1170997950001,313.15,42.123610354308255,6.299359427382285,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,40.0,1.2907379351790074,0.4595025741109064,17.57071382148552,0.026152,28.87639,12.700641,2.12361,0.3467905168894259,,0.026152
2020-08-21 07:00:00,824.0,4.0,28.0,0.0,37.0,37.0,36.0,26.0,22.7,10.7,38.0,12.0,0.0,0.0,18.0,0.0,33.0,0.0,0.0,62.0,0.0,0.0,21.0,4.0,2327.434799795,1150.636799795,310.15,38.30363455847197,11.895448307885943,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.20392114640062353,13.794951954394106,0.014782,23.696365,21.104552,1.303635,1.000000338690032,,0.014782
2020-08-21 09:00:00,824.0,4.0,42.0,0.0,34.0,38.0,38.0,24.0,23.8,8.7,40.0,6.0,3000.0,40.0,18.0,5.0,20.0,16.0,21.0,71.0,550.0,520.0,20.0,4.0,2435.3079497950002,954.503799795,311.15,40.164114470573566,5.631561393210063,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.44361350691963153,17.502659409168057,0.025345,30.835886,14.368439,2.164114,0.3510827078781733,,0.025345
2020-08-21 10:00:00,824.0,4.0,42.0,0.0,32.0,32.0,32.0,25.0,19.1,10.3,32.0,11.0,0.0,0.0,18.0,0.0,31.0,0.0,0.0,56.0,0.0,0.0,54.0,2.0,1974.3953997950002,1111.4101997950002,305.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.145156321415007,12.080789451201152,0.0,24.281808,20.289197,-0.281808,0.0,,0.0
2020-08-21 11:00:00,824.0,4.0,56.0,0.0,31.0,34.0,34.0,26.0,19.7,10.3,33.0,11.0,0.0,0.0,18.0,0.0,24.0,0.0,0.0,60.0,0.0,0.0,21.0,2.0,2033.235299795,1111.4101997950002,307.15,32.874385646879205,10.710802812920974,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,34.0,1.8209821834113609,-12.9466145505696,12.543458316109069,0.0,27.125614,13.289197,-1.125614,-0.6005242314323699,,0.0
2020-08-21 12:00:00,824.0,4.0,28.0,0.0,30.0,35.0,34.0,24.0,21.5,8.9,36.0,7.0,3000.0,20.0,18.0,5.0,21.0,14.0,22.0,63.0,550.0,520.0,9.0,1.0,2209.754999795,974.1170997950001,308.15,36.19792020308063,6.299359427382285,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.2104254842219351,16.122276220069345,0.013052,26.80208,14.700641,1.19792,0.19327773845887583,,0.013052
2020-08-21 23:00:00,824.0,4.0,14.0,0.0,29.0,28.0,28.0,24.0,17.9,7.0,30.0,-1.0,3000.0,20.0,18.0,3.0,29.0,13.0,15.0,44.0,570.0,0.0,14.0,3.0,1856.715599795,787.790749795,301.15,29.32562674788005,-0.5088612562674939,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,28.0,1.223826896105327,0.22419929404285802,17.695101440080627,0.01267,14.674373,29.508861,1.325627,4.071001564307342,,0.01267
2020-08-22 00:00:00,824.0,4.0,14.0,0.0,32.0,36.0,34.0,23.0,22.1,9.2,37.0,8.0,3000.0,20.0,18.0,3.0,24.0,14.0,16.0,64.0,570.0,0.0,19.0,4.0,2268.5948997950004,1003.5370497949999,309.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.2232902542885046,15.909222104829759,0.014035,26.738885,16.717677,1.261115,0.23970487498310036,,0.014035
2020-08-22 01:00:00,824.0,4.0,42.0,0.0,33.0,32.0,32.0,24.0,19.7,7.2,33.0,0.0,3000.0,20.0,18.0,4.0,32.0,14.0,12.0,54.0,380.0,380.0,41.0,2.0,2033.235299795,807.4040497950001,305.15,32.874385646879205,0.2617237001121566,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.16586292062912023,18.441189536830088,0.008994,21.125614,31.738276,0.874386,0.0,,0.008994
2020-08-22 03:00:00,824.0,4.0,42.0,0.0,33.0,34.0,31.0,21.0,21.5,8.9,36.0,7.0,3000.0,20.0,18.0,5.0,24.0,14.0,14.0,60.0,550.0,520.0,29.0,2.0,2209.754999795,974.1170997950001,307.15,36.19792020308063,6.299359427382285,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.378007583776539,16.122276220069345,0.023446,23.80208,17.700641,2.19792,0.6872966992368023,,0.023446
2020-08-22 04:00:00,824.0,4.0,42.0,0.0,35.0,39.0,38.0,29.0,23.2,9.2,39.0,8.0,3000.0,20.0,18.0,5.0,22.0,15.0,13.0,68.0,550.0,520.0,31.0,2.0,2376.468049795,1003.5370497949999,312.15,39.15724672182836,7.2823232153630215,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,39.0,1.2858960913426618,0.030726810888677635,16.42207568853828,0.001871,28.842753,14.717677,0.157247,0.03782479379305223,,0.001871
2020-08-22 05:00:00,824.0,4.0,56.0,0.0,35.0,36.0,34.0,27.0,22.7,9.5,38.0,9.0,3000.0,20.0,18.0,5.0,25.0,15.0,16.0,67.0,550.0,520.0,44.0,2.0,2327.434799795,1032.956999795,309.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,36.0,1.2680573829050272,0.40262075120722884,15.69818165875834,0.025648,28.696365,16.756171,2.303635,0.6973032153609328,,0.025648
2020-08-22 06:00:00,824.0,4.0,28.0,0.0,34.0,37.0,36.0,27.0,22.1,7.4,37.0,1.0,3000.0,40.0,18.0,5.0,22.0,15.0,14.0,72.0,550.0,520.0,39.0,0.0,2268.5948997950004,827.0173497950001,310.15,37.26111536149989,1.0182989954336676,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.057143036613149956,19.22684022983776,0.002972,34.738885,20.981701,0.261115,0.08006923124605594,,0.002972
2020-08-22 07:00:00,824.0,4.0,28.0,0.0,34.0,33.0,34.0,32.0,19.7,9.5,33.0,9.0,0.0,0.0,18.0,0.0,32.0,0.0,0.0,52.0,0.0,0.0,11.0,4.0,2033.235299795,1032.956999795,306.15,32.874385646879205,8.243829250455633,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-13.938362309758583,13.935882169251293,0.0,19.125614,23.756171,-0.125614,0.0,,0.0
2020-08-22 08:00:00,824.0,4.0,14.0,0.0,33.0,33.0,25.0,27.0,19.7,8.9,33.0,7.0,0.0,0.0,18.0,0.0,31.0,0.0,0.0,57.0,0.0,0.0,27.0,2.0,2033.235299795,974.1170997950001,306.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-15.03593351808277,15.033391362117081,0.0,24.125614,24.700641,-0.125614,0.0,,0.0
2020-08-22 09:00:00,824.0,4.0,42.0,0.0,33.0,37.0,36.0,28.0,22.7,9.9,38.0,10.0,3000.0,40.0,18.0,5.0,22.0,14.0,18.0,66.0,550.0,520.0,29.0,0.0,2327.434799795,1072.183599795,310.15,38.30363455847197,9.494291351226025,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.22293184933916965,15.046438808001424,0.014816,27.696365,12.505709,1.303635,0.24580030649313636,,0.014816
2020-08-22 10:00:00,824.0,4.0,14.0,0.0,32.0,32.0,32.0,31.0,19.1,9.2,32.0,8.0,0.0,0.0,18.0,0.0,32.0,0.0,0.0,48.0,0.0,0.0,26.0,3.0,1974.3953997950002,1003.5370497949999,305.15,31.71819223503178,7.2823232153630215,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-14.11408213766876,14.04682085404192,0.0,16.281808,24.717677,-0.281808,0.0,,0.0
2020-08-22 11:00:00,824.0,4.0,28.0,0.0,32.0,31.0,31.0,26.0,17.9,9.9,30.0,10.0,0.0,0.0,18.0,0.0,28.0,0.0,0.0,49.0,0.0,0.0,9.0,3.0,1856.715599795,1072.183599795,304.15,29.32562674788005,9.494291351226025,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,31.0,1.831169475698546,-12.394025280269211,11.773982856133198,0.0,19.674373,18.505709,-1.674373,0.0,,0.0
2020-08-22 12:00:00,824.0,4.0,14.0,0.0,31.0,32.0,31.0,24.0,18.5,9.5,31.0,9.0,0.0,0.0,18.0,0.0,31.0,0.0,0.0,52.0,0.0,0.0,8.0,1.0,1915.555499795,1032.956999795,305.15,30.535742932427354,8.243829250455633,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,32.0,1.827640860481298,-13.570286402507795,13.02215823880831,0.0,21.464257,22.756171,-1.464257,0.0,,0.0
2020-08-22 13:00:00,824.0,4.0,14.0,0.0,30.0,30.0,29.0,25.0,17.3,9.9,29.0,10.0,0.0,0.0,18.0,0.0,31.0,0.0,0.0,47.0,0.0,0.0,12.0,4.0,1797.8756997950002,1072.183599795,303.15,28.086306441838985,9.494291351226025,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-11.928777819034302,11.217392326737853,0.0,18.913694,21.505709,-1.913694,0.0,,0.0
2020-08-22 14:00:00,824.0,4.0,28.0,0.0,29.0,35.0,33.0,24.0,21.5,9.9,36.0,10.0,3000.0,20.0,18.0,3.0,25.0,14.0,17.0,64.0,570.0,0.0,15.0,5.0,2209.754999795,1072.183599795,308.15,36.19792020308063,9.494291351226025,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.1874799463421682,14.402896121216958,0.013017,27.80208,15.505709,1.19792,0.16642585166299897,,0.013017
2020-08-22 15:00:00,824.0,4.0,28.0,0.0,29.0,35.0,33.0,25.0,22.1,9.9,37.0,10.0,3000.0,20.0,18.0,3.0,25.0,14.0,20.0,62.0,570.0,0.0,10.0,4.0,2268.5948997950004,1072.183599795,308.15,37.26111536149989,9.494291351226025,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.36182797076480927,14.737696369643182,0.024551,24.738885,15.505709,2.261115,0.2737057771324321,,0.024551
2020-08-22 16:00:00,824.0,4.0,14.0,0.0,28.0,33.0,32.0,23.0,20.3,9.2,34.0,8.0,3000.0,20.0,18.0,3.0,24.0,13.0,12.0,63.0,570.0,0.0,8.0,2.0,2092.075199795,1003.5370497949999,306.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.15627422266068264,14.87926789990279,0.010503,28.994378,16.717677,1.005622,0.1674467823305307,,0.010503
2020-08-22 18:00:00,824.0,4.0,14.0,0.0,29.0,29.0,27.0,22.0,17.3,8.9,29.0,7.0,0.0,0.0,18.0,0.0,29.0,0.0,0.0,47.0,0.0,0.0,17.0,4.0,1797.8756997950002,974.1170997950001,302.15,28.086306441838985,6.299359427382285,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-13.465395665839203,13.138883270633132,0.0,18.913694,22.700641,-0.913694,0.0,,0.0
2020-08-22 22:00:00,824.0,4.0,14.0,0.0,28.0,28.0,27.0,23.0,17.0,9.5,28.0,9.0,0.0,0.0,18.0,0.0,29.0,0.0,0.0,44.0,0.0,0.0,11.0,4.0,1768.455749795,1032.956999795,301.15,27.45517600473056,8.243829250455633,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-11.852742781804347,11.682620710532177,0.0,16.544824,20.756171,-0.544824,0.0,,0.0
2020-08-22 23:00:00,824.0,4.0,14.0,0.0,31.0,29.0,28.0,22.0,17.3,9.2,29.0,8.0,0.0,0.0,18.0,0.0,30.0,0.0,0.0,47.0,0.0,0.0,15.0,5.0,1797.8756997950002,1003.5370497949999,302.15,28.086306441838985,7.2823232153630215,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-12.870353450774328,12.547710731811188,0.0,18.913694,22.717677,-0.913694,0.0,,0.0
2020-08-23 01:00:00,824.0,4.0,14.0,0.0,37.0,29.0,28.0,30.0,21.5,8.4,36.0,5.0,0.0,0.0,18.0,0.0,28.0,0.0,0.0,61.0,0.0,0.0,4.0,4.0,2209.754999795,925.083849795,302.15,36.19792020308063,4.610211269363276,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,29.0,1.227746329518428,1.1832331672874905,17.0313058320108,0.069474,24.80208,23.389789,7.19792,0.0,,0.069474
2020-08-23 02:00:00,824.0,4.0,28.0,0.0,37.0,35.0,34.0,30.0,20.9,9.2,35.0,8.0,0.0,0.0,18.0,0.0,34.0,0.0,0.0,49.0,0.0,0.0,21.0,1.0,2150.915099795,1003.5370497949999,308.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.018794260585580813,15.250381453344328,0.001232,13.886903,26.717677,0.113097,0.0,,0.001232
2020-08-23 03:00:00,824.0,4.0,28.0,0.0,36.0,35.0,35.0,32.0,20.3,8.4,34.0,5.0,0.0,0.0,18.0,0.0,33.0,0.0,0.0,50.0,0.0,0.0,21.0,1.0,2092.075199795,925.083849795,308.15,34.00562152346981,4.610211269363276,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,35.0,1.8178424311801584,-16.74538903652765,16.363751895703714,0.0,15.994378,28.389789,-0.994378,0.0,,0.0
2020-08-23 04:00:00,824.0,4.0,42.0,0.0,37.0,36.0,36.0,33.0,21.5,10.7,36.0,12.0,0.0,0.0,18.0,0.0,36.0,0.0,0.0,52.0,0.0,0.0,22.0,1.0,2209.754999795,1150.636799795,309.15,36.19792020308063,11.895448307885943,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,36.0,1.2688300957495444,0.02883965944974592,13.11069284931277,0.0022,15.80208,24.104552,0.19792,0.0,,0.0022
2020-08-23 05:00:00,824.0,4.0,28.0,0.0,39.0,37.0,38.0,36.0,22.1,9.2,37.0,8.0,0.0,0.0,18.0,0.0,38.0,0.0,0.0,55.0,0.0,0.0,7.0,6.0,2268.5948997950004,1003.5370497949999,310.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.0472310184127867,15.909222104829759,0.002969,17.738885,30.717677,0.261115,0.0,,0.002969
2020-08-23 06:00:00,824.0,4.0,14.0,0.0,35.0,37.0,33.0,27.0,22.1,8.4,37.0,5.0,0.0,0.0,18.0,0.0,32.0,0.0,0.0,67.0,0.0,0.0,5.0,2.0,2268.5948997950004,925.083849795,310.15,37.26111536149989,4.610211269363276,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.05145929424829365,17.32445402489394,0.00297,29.738885,27.389789,0.261115,0.11548061830281485,,0.00297
2020-08-23 07:00:00,824.0,4.0,14.0,0.0,35.0,38.0,37.0,22.0,23.2,9.5,39.0,9.0,3000.0,20.0,18.0,5.0,23.0,16.0,13.0,72.0,550.0,520.0,21.0,4.0,2376.468049795,1032.956999795,311.15,39.15724672182836,8.243829250455633,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.21462941433079272,15.927623597460828,0.013475,32.842753,14.756171,1.157247,0.2783686120729064,,0.013475
2020-08-23 08:00:00,824.0,4.0,14.0,0.0,36.0,37.0,25.0,17.0,22.7,9.2,38.0,8.0,0.0,0.0,18.0,0.0,31.0,0.0,0.0,66.0,0.0,0.0,24.0,3.0,2327.434799795,1003.5370497949999,310.15,38.30363455847197,7.2823232153630215,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.2404446858173462,16.199320145038865,0.014843,27.696365,23.717677,1.303635,0.565903561051245,,0.014843
2020-08-23 09:00:00,824.0,4.0,14.0,0.0,34.0,36.0,33.0,23.0,22.1,7.2,37.0,0.0,0.0,0.0,18.0,0.0,30.0,0.0,0.0,69.0,0.0,0.0,19.0,3.0,2268.5948997950004,807.4040497950001,309.15,37.26111536149989,0.2617237001121566,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.2767051011975059,19.627545563113152,0.014098,31.738885,29.738276,1.261115,0.3867127838801671,,0.014098
2020-08-23 10:00:00,824.0,4.0,28.0,0.0,32.0,35.0,34.0,30.0,21.5,8.7,36.0,6.0,3000.0,40.0,18.0,5.0,24.0,15.0,21.0,69.0,550.0,520.0,17.0,4.0,2209.754999795,954.503799795,308.15,36.19792020308063,5.631561393210063,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.21522151288682695,16.481657476815215,0.013058,32.80208,18.368439,1.19792,0.28536035513988833,,0.013058
2020-08-23 11:00:00,824.0,4.0,14.0,0.0,31.0,32.0,28.0,14.0,19.1,9.2,32.0,8.0,0.0,0.0,18.0,0.0,28.0,0.0,0.0,56.0,0.0,0.0,20.0,4.0,1974.3953997950002,1003.5370497949999,305.15,31.71819223503178,7.2823232153630215,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-14.11408213766876,14.04682085404192,0.0,24.281808,20.717677,-0.281808,-0.3923851947348475,,0.0
2020-08-23 13:00:00,824.0,4.0,42.0,0.0,31.0,31.0,30.0,23.0,17.9,9.5,30.0,9.0,0.0,0.0,18.0,0.0,31.0,0.0,0.0,54.0,0.0,0.0,3.0,3.0,1856.715599795,1032.956999795,304.15,29.32562674788005,8.243829250455633,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,31.0,1.831169475698546,-13.1438737150985,12.514162944743159,0.0,24.674373,22.756171,-1.674373,0.0,,0.0
2020-08-23 14:00:00,824.0,4.0,28.0,0.0,30.0,29.0,30.0,24.0,17.3,9.2,29.0,8.0,0.0,0.0,18.0,0.0,31.0,0.0,0.0,48.0,0.0,0.0,13.0,3.0,1797.8756997950002,1003.5370497949999,302.15,28.086306441838985,7.2823232153630215,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-12.870353450774328,12.547710731811188,0.0,19.913694,23.717677,-0.913694,0.0,,0.0
