Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-07-24 05:00:00,637.0,4.0,158.0,0.0,32.0,30.0,2.0,36.0,28.6,5.7,48.0,-6.0,3000.0,120.0,20.0,7.0,1.0,12.0,137.0,16.0,120.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2906.0271497950002,660.3042997950001,303.15,47.61508484535182,-5.906966194072766,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,30.0,1.229887692133155,4.76112797009056,23.683413984844755,0.201032,46.384915,6.906966,17.615085,1.1280812864262808,,0.201032
2020-07-24 06:00:00,637.0,4.0,158.0,0.0,33.0,30.0,14.0,37.0,28.0,6.0,47.0,-5.0,3000.0,120.0,20.0,7.0,0.0,12.0,137.0,13.0,107.0,93.0,940.0,910.0,60.0,60.0,0.0,0.0,2847.1872497950003,689.724249795,303.15,46.73680772378418,-4.595461408315032,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,30.0,1.2301851230652714,4.335723717809643,23.118724674104133,0.187542,46.263192,4.595461,16.736808,1.2183913713097665,,0.187542
2020-07-24 07:00:00,637.0,4.0,158.0,0.0,32.0,29.0,2.0,36.0,27.4,5.7,46.0,-6.0,3000.0,120.0,20.0,7.0,0.0,12.0,137.0,15.0,120.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2788.347349795,660.3042997950001,302.15,45.84443855943209,-5.906966194072766,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,29.0,1.224805316357776,4.375422583846407,23.7153623212765,0.184497,48.155561,5.906966,16.844439,1.2166935428756722,,0.184497
2020-07-24 08:00:00,637.0,4.0,158.0,0.0,31.0,29.0,10.0,36.0,28.0,5.7,47.0,-6.0,3000.0,120.0,20.0,7.0,0.0,12.0,137.0,15.0,120.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2847.1872497950003,660.3042997950001,302.15,46.73680772378418,-5.906966194072766,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,29.0,1.2245144622293127,4.665852476821093,23.708740285770684,0.196799,47.263192,5.906966,17.736808,1.1270905962200373,,0.196799
2020-07-24 09:00:00,637.0,4.0,158.0,0.0,31.0,29.0,1.0,35.0,28.0,5.5,47.0,-7.0,3000.0,120.0,20.0,7.0,0.0,12.0,137.0,18.0,133.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2847.1872497950003,640.690999795,302.15,46.73680772378418,-6.80612020230825,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,29.0,1.2245144622293127,4.761689929502946,24.11324883801739,0.197472,47.263192,6.80612,17.736808,1.1270905962200373,,0.197472
2020-07-24 10:00:00,637.0,4.0,158.0,0.0,31.0,28.0,1.0,35.0,27.4,5.2,46.0,-8.0,3000.0,120.0,20.0,7.0,-1.0,11.0,137.0,17.0,133.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2788.347349795,611.2710497950001,301.15,45.84443855943209,-8.194839855873624,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,28.0,1.2191487225771578,4.811172652023664,24.762635948695902,0.194292,48.155561,7.19484,17.844439,1.2020959181822153,,0.194292
2020-07-24 11:00:00,637.0,4.0,88.0,0.0,28.0,26.0,10.0,34.0,25.6,4.5,43.0,-11.0,3000.0,80.0,20.0,7.0,-5.0,11.0,137.0,16.0,131.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2611.827649795,542.624499795,299.15,43.07764542076404,-11.644637966787798,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,26.0,1.2087096767655068,4.655214138858894,26.382967078881272,0.176448,50.922355,6.644638,17.077645,1.132646678139922,,0.176448
2020-07-24 12:00:00,637.0,4.0,102.0,0.0,29.0,27.0,14.0,30.0,25.6,4.5,43.0,-11.0,3000.0,40.0,20.0,7.0,-4.0,11.0,137.0,16.0,131.0,95.0,940.0,910.0,60.0,57.0,0.0,1.0,2611.827649795,542.624499795,300.15,43.07764542076404,-11.644637966787798,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,27.0,1.214348086433028,4.4423928108549156,26.382967078881272,0.168381,51.922355,7.644638,16.077645,1.1420691826976994,,0.168381
2020-07-24 13:00:00,637.0,4.0,74.0,0.0,26.0,24.0,20.0,28.0,22.7,7.0,38.0,-1.0,3000.0,40.0,20.0,5.0,10.0,7.0,63.0,9.0,45.0,77.0,550.0,520.0,60.0,60.0,0.0,0.0,2327.434799795,787.790749795,297.15,38.30363455847197,-0.5088612562674939,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,24.0,1.1987567314120307,2.635064949570649,20.26009797683808,0.130062,38.696365,10.508861,14.303635,1.1625536285252296,,0.130062
2020-07-24 14:00:00,637.0,4.0,74.0,0.0,25.0,25.0,22.0,27.0,22.1,7.2,37.0,0.0,3000.0,40.0,20.0,5.0,10.0,7.0,60.0,9.0,42.0,80.0,550.0,520.0,20.0,20.0,0.0,0.0,2268.5948997950004,807.4040497950001,298.15,37.26111536149989,0.2617237001121566,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,25.0,1.204664598297019,2.203599409495216,19.627545563113152,0.112271,42.738885,9.738276,12.261115,0.9999999705165575,,0.112271
2020-07-25 01:00:00,637.0,4.0,158.0,0.0,31.0,31.0,5.0,37.0,29.2,6.7,49.0,-2.0,3000.0,120.0,20.0,7.0,9.0,11.0,126.0,16.0,117.0,99.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,758.3707997950002,304.15,48.47973917390766,-1.6923850735155952,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,31.0,1.2352691360956245,4.404959501289205,21.809609572887993,0.201973,50.520261,10.692385,17.479739,0.9999999900509007,,0.201973
2020-07-25 02:00:00,637.0,4.0,158.0,0.0,32.0,24.0,4.0,38.0,29.2,6.0,49.0,-5.0,3000.0,160.0,20.0,7.0,9.0,13.0,137.0,17.0,120.0,96.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,689.724249795,297.15,48.47973917390766,-4.595461408315032,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,24.0,1.195945027402909,5.947309269141477,23.070162946860332,0.257792,47.520261,13.595461,24.479739,1.4854445656979038,,0.257792
2020-07-25 03:00:00,637.0,4.0,158.0,0.0,34.0,25.0,5.0,38.0,29.2,6.0,49.0,-5.0,3000.0,180.0,20.0,7.0,8.0,12.0,128.0,16.0,117.0,96.0,940.0,910.0,59.0,59.0,0.0,0.0,2964.867049795,689.724249795,298.15,48.47973917390766,-4.595461408315032,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,25.0,1.2015107556541247,5.790068682224861,23.070162946860332,0.250976,47.520261,12.595461,23.479739,1.6215581453504524,,0.250976
2020-07-25 04:00:00,637.0,4.0,74.0,0.0,34.0,26.0,22.0,35.0,23.8,7.2,40.0,0.0,3000.0,40.0,20.0,7.0,12.0,8.0,56.0,10.0,40.0,82.0,940.0,910.0,60.0,60.0,0.0,0.0,2435.3079497950002,807.4040497950001,299.15,40.164114470573566,0.2617237001121566,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,26.0,1.2095352180679926,2.7274683433341522,20.219689171177702,0.134892,41.835886,11.738276,14.164114,2.2978343552211875,,0.134892
2020-07-25 05:00:00,637.0,4.0,74.0,0.0,34.0,25.0,19.0,35.0,24.4,7.2,41.0,0.0,3000.0,40.0,20.0,7.0,9.0,8.0,65.0,10.0,46.0,86.0,940.0,910.0,60.0,60.0,0.0,0.0,2494.1478497949997,807.4040497950001,298.15,41.15266006868552,0.2617237001121566,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,25.0,1.2036250859691355,3.1078546314203166,20.384358458815615,0.152463,44.84734,8.738276,16.15266,2.258273124248788,,0.152463
2020-07-25 06:00:00,637.0,4.0,74.0,0.0,35.0,27.0,21.0,36.0,25.0,7.2,42.0,0.0,3000.0,40.0,20.0,7.0,12.0,8.0,59.0,10.0,42.0,85.0,940.0,910.0,60.0,60.0,0.0,0.0,2552.987749795,807.4040497950001,300.15,42.123610354308255,0.2617237001121566,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,27.0,1.2146292075023584,3.063926436438107,20.527159369477815,0.149262,42.87639,11.738276,15.12361,2.123026000552299,,0.149262
2020-07-25 07:00:00,637.0,4.0,74.0,0.0,35.0,25.0,20.0,36.0,24.4,7.2,41.0,0.0,3000.0,40.0,20.0,7.0,13.0,8.0,59.0,10.0,42.0,87.0,940.0,910.0,60.0,60.0,0.0,0.0,2494.1478497949997,807.4040497950001,298.15,41.15266006868552,0.2617237001121566,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,25.0,1.2036250859691355,3.1078546314203166,20.384358458815615,0.152463,45.84734,12.738276,16.15266,2.625313249826741,,0.152463
2020-07-25 09:00:00,637.0,4.0,74.0,0.0,33.0,24.0,21.0,33.0,23.2,7.2,39.0,0.0,3000.0,40.0,20.0,7.0,12.0,7.0,58.0,9.0,41.0,82.0,940.0,910.0,60.0,60.0,0.0,0.0,2376.468049795,807.4040497950001,297.15,39.15724672182836,0.2617237001121566,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,24.0,1.1985358811964029,2.7661144708483243,20.032401556746436,0.138082,42.842753,11.738276,15.157247,2.4616923252831984,,0.138082
2020-07-25 10:00:00,637.0,4.0,74.0,0.0,30.0,25.0,22.0,31.0,22.1,7.2,37.0,0.0,3000.0,40.0,20.0,7.0,12.0,7.0,63.0,9.0,45.0,79.0,940.0,910.0,60.0,60.0,0.0,0.0,2268.5948997950004,807.4040497950001,298.15,37.26111536149989,0.2617237001121566,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,25.0,1.204664598297019,2.203599409495216,19.627545563113152,0.112271,41.738885,11.738276,12.261115,1.6885993941111668,,0.112271
2020-07-25 11:00:00,637.0,4.0,74.0,0.0,30.0,24.0,21.0,31.0,22.1,7.2,37.0,0.0,3000.0,40.0,20.0,7.0,11.0,7.0,59.0,9.0,42.0,79.0,940.0,910.0,52.0,52.0,0.0,0.0,2268.5948997950004,807.4040497950001,297.15,37.26111536149989,0.2617237001121566,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,24.0,1.1990228053149277,2.339241135317109,19.627545563113152,0.119182,41.738885,10.738276,13.261115,1.8263192828905452,,0.119182
2020-07-27 02:00:00,637.0,4.0,158.0,0.0,32.0,33.0,7.0,37.0,30.0,6.7,50.0,-2.0,3000.0,100.0,20.0,7.0,8.0,11.0,119.0,16.0,117.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,758.3707997950002,306.15,49.61218254332624,-1.6923850735155952,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,33.0,1.24627220248922,4.394918836000975,21.766711173009682,0.20191,44.387817,9.692385,16.612183,0.9432211458820492,,0.20191
2020-07-27 03:00:00,637.0,4.0,158.0,0.0,32.0,34.0,5.0,39.0,29.2,6.5,49.0,-3.0,3000.0,100.0,20.0,7.0,3.0,11.0,119.0,16.0,117.0,90.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,738.7574997950001,307.15,48.47973917390766,-2.5008259471920837,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,34.0,1.2524570226799658,3.8985762568768485,22.160645079172895,0.175923,41.520261,5.500826,14.479739,0.8786388453845037,,0.175923
2020-07-27 04:00:00,637.0,4.0,158.0,0.0,33.0,32.0,6.0,39.0,29.2,7.0,49.0,-1.0,3000.0,80.0,20.0,7.0,8.0,11.0,119.0,14.0,104.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,787.790749795,305.15,48.47973917390766,-0.5088612562674939,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,32.0,1.240971029941577,4.099944255040347,21.295708190714457,0.192524,45.520261,8.508861,16.479739,1.06460056043954,,0.192524
2020-07-27 05:00:00,637.0,4.0,158.0,0.0,33.0,31.0,5.0,39.0,30.0,6.7,50.0,-2.0,3000.0,120.0,20.0,7.0,10.0,11.0,119.0,17.0,117.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,758.3707997950002,304.15,49.61218254332624,-1.6923850735155952,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,31.0,1.234865902221638,4.7717550314555055,21.766711173009682,0.219223,44.387817,11.692385,18.612183,1.12039359978483,,0.219223
2020-07-27 06:00:00,637.0,4.0,158.0,0.0,34.0,34.0,6.0,40.0,30.8,7.0,51.0,-1.0,3000.0,120.0,20.0,7.0,10.0,11.0,119.0,15.0,104.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,3121.773449795,787.790749795,307.15,50.722175177598615,-0.5088612562674939,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,34.0,1.2515793011681093,4.447203192030758,21.202318461892425,0.209751,43.277825,10.508861,16.722175,0.9999999893794549,,0.209751
2020-07-27 07:00:00,637.0,4.0,158.0,0.0,35.0,30.0,5.0,39.0,30.0,6.7,50.0,-2.0,3000.0,120.0,20.0,7.0,9.0,11.0,119.0,14.0,101.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,758.3707997950002,303.15,49.61218254332624,-1.6923850735155952,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,30.0,1.2291995496350796,4.950091361838686,21.766711173009682,0.227416,44.387817,10.692385,19.612183,1.342180262383691,,0.227416
2020-07-27 08:00:00,637.0,4.0,158.0,0.0,35.0,31.0,5.0,38.0,30.0,7.0,50.0,-1.0,3000.0,140.0,20.0,7.0,9.0,11.0,119.0,14.0,101.0,96.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,787.790749795,304.15,49.61218254332624,-0.5088612562674939,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,31.0,1.234865902221638,4.6372862073156655,21.265122385112303,0.21807,46.387817,9.508861,18.612183,1.273744216157542,,0.21807
2020-07-27 09:00:00,637.0,4.0,158.0,0.0,34.0,30.0,4.0,36.0,29.2,6.5,49.0,-3.0,3000.0,120.0,20.0,7.0,9.0,11.0,119.0,16.0,117.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,738.7574997950001,303.15,48.47973917390766,-2.5008259471920837,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,30.0,1.2295917785975445,4.674728908680841,22.160645079172895,0.210947,45.520261,11.500826,18.479739,1.2762480579277489,,0.210947
2020-07-27 10:00:00,637.0,4.0,116.0,0.0,33.0,20.0,4.0,37.0,28.0,6.0,47.0,-5.0,3000.0,200.0,20.0,7.0,8.0,11.0,128.0,13.0,101.0,97.0,940.0,910.0,60.0,60.0,0.0,0.0,2847.1872497950003,689.724249795,293.15,46.73680772378418,-4.595461408315032,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,20.0,1.1742747903437876,5.953718117471367,23.118724674104133,0.257528,50.263192,12.595461,26.736808,1.9463625419832702,,0.257528
2020-07-27 11:00:00,637.0,4.0,116.0,0.0,33.0,21.0,3.0,37.0,27.4,6.0,46.0,-5.0,3000.0,200.0,20.0,7.0,6.0,11.0,131.0,13.0,103.0,93.0,940.0,910.0,60.0,60.0,0.0,0.0,2788.347349795,689.724249795,294.15,45.84443855943209,-4.595461408315032,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,21.0,1.1800418498256917,5.540864928416906,23.115021315874447,0.239708,47.155561,10.595461,24.844439,1.9342565177172275,,0.239708
2020-07-27 12:00:00,637.0,4.0,116.0,0.0,31.0,22.0,3.0,37.0,27.4,5.5,46.0,-7.0,3000.0,260.0,20.0,7.0,0.0,12.0,137.0,15.0,120.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2788.347349795,640.690999795,295.15,45.84443855943209,-6.80612020230825,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,22.0,1.1855856344655216,5.710139186953577,24.126949855822556,0.236671,48.155561,6.80612,23.844439,1.6062876951886704,,0.236671
2020-07-27 13:00:00,637.0,4.0,116.0,0.0,31.0,31.0,10.0,37.0,26.8,5.0,45.0,-9.0,3000.0,140.0,20.0,7.0,-2.0,11.0,137.0,17.0,133.0,94.0,940.0,910.0,19.0,19.0,0.0,0.0,2729.507449795,591.657749795,304.15,44.937479651873446,-9.149105872811162,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,31.0,1.236496226219648,3.9542478887070724,25.212703064850412,0.156836,49.06252,7.149106,13.93748,1.0000000249777266,,0.156836
2020-07-28 01:00:00,637.0,4.0,74.0,0.0,33.0,34.0,28.0,34.0,23.2,8.2,39.0,4.0,3000.0,40.0,20.0,7.0,23.0,7.0,53.0,9.0,38.0,67.0,940.0,910.0,60.0,60.0,0.0,0.0,2376.468049795,905.4705497949999,307.15,39.15724672182836,3.9156327252940173,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,34.0,1.2558829701670349,1.0118826455850765,18.15338791339066,0.055741,27.842753,19.084367,5.157247,0.8375897918328967,,0.055741
2020-07-28 02:00:00,637.0,4.0,158.0,0.0,36.0,35.0,6.0,40.0,30.8,7.2,51.0,0.0,3000.0,120.0,20.0,7.0,10.0,11.0,119.0,14.0,101.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3121.773449795,807.4040497950001,308.15,50.722175177598615,0.2617237001121566,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,35.0,1.2573401570308482,4.173724704320045,20.883744243802084,0.199855,44.277825,9.738276,15.722175,1.067924733290974,,0.199855
2020-07-28 03:00:00,637.0,4.0,158.0,0.0,36.0,34.0,6.0,42.0,30.8,7.0,51.0,-1.0,3000.0,120.0,20.0,7.0,10.0,11.0,119.0,14.0,101.0,94.0,1130.0,1100.0,60.0,60.0,0.0,0.0,3121.773449795,787.790749795,307.15,50.722175177598615,-0.5088612562674939,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,34.0,1.2515793011681093,4.447203192030758,21.202318461892425,0.209751,43.277825,10.508861,16.722175,1.1358494786452888,,0.209751
2020-07-28 04:00:00,637.0,4.0,158.0,0.0,36.0,30.0,6.0,41.0,30.8,6.7,51.0,-2.0,3000.0,160.0,20.0,7.0,10.0,11.0,119.0,17.0,117.0,95.0,1130.0,1100.0,60.0,60.0,0.0,0.0,3121.773449795,758.3707997950002,303.15,50.722175177598615,-1.6923850735155952,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,30.0,1.2288099284899758,5.32003553070318,21.69160932015484,0.245258,44.277825,11.692385,20.722175,1.407548460062548,,0.245258
2020-07-28 05:00:00,637.0,4.0,158.0,0.0,35.0,30.0,5.0,39.0,30.0,6.7,50.0,-2.0,3000.0,140.0,20.0,7.0,11.0,11.0,119.0,14.0,104.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,758.3707997950002,303.15,49.61218254332624,-1.6923850735155952,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,30.0,1.2291995496350796,4.950091361838686,21.766711173009682,0.227416,44.387817,12.692385,19.612183,1.342180262383691,,0.227416
2020-07-28 06:00:00,637.0,4.0,158.0,0.0,35.0,30.0,4.0,35.0,30.0,6.5,50.0,-3.0,3000.0,140.0,20.0,7.0,10.0,11.0,119.0,16.0,117.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,738.7574997950001,303.15,49.61218254332624,-2.5008259471920837,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,30.0,1.2291995496350796,5.046525171891286,22.109336198382604,0.228253,45.387817,12.500826,19.612183,1.342180262383691,,0.228253
2020-07-28 07:00:00,637.0,4.0,158.0,0.0,34.0,32.0,4.0,37.0,30.0,6.5,50.0,-3.0,3000.0,140.0,20.0,7.0,8.0,11.0,119.0,16.0,117.0,93.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,738.7574997950001,305.15,49.61218254332624,-2.5008259471920837,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,32.0,1.240556110145772,4.673991235337474,22.109336198382604,0.211404,43.387817,10.500826,17.612183,1.1281051160607076,,0.211404
2020-07-28 08:00:00,637.0,4.0,158.0,0.0,35.0,30.0,5.0,37.0,29.2,6.7,49.0,-2.0,3000.0,140.0,20.0,7.0,9.0,11.0,119.0,14.0,104.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,758.3707997950002,303.15,48.47973917390766,-1.6923850735155952,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,30.0,1.2295917785975445,4.584187965968397,21.809609572887993,0.210191,46.520261,10.692385,18.479739,1.3709270455151457,,0.210191
2020-07-28 09:00:00,637.0,4.0,158.0,0.0,34.0,29.0,5.0,36.0,29.2,6.5,49.0,-3.0,3000.0,140.0,20.0,7.0,8.0,11.0,119.0,16.0,117.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,738.7574997950001,302.15,48.47973917390766,-2.5008259471920837,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,29.0,1.2239370347924816,4.8519372192892565,22.160645079172895,0.218944,45.520261,10.500826,19.479739,1.3453100754122895,,0.218944
2020-07-28 10:00:00,637.0,4.0,116.0,0.0,33.0,20.0,3.0,35.0,28.6,5.5,48.0,-7.0,3000.0,200.0,20.0,7.0,3.0,12.0,137.0,15.0,117.0,96.0,940.0,910.0,60.0,60.0,0.0,0.0,2906.0271497950002,640.690999795,293.15,47.61508484535182,-6.80612020230825,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,20.0,1.174041150208793,6.59260918784295,24.08087012649754,0.27377,48.384915,9.80612,27.615085,1.8894919387883475,,0.27377
2020-07-28 11:00:00,637.0,4.0,74.0,0.0,30.0,25.0,21.0,31.0,22.1,7.2,37.0,0.0,3000.0,40.0,20.0,7.0,11.0,7.0,61.0,9.0,43.0,78.0,940.0,910.0,60.0,60.0,0.0,0.0,2268.5948997950004,807.4040497950001,298.15,37.26111536149989,0.2617237001121566,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,25.0,1.204664598297019,2.203599409495216,19.627545563113152,0.112271,40.738885,10.738276,12.261115,1.6885993941111668,,0.112271
2020-07-29 02:00:00,637.0,4.0,158.0,0.0,35.0,35.0,10.0,39.0,30.8,7.0,51.0,-1.0,3000.0,100.0,20.0,7.0,7.0,11.0,119.0,17.0,117.0,93.0,1130.0,1100.0,60.0,60.0,0.0,0.0,3121.773449795,787.790749795,308.15,50.722175177598615,-0.5088612562674939,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,35.0,1.2573401570308482,4.249223706549823,21.202318461892425,0.200413,42.277825,7.508861,15.722175,0.9999999887039412,,0.200413
2020-07-29 03:00:00,637.0,4.0,144.0,0.0,35.0,34.0,5.0,39.0,30.0,7.0,50.0,-1.0,3000.0,140.0,20.0,7.0,10.0,11.0,119.0,14.0,104.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,787.790749795,307.15,49.61218254332624,-0.5088612562674939,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,34.0,1.2520163998939182,4.081989717663402,21.265122385112303,0.191957,45.387817,10.508861,15.612183,1.0684360774790953,,0.191957
2020-07-29 04:00:00,637.0,4.0,144.0,0.0,34.0,30.0,5.0,38.0,30.0,6.7,50.0,-2.0,3000.0,120.0,20.0,7.0,9.0,11.0,119.0,14.0,104.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,758.3707997950002,303.15,49.61218254332624,-1.6923850735155952,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,30.0,1.2291995496350796,4.950091361838686,21.766711173009682,0.227416,44.387817,10.692385,19.612183,1.2562102028702993,,0.227416
2020-07-29 05:00:00,637.0,4.0,144.0,0.0,35.0,30.0,5.0,38.0,29.2,6.7,49.0,-2.0,3000.0,140.0,20.0,7.0,10.0,11.0,119.0,13.0,101.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,758.3707997950002,303.15,48.47973917390766,-1.6923850735155952,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,30.0,1.2295917785975445,4.584187965968397,21.809609572887993,0.210191,46.520261,11.692385,18.479739,1.3709270455151457,,0.210191
2020-07-29 06:00:00,637.0,4.0,144.0,0.0,35.0,28.0,6.0,41.0,30.0,6.7,50.0,-2.0,3000.0,160.0,20.0,7.0,8.0,11.0,119.0,14.0,101.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,758.3707997950002,301.15,49.61218254332624,-1.6923850735155952,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,28.0,1.2179311092251557,5.2871623398533805,21.766711173009682,0.242901,45.387817,9.692385,21.612183,1.4790523548359886,,0.242901
2020-07-29 07:00:00,637.0,4.0,144.0,0.0,36.0,28.0,6.0,38.0,30.8,6.7,51.0,-2.0,3000.0,180.0,20.0,7.0,9.0,11.0,119.0,14.0,104.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3121.773449795,758.3707997950002,301.15,50.722175177598615,-1.6923850735155952,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,28.0,1.2175613565946164,5.655322019641563,21.69160932015484,0.260715,44.277825,10.692385,22.722175,1.5433979507711777,,0.260715
2020-07-29 08:00:00,637.0,4.0,144.0,0.0,37.0,28.0,6.0,40.0,30.8,6.7,51.0,-2.0,3000.0,200.0,20.0,7.0,10.0,11.0,119.0,15.0,104.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3121.773449795,758.3707997950002,301.15,50.722175177598615,-1.6923850735155952,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,28.0,1.2175613565946164,5.655322019641563,21.69160932015484,0.260715,44.277825,11.692385,22.722175,1.6558726809648838,,0.260715
2020-07-29 09:00:00,637.0,4.0,144.0,0.0,35.0,28.0,6.0,38.0,30.8,6.5,51.0,-3.0,3000.0,160.0,20.0,7.0,9.0,11.0,119.0,17.0,117.0,96.0,940.0,910.0,60.0,60.0,0.0,0.0,3121.773449795,738.7574997950001,301.15,50.722175177598615,-2.5008259471920837,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,28.0,1.2175613565946164,5.7666888097810425,22.02583388173176,0.261815,45.277825,11.500826,22.722175,1.4452310029196962,,0.261815
2020-07-29 10:00:00,637.0,4.0,102.0,0.0,35.0,23.0,5.0,39.0,29.2,5.7,49.0,-6.0,3000.0,480.0,20.0,7.0,5.0,12.0,137.0,16.0,117.0,96.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,660.3042997950001,296.15,48.47973917390766,-5.906966194072766,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,23.0,1.190393042242418,6.2967204670555885,23.63963532443803,0.266363,47.520261,10.906966,25.479739,1.8902249272983256,,0.266363
