Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2020-03-26 20:00:00,466.0,19.0,28.0,0.0,12.0,36.0,14.0,11.0,23.2,10.3,39.0,11.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,22.0,0.0,1.0,0.0,2376.468049795,1111.4101997950002,39.15724672182836,10.710802812920974,10.842753,1.289197,11.0,39.15724672182836,28.157247,1.0368225942936942,0.0101664,
2020-03-26 21:00:00,466.0,19.0,28.0,0.0,12.0,34.0,15.0,11.0,22.1,9.9,37.0,10.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,39.0,0.0,2.0,0.0,2268.5948997950004,1072.183599795,37.26111536149989,9.494291351226025,0.0,4.505709,11.0,37.26111536149989,26.261115,1.039586519604918,0.0542269,
2020-03-26 22:00:00,466.0,19.0,28.0,0.0,11.0,35.0,12.0,7.0,22.1,8.9,37.0,7.0,640.0,0.0,20.0,7.0,11.0,7.0,36.0,0.0,0.0,58.0,940.0,910.0,25.0,0.0,1.0,0.0,2268.5948997950004,974.1170997950001,37.26111536149989,6.299359427382285,20.738885,4.700641,7.0,37.26111536149989,30.261115,1.1523164413787357,0.0226292,
2020-03-26 23:00:00,466.0,19.0,28.0,0.0,12.0,36.0,16.0,12.0,22.7,9.9,38.0,10.0,0.0,0.0,20.0,0.0,15.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,35.0,0.0,2.0,0.0,2327.434799795,1072.183599795,38.30363455847197,9.494291351226025,0.0,5.505709,12.0,38.30363455847197,26.303635,1.0000000167858183,0.0869756,
2020-03-27 00:00:00,466.0,19.0,28.0,1.0,12.0,36.0,12.0,8.0,22.7,8.9,38.0,7.0,580.0,0.0,20.0,7.0,11.0,7.0,33.0,0.0,0.0,59.0,940.0,910.0,60.0,6.0,0.0,2.0,2327.434799795,974.1170997950001,38.30363455847197,6.299359427382285,20.696365,4.700641,8.0,38.30363455847197,30.303635,1.152070256018657,0.0531379,
2020-03-27 01:00:00,466.0,19.0,28.0,0.0,11.0,39.0,12.0,8.0,25.0,9.2,42.0,8.0,440.0,0.0,20.0,7.0,10.0,8.0,33.0,0.0,0.0,62.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,1003.5370497949999,42.123610354308255,7.2823232153630215,19.87639,2.717677,8.0,42.123610354308255,34.12361,1.0963898343264176,0.0205985,
2020-03-27 02:00:00,466.0,19.0,28.0,0.0,11.0,45.0,12.0,8.0,28.0,9.2,47.0,8.0,700.0,0.0,20.0,7.0,9.0,9.0,43.0,0.0,0.0,68.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,21.263192,1.717677,8.0,46.73680772378418,38.736808,1.0839470693466335,0.01819,
2020-03-27 03:00:00,466.0,19.0,28.0,1.0,11.0,46.0,12.0,7.0,28.6,8.9,48.0,7.0,520.0,0.0,20.0,7.0,10.0,9.0,42.0,0.0,0.0,71.0,940.0,910.0,60.0,8.0,0.0,1.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,23.384915,3.700641,7.0,47.61508484535182,40.615085,1.1092445960877235,0.0169582,
2020-03-27 04:00:00,466.0,19.0,28.0,0.0,11.0,36.0,12.0,8.0,23.8,8.9,40.0,7.0,520.0,0.0,20.0,7.0,10.0,7.0,31.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,12.835886,3.700641,8.0,40.164114470573566,32.164114,1.1028661279070693,0.0502186,
2020-03-27 05:00:00,466.0,19.0,28.0,0.0,11.0,44.0,12.0,8.0,27.4,9.2,46.0,8.0,540.0,0.0,20.0,7.0,9.0,9.0,41.0,0.0,0.0,68.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,22.155561,1.717677,8.0,45.84443855943209,37.844439,1.0860969659606077,0.0186109,
2020-03-27 06:00:00,466.0,19.0,28.0,1.0,12.0,45.0,13.0,9.0,28.0,9.5,47.0,9.0,520.0,0.0,20.0,7.0,9.0,9.0,40.0,0.0,0.0,70.0,940.0,910.0,60.0,6.0,0.0,2.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,23.263192,0.756171,9.0,46.73680772378418,37.736808,1.0863637297955198,0.0196444,
2020-03-27 07:00:00,466.0,19.0,28.0,0.0,12.0,31.0,12.0,10.0,22.7,9.5,38.0,9.0,820.0,0.0,20.0,7.0,10.0,7.0,31.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,1032.956999795,38.30363455847197,8.243829250455633,13.696365,1.756171,10.0,38.30363455847197,28.303635,1.0760351364022378,0.0584226,
2020-03-27 08:00:00,466.0,19.0,28.0,0.0,13.0,41.0,13.0,9.0,26.2,9.5,44.0,9.0,440.0,0.0,20.0,7.0,12.0,8.0,34.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,1032.956999795,44.01540253572364,8.243829250455633,20.984597,3.756171,9.0,44.01540253572364,35.015403,1.1289681944211154,0.0211389,
2020-03-27 09:00:00,466.0,19.0,28.0,0.0,11.0,45.0,13.0,9.0,28.0,9.2,47.0,8.0,480.0,0.0,20.0,7.0,9.0,9.0,40.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,25.263192,1.717677,9.0,46.73680772378418,37.736808,1.0559647154741454,0.0435357,
2020-03-27 11:00:00,466.0,19.0,28.0,0.0,10.0,38.0,11.0,7.0,25.0,8.9,42.0,7.0,480.0,0.0,20.0,7.0,9.0,8.0,36.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,20.87639,2.700641,7.0,42.123610354308255,35.12361,1.0933892427595517,0.0195577,
2020-03-27 12:00:00,466.0,19.0,28.0,0.0,10.0,45.0,11.0,8.0,28.6,8.9,48.0,7.0,660.0,0.0,20.0,7.0,8.0,9.0,45.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,24.384915,1.700641,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0411621,
2020-03-27 13:00:00,466.0,19.0,28.0,1.0,10.0,45.0,11.0,7.0,28.0,8.7,47.0,6.0,520.0,0.0,20.0,7.0,8.0,9.0,45.0,0.0,0.0,75.0,940.0,910.0,60.0,8.0,0.0,2.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,28.263192,2.368439,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0332911,
2020-03-27 14:00:00,466.0,19.0,28.0,0.0,8.0,37.0,10.0,6.0,24.4,8.7,41.0,6.0,560.0,0.0,20.0,7.0,8.0,8.0,35.0,0.0,0.0,58.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,954.503799795,41.15266006868552,5.631561393210063,16.84734,2.368439,6.0,41.15266006868552,35.15266,1.0603269821236332,0.0103724,
2020-03-27 15:00:00,466.0,19.0,28.0,0.0,8.0,45.0,10.0,5.0,28.0,8.4,47.0,5.0,520.0,0.0,20.0,7.0,6.0,9.0,45.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,25.263192,1.389789,5.0,46.73680772378418,41.736808,1.0774457280426295,0.0092528,
2020-03-27 16:00:00,466.0,19.0,28.0,1.0,8.0,45.0,9.0,5.0,28.0,8.4,47.0,5.0,420.0,0.0,20.0,7.0,6.0,9.0,45.0,0.0,0.0,75.0,940.0,910.0,60.0,7.0,0.0,2.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,28.263192,1.389789,5.0,46.73680772378418,41.736808,1.0774457280426295,0.0092528,
2020-03-27 17:00:00,466.0,19.0,28.0,0.0,7.0,32.0,6.0,4.0,25.0,8.2,42.0,4.0,1040.0,0.0,20.0,7.0,6.0,8.0,42.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,21.87639,2.084367,4.0,42.123610354308255,38.12361,1.0854126217501374,0.0022081,
2020-03-27 18:00:00,466.0,19.0,28.0,0.0,6.0,43.0,8.0,3.0,27.4,7.9,46.0,3.0,420.0,0.0,20.0,7.0,6.0,9.0,43.0,0.0,0.0,74.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,28.155561,3.147817,3.0,45.84443855943209,42.844439,1.0752928275320808,0.0034382,
2020-03-27 19:00:00,466.0,19.0,28.0,0.0,6.0,45.0,8.0,4.0,28.0,8.2,47.0,4.0,580.0,0.0,20.0,7.0,4.0,9.0,46.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,25.263192,0.084367,4.0,46.73680772378418,42.736808,1.049095655451866,0.0019702,
2020-03-27 20:00:00,466.0,19.0,28.0,1.0,5.0,45.0,8.0,3.0,28.6,7.9,48.0,3.0,480.0,0.0,20.0,7.0,5.0,9.0,46.0,0.0,0.0,74.0,940.0,910.0,60.0,11.0,0.0,2.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,26.384915,2.147817,3.0,47.61508484535182,44.615085,1.0469317417038144,0.0033022,
2020-03-27 21:00:00,466.0,19.0,28.0,0.0,5.0,35.0,7.0,3.0,25.6,7.9,43.0,3.0,800.0,0.0,20.0,7.0,6.0,8.0,41.0,0.0,0.0,59.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,15.922355,3.147817,3.0,43.07764542076404,40.077645,1.052524245056007,0.0036747,
2020-03-27 22:00:00,466.0,19.0,28.0,0.0,6.0,45.0,8.0,4.0,28.6,7.9,48.0,3.0,460.0,0.0,20.0,7.0,5.0,9.0,47.0,0.0,0.0,76.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,28.384915,2.147817,4.0,47.61508484535182,43.615085,1.0480594996280916,0.0256421,
2020-03-27 23:00:00,466.0,19.0,28.0,0.0,6.0,43.0,8.0,5.0,28.0,8.2,47.0,4.0,840.0,0.0,20.0,7.0,4.0,9.0,48.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,20.263192,0.084367,5.0,46.73680772378418,41.736808,1.0245478311161818,0.0253232,
2020-03-28 00:00:00,466.0,19.0,28.0,1.0,6.0,45.0,8.0,3.0,28.0,7.9,47.0,3.0,460.0,0.0,20.0,7.0,5.0,9.0,47.0,0.0,0.0,75.0,940.0,910.0,60.0,11.0,0.0,2.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,28.263192,2.147817,3.0,46.73680772378418,43.736808,1.0736434797875503,0.0033683,
2020-03-28 01:00:00,466.0,19.0,28.0,0.0,5.0,43.0,7.0,3.0,27.4,7.7,46.0,2.0,480.0,0.0,20.0,7.0,5.0,9.0,45.0,0.0,0.0,66.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,856.4372997950001,45.84443855943209,2.128160033334666,20.155561,2.87184,3.0,45.84443855943209,42.844439,1.0489662855239825,0.0199431,
2020-03-28 02:00:00,466.0,19.0,28.0,0.0,6.0,44.0,8.0,4.0,28.0,7.9,47.0,3.0,780.0,0.0,20.0,7.0,3.0,9.0,50.0,0.0,0.0,70.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,23.263192,0.147817,4.0,46.73680772378418,42.736808,1.049095655451866,0.0261553,
2020-03-28 03:00:00,466.0,19.0,28.0,1.0,6.0,46.0,8.0,3.0,28.6,7.9,48.0,3.0,360.0,0.0,20.0,7.0,5.0,9.0,45.0,0.0,0.0,76.0,940.0,910.0,60.0,10.0,0.0,2.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,28.384915,2.147817,3.0,47.61508484535182,44.615085,1.0720892475840589,0.0033022,
2020-03-28 04:00:00,466.0,19.0,28.0,0.0,6.0,33.0,7.0,2.0,25.6,7.4,43.0,1.0,880.0,0.0,20.0,7.0,5.0,8.0,45.0,0.0,0.0,62.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,827.0173497950001,43.07764542076404,1.0182989954336676,18.922355,3.981701,2.0,43.07764542076404,41.077645,1.1078817042949523,0.0233409,
2020-03-28 05:00:00,466.0,19.0,28.0,0.0,7.0,44.0,9.0,3.0,28.0,7.9,47.0,3.0,460.0,0.0,20.0,7.0,7.0,9.0,46.0,0.0,0.0,76.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,29.263192,4.147817,3.0,46.73680772378418,43.736808,1.100662345702764,0.0033683,
2020-03-28 06:00:00,466.0,19.0,28.0,0.0,7.0,45.0,9.0,4.0,28.0,8.2,47.0,4.0,360.0,0.0,20.0,7.0,6.0,9.0,43.0,0.0,0.0,75.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,28.263192,2.084367,4.0,46.73680772378418,42.736808,1.075496761014856,0.0019702,
2020-03-28 07:00:00,466.0,19.0,28.0,1.0,8.0,45.0,10.0,5.0,28.0,8.4,47.0,5.0,340.0,0.0,20.0,7.0,6.0,9.0,43.0,0.0,0.0,75.0,940.0,910.0,60.0,10.0,0.0,2.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,28.263192,1.389789,5.0,46.73680772378418,41.736808,1.0774457280426295,0.0092528,
2020-03-28 08:00:00,466.0,19.0,28.0,0.0,8.0,38.0,10.0,4.0,25.0,7.9,42.0,3.0,420.0,0.0,20.0,7.0,7.0,8.0,39.0,0.0,0.0,58.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,15.87639,4.147817,4.0,42.123610354308255,38.12361,1.117220880327709,0.0292278,
2020-03-28 09:00:00,466.0,19.0,28.0,0.0,9.0,44.0,10.0,6.0,28.0,8.7,47.0,6.0,640.0,0.0,20.0,7.0,7.0,9.0,46.0,0.0,0.0,69.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,22.263192,1.368439,6.0,46.73680772378418,40.736808,1.079497987698759,0.0089633,
2020-03-28 10:00:00,466.0,19.0,28.0,1.0,8.0,45.0,10.0,6.0,28.0,8.4,47.0,5.0,480.0,0.0,20.0,7.0,6.0,9.0,45.0,0.0,0.0,74.0,940.0,910.0,60.0,7.0,0.0,2.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,27.263192,1.389789,6.0,46.73680772378418,40.736808,1.0516304877386122,0.0329908,
2020-03-28 11:00:00,466.0,19.0,28.0,0.0,8.0,31.0,9.0,4.0,24.4,8.2,41.0,4.0,880.0,0.0,20.0,7.0,7.0,8.0,37.0,0.0,0.0,57.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,15.84734,3.084367,4.0,41.15266006868552,37.15266,1.1206539663190616,0.0022657,
2020-03-28 12:00:00,466.0,19.0,28.0,0.0,8.0,43.0,9.0,4.0,27.4,8.2,46.0,4.0,320.0,0.0,20.0,7.0,6.0,9.0,38.0,0.0,0.0,70.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,24.155561,2.084367,4.0,45.84443855943209,41.844439,1.1056958589644865,0.0020122,
2020-03-28 13:00:00,466.0,19.0,28.0,0.0,8.0,44.0,9.0,3.0,27.4,7.9,46.0,3.0,440.0,0.0,20.0,7.0,7.0,9.0,44.0,0.0,0.0,77.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,31.155561,4.147817,3.0,45.84443855943209,42.844439,1.1321198207952208,0.0034382,
2020-03-28 14:00:00,466.0,19.0,28.0,1.0,7.0,44.0,9.0,5.0,28.0,8.2,47.0,4.0,700.0,0.0,20.0,7.0,5.0,9.0,47.0,0.0,0.0,69.0,940.0,910.0,60.0,9.0,0.0,2.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,22.263192,1.084367,5.0,46.73680772378418,41.736808,1.0503311763269483,0.0253232,
2020-03-28 15:00:00,466.0,19.0,28.0,0.0,7.0,38.0,8.0,4.0,25.6,8.2,43.0,4.0,520.0,0.0,20.0,7.0,7.0,8.0,38.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,905.4705497949999,43.07764542076404,3.9156327252940173,17.922355,3.084367,4.0,43.07764542076404,39.077645,1.0831539737210605,0.0021543,
2020-03-28 16:00:00,466.0,19.0,28.0,0.0,7.0,45.0,9.0,4.0,28.0,8.2,47.0,4.0,500.0,0.0,20.0,7.0,6.0,9.0,46.0,0.0,0.0,77.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,30.263192,2.084367,4.0,46.73680772378418,42.736808,1.075496761014856,0.0019702,
2020-03-28 17:00:00,466.0,19.0,28.0,1.0,7.0,44.0,9.0,5.0,28.0,8.2,47.0,4.0,660.0,0.0,20.0,7.0,5.0,9.0,48.0,0.0,0.0,69.0,940.0,910.0,60.0,3.0,0.0,1.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,22.263192,1.084367,5.0,46.73680772378418,41.736808,1.0503311763269483,0.0253232,
2020-03-28 19:00:00,466.0,19.0,28.0,0.0,7.0,42.0,9.0,4.0,26.8,8.2,45.0,4.0,380.0,0.0,20.0,7.0,6.0,8.0,41.0,0.0,0.0,70.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,25.06252,2.084367,4.0,44.937479651873446,40.93748,1.079077481573777,0.0020566,
2020-03-28 20:00:00,466.0,19.0,28.0,0.0,7.0,45.0,9.0,5.0,28.0,8.4,47.0,5.0,560.0,0.0,20.0,7.0,5.0,9.0,46.0,0.0,0.0,70.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,23.263192,0.389789,5.0,46.73680772378418,41.736808,1.0503311763269483,0.0092528,
2020-03-28 21:00:00,466.0,19.0,28.0,1.0,7.0,45.0,9.0,3.0,28.6,7.9,48.0,3.0,520.0,0.0,20.0,7.0,7.0,9.0,46.0,0.0,0.0,69.0,940.0,910.0,60.0,7.0,0.0,2.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,21.384915,4.147817,3.0,47.61508484535182,44.615085,1.0984855791851427,0.0033022,
2020-03-28 22:00:00,466.0,19.0,28.0,0.0,8.0,37.0,9.0,5.0,24.4,8.4,41.0,5.0,440.0,0.0,20.0,7.0,6.0,8.0,33.0,0.0,0.0,56.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,14.84734,1.389789,5.0,41.15266006868552,36.15266,1.0904904742213473,0.0106667,
2020-03-28 23:00:00,466.0,19.0,28.0,0.0,8.0,45.0,9.0,5.0,28.0,8.4,47.0,5.0,500.0,0.0,20.0,7.0,5.0,9.0,46.0,0.0,0.0,71.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,24.263192,0.389789,5.0,46.73680772378418,41.736808,1.0774457280426295,0.0092528,
2020-03-29 00:00:00,466.0,19.0,28.0,0.0,8.0,44.0,10.0,6.0,28.6,8.4,48.0,5.0,600.0,0.0,20.0,7.0,6.0,9.0,48.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,19.384915,1.389789,6.0,47.61508484535182,41.615085,1.0504858228236977,0.032317,
2020-03-29 02:00:00,466.0,19.0,28.0,0.0,10.0,38.0,11.0,7.0,25.0,8.9,42.0,7.0,460.0,0.0,20.0,7.0,9.0,8.0,34.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,20.87639,2.700641,7.0,42.123610354308255,35.12361,1.0933892427595517,0.0195577,
2020-03-29 03:00:00,466.0,19.0,28.0,0.0,10.0,44.0,11.0,8.0,28.0,8.9,47.0,7.0,760.0,0.0,20.0,7.0,8.0,9.0,45.0,0.0,0.0,69.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,22.263192,1.700641,8.0,46.73680772378418,38.736808,1.0544413192145974,0.0420561,
2020-03-29 04:00:00,466.0,19.0,28.0,1.0,9.0,45.0,11.0,6.0,28.6,8.7,48.0,6.0,400.0,0.0,20.0,7.0,7.0,9.0,45.0,0.0,0.0,74.0,940.0,910.0,60.0,8.0,0.0,2.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,26.384915,1.368439,6.0,47.61508484535182,41.615085,1.0776898501366183,0.0087758,
2020-03-29 05:00:00,466.0,19.0,28.0,0.0,8.0,36.0,10.0,5.0,24.4,8.4,41.0,5.0,540.0,0.0,20.0,7.0,8.0,8.0,34.0,0.0,0.0,56.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,14.84734,3.389789,5.0,41.15266006868552,36.15266,1.0904904742213473,0.0106667,
2020-03-29 06:00:00,466.0,19.0,28.0,0.0,8.0,45.0,10.0,5.0,28.0,8.4,47.0,5.0,480.0,0.0,20.0,7.0,8.0,9.0,43.0,0.0,0.0,76.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,29.263192,3.389789,5.0,46.73680772378418,41.736808,1.0774457280426295,0.0092528,
2020-03-29 07:00:00,466.0,19.0,28.0,1.0,8.0,44.0,10.0,5.0,28.6,8.4,48.0,5.0,680.0,0.0,20.0,7.0,8.0,9.0,48.0,0.0,0.0,70.0,940.0,910.0,60.0,4.0,0.0,1.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,22.384915,3.389789,5.0,47.61508484535182,42.615085,1.0757287322836615,0.0090638,
2020-03-29 09:00:00,466.0,19.0,28.0,0.0,8.0,40.0,10.0,5.0,25.6,8.4,43.0,5.0,400.0,0.0,20.0,7.0,8.0,8.0,35.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,925.083849795,43.07764542076404,4.610211269363276,21.922355,3.389789,5.0,43.07764542076404,38.077645,1.0855245425754865,0.010133,
2020-03-29 10:00:00,466.0,19.0,28.0,0.0,8.0,44.0,10.0,6.0,28.0,8.7,47.0,6.0,760.0,0.0,20.0,7.0,6.0,9.0,46.0,0.0,0.0,68.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,21.263192,0.368439,6.0,46.73680772378418,40.736808,1.0516304877386122,0.0089633,
2020-03-29 11:00:00,466.0,19.0,28.0,1.0,8.0,45.0,10.0,6.0,28.0,8.4,47.0,5.0,620.0,0.0,20.0,7.0,6.0,9.0,43.0,0.0,0.0,69.0,940.0,910.0,60.0,8.0,0.0,2.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,22.263192,1.389789,6.0,46.73680772378418,40.736808,1.0516304877386122,0.0329908,
2020-03-29 12:00:00,466.0,19.0,28.0,0.0,8.0,37.0,9.0,4.0,24.4,8.2,41.0,4.0,440.0,0.0,20.0,7.0,7.0,8.0,35.0,0.0,0.0,55.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,13.84734,3.084367,4.0,41.15266006868552,37.15266,1.1206539663190616,0.0022657,
2020-03-29 13:00:00,466.0,19.0,28.0,0.0,8.0,45.0,10.0,6.0,28.0,8.4,47.0,5.0,520.0,0.0,20.0,7.0,7.0,9.0,44.0,0.0,0.0,75.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,28.263192,2.389789,6.0,46.73680772378418,40.736808,1.0516304877386122,0.0329908,
2020-03-29 14:00:00,466.0,19.0,28.0,1.0,8.0,45.0,10.0,5.0,28.6,8.2,48.0,4.0,640.0,0.0,20.0,7.0,8.0,9.0,48.0,0.0,0.0,69.0,940.0,910.0,60.0,3.0,0.0,1.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,21.384915,4.084367,5.0,47.61508484535182,42.615085,1.0757287322836615,0.0248142,
2020-03-29 16:00:00,466.0,19.0,28.0,0.0,9.0,41.0,10.0,5.0,26.2,8.4,44.0,5.0,380.0,0.0,20.0,7.0,8.0,8.0,34.0,0.0,0.0,69.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,24.984597,3.389789,5.0,44.01540253572364,39.015403,1.114235455673984,0.0098918,
2020-03-29 17:00:00,466.0,19.0,28.0,0.0,8.0,45.0,10.0,6.0,28.0,8.7,47.0,6.0,560.0,0.0,20.0,7.0,6.0,9.0,41.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,26.263192,0.368439,6.0,46.73680772378418,40.736808,1.0516304877386122,0.0089633,
2020-03-29 18:00:00,466.0,19.0,28.0,1.0,8.0,45.0,10.0,6.0,28.6,8.4,48.0,5.0,540.0,0.0,20.0,7.0,8.0,9.0,42.0,0.0,0.0,71.0,940.0,910.0,60.0,6.0,0.0,2.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,23.384915,3.389789,6.0,47.61508484535182,41.615085,1.0504858228236977,0.032317,
2020-03-29 19:00:00,466.0,19.0,28.0,0.0,8.0,37.0,10.0,6.0,24.4,8.7,41.0,6.0,440.0,0.0,20.0,7.0,8.0,8.0,32.0,0.0,0.0,62.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,954.503799795,41.15266006868552,5.631561393210063,20.84734,2.368439,6.0,41.15266006868552,35.15266,1.0603269821236332,0.0103724,
2020-03-29 20:00:00,466.0,19.0,28.0,0.0,9.0,43.0,11.0,7.0,27.4,8.9,46.0,7.0,740.0,0.0,20.0,7.0,8.0,9.0,43.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,21.155561,1.700641,7.0,45.84443855943209,38.844439,1.0542822884203216,0.0177175,
