Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2021-02-24 11:00:00,766.0,19.0,28.0,0.0,13.0,36.0,14.0,10.0,24.4,9.9,41.0,10.0,660.0,0.0,20.0,7.0,12.0,7.0,37.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,1072.183599795,41.15266006868552,9.494291351226025,12.84734,2.505709,10.0,41.15266006868552,31.15266,1.1065618639231682,0.0159739,
2021-02-24 12:00:00,766.0,19.0,28.0,0.0,14.0,41.0,15.0,10.0,28.0,9.9,47.0,10.0,360.0,0.0,20.0,7.0,13.0,8.0,39.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,17.263192,3.505709,10.0,46.73680772378418,36.736808,1.1221866319393663,0.0135788,
2021-02-24 13:00:00,766.0,19.0,28.0,1.0,14.0,43.0,15.0,10.0,28.0,9.9,47.0,10.0,340.0,0.0,20.0,7.0,13.0,8.0,38.0,0.0,0.0,66.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,19.263192,3.505709,10.0,46.73680772378418,36.736808,1.1221866319393663,0.0135788,
2021-02-24 14:00:00,766.0,19.0,28.0,0.0,15.0,38.0,16.0,12.0,25.0,10.7,42.0,12.0,580.0,0.0,20.0,7.0,14.0,7.0,34.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,1150.636799795,42.123610354308255,11.895448307885943,9.87639,2.104552,12.0,42.123610354308255,30.12361,1.1106047316896082,0.0034588,
2021-02-24 15:00:00,766.0,19.0,28.0,1.0,15.0,44.0,16.0,12.0,28.0,10.3,47.0,11.0,360.0,0.0,20.0,7.0,14.0,8.0,39.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,1111.4101997950002,46.73680772378418,10.710802812920974,18.263192,3.289197,12.0,46.73680772378418,34.736808,1.0945274742918634,0.0357852,
2021-02-24 16:00:00,766.0,19.0,28.0,0.0,14.0,31.0,14.0,11.0,23.2,10.3,39.0,11.0,980.0,0.0,20.0,7.0,14.0,7.0,30.0,0.0,0.0,50.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,1111.4101997950002,39.15724672182836,10.710802812920974,10.842753,3.289197,11.0,39.15724672182836,28.157247,1.119249944612127,0.0101664,
2021-02-24 17:00:00,766.0,19.0,28.0,0.0,12.0,41.0,14.0,9.0,26.2,9.5,44.0,9.0,480.0,0.0,20.0,7.0,12.0,8.0,39.0,0.0,0.0,55.0,940.0,910.0,1.0,0.0,0.0,0.0,2670.667549795,1032.956999795,44.01540253572364,8.243829250455633,10.984597,3.756171,9.0,44.01540253572364,35.015403,1.0937049115946265,0.0211389,
2021-02-25 10:00:00,766.0,19.0,28.0,0.0,15.0,38.0,15.0,9.0,25.0,9.5,42.0,9.0,580.0,0.0,20.0,7.0,14.0,7.0,37.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,1032.956999795,42.123610354308255,8.243829250455633,11.87639,5.756171,9.0,42.123610354308255,33.12361,1.2212094764419412,0.0223192,
2021-02-25 11:00:00,766.0,19.0,28.0,1.0,16.0,43.0,17.0,12.0,28.6,10.7,48.0,12.0,360.0,0.0,20.0,7.0,15.0,8.0,38.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1150.636799795,47.61508484535182,11.895448307885943,16.384915,3.104552,12.0,47.61508484535182,35.615085,1.1265218858090864,0.002927,
2021-02-25 12:00:00,766.0,19.0,28.0,0.0,16.0,37.0,17.0,13.0,25.0,11.1,42.0,13.0,600.0,0.0,20.0,7.0,16.0,7.0,33.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,1189.863399795,42.123610354308255,13.050117260841603,11.87639,2.949883,13.0,42.123610354308255,29.12361,1.1148386308402043,0.0,
2021-02-25 13:00:00,766.0,19.0,28.0,1.0,17.0,41.0,16.0,12.0,28.0,10.7,47.0,12.0,420.0,0.0,20.0,7.0,15.0,8.0,39.0,0.0,0.0,66.0,940.0,910.0,33.0,0.0,0.0,0.0,2847.1872497950003,1150.636799795,46.73680772378418,11.895448307885943,19.263192,3.104552,12.0,46.73680772378418,34.736808,1.168141796613115,0.0030008,
2021-02-25 14:00:00,766.0,19.0,28.0,0.0,17.0,36.0,19.0,16.0,23.8,11.9,40.0,15.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,25.0,0.0,1.0,0.0,2435.3079497950002,1268.316599795,40.164114470573566,15.27624789732863,0.0,2.723752,16.0,40.164114470573566,24.164114,1.043170203233833,0.0290805,
2021-02-25 15:00:00,766.0,19.0,28.0,0.0,14.0,44.0,16.0,12.0,27.4,10.3,46.0,11.0,300.0,0.0,20.0,7.0,13.0,8.0,37.0,0.0,0.0,58.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,1111.4101997950002,45.84443855943209,10.710802812920974,12.155561,2.289197,12.0,45.84443855943209,33.844439,1.0628053290007062,0.0366941,
2021-02-25 16:00:00,766.0,19.0,28.0,1.0,13.0,43.0,15.0,11.0,28.0,10.3,47.0,11.0,300.0,0.0,20.0,7.0,13.0,8.0,36.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,1111.4101997950002,46.73680772378418,10.710802812920974,18.263192,2.289197,11.0,46.73680772378418,35.736808,1.0592824398974132,0.0080275,
2021-02-25 17:00:00,766.0,19.0,28.0,0.0,13.0,38.0,15.0,11.0,25.0,9.9,42.0,10.0,500.0,0.0,20.0,7.0,13.0,7.0,35.0,0.0,0.0,56.0,940.0,910.0,1.0,0.0,0.0,0.0,2552.987749795,1072.183599795,42.123610354308255,9.494291351226025,13.87639,3.505709,11.0,42.123610354308255,31.12361,1.0686727923276136,0.0461459,
2021-02-26 10:00:00,766.0,19.0,28.0,0.0,9.0,38.0,11.0,7.0,24.4,8.9,41.0,7.0,400.0,0.0,20.0,7.0,8.0,7.0,43.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,974.1170997950001,41.15266006868552,6.299359427382285,10.84734,1.700641,7.0,41.15266006868552,34.15266,1.0622032493436628,0.0201026,
2021-02-26 11:00:00,766.0,19.0,28.0,1.0,9.0,39.0,10.0,6.0,28.0,8.7,47.0,6.0,320.0,0.0,20.0,7.0,8.0,9.0,45.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,20.263192,2.368439,6.0,46.73680772378418,40.736808,1.079497987698759,0.0089633,
2021-02-26 12:00:00,766.0,19.0,28.0,0.0,9.0,39.0,11.0,7.0,25.0,8.7,42.0,6.0,360.0,0.0,20.0,7.0,8.0,7.0,42.0,0.0,0.0,57.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,14.87639,2.368439,7.0,42.123610354308255,35.12361,1.0603798808251472,0.0374996,
2021-02-26 13:00:00,766.0,19.0,56.0,0.0,9.0,40.0,9.0,3.0,29.2,7.4,49.0,1.0,1080.0,0.0,20.0,7.0,7.0,13.0,136.0,0.0,0.0,70.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2964.867049795,827.0173497950001,48.47973917390766,1.0182989954336676,21.520261,5.981701,3.0,48.47973917390766,45.479739,1.151976683525249,0.0417539,
2021-02-26 14:00:00,766.0,19.0,28.0,1.0,9.0,36.0,10.0,6.0,28.0,8.7,47.0,6.0,280.0,0.0,20.0,7.0,9.0,9.0,38.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,18.263192,3.368439,6.0,46.73680772378418,40.736808,1.079497987698759,0.0089633,
2021-02-26 15:00:00,766.0,19.0,28.0,0.0,9.0,34.0,10.0,5.0,23.2,8.4,39.0,5.0,660.0,0.0,20.0,7.0,9.0,7.0,39.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,14.842753,4.389789,5.0,39.15724672182836,34.157247,1.132638112327289,0.0112828,
2021-02-26 16:00:00,766.0,19.0,28.0,0.0,9.0,38.0,10.0,7.0,26.8,8.7,45.0,6.0,320.0,0.0,20.0,7.0,9.0,8.0,41.0,0.0,0.0,62.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,954.503799795,44.937479651873446,5.631561393210063,17.06252,3.368439,7.0,44.937479651873446,37.93748,1.0556522151108139,0.0348151,
2021-02-26 17:00:00,766.0,19.0,28.0,0.0,9.0,38.0,11.0,7.0,28.0,8.7,47.0,6.0,280.0,0.0,20.0,7.0,10.0,9.0,39.0,0.0,0.0,67.0,940.0,910.0,1.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,20.263192,4.368439,7.0,46.73680772378418,39.736808,1.0529986609056836,0.0332911,
2021-02-26 20:00:00,766.0,19.0,14.0,0.0,10.0,38.0,11.0,6.0,25.0,8.7,42.0,6.0,460.0,0.0,20.0,7.0,9.0,7.0,31.0,0.0,0.0,56.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,13.87639,3.368439,6.0,42.123610354308255,36.12361,1.1245189940225784,0.0100964,
2021-02-26 21:00:00,766.0,19.0,14.0,0.0,10.0,45.0,11.0,6.0,28.6,8.7,48.0,6.0,240.0,0.0,20.0,7.0,10.0,9.0,31.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,17.384915,4.368439,6.0,47.61508484535182,41.615085,1.1063403198768134,0.0087758,
2021-02-26 22:00:00,766.0,19.0,14.0,1.0,10.0,44.0,11.0,7.0,28.0,8.9,47.0,7.0,240.0,0.0,20.0,7.0,9.0,8.0,30.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,17.263192,2.700641,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0173265,
2021-02-26 23:00:00,766.0,19.0,14.0,0.0,10.0,33.0,11.0,7.0,23.8,8.9,40.0,7.0,780.0,0.0,20.0,7.0,9.0,7.0,32.0,0.0,0.0,51.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,10.835886,2.700641,7.0,40.164114470573566,33.164114,1.0994559125000358,0.0206894,
2021-02-27 00:00:00,766.0,19.0,14.0,0.0,10.0,43.0,12.0,7.0,27.4,8.9,46.0,7.0,260.0,0.0,20.0,7.0,8.0,8.0,32.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,15.155561,1.700641,7.0,45.84443855943209,38.844439,1.0836950043336218,0.0177175,
2021-02-27 01:00:00,766.0,19.0,14.0,1.0,10.0,44.0,11.0,6.0,28.6,8.4,48.0,5.0,200.0,0.0,20.0,7.0,9.0,9.0,30.0,0.0,0.0,66.0,940.0,910.0,57.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,18.384915,4.389789,6.0,47.61508484535182,41.615085,1.1063403198768134,0.032317,
2021-02-27 03:00:00,766.0,19.0,14.0,0.0,10.0,38.0,11.0,8.0,25.6,8.9,43.0,7.0,560.0,0.0,20.0,7.0,10.0,7.0,32.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,974.1170997950001,43.07764542076404,6.299359427382285,10.922355,3.700641,8.0,43.07764542076404,35.077645,1.06046378313193,0.0462403,
2021-02-27 04:00:00,766.0,19.0,14.0,0.0,10.0,45.0,11.0,6.0,28.6,8.7,48.0,6.0,260.0,0.0,20.0,7.0,10.0,9.0,31.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,19.384915,4.368439,6.0,47.61508484535182,41.615085,1.1063403198768134,0.0087758,
2021-02-27 05:00:00,766.0,19.0,14.0,1.0,10.0,45.0,11.0,7.0,28.6,8.9,48.0,7.0,240.0,0.0,20.0,7.0,10.0,9.0,30.0,0.0,0.0,65.0,940.0,910.0,25.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,17.384915,3.700641,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0169582,
2021-02-27 06:00:00,766.0,19.0,14.0,0.0,11.0,21.0,14.0,11.0,24.4,9.9,41.0,10.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,47.0,0.0,1.0,0.0,2494.1478497949997,1072.183599795,41.15266006868552,9.494291351226025,0.0,3.505709,11.0,41.15266006868552,30.15266,0.9999999977220743,0.0475612,
2021-02-27 07:00:00,766.0,19.0,14.0,0.0,10.0,44.0,12.0,7.0,28.0,8.9,47.0,7.0,340.0,0.0,20.0,7.0,10.0,8.0,35.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,14.263192,3.700641,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0173265,
2021-02-27 08:00:00,766.0,19.0,14.0,1.0,10.0,44.0,12.0,7.0,28.0,8.9,47.0,7.0,200.0,0.0,20.0,7.0,9.0,9.0,29.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,17.263192,2.700641,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0173265,
2021-02-27 10:00:00,766.0,19.0,14.0,0.0,11.0,40.0,12.0,7.0,25.6,8.7,43.0,6.0,440.0,0.0,20.0,7.0,10.0,8.0,31.0,0.0,0.0,55.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,954.503799795,43.07764542076404,5.631561393210063,11.922355,4.368439,7.0,43.07764542076404,36.077645,1.124697418615605,0.0365442,
2021-02-27 11:00:00,766.0,19.0,14.0,1.0,10.0,45.0,12.0,7.0,28.6,8.9,48.0,7.0,220.0,0.0,20.0,7.0,10.0,9.0,30.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,17.384915,3.700641,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0169582,
2021-02-27 13:00:00,766.0,19.0,14.0,0.0,13.0,15.0,14.0,12.0,25.0,10.7,42.0,12.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,46.0,0.0,1.0,0.0,2552.987749795,1150.636799795,42.123610354308255,11.895448307885943,0.0,1.104552,12.0,42.123610354308255,30.12361,1.0343363900809714,0.0034588,
2021-02-27 14:00:00,766.0,19.0,14.0,0.0,12.0,45.0,13.0,9.0,28.6,9.5,48.0,9.0,280.0,0.0,20.0,7.0,11.0,9.0,30.0,0.0,0.0,59.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,11.384915,2.756171,9.0,47.61508484535182,38.615085,1.084233974667611,0.0192062,
2021-02-27 15:00:00,766.0,19.0,14.0,1.0,12.0,45.0,13.0,9.0,28.0,9.5,47.0,9.0,240.0,0.0,20.0,7.0,12.0,9.0,28.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,17.263192,3.756171,9.0,46.73680772378418,37.736808,1.0863637297955198,0.0196444,
2021-02-27 16:00:00,766.0,19.0,14.0,0.0,11.0,34.0,12.0,8.0,23.8,8.9,40.0,7.0,1600.0,0.0,20.0,7.0,10.0,7.0,58.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,12.835886,3.700641,8.0,40.164114470573566,32.164114,1.1028661279070693,0.0502186,
2021-02-27 17:00:00,766.0,19.0,14.0,0.0,11.0,44.0,13.0,8.0,28.0,9.2,47.0,8.0,320.0,0.0,20.0,7.0,10.0,8.0,33.0,0.0,0.0,62.0,940.0,910.0,1.0,0.0,0.0,0.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,15.263192,2.717677,8.0,46.73680772378418,38.736808,1.0839470693466335,0.01819,
2021-03-01 13:00:00,766.0,19.0,140.0,1.0,13.0,31.0,11.0,9.0,23.2,8.9,39.0,7.0,1000.0,0.0,20.0,7.0,10.0,8.0,107.0,0.0,0.0,58.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,974.1170997950001,39.15724672182836,6.299359427382285,18.842753,3.700641,9.0,39.15724672182836,30.157247,1.152921304016054,0.0821915,
2021-03-01 14:00:00,766.0,19.0,140.0,0.0,12.0,34.0,12.0,6.0,21.5,7.9,36.0,3.0,1100.0,0.0,20.0,7.0,11.0,7.0,99.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2209.754999795,876.050599795,36.19792020308063,2.852183332954155,15.80208,8.147817,6.0,36.19792020308063,30.19792,1.2479551856756481,0.0943994,
2021-03-01 16:00:00,766.0,19.0,14.0,1.0,11.0,44.0,12.0,9.0,28.0,9.2,47.0,8.0,960.0,0.0,20.0,7.0,9.0,9.0,59.0,0.0,0.0,67.0,940.0,910.0,14.0,0.0,0.0,0.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,20.263192,1.717677,9.0,46.73680772378418,37.736808,1.0559647154741454,0.0435357,
2021-03-02 10:00:00,766.0,19.0,28.0,1.0,6.0,36.0,6.0,2.0,28.0,7.7,47.0,2.0,300.0,0.0,20.0,7.0,6.0,9.0,50.0,0.0,0.0,67.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,20.263192,3.87184,2.0,46.73680772378418,44.736808,1.0981913041232345,0.0,
2021-03-02 12:00:00,766.0,19.0,28.0,1.0,8.0,38.0,9.0,4.0,26.2,8.2,44.0,4.0,300.0,0.0,20.0,7.0,7.0,8.0,45.0,0.0,0.0,56.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,11.984597,3.084367,4.0,44.01540253572364,40.015403,1.1110636056423016,0.0021039,
2021-03-02 13:00:00,766.0,19.0,140.0,0.0,9.0,31.0,7.0,2.0,22.1,7.2,37.0,0.0,1700.0,0.0,20.0,7.0,5.0,10.0,136.0,0.0,0.0,52.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2268.5948997950004,807.4040497950001,37.26111536149989,0.2617237001121566,14.738885,4.738276,2.0,37.26111536149989,35.261115,1.24769014063883,0.0469812,
2021-03-02 14:00:00,766.0,19.0,28.0,0.0,10.0,36.0,10.0,4.0,26.8,7.9,45.0,3.0,420.0,0.0,20.0,7.0,9.0,8.0,62.0,0.0,0.0,66.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,21.06252,6.147817,4.0,44.937479651873446,40.93748,1.1717353514882067,0.0272736,
2021-03-02 15:00:00,766.0,19.0,28.0,0.0,11.0,36.0,12.0,8.0,28.6,8.9,48.0,7.0,300.0,0.0,20.0,7.0,11.0,9.0,38.0,0.0,0.0,68.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,20.384915,4.700641,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0411621,
2021-03-02 16:00:00,766.0,19.0,28.0,1.0,11.0,38.0,11.0,7.0,28.0,8.9,47.0,7.0,300.0,0.0,20.0,7.0,10.0,9.0,41.0,0.0,0.0,66.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,19.263192,3.700641,7.0,46.73680772378418,39.736808,1.111929423219122,0.0173265,
2021-03-02 17:00:00,766.0,19.0,28.0,0.0,10.0,30.0,11.0,7.0,22.7,8.7,38.0,6.0,980.0,0.0,20.0,7.0,10.0,7.0,39.0,0.0,0.0,52.0,940.0,910.0,1.0,0.0,0.0,0.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,13.696365,4.368439,7.0,38.30363455847197,31.303635,1.1059934700375806,0.041884,
2021-03-02 19:00:00,766.0,19.0,28.0,0.0,8.0,39.0,9.0,4.0,25.6,8.2,43.0,4.0,320.0,0.0,20.0,7.0,8.0,8.0,42.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,905.4705497949999,43.07764542076404,3.9156327252940173,17.922355,4.084367,4.0,43.07764542076404,39.077645,1.1140327274323885,0.0021543,
2021-03-02 20:00:00,766.0,19.0,28.0,0.0,8.0,38.0,9.0,5.0,28.0,8.4,47.0,5.0,340.0,0.0,20.0,7.0,6.0,8.0,44.0,0.0,0.0,69.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,22.263192,1.389789,5.0,46.73680772378418,41.736808,1.0774457280426295,0.0092528,
2021-03-02 22:00:00,766.0,19.0,28.0,0.0,7.0,40.0,8.0,4.0,27.4,7.9,46.0,3.0,360.0,0.0,20.0,7.0,7.0,8.0,50.0,0.0,0.0,63.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,17.155561,4.147817,4.0,45.84443855943209,41.844439,1.0772311443239913,0.0266982,
2021-03-02 23:00:00,766.0,19.0,28.0,0.0,6.0,37.0,7.0,3.0,28.0,7.9,47.0,3.0,300.0,0.0,20.0,7.0,6.0,9.0,47.0,0.0,0.0,66.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,19.263192,3.147817,3.0,46.73680772378418,43.736808,1.0736434797875503,0.0033683,
2021-03-03 00:00:00,766.0,19.0,28.0,1.0,5.0,37.0,7.0,3.0,28.0,7.7,47.0,2.0,280.0,0.0,20.0,7.0,5.0,9.0,48.0,0.0,0.0,66.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,19.263192,2.87184,3.0,46.73680772378418,43.736808,1.0479193399133901,0.0195442,
2021-03-03 01:00:00,766.0,19.0,28.0,0.0,5.0,42.0,7.0,2.0,27.4,7.7,46.0,2.0,700.0,0.0,20.0,7.0,4.0,9.0,64.0,0.0,0.0,65.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2788.347349795,856.4372997950001,45.84443855943209,2.128160033334666,19.155561,1.87184,2.0,45.84443855943209,43.844439,1.0734494228927314,0.0,
2021-03-03 02:00:00,766.0,19.0,28.0,1.0,5.0,36.0,6.0,2.0,28.6,7.7,48.0,2.0,320.0,0.0,20.0,7.0,5.0,9.0,48.0,0.0,0.0,67.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,19.384915,2.87184,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0,
2021-03-03 04:00:00,766.0,19.0,28.0,0.0,5.0,44.0,7.0,2.0,28.0,7.4,47.0,1.0,360.0,0.0,20.0,7.0,3.0,9.0,62.0,0.0,0.0,65.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,18.263192,1.981701,2.0,46.73680772378418,44.736808,1.0718790065610657,0.0214727,
2021-03-03 05:00:00,766.0,19.0,28.0,1.0,5.0,37.0,6.0,2.0,28.0,7.7,47.0,2.0,300.0,0.0,20.0,7.0,5.0,9.0,49.0,0.0,0.0,66.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,19.263192,2.87184,2.0,46.73680772378418,44.736808,1.0718790065610657,0.0,
2021-03-03 06:00:00,766.0,19.0,28.0,0.0,5.0,23.0,4.0,2.0,26.2,7.4,44.0,1.0,2000.0,0.0,20.0,7.0,5.0,8.0,64.0,0.0,0.0,57.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2670.667549795,827.0173497950001,44.01540253572364,1.0182989954336676,12.984597,3.981701,2.0,44.01540253572364,42.015403,1.0768927210613672,0.0228318,
2021-03-03 07:00:00,766.0,19.0,28.0,0.0,6.0,43.0,7.0,2.0,28.6,7.7,48.0,2.0,400.0,0.0,20.0,7.0,5.0,9.0,62.0,0.0,0.0,69.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,21.384915,2.87184,2.0,47.61508484535182,45.615085,1.0961189955400261,0.0,
2021-03-03 08:00:00,766.0,19.0,28.0,1.0,7.0,36.0,7.0,3.0,28.6,7.9,48.0,3.0,300.0,0.0,20.0,7.0,7.0,9.0,46.0,0.0,0.0,67.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,19.384915,4.147817,3.0,47.61508484535182,44.615085,1.0984855791851427,0.0033022,
2021-03-03 09:00:00,766.0,19.0,28.0,0.0,9.0,34.0,9.0,6.0,23.8,8.4,40.0,5.0,780.0,0.0,20.0,7.0,7.0,7.0,45.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,11.835886,2.389789,6.0,40.164114470573566,34.164114,1.0962645523670873,0.0390896,
2021-03-03 10:00:00,766.0,19.0,28.0,0.0,9.0,39.0,10.0,5.0,26.8,8.4,45.0,5.0,320.0,0.0,20.0,7.0,8.0,8.0,45.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,925.083849795,44.937479651873446,4.610211269363276,19.06252,3.389789,5.0,44.937479651873446,39.93748,1.1113044205346223,0.0096656,
2021-03-03 11:00:00,766.0,19.0,28.0,1.0,10.0,39.0,10.0,6.0,28.0,8.7,47.0,6.0,340.0,0.0,20.0,7.0,9.0,9.0,42.0,0.0,0.0,68.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,21.263192,3.368439,6.0,46.73680772378418,40.736808,1.108882630910419,0.0089633,
2021-03-03 12:00:00,766.0,19.0,28.0,0.0,10.0,30.0,11.0,7.0,22.7,8.7,38.0,6.0,960.0,0.0,20.0,7.0,10.0,7.0,38.0,0.0,0.0,51.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,12.696365,4.368439,7.0,38.30363455847197,31.303635,1.1059934700375806,0.041884,
