Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-04-16 20:00:00,466.0,4.0,14.0,0.0,21.0,24.0,26.0,20.0,17.9,6.2,30.0,-4.0,3000.0,20.0,20.0,1.0,12.0,6.0,26.0,0.0,0.0,66.0,380.0,0.0,34.0,0.0,1.0,0.0,1856.715599795,709.3375497950001,297.15,29.32562674788005,-3.744489872362294,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,24.0,1.200918750039474,0.9302706784698811,19.6103517097965,0.047438,36.674373,15.74449,5.325627,0.6396667976204987,,0.047438
2020-04-16 21:00:00,466.0,4.0,14.0,0.0,23.0,26.0,24.0,23.0,15.0,6.2,23.0,-4.0,0.0,0.0,20.0,0.0,21.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,26.0,0.0,2.0,0.0,1572.322749795,709.3375497950001,299.15,23.03263699001485,-3.744489872362294,23.150214314447055,23.03263699001485,1.8364069472026923,1.196743141961827,26.0,1.8495890225242235,-18.449952324000627,17.165963841583725,0.0,23.967363,24.74449,-2.967363,-90.92024107155027,,0.0
2020-04-16 22:00:00,466.0,4.0,14.0,0.0,21.0,30.0,24.0,25.0,17.9,7.0,30.0,-1.0,3000.0,20.0,20.0,1.0,12.0,6.0,26.0,0.0,0.0,66.0,380.0,0.0,38.0,0.0,1.0,0.0,1856.715599795,787.790749795,303.15,29.32562674788005,-0.5088612562674939,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-17.94369708006287,17.695101440080627,0.0,36.674373,12.508861,-0.674373,-0.08099966770330115,,0.0
2020-04-16 23:00:00,466.0,4.0,14.0,0.0,23.0,29.0,25.0,25.0,15.8,7.2,25.0,0.0,0.0,0.0,20.0,0.0,17.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,25.0,4.0,1.0,1.0,1650.775949795,807.4040497950001,302.15,24.84881762698842,0.2617237001121566,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,29.0,1.851451659229503,-17.18967817580113,15.42841955619812,0.0,32.151182,16.738276,-4.151182,-2.2453171905127016,,0.0
2020-04-17 00:00:00,466.0,4.0,14.0,0.0,22.0,23.0,22.0,20.0,14.2,6.7,21.0,-2.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,39.0,0.0,2.0,0.0,1493.869549795,758.3707997950002,296.15,21.147074865923457,-1.6923850735155952,21.263884402533563,21.147074865923457,1.840164590750244,1.186385144977735,23.0,1.8481666471446963,-15.727847896720158,14.970153298002835,0.0,16.852925,21.692385,-1.852925,0.0,,0.0
2020-04-17 01:00:00,466.0,4.0,14.0,0.0,22.0,25.0,28.0,27.0,18.5,7.0,31.0,-1.0,3000.0,20.0,20.0,1.0,15.0,6.0,26.0,0.0,0.0,66.0,380.0,0.0,25.0,0.0,1.0,0.0,1915.555499795,787.790749795,298.15,30.535742932427354,-0.5088612562674939,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,25.0,1.2063287272422858,0.9024741234988592,18.1215082868076,0.049801,35.464257,15.508861,5.535743,0.6485367523159196,,0.049801
2020-04-17 02:00:00,466.0,4.0,14.0,0.0,23.0,24.0,22.0,21.0,14.2,7.2,21.0,0.0,0.0,0.0,20.0,0.0,23.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,35.0,0.0,2.0,0.0,1493.869549795,807.4040497950001,297.15,21.147074865923457,0.2617237001121566,21.263884402533563,21.147074865923457,1.840164590750244,1.186385144977735,24.0,1.8526512634539445,-14.865605531949871,13.692597147001287,0.0,16.852925,22.738276,-2.852925,0.0,,0.0
2020-04-17 03:00:00,466.0,4.0,14.0,0.0,22.0,25.0,28.0,21.0,17.9,7.0,30.0,-1.0,3000.0,20.0,20.0,0.0,15.0,6.0,26.0,0.0,0.0,68.0,0.0,0.0,30.0,0.0,1.0,0.0,1856.715599795,787.790749795,298.15,29.32562674788005,-0.5088612562674939,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,25.0,1.2066106988003642,0.689072034249807,17.695101440080627,0.038941,38.674373,15.508861,4.325627,0.5904787602305543,,0.038941
2020-04-17 04:00:00,466.0,4.0,14.0,0.0,23.0,26.0,23.0,22.0,14.6,7.2,22.0,0.0,0.0,0.0,20.0,0.0,23.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,33.0,0.0,2.0,0.0,1533.096149795,807.4040497950001,299.15,22.09891319379352,0.2617237001121566,22.216122573331745,22.09891319379352,1.8382737346686648,1.1916111839520802,26.0,1.8554930627331963,-15.792244807460722,14.159190116635443,0.0,24.901087,22.738276,-3.901087,0.0,,0.0
2020-04-17 06:00:00,466.0,4.0,28.0,0.0,25.0,28.0,27.0,24.0,15.4,8.9,24.0,7.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,27.0,0.0,2.0,0.0,1611.5493497950004,974.1170997950001,301.15,23.949028528735255,6.299359427382285,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,28.0,1.8526956587029895,-12.806757549734229,11.20560828340743,0.0,13.050971,17.700641,-4.050971,0.0,,0.0
2020-04-17 07:00:00,466.0,4.0,28.0,0.0,23.0,27.0,30.0,23.0,19.7,9.2,33.0,8.0,3000.0,20.0,20.0,1.0,18.0,5.0,26.0,0.0,0.0,59.0,380.0,0.0,41.0,4.0,1.0,1.0,2033.235299795,1003.5370497949999,300.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,27.0,1.2171726969796275,0.7733538867585641,14.478581109593897,0.053414,26.125614,10.717677,5.874386,0.5949115428620714,,0.053414
2020-04-17 08:00:00,466.0,4.0,28.0,0.0,25.0,30.0,27.0,25.0,15.4,8.7,24.0,6.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,24.0,0.0,2.0,0.0,1611.5493497950004,954.503799795,303.15,23.949028528735255,5.631561393210063,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,30.0,1.8614135547471267,-14.07840982573358,11.628175409468495,0.0,19.050971,16.368439,-6.050971,0.0,,0.0
2020-04-17 09:00:00,466.0,4.0,28.0,0.0,22.0,30.0,24.0,23.0,18.5,8.2,31.0,4.0,3000.0,20.0,20.0,1.0,15.0,5.0,26.0,0.0,0.0,58.0,380.0,0.0,40.0,0.0,1.0,0.0,1915.555499795,905.4705497949999,303.15,30.535742932427354,3.9156327252940173,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,30.0,1.2351164596252273,0.08243119068753792,15.543781634652143,0.005303,27.464257,11.084367,0.535743,0.06276465964839548,,0.005303
2020-04-17 10:00:00,466.0,4.0,28.0,0.0,22.0,28.0,30.0,22.0,17.0,7.2,28.0,0.0,0.0,0.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,22.0,0.0,1.0,0.0,1768.455749795,807.4040497950001,301.15,27.45517600473056,0.2617237001121566,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-16.708573997439835,16.521641650243986,0.0,32.544824,15.738276,-0.544824,-0.09987285461139024,,0.0
2020-04-17 11:00:00,466.0,4.0,28.0,0.0,23.0,25.0,23.0,22.0,14.6,8.4,22.0,5.0,0.0,0.0,20.0,0.0,23.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,31.0,0.0,2.0,0.0,1533.096149795,925.083849795,298.15,22.09891319379352,4.610211269363276,22.216122573331745,22.09891319379352,1.8382737346686648,1.1916111839520802,25.0,1.8510649083455462,-12.489555868443505,11.347186053344153,0.0,15.901087,18.389789,-2.901087,0.0,,0.0
2020-04-20 07:00:00,466.0,4.0,14.0,0.0,25.0,21.0,31.0,29.0,19.7,7.2,33.0,0.0,3000.0,20.0,20.0,1.0,21.0,6.0,26.0,0.0,0.0,61.0,380.0,0.0,10.0,0.0,1.0,0.0,2033.235299795,807.4040497950001,294.15,32.874385646879205,0.2617237001121566,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,21.0,1.1831972036205216,1.8169145839193952,18.441189536830088,0.098525,28.125614,20.738276,11.874386,1.5079761815712043,,0.098525
2020-04-20 09:00:00,466.0,4.0,28.0,0.0,23.0,25.0,30.0,22.0,19.1,8.7,32.0,6.0,3000.0,20.0,20.0,1.0,15.0,6.0,26.0,0.0,0.0,60.0,380.0,0.0,10.0,0.0,1.0,0.0,1974.3953997950002,954.503799795,298.15,31.71819223503178,5.631561393210063,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,25.0,1.2060481051536118,0.8816584281805588,14.993435669330609,0.058803,28.281808,9.368439,6.718192,0.7705946162789001,,0.058803
2020-04-23 08:00:00,466.0,4.0,14.0,0.0,21.0,25.0,21.0,21.0,14.6,6.5,22.0,-3.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,10.0,0.0,3.0,0.0,1533.096149795,738.7574997950001,298.15,22.09891319379352,-2.5008259471920837,22.216122573331745,22.09891319379352,1.8382737346686648,1.1916111839520802,25.0,1.8510649083455462,-17.178955845201482,15.945627518042404,0.0,10.901087,20.500826,-2.901087,-2.6399601136694475,,0.0
2020-04-25 06:00:00,466.0,4.0,14.0,0.0,29.0,30.0,29.0,29.0,17.3,7.2,29.0,0.0,0.0,0.0,20.0,0.0,28.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,11.0,0.0,1.0,0.0,1797.8756997950002,807.4040497950001,303.15,28.086306441838985,0.2617237001121566,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-17.56252002579059,16.770028674986836,0.0,20.913694,27.738276,-1.913694,0.0,,0.0
2020-04-26 07:00:00,466.0,4.0,14.0,0.0,24.0,26.0,25.0,25.0,15.4,9.2,24.0,8.0,3000.0,20.0,20.0,2.0,26.0,0.0,35.0,0.0,0.0,32.0,470.0,0.0,1.0,0.0,0.0,0.0,1611.5493497950004,1003.5370497949999,299.15,23.949028528735255,7.2823232153630215,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,26.0,1.8436571998236906,-11.356116195764816,10.583611569350024,0.0,8.050971,18.717677,-2.050971,0.0,,0.0
2020-04-30 01:00:00,466.0,4.0,14.0,0.0,32.0,30.0,28.0,27.0,17.0,7.2,28.0,0.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,43.0,0.0,2.0,0.0,1768.455749795,807.4040497950001,303.15,27.45517600473056,0.2617237001121566,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,30.0,1.839089983330439,-17.590495083478388,16.521641650243986,0.0,14.544824,26.738276,-2.544824,0.0,,0.0
2020-04-30 02:00:00,466.0,4.0,14.0,0.0,32.0,32.0,31.0,30.0,17.9,7.7,30.0,2.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,24.0,0.0,2.0,0.0,1856.715599795,856.4372997950001,305.15,29.32562674788005,2.128160033334666,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,32.0,1.8359909072208556,-17.248584386341907,16.13418196031266,0.0,23.674373,24.87184,-2.674373,0.0,,0.0
2020-04-30 03:00:00,466.0,4.0,14.0,0.0,30.0,24.0,33.0,30.0,21.5,6.7,36.0,-2.0,3000.0,20.0,20.0,1.0,19.0,7.0,26.0,0.0,0.0,74.0,380.0,0.0,28.0,4.0,1.0,1.0,2209.754999795,758.3707997950002,297.15,36.19792020308063,-1.6923850735155952,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,24.0,1.1992900424189508,2.2486527702587344,20.42310227129411,0.110103,37.80208,20.692385,12.19792,1.9680666417643,,0.110103
2020-04-30 04:00:00,466.0,4.0,14.0,0.0,35.0,35.0,33.0,33.0,19.7,7.9,33.0,3.0,0.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,32.0,0.0,2.0,0.0,2033.235299795,876.050599795,308.15,32.874385646879205,2.852183332954155,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,35.0,1.8260571946817605,-17.86605254717777,16.97906694328003,0.0,17.125614,31.147817,-2.125614,0.0,,0.0
2020-04-30 05:00:00,466.0,4.0,14.0,0.0,32.0,26.0,32.0,32.0,20.9,7.7,35.0,2.0,3000.0,20.0,20.0,4.0,20.0,6.0,26.0,0.0,0.0,76.0,380.0,380.0,32.0,0.0,1.0,0.0,2150.915099795,856.4372997950001,299.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,26.0,1.2108897401830363,1.50678751471014,18.068649431822823,0.083392,40.886903,17.87184,9.113097,2.9273408013540996,,0.083392
2020-04-30 06:00:00,466.0,4.0,14.0,0.0,34.0,33.0,32.0,32.0,20.9,8.2,35.0,4.0,0.0,0.0,20.0,0.0,32.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,28.0,0.0,2.0,0.0,2150.915099795,905.4705497949999,306.15,35.11309738715238,3.9156327252940173,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,33.0,1.2513449983707323,0.3781979193720293,17.091269230179435,0.022128,20.886903,28.084367,2.113097,1.8983936395771306,,0.022128
2020-04-30 07:00:00,466.0,4.0,14.0,0.0,32.0,25.0,30.0,32.0,22.7,8.2,38.0,4.0,3000.0,40.0,20.0,2.0,20.0,7.0,26.0,0.0,0.0,79.0,470.0,0.0,37.0,0.0,1.0,0.0,2327.434799795,905.4705497949999,298.15,38.30363455847197,3.9156327252940173,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.152143512375753,17.954044623503222,0.11987,40.696365,16.084367,13.303635,2.110470535148672,,0.11987
2020-04-30 08:00:00,466.0,4.0,14.0,0.0,32.0,34.0,32.0,33.0,19.7,8.2,33.0,4.0,0.0,0.0,20.0,0.0,29.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,23.0,0.0,2.0,0.0,2033.235299795,905.4705497949999,307.15,32.874385646879205,3.9156327252940173,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,34.0,1.8209821834113609,-16.817640608353024,16.378828528473576,0.0,28.125614,25.084367,-1.125614,-1.287319850248528,,0.0
2020-04-30 09:00:00,466.0,4.0,14.0,0.0,30.0,34.0,30.0,32.0,20.9,6.5,35.0,-3.0,3000.0,20.0,20.0,2.0,21.0,6.0,26.0,0.0,0.0,71.0,470.0,0.0,38.0,0.0,1.0,0.0,2150.915099795,738.7574997950001,307.15,35.11309738715238,-2.5008259471920837,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.24583635337017756,20.599753415342885,0.011934,35.886903,23.500826,1.113097,0.21769524726770625,,0.011934
2020-04-30 11:00:00,466.0,4.0,14.0,0.0,26.0,27.0,25.0,25.0,16.2,7.2,26.0,0.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,15.0,4.0,2.0,1.0,1690.002549795,807.4040497950001,300.15,25.732686308573705,0.2617237001121566,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,27.0,1.8364719360065318,-16.311572540232532,15.811240057961792,0.0,10.267314,24.738276,-1.267314,0.0,,0.0
2020-04-30 12:00:00,466.0,4.0,28.0,0.0,26.0,31.0,28.0,25.0,16.2,9.5,26.0,9.0,0.0,0.0,20.0,0.0,23.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,38.0,0.0,2.0,0.0,1690.002549795,1032.956999795,304.15,25.732686308573705,8.243829250455633,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,31.0,1.8547430473001696,-12.941291416072906,10.867802828887736,0.0,17.267314,14.756171,-5.267314,0.0,,0.0
2020-04-30 13:00:00,466.0,4.0,28.0,0.0,25.0,25.0,33.0,24.0,20.3,8.9,34.0,7.0,3000.0,20.0,20.0,1.0,20.0,6.0,26.0,0.0,0.0,62.0,380.0,0.0,26.0,0.0,1.0,0.0,2092.075199795,974.1170997950001,298.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,25.0,1.2054908351251639,1.2104425967585668,15.425350564550774,0.078471,27.994378,13.700641,9.005622,1.0000000529147475,,0.078471
2020-04-30 14:00:00,466.0,4.0,28.0,0.0,25.0,28.0,26.0,25.0,15.8,9.2,25.0,8.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,17.0,0.0,2.0,0.0,1650.775949795,1003.5370497949999,301.15,24.84881762698842,7.2823232153630215,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,28.0,1.8469535030706945,-12.254974448798285,11.033553822149775,0.0,11.151182,18.717677,-3.151182,0.0,,0.0
2020-04-30 15:00:00,466.0,4.0,28.0,0.0,24.0,26.0,24.0,24.0,15.8,9.9,25.0,10.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,23.0,0.0,2.0,0.0,1650.775949795,1072.183599795,299.15,24.84881762698842,9.494291351226025,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,26.0,1.8376851053915912,-10.050990337757236,9.648871083304824,0.0,21.151182,14.505709,-1.151182,-1.35621830107883,,0.0
2020-04-30 16:00:00,466.0,4.0,28.0,0.0,23.0,28.0,24.0,24.0,19.1,8.4,32.0,5.0,3000.0,20.0,20.0,1.0,19.0,6.0,26.0,0.0,0.0,58.0,380.0,0.0,40.0,0.0,1.0,0.0,1974.3953997950002,925.083849795,301.15,31.71819223503178,4.610211269363276,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,28.0,1.2232142738186076,0.5460413465702513,15.579119894550546,0.03505,26.281808,14.389789,3.718192,0.42648658113541205,,0.03505
2020-04-30 17:00:00,466.0,4.0,28.0,0.0,24.0,24.0,32.0,23.0,20.3,8.9,34.0,7.0,3000.0,20.0,20.0,1.0,20.0,6.0,26.0,0.0,0.0,63.0,380.0,0.0,7.0,0.0,1.0,0.0,2092.075199795,974.1170997950001,297.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,24.0,1.1998280661249527,1.3129237525009492,15.425350564550774,0.085115,28.994378,13.700641,10.005622,1.0000000476262456,,0.085115
2020-04-30 18:00:00,466.0,4.0,28.0,0.0,23.0,30.0,29.0,22.0,19.1,10.3,32.0,11.0,3000.0,20.0,20.0,1.0,22.0,5.0,26.0,0.0,0.0,60.0,380.0,0.0,37.0,0.0,1.0,0.0,1974.3953997950002,1111.4101997950002,303.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,30.0,1.234791552930966,0.20247172801734514,12.080789451201152,0.01676,28.281808,11.289197,1.718192,0.19708122437308667,,0.01676
2020-04-30 19:00:00,466.0,4.0,28.0,0.0,25.0,31.0,29.0,27.0,16.6,9.5,27.0,9.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,22.0,0.0,1.0,0.0,1729.2291497950002,1032.956999795,304.15,26.601272954132696,8.243829250455633,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,31.0,1.8492561510204235,-13.009174686047814,11.284518354743376,0.0,22.398727,15.756171,-4.398727,-2.74701885687097,,0.0
2020-05-01 03:00:00,466.0,4.0,28.0,0.0,27.0,30.0,31.0,28.0,17.3,7.7,29.0,2.0,0.0,0.0,20.0,0.0,21.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,9.0,0.0,1.0,0.0,1797.8756997950002,856.4372997950001,303.15,28.086306441838985,2.128160033334666,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-16.423614626550922,15.647519464421395,0.0,30.913694,18.87184,-1.913694,-1.761652077438064,,0.0
2020-05-01 04:00:00,466.0,4.0,14.0,0.0,28.0,28.0,27.0,26.0,16.6,8.7,27.0,6.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,30.0,0.0,2.0,0.0,1729.2291497950002,954.503799795,301.15,26.601272954132696,5.631561393210063,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,28.0,1.8353577041487465,-13.411896047770599,12.885131106575214,0.0,17.398727,20.368439,-1.398727,0.0,,0.0
2020-05-01 05:00:00,466.0,4.0,28.0,0.0,28.0,23.0,34.0,32.0,21.5,9.5,36.0,9.0,3000.0,20.0,20.0,1.0,20.0,6.0,26.0,0.0,0.0,65.0,380.0,0.0,34.0,0.0,1.0,0.0,2209.754999795,1032.956999795,296.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,23.0,1.1936592473636147,1.6307289787284578,15.07584305770352,0.108168,28.80208,11.756171,13.19792,1.6099107667625825,,0.108168
2020-05-01 06:00:00,466.0,4.0,28.0,0.0,29.0,33.0,30.0,29.0,17.9,9.5,30.0,9.0,0.0,0.0,20.0,0.0,28.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,22.0,0.0,1.0,0.0,1856.715599795,1032.956999795,306.15,29.32562674788005,8.243829250455633,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,33.0,1.8407069394593003,-13.962119761879134,12.514162944743159,0.0,15.674373,19.756171,-3.674373,-11.284002385926556,,0.0
2020-05-01 08:00:00,466.0,4.0,28.0,0.0,25.0,26.0,32.0,25.0,20.3,9.2,34.0,8.0,3000.0,20.0,20.0,1.0,17.0,6.0,26.0,0.0,0.0,62.0,380.0,0.0,38.0,0.0,1.0,0.0,2092.075199795,1003.5370497949999,299.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,26.0,1.2111739127416197,1.0561257772499772,14.87926789990279,0.07098,27.994378,9.717677,8.005622,0.8889583000058703,,0.07098
2020-05-01 09:00:00,466.0,4.0,28.0,0.0,26.0,31.0,29.0,28.0,17.0,9.2,28.0,8.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,21.0,0.0,1.0,0.0,1768.455749795,1003.5370497949999,304.15,27.45517600473056,7.2823232153630215,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,31.0,1.843740227616985,-13.663138193783636,12.265518018532848,0.0,25.544824,17.717677,-3.544824,-2.4360104815337147,,0.0
2020-05-01 13:00:00,466.0,4.0,14.0,0.0,21.0,23.0,22.0,21.0,15.0,7.4,23.0,1.0,3000.0,20.0,20.0,2.0,22.0,4.0,35.0,0.0,0.0,33.0,470.0,0.0,27.0,3.0,2.0,1.0,1572.322749795,827.0173497950001,296.15,23.03263699001485,1.0182989954336676,23.150214314447055,23.03263699001485,1.8364069472026923,1.196743141961827,23.0,1.196557137921818,0.004091720499117776,14.119380190850528,0.00029,9.967363,20.981701,0.032637,0.01605648237256646,,0.00029
2020-05-02 00:00:00,466.0,4.0,28.0,0.0,27.0,29.0,25.0,23.0,15.8,9.9,25.0,10.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,36.0,0.0,2.0,0.0,1650.775949795,1072.183599795,302.15,24.84881762698842,9.494291351226025,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,29.0,1.851451659229503,-11.237356945434678,9.648871083304824,0.0,8.151182,14.505709,-4.151182,0.0,,0.0
2020-05-02 01:00:00,466.0,4.0,28.0,0.0,27.0,25.0,32.0,25.0,20.3,8.9,34.0,7.0,3000.0,20.0,20.0,2.0,17.0,6.0,26.0,0.0,0.0,62.0,470.0,0.0,28.0,0.0,1.0,0.0,2092.075199795,974.1170997950001,298.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,25.0,1.2054908351251639,1.2104425967585668,15.425350564550774,0.078471,27.994378,10.700641,9.005622,1.2854850879154556,,0.078471
2020-05-02 02:00:00,466.0,4.0,14.0,0.0,28.0,29.0,27.0,26.0,16.2,7.2,26.0,0.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,28.0,0.0,2.0,0.0,1690.002549795,807.4040497950001,302.15,25.732686308573705,0.2617237001121566,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,29.0,1.845786907656038,-17.188905173911756,15.811240057961792,0.0,17.267314,26.738276,-3.267314,0.0,,0.0
2020-05-02 04:00:00,466.0,4.0,14.0,0.0,29.0,31.0,28.0,27.0,16.6,8.2,27.0,4.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,27.0,0.0,2.0,0.0,1729.2291497950002,905.4705497949999,304.15,26.601272954132696,3.9156327252940173,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,31.0,1.8492561510204235,-15.748231585821838,13.936530678591636,0.0,11.398727,23.084367,-4.398727,0.0,,0.0
2020-05-02 05:00:00,466.0,4.0,14.0,0.0,30.0,30.0,34.0,34.0,20.9,7.2,35.0,0.0,3000.0,20.0,20.0,1.0,21.0,6.0,26.0,0.0,0.0,68.0,380.0,0.0,36.0,0.0,1.0,0.0,2150.915099795,807.4040497950001,303.15,35.11309738715238,0.2617237001121566,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,30.0,1.233828442073329,0.9709185542960472,19.089206516652986,0.050862,32.886903,20.738276,5.113097,0.9999999242822207,,0.050862
2020-05-02 08:00:00,466.0,4.0,28.0,0.0,32.0,33.0,32.0,32.0,19.1,9.5,32.0,9.0,0.0,0.0,20.0,0.0,32.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,39.0,0.0,2.0,0.0,1974.3953997950002,1032.956999795,306.15,31.71819223503178,8.243829250455633,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,33.0,1.8242468199809505,-13.97253492479395,13.495453693986642,0.0,10.281808,23.756171,-1.281808,0.0,,0.0
2020-05-02 09:00:00,466.0,4.0,28.0,0.0,29.0,24.0,31.0,28.0,19.7,8.9,33.0,7.0,3000.0,20.0,20.0,4.0,21.0,6.0,26.0,0.0,0.0,64.0,380.0,380.0,26.0,0.0,1.0,0.0,2033.235299795,974.1170997950001,297.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,24.0,1.2000988835167683,1.1336814108611348,15.033391362117081,0.075411,31.125614,14.700641,8.874386,2.290527275504509,,0.075411
