Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-08-29 00:00:00,802.0,4.0,37.5,0.0,27.0,33.0,32.0,25.0,19.7,8.9,33.0,7.0,3000.0,200.0,22.0,6.0,18.0,15.0,38.0,63.0,860.0,660.0,60.0,0.0,2033.235299795,974.1170997950001,306.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-15.03593351808277,15.033391362117081,0.0,30.125614,11.700641,-0.125614,-0.021383342455007705,,0.0
2020-08-29 01:00:00,802.0,4.0,37.5,0.0,27.0,33.0,32.0,24.0,19.7,8.9,33.0,7.0,3000.0,260.0,22.0,6.0,18.0,15.0,38.0,64.0,860.0,660.0,60.0,0.0,2033.235299795,974.1170997950001,306.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-15.03593351808277,15.033391362117081,0.0,31.125614,11.700641,-0.125614,-0.021383342455007705,,0.0
2020-08-29 02:00:00,802.0,4.0,37.5,0.0,28.0,33.0,32.0,25.0,20.3,8.9,34.0,7.0,3000.0,220.0,22.0,6.0,18.0,15.0,37.0,64.0,860.0,660.0,60.0,0.0,2092.075199795,974.1170997950001,306.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.16213269121885193,15.425350564550774,0.010511,29.994378,11.700641,1.005622,0.1674467823305307,,0.010511
2020-08-29 03:00:00,802.0,4.0,37.5,0.0,29.0,34.0,33.0,25.0,20.3,8.7,34.0,6.0,3000.0,220.0,22.0,6.0,19.0,15.0,37.0,66.0,860.0,660.0,59.0,0.0,2092.075199795,954.503799795,307.15,34.00562152346981,5.631561393210063,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0009486922079645381,15.796343814156222,6e-05,31.994378,13.368439,0.005622,0.0011231372515161562,,6e-05
2020-08-29 04:00:00,802.0,4.0,37.5,0.0,28.0,34.0,33.0,24.0,20.3,8.7,34.0,6.0,3000.0,220.0,22.0,6.0,18.0,15.0,37.0,65.0,860.0,660.0,60.0,0.0,2092.075199795,954.503799795,307.15,34.00562152346981,5.631561393210063,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0009486922079645381,15.796343814156222,6e-05,30.994378,12.368439,0.005622,0.0009361229271657181,,6e-05
2020-08-29 05:00:00,802.0,4.0,37.5,0.0,26.0,32.0,30.0,30.0,19.7,8.7,33.0,6.0,3000.0,200.0,22.0,6.0,17.0,14.0,38.0,62.0,860.0,660.0,60.0,0.0,2033.235299795,954.503799795,305.15,32.874385646879205,5.631561393210063,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.13818167813759044,15.410313890193809,0.008967,29.125614,11.368439,0.874386,0.1271947843654871,,0.008967
2020-08-29 06:00:00,802.0,4.0,37.5,0.0,28.0,33.0,32.0,25.0,19.7,8.7,33.0,6.0,3000.0,200.0,22.0,6.0,18.0,15.0,38.0,64.0,860.0,660.0,60.0,0.0,2033.235299795,954.503799795,306.15,32.874385646879205,5.631561393210063,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-15.412877344407852,15.410313890193809,0.0,31.125614,12.368439,-0.125614,-0.025770221952057405,,0.0
2020-08-29 07:00:00,802.0,4.0,37.5,0.0,28.0,33.0,32.0,25.0,20.3,8.7,34.0,6.0,3000.0,200.0,22.0,6.0,18.0,15.0,38.0,65.0,860.0,660.0,60.0,0.0,2092.075199795,954.503799795,306.15,34.00562152346981,5.631561393210063,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.16611277047939324,15.796343814156222,0.010516,30.994378,12.368439,1.005622,0.1674467823305307,,0.010516
2020-08-29 08:00:00,802.0,4.0,37.5,0.0,28.0,33.0,32.0,24.0,19.7,8.7,33.0,6.0,3000.0,200.0,22.0,6.0,18.0,15.0,38.0,64.0,860.0,660.0,60.0,0.0,2033.235299795,954.503799795,306.15,32.874385646879205,5.631561393210063,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-15.412877344407852,15.410313890193809,0.0,31.125614,12.368439,-0.125614,-0.025770221952057405,,0.0
2020-08-29 09:00:00,802.0,4.0,37.5,0.0,27.0,33.0,32.0,24.0,19.7,8.7,33.0,6.0,3000.0,200.0,22.0,6.0,17.0,15.0,38.0,64.0,860.0,660.0,6.0,0.0,2033.235299795,954.503799795,306.15,32.874385646879205,5.631561393210063,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-15.412877344407852,15.410313890193809,0.0,31.125614,11.368439,-0.125614,-0.021383342455007705,,0.0
2020-08-29 20:00:00,802.0,4.0,75.0,0.0,26.0,32.0,30.0,30.0,19.1,10.3,32.0,11.0,3000.0,20.0,22.0,7.0,20.0,12.0,33.0,54.0,940.0,910.0,60.0,0.0,1974.3953997950002,1111.4101997950002,305.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.145156321415007,12.080789451201152,0.0,22.281808,9.289197,-0.281808,-0.049282708313571386,,0.0
2020-08-29 21:00:00,802.0,4.0,75.0,0.0,27.0,32.0,31.0,31.0,19.1,9.9,32.0,10.0,3000.0,20.0,22.0,7.0,19.0,13.0,37.0,56.0,940.0,910.0,60.0,0.0,1974.3953997950002,1072.183599795,305.15,31.71819223503178,9.494291351226025,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.843781106700545,12.778387225244073,0.0,24.281808,9.505709,-0.281808,-0.05972796061754824,,0.0
2020-08-29 22:00:00,802.0,4.0,75.0,0.0,27.0,32.0,31.0,31.0,19.7,9.5,33.0,9.0,3000.0,20.0,22.0,7.0,19.0,14.0,37.0,57.0,940.0,910.0,46.0,0.0,2033.235299795,1032.956999795,305.15,32.874385646879205,8.243829250455633,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.12471556907768573,13.935882169251293,0.008949,24.125614,10.756171,0.874386,0.1488472246394858,,0.008949
2020-08-30 14:00:00,802.0,4.0,75.0,0.0,29.0,35.0,32.0,25.0,22.1,7.9,37.0,3.0,3000.0,20.0,22.0,4.0,5.0,15.0,25.0,53.0,380.0,380.0,60.0,0.0,2268.5948997950004,876.050599795,308.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.45205459772972045,18.255559196477567,0.024763,15.738885,2.147817,2.261115,0.2737057771324321,,0.024763
2020-08-30 15:00:00,802.0,4.0,75.0,0.0,29.0,33.0,32.0,30.0,19.7,10.7,33.0,12.0,3000.0,20.0,22.0,8.0,22.0,13.0,33.0,56.0,1360.0,1180.0,60.0,0.0,2033.235299795,1150.636799795,306.15,32.874385646879205,11.895448307885943,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-11.877177356592954,11.874813678078063,0.0,23.125614,10.104552,-0.125614,-0.03242165634729247,,0.0
2020-08-30 16:00:00,802.0,4.0,75.0,0.0,29.0,32.0,31.0,29.0,19.7,10.7,33.0,12.0,3000.0,20.0,22.0,8.0,22.0,13.0,32.0,56.0,1360.0,1180.0,60.0,0.0,2033.235299795,1150.636799795,305.15,32.874385646879205,11.895448307885943,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.10589165699830497,11.874813678078063,0.008917,23.125614,10.104552,0.874386,0.22568378052512994,,0.008917
2020-08-30 17:00:00,802.0,4.0,75.0,0.0,28.0,32.0,31.0,28.0,19.7,10.3,33.0,11.0,3000.0,20.0,22.0,8.0,21.0,13.0,32.0,55.0,1360.0,1180.0,60.0,0.0,2033.235299795,1111.4101997950002,305.15,32.874385646879205,10.710802812920974,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.1119984447797631,12.543458316109069,0.008929,22.125614,10.289197,0.874386,0.17938383692718696,,0.008929
2020-08-30 18:00:00,802.0,4.0,75.0,0.0,29.0,32.0,31.0,28.0,19.1,10.3,32.0,11.0,3000.0,20.0,22.0,8.0,21.0,13.0,33.0,56.0,1360.0,1180.0,60.0,0.0,1974.3953997950002,1111.4101997950002,305.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.145156321415007,12.080789451201152,0.0,24.281808,10.289197,-0.281808,-0.10367478663506127,,0.0
2020-08-30 19:00:00,802.0,4.0,75.0,0.0,28.0,32.0,30.0,28.0,19.1,10.3,32.0,11.0,3000.0,20.0,22.0,8.0,21.0,12.0,32.0,55.0,1360.0,1180.0,60.0,0.0,1974.3953997950002,1111.4101997950002,305.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.145156321415007,12.080789451201152,0.0,23.281808,10.289197,-0.281808,-0.07579167030281085,,0.0
2020-08-30 20:00:00,802.0,4.0,75.0,0.0,28.0,32.0,30.0,28.0,19.1,10.3,32.0,11.0,3000.0,20.0,22.0,8.0,21.0,13.0,32.0,55.0,1360.0,1180.0,60.0,0.0,1974.3953997950002,1111.4101997950002,305.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.145156321415007,12.080789451201152,0.0,23.281808,10.289197,-0.281808,-0.07579167030281085,,0.0
2020-08-30 21:00:00,802.0,4.0,75.0,0.0,28.0,31.0,30.0,28.0,19.1,10.3,32.0,11.0,3000.0,20.0,22.0,8.0,21.0,13.0,33.0,56.0,1360.0,1180.0,60.0,0.0,1974.3953997950002,1111.4101997950002,304.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,31.0,1.2406275503836994,0.08699287882215943,12.080789451201152,0.007201,24.281808,10.289197,0.718192,0.19315623147006591,,0.007201
2020-08-30 22:00:00,802.0,4.0,75.0,0.0,28.0,32.0,30.0,28.0,19.1,10.3,32.0,11.0,3000.0,20.0,22.0,8.0,21.0,13.0,32.0,55.0,1360.0,1180.0,60.0,0.0,1974.3953997950002,1111.4101997950002,305.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.145156321415007,12.080789451201152,0.0,23.281808,10.289197,-0.281808,-0.07579167030281085,,0.0
2020-08-30 23:00:00,802.0,4.0,75.0,0.0,29.0,32.0,31.0,29.0,19.1,10.3,32.0,11.0,3000.0,20.0,22.0,8.0,21.0,13.0,32.0,55.0,1360.0,1180.0,60.0,0.0,1974.3953997950002,1111.4101997950002,305.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.145156321415007,12.080789451201152,0.0,23.281808,10.289197,-0.281808,-0.10367478663506127,,0.0
2020-08-31 00:00:00,802.0,4.0,75.0,0.0,29.0,32.0,31.0,29.0,19.7,10.3,33.0,11.0,3000.0,20.0,22.0,8.0,21.0,13.0,32.0,57.0,1360.0,1180.0,60.0,0.0,2033.235299795,1111.4101997950002,305.15,32.874385646879205,10.710802812920974,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.1119984447797631,12.543458316109069,0.008929,24.125614,10.289197,0.874386,0.22568378052512994,,0.008929
2020-08-31 01:00:00,802.0,4.0,75.0,0.0,31.0,34.0,32.0,31.0,20.3,10.7,34.0,12.0,3000.0,20.0,22.0,8.0,21.0,13.0,31.0,58.0,1360.0,1180.0,60.0,0.0,2092.075199795,1150.636799795,307.15,34.00562152346981,11.895448307885943,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0007392371843124366,12.316459713393304,6e-05,23.994378,9.104552,0.005622,0.0018704949895054428,,6e-05
2020-08-31 02:00:00,802.0,4.0,75.0,0.0,32.0,35.0,34.0,32.0,21.5,10.7,36.0,12.0,3000.0,20.0,22.0,8.0,22.0,14.0,29.0,59.0,1360.0,1180.0,60.0,0.0,2209.754999795,1150.636799795,308.15,36.19792020308063,11.895448307885943,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.17023518519620248,13.11069284931277,0.012984,22.80208,10.104552,1.19792,0.28536035513988833,,0.012984
2020-08-31 04:00:00,802.0,4.0,75.0,0.0,34.0,37.0,36.0,33.0,22.1,11.1,37.0,13.0,3000.0,20.0,22.0,8.0,22.0,14.0,28.0,61.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1189.863399795,310.15,37.26111536149989,13.050117260841603,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.03810422107812133,12.854422602983522,0.002964,23.738885,8.949883,0.261115,0.08006923124605594,,0.002964
2020-08-31 05:00:00,802.0,4.0,75.0,0.0,34.0,37.0,36.0,33.0,22.7,11.1,38.0,13.0,3000.0,20.0,22.0,8.0,23.0,14.0,27.0,62.0,1360.0,1180.0,60.0,0.0,2327.434799795,1189.863399795,310.15,38.30363455847197,13.050117260841603,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.19477927485569263,13.19313664578444,0.014764,23.696365,9.949883,1.303635,0.30291489258392407,,0.014764
2020-08-31 06:00:00,802.0,4.0,75.0,0.0,36.0,38.0,37.0,34.0,23.2,11.1,39.0,13.0,3000.0,20.0,22.0,8.0,23.0,15.0,26.0,63.0,1360.0,1180.0,60.0,0.0,2376.468049795,1189.863399795,311.15,39.15724672182836,13.050117260841603,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.1806232240458685,13.456001922380114,0.013423,23.842753,9.949883,1.157247,0.3665367650868411,,0.013423
2020-08-31 07:00:00,802.0,4.0,75.0,0.0,34.0,36.0,36.0,33.0,22.1,11.1,37.0,13.0,3000.0,20.0,22.0,8.0,22.0,14.0,27.0,61.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1189.863399795,309.15,37.26111536149989,13.050117260841603,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.1794071307357892,12.854422602983522,0.013957,23.738885,8.949883,1.261115,0.3867127838801671,,0.013957
2020-08-31 08:00:00,802.0,4.0,75.0,0.0,33.0,36.0,35.0,34.0,22.1,10.7,37.0,12.0,3000.0,20.0,22.0,8.0,22.0,14.0,28.0,60.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1150.636799795,309.15,37.26111536149989,11.895448307885943,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.18819220175696388,13.465970469372984,0.013975,22.738885,10.104552,1.261115,0.2959588964416336,,0.013975
2020-08-31 09:00:00,802.0,4.0,75.0,0.0,33.0,36.0,35.0,32.0,21.5,10.7,36.0,12.0,3000.0,20.0,22.0,8.0,22.0,14.0,29.0,60.0,1360.0,1180.0,1.0,0.0,2209.754999795,1150.636799795,309.15,36.19792020308063,11.895448307885943,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,36.0,1.2688300957495444,0.02883965944974592,13.11069284931277,0.0022,23.80208,10.104552,0.19792,0.061890224718346404,,0.0022
2020-08-31 13:00:00,802.0,4.0,37.5,0.0,30.0,35.0,34.0,25.0,20.9,9.2,35.0,8.0,3000.0,160.0,22.0,7.0,19.0,15.0,35.0,64.0,940.0,910.0,60.0,0.0,2150.915099795,1003.5370497949999,308.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.018794260585580813,15.250381453344328,0.001232,28.886903,11.717677,0.113097,0.022119078014077635,,0.001232
2020-08-31 14:00:00,802.0,4.0,37.5,0.0,29.0,34.0,33.0,24.0,20.3,8.9,34.0,7.0,3000.0,140.0,22.0,7.0,19.0,15.0,36.0,64.0,940.0,910.0,26.0,0.0,2092.075199795,974.1170997950001,307.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0009263620390218876,15.425350564550774,6e-05,29.994378,12.700641,0.005622,0.0011231372515161562,,6e-05
2020-08-31 20:00:00,802.0,4.0,37.5,0.0,30.0,36.0,35.0,24.0,22.1,7.9,37.0,3.0,3000.0,220.0,22.0,5.0,17.0,16.0,39.0,75.0,550.0,520.0,60.0,0.0,2268.5948997950004,876.050599795,309.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.2569960999346332,18.255559196477567,0.014078,37.738885,14.147817,1.261115,0.17368061753800565,,0.014078
2020-08-31 21:00:00,802.0,4.0,37.5,0.0,30.0,36.0,35.0,24.0,22.1,7.7,37.0,2.0,3000.0,220.0,22.0,5.0,17.0,16.0,39.0,75.0,550.0,520.0,60.0,0.0,2268.5948997950004,856.4372997950001,309.15,37.26111536149989,2.128160033334666,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.2625046884282104,18.63902400079673,0.014084,37.738885,14.87184,1.261115,0.17368061753800565,,0.014084
2020-08-31 22:00:00,802.0,4.0,37.5,0.0,30.0,36.0,35.0,24.0,21.5,7.7,36.0,2.0,3000.0,220.0,22.0,5.0,16.0,16.0,39.0,75.0,550.0,520.0,60.0,0.0,2209.754999795,856.4372997950001,309.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,36.0,1.2688300957495444,0.040477857657801285,18.367043056241023,0.002204,38.80208,13.87184,0.19792,0.031933292703837234,,0.002204
2020-08-31 23:00:00,802.0,4.0,37.5,0.0,30.0,37.0,36.0,25.0,22.1,7.9,37.0,3.0,3000.0,240.0,22.0,5.0,16.0,17.0,39.0,75.0,550.0,520.0,60.0,0.0,2268.5948997950004,876.050599795,310.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.05424114889805597,18.255559196477567,0.002971,37.738885,13.147817,0.261115,0.03596072875862736,,0.002971
2020-09-01 00:00:00,802.0,4.0,37.5,0.0,32.0,37.0,36.0,23.0,22.7,7.9,38.0,3.0,3000.0,260.0,22.0,5.0,17.0,17.0,38.0,76.0,550.0,520.0,60.0,0.0,2327.434799795,876.050599795,310.15,38.30363455847197,2.852183332954155,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.27551947467989246,18.508316150942786,0.014886,37.696365,14.147817,1.303635,0.2068068806825006,,0.014886
2020-09-01 01:00:00,802.0,4.0,112.5,0.0,31.0,35.0,14.0,17.0,20.9,11.1,35.0,13.0,3000.0,240.0,22.0,8.0,18.0,13.0,30.0,62.0,1360.0,1180.0,60.0,0.0,2150.915099795,1189.863399795,308.15,35.11309738715238,13.050117260841603,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.014891310190808554,12.09658350579192,0.001231,26.886903,4.949883,0.113097,0.027496796052840472,,0.001231
2020-09-01 02:00:00,802.0,4.0,112.5,0.0,34.0,36.0,35.0,34.0,22.1,11.9,37.0,15.0,3000.0,20.0,22.0,8.0,23.0,14.0,29.0,58.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1268.316599795,309.15,37.26111536149989,15.27624789732863,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.1624700547939003,11.675395975859745,0.013916,20.738885,7.723752,1.261115,0.3867127838801671,,0.013916
2020-09-01 03:00:00,802.0,4.0,112.5,0.0,34.0,37.0,36.0,34.0,22.1,11.5,37.0,14.0,3000.0,20.0,22.0,8.0,23.0,14.0,29.0,59.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1229.089999795,310.15,37.26111536149989,14.176527939007542,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.03632182006065045,12.257841180102622,0.002963,21.738885,8.823472,0.261115,0.08006923124605594,,0.002963
2020-09-01 04:00:00,802.0,4.0,112.5,0.0,34.0,37.0,36.0,35.0,22.1,11.9,37.0,15.0,3000.0,20.0,22.0,8.0,23.0,14.0,29.0,59.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1268.316599795,310.15,37.26111536149989,15.27624789732863,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.03458165369802673,11.675395975859745,0.002962,21.738885,7.723752,0.261115,0.08006923124605594,,0.002962
2020-09-01 05:00:00,802.0,4.0,112.5,0.0,34.0,37.0,36.0,35.0,22.7,11.5,38.0,14.0,3000.0,20.0,22.0,8.0,23.0,14.0,27.0,59.0,1360.0,1180.0,60.0,0.0,2327.434799795,1229.089999795,310.15,38.30363455847197,14.176527939007542,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.18586113282002734,12.606049595278382,0.014744,20.696365,8.823472,1.303635,0.30291489258392407,,0.014744
2020-09-01 06:00:00,802.0,4.0,112.5,0.0,34.0,37.0,36.0,34.0,22.1,11.5,37.0,14.0,3000.0,20.0,22.0,8.0,23.0,14.0,29.0,59.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1229.089999795,310.15,37.26111536149989,14.176527939007542,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.03632182006065045,12.257841180102622,0.002963,21.738885,8.823472,0.261115,0.08006923124605594,,0.002963
2020-09-01 07:00:00,802.0,4.0,112.5,0.0,34.0,37.0,36.0,35.0,22.7,11.5,38.0,14.0,3000.0,20.0,22.0,8.0,23.0,14.0,29.0,60.0,1360.0,1180.0,60.0,0.0,2327.434799795,1229.089999795,310.15,38.30363455847197,14.176527939007542,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.18586113282002734,12.606049595278382,0.014744,21.696365,8.823472,1.303635,0.30291489258392407,,0.014744
2020-09-01 08:00:00,802.0,4.0,112.5,0.0,33.0,36.0,35.0,34.0,22.1,11.9,37.0,15.0,3000.0,20.0,22.0,8.0,23.0,14.0,31.0,58.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1268.316599795,309.15,37.26111536149989,15.27624789732863,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.1624700547939003,11.675395975859745,0.013916,20.738885,7.723752,1.261115,0.2959588964416336,,0.013916
2020-09-01 09:00:00,802.0,4.0,112.5,0.0,31.0,34.0,33.0,31.0,20.9,11.1,35.0,13.0,3000.0,20.0,22.0,8.0,23.0,13.0,28.0,55.0,1360.0,1180.0,1.0,0.0,2150.915099795,1189.863399795,307.15,35.11309738715238,13.050117260841603,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.14267234872091367,12.09658350579192,0.011794,19.886903,9.949883,1.113097,0.27062257350794955,,0.011794
2020-09-01 20:00:00,802.0,4.0,75.0,0.0,28.0,32.0,30.0,28.0,19.1,10.3,32.0,11.0,3000.0,20.0,22.0,8.0,20.0,13.0,33.0,55.0,1360.0,1180.0,60.0,0.0,1974.3953997950002,1111.4101997950002,305.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.145156321415007,12.080789451201152,0.0,23.281808,9.289197,-0.281808,-0.07579167030281085,,0.0
2020-09-01 21:00:00,802.0,4.0,75.0,0.0,27.0,31.0,30.0,28.0,19.1,9.9,32.0,10.0,3000.0,20.0,22.0,8.0,20.0,13.0,34.0,55.0,1360.0,1180.0,60.0,0.0,1974.3953997950002,1072.183599795,304.15,31.71819223503178,9.494291351226025,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,31.0,1.2406275503836994,0.09211813700267193,12.778387225244073,0.007209,23.281808,10.505709,0.718192,0.15221762154317198,,0.007209
2020-09-01 22:00:00,802.0,4.0,75.0,0.0,27.0,31.0,30.0,27.0,18.5,9.9,31.0,10.0,3000.0,20.0,22.0,8.0,20.0,12.0,33.0,54.0,1360.0,1180.0,60.0,0.0,1915.555499795,1072.183599795,304.15,30.535742932427354,9.494291351226025,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-12.4316062312463,12.29363436735566,0.0,23.464257,10.505709,-0.464257,-0.13130394626321965,,0.0
2020-09-02 00:00:00,802.0,4.0,37.5,0.0,29.0,32.0,30.0,25.0,19.1,9.5,32.0,9.0,3000.0,60.0,22.0,8.0,20.0,13.0,31.0,58.0,1360.0,1180.0,60.0,0.0,1974.3953997950002,1032.956999795,305.15,31.71819223503178,8.243829250455633,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-13.561903248715746,13.495453693986642,0.0,26.281808,11.756171,-0.281808,-0.10367478663506127,,0.0
2020-09-02 01:00:00,802.0,4.0,37.5,0.0,29.0,32.0,31.0,25.0,19.7,9.2,33.0,8.0,3000.0,60.0,22.0,8.0,20.0,13.0,31.0,60.0,1360.0,1180.0,60.0,0.0,2033.235299795,1003.5370497949999,305.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.12967208419706788,14.478581109593897,0.008956,27.125614,12.717677,0.874386,0.22568378052512994,,0.008956
2020-09-02 02:00:00,802.0,4.0,112.5,0.0,30.0,34.0,32.0,31.0,20.3,11.5,34.0,14.0,3000.0,20.0,22.0,8.0,22.0,12.0,30.0,55.0,1360.0,1180.0,60.0,0.0,2092.075199795,1229.089999795,307.15,34.00562152346981,14.176527939007542,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.000662961288116181,11.04921257929894,6e-05,20.994378,7.823472,0.005622,0.0014035275092914975,,6e-05
2020-09-02 03:00:00,802.0,4.0,112.5,0.0,31.0,34.0,33.0,31.0,20.9,11.1,35.0,13.0,3000.0,20.0,22.0,8.0,22.0,13.0,31.0,56.0,1360.0,1180.0,60.0,0.0,2150.915099795,1189.863399795,307.15,35.11309738715238,13.050117260841603,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.14267234872091367,12.09658350579192,0.011794,20.886903,8.949883,1.113097,0.27062257350794955,,0.011794
