Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2020-01-23 22:00:00,477.0,19.0,28.0,1.0,7.0,38.0,9.0,4.0,27.4,8.2,46.0,4.0,1480.0,0.0,20.0,7.0,5.0,8.0,42.0,10.0,31.0,69.0,940.0,910.0,60.0,56.0,0.0,2.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,23.155561,1.084367,4.0,45.84443855943209,41.844439,1.0772311443239913,0.0020122,
2020-01-23 23:00:00,477.0,19.0,28.0,1.0,8.0,38.0,9.0,4.0,26.2,7.9,44.0,3.0,1100.0,0.0,20.0,7.0,6.0,8.0,37.0,9.0,28.0,66.0,940.0,910.0,60.0,56.0,0.0,2.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,21.984597,3.147817,4.0,44.01540253572364,40.015403,1.1110636056423016,0.0278845,
2020-01-24 00:00:00,477.0,19.0,28.0,1.0,8.0,35.0,9.0,4.0,24.4,8.2,41.0,4.0,1080.0,0.0,20.0,7.0,7.0,7.0,34.0,9.0,25.0,63.0,940.0,910.0,60.0,56.0,0.0,2.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,21.84734,3.084367,4.0,41.15266006868552,37.15266,1.1206539663190616,0.0022657,
2020-01-24 01:00:00,477.0,19.0,28.0,0.0,8.0,28.0,8.0,6.0,23.8,8.7,40.0,6.0,1440.0,0.0,20.0,7.0,6.0,7.0,26.0,8.0,20.0,62.0,940.0,910.0,60.0,60.0,0.0,0.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,21.835886,0.368439,6.0,40.164114470573566,34.164114,1.0621810848004598,0.0106693,
2020-01-24 02:00:00,477.0,19.0,28.0,1.0,8.0,37.0,9.0,5.0,26.2,8.2,44.0,4.0,1360.0,0.0,20.0,7.0,6.0,8.0,38.0,10.0,28.0,66.0,940.0,910.0,60.0,58.0,0.0,2.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,21.984597,2.084367,5.0,44.01540253572364,39.015403,1.0832977074544887,0.0270417,
2020-01-24 03:00:00,477.0,19.0,28.0,1.0,8.0,36.0,9.0,4.0,25.0,8.2,42.0,4.0,1080.0,0.0,20.0,7.0,7.0,8.0,34.0,9.0,25.0,64.0,940.0,910.0,60.0,42.0,0.0,2.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,21.87639,3.084367,4.0,42.123610354308255,38.12361,1.117220880327709,0.0022081,
2020-01-24 04:00:00,477.0,19.0,28.0,0.0,8.0,34.0,9.0,4.0,23.8,8.2,40.0,4.0,920.0,0.0,20.0,7.0,7.0,7.0,62.0,0.0,0.0,58.0,940.0,910.0,60.0,24.0,0.0,1.0,2435.3079497950002,905.4705497949999,40.164114470573566,3.9156327252940173,17.835886,3.084367,4.0,40.164114470573566,36.164114,1.1243621842313105,0.0023275,
2020-01-24 05:00:00,477.0,19.0,28.0,1.0,9.0,39.0,9.0,5.0,27.4,8.2,46.0,4.0,1300.0,0.0,20.0,7.0,6.0,8.0,40.0,10.0,29.0,68.0,940.0,910.0,60.0,28.0,0.0,2.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,22.155561,2.084367,5.0,45.84443855943209,40.844439,1.1085645648831286,0.0258621,
2020-01-24 06:00:00,477.0,19.0,28.0,0.0,8.0,36.0,9.0,4.0,24.4,8.2,41.0,4.0,800.0,0.0,20.0,7.0,7.0,8.0,66.0,0.0,0.0,65.0,940.0,910.0,60.0,39.0,0.0,1.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,23.84734,3.084367,4.0,41.15266006868552,37.15266,1.1206539663190616,0.0022657,
2020-01-24 07:00:00,477.0,19.0,28.0,1.0,8.0,39.0,9.0,5.0,28.0,8.2,47.0,4.0,1540.0,0.0,20.0,7.0,5.0,8.0,43.0,10.0,31.0,70.0,940.0,910.0,60.0,20.0,0.0,2.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,23.263192,1.084367,5.0,46.73680772378418,41.736808,1.0774457280426295,0.0253232,
2020-01-24 08:00:00,477.0,19.0,28.0,1.0,8.0,37.0,9.0,5.0,25.0,8.2,42.0,4.0,1000.0,0.0,20.0,7.0,5.0,8.0,70.0,0.0,0.0,64.0,940.0,910.0,60.0,53.0,0.0,3.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,21.87639,1.084367,5.0,42.123610354308255,37.12361,1.0879156576500113,0.0283807,
2020-01-24 09:00:00,477.0,19.0,28.0,0.0,8.0,14.0,12.0,-10.0,15.0,4.7,23.0,-10.0,1280.0,0.0,20.0,8.0,5.0,5.0,41.0,6.0,30.0,61.0,1360.0,1180.0,60.0,60.0,0.0,0.0,1572.322749795,562.2377997950001,23.03263699001485,-10.626624660909101,37.967363,15.626625,-10.0,23.03263699001485,33.032637,2.1973947100526217,0.0186167,
2020-01-24 10:00:00,477.0,19.0,28.0,1.0,8.0,37.0,9.0,4.0,26.8,8.2,45.0,4.0,1360.0,0.0,20.0,7.0,5.0,8.0,40.0,10.0,29.0,66.0,940.0,910.0,60.0,56.0,0.0,2.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,21.06252,1.084367,4.0,44.937479651873446,40.93748,1.108291101229038,0.0020566,
2020-01-24 11:00:00,477.0,19.0,28.0,1.0,7.0,37.0,9.0,4.0,25.0,7.9,42.0,3.0,1000.0,0.0,20.0,7.0,7.0,8.0,35.0,9.0,26.0,65.0,940.0,910.0,60.0,56.0,0.0,2.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,22.87639,4.147817,4.0,42.123610354308255,38.12361,1.0854126217501374,0.0292278,
2020-01-24 12:00:00,477.0,19.0,28.0,0.0,7.0,32.0,8.0,4.0,24.4,8.2,41.0,4.0,1320.0,0.0,20.0,7.0,5.0,7.0,33.0,9.0,24.0,64.0,940.0,910.0,60.0,58.0,0.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,22.84734,1.084367,4.0,41.15266006868552,37.15266,1.0878408863403635,0.0022657,
2020-01-24 14:00:00,477.0,19.0,28.0,1.0,7.0,37.0,8.0,4.0,26.8,8.2,45.0,4.0,1320.0,0.0,20.0,7.0,5.0,8.0,39.0,10.0,29.0,67.0,940.0,910.0,60.0,56.0,0.0,2.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,22.06252,1.084367,4.0,44.937479651873446,40.93748,1.079077481573777,0.0020566,
2020-01-24 15:00:00,477.0,19.0,28.0,1.0,7.0,37.0,8.0,3.0,25.6,7.9,43.0,3.0,980.0,0.0,20.0,7.0,6.0,8.0,36.0,9.0,26.0,67.0,940.0,910.0,60.0,56.0,0.0,2.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,23.922355,3.147817,3.0,43.07764542076404,40.077645,1.1108719688489928,0.0036747,
2020-01-24 16:00:00,477.0,19.0,28.0,0.0,6.0,32.0,8.0,4.0,24.4,7.9,41.0,3.0,1240.0,0.0,20.0,7.0,4.0,7.0,33.0,9.0,25.0,64.0,940.0,910.0,60.0,60.0,0.0,0.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,22.84734,1.147817,4.0,41.15266006868552,37.15266,1.0568946966575683,0.0299687,
2020-01-24 17:00:00,477.0,19.0,28.0,1.0,6.0,37.0,8.0,3.0,28.0,7.9,47.0,3.0,1740.0,0.0,20.0,7.0,4.0,8.0,46.0,10.0,33.0,71.0,940.0,910.0,60.0,56.0,0.0,2.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,24.263192,1.147817,3.0,46.73680772378418,43.736808,1.0736434797875503,0.0033683,
2020-01-24 18:00:00,477.0,19.0,28.0,1.0,7.0,37.0,8.0,4.0,26.8,7.9,45.0,3.0,1340.0,0.0,20.0,7.0,6.0,8.0,40.0,10.0,29.0,68.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,23.06252,3.147817,4.0,44.937479651873446,40.93748,1.079077481573777,0.0272736,
2020-01-24 19:00:00,477.0,19.0,28.0,1.0,7.0,37.0,8.0,3.0,25.6,7.9,43.0,3.0,1020.0,0.0,20.0,7.0,6.0,8.0,36.0,9.0,27.0,67.0,940.0,910.0,60.0,56.0,0.0,2.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,23.922355,3.147817,3.0,43.07764542076404,40.077645,1.1108719688489928,0.0036747,
2020-01-24 20:00:00,477.0,19.0,28.0,0.0,6.0,32.0,8.0,4.0,24.4,7.9,41.0,3.0,1180.0,0.0,20.0,7.0,6.0,7.0,33.0,9.0,25.0,66.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,24.84734,3.147817,4.0,41.15266006868552,37.15266,1.0568946966575683,0.0299687,
2020-01-24 21:00:00,477.0,19.0,28.0,1.0,6.0,38.0,8.0,4.0,28.0,7.9,47.0,3.0,1560.0,0.0,20.0,7.0,5.0,8.0,45.0,10.0,33.0,69.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,22.263192,2.147817,4.0,46.73680772378418,42.736808,1.049095655451866,0.0261553,
2020-01-24 22:00:00,477.0,19.0,28.0,1.0,7.0,37.0,8.0,4.0,26.8,8.2,45.0,4.0,1420.0,0.0,20.0,7.0,5.0,8.0,40.0,10.0,29.0,67.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,22.06252,1.084367,4.0,44.937479651873446,40.93748,1.079077481573777,0.0020566,
2020-01-24 23:00:00,477.0,19.0,28.0,1.0,6.0,37.0,8.0,3.0,25.6,7.9,43.0,3.0,1020.0,0.0,20.0,7.0,6.0,8.0,37.0,9.0,27.0,66.0,940.0,910.0,60.0,56.0,0.0,2.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,22.922355,3.147817,3.0,43.07764542076404,40.077645,1.0809112753841674,0.0036747,
2020-01-25 00:00:00,477.0,19.0,28.0,0.0,6.0,33.0,8.0,4.0,24.4,8.2,41.0,4.0,1100.0,0.0,20.0,7.0,4.0,7.0,33.0,9.0,25.0,65.0,940.0,910.0,60.0,60.0,0.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,23.84734,0.084367,4.0,41.15266006868552,37.15266,1.0568946966575683,0.0022657,
2020-01-25 01:00:00,477.0,19.0,28.0,1.0,6.0,40.0,8.0,4.0,28.0,7.9,47.0,3.0,1460.0,0.0,20.0,7.0,4.0,8.0,44.0,10.0,32.0,71.0,940.0,910.0,60.0,56.0,0.0,2.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,24.263192,1.147817,4.0,46.73680772378418,42.736808,1.049095655451866,0.0261553,
2020-01-25 02:00:00,477.0,19.0,28.0,1.0,7.0,37.0,8.0,4.0,26.8,8.2,45.0,4.0,1460.0,0.0,20.0,7.0,5.0,8.0,41.0,10.0,30.0,67.0,940.0,910.0,60.0,56.0,0.0,2.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,22.06252,1.084367,4.0,44.937479651873446,40.93748,1.079077481573777,0.0020566,
2020-01-25 03:00:00,477.0,19.0,28.0,1.0,7.0,36.0,8.0,4.0,25.0,7.9,42.0,3.0,1020.0,0.0,20.0,7.0,6.0,8.0,35.0,9.0,26.0,65.0,940.0,910.0,60.0,56.0,0.0,2.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,22.87639,3.147817,4.0,42.123610354308255,38.12361,1.0854126217501374,0.0292278,
2020-01-25 04:00:00,477.0,19.0,28.0,0.0,7.0,31.0,8.0,4.0,23.8,8.2,40.0,4.0,1180.0,0.0,20.0,7.0,6.0,7.0,31.0,9.0,23.0,64.0,940.0,910.0,60.0,60.0,0.0,0.0,2435.3079497950002,905.4705497949999,40.164114470573566,3.9156327252940173,23.835886,2.084367,4.0,40.164114470573566,36.164114,1.090459208011971,0.0023275,
2020-01-25 05:00:00,477.0,19.0,28.0,1.0,7.0,38.0,9.0,4.0,27.4,8.2,46.0,4.0,1420.0,0.0,20.0,7.0,6.0,8.0,41.0,10.0,30.0,68.0,940.0,910.0,60.0,56.0,0.0,2.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,22.155561,2.084367,4.0,45.84443855943209,41.844439,1.0772311443239913,0.0020122,
2020-01-25 06:00:00,477.0,19.0,28.0,1.0,7.0,37.0,8.0,4.0,26.2,8.2,44.0,4.0,1340.0,0.0,20.0,7.0,5.0,8.0,37.0,9.0,28.0,66.0,940.0,910.0,60.0,56.0,0.0,2.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,21.984597,1.084367,4.0,44.01540253572364,40.015403,1.0810473548512962,0.0021039,
2020-01-25 07:00:00,477.0,19.0,28.0,1.0,7.0,36.0,8.0,3.0,25.0,7.9,42.0,3.0,1040.0,0.0,20.0,7.0,6.0,7.0,35.0,9.0,26.0,65.0,940.0,910.0,60.0,56.0,0.0,2.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,22.87639,3.147817,3.0,42.123610354308255,39.12361,1.113883499029339,0.003764,
2020-01-25 08:00:00,477.0,19.0,28.0,0.0,6.0,27.0,7.0,4.0,24.4,8.2,41.0,4.0,1600.0,0.0,20.0,7.0,4.0,7.0,34.0,9.0,25.0,67.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,25.84734,0.084367,4.0,41.15266006868552,37.15266,1.0568946966575683,0.0022657,
2020-01-25 09:00:00,477.0,19.0,28.0,1.0,6.0,38.0,8.0,4.0,28.0,8.2,47.0,4.0,1640.0,0.0,20.0,7.0,4.0,8.0,44.0,10.0,32.0,69.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,22.263192,0.084367,4.0,46.73680772378418,42.736808,1.049095655451866,0.0019702,
2020-01-25 10:00:00,477.0,19.0,28.0,1.0,6.0,37.0,8.0,4.0,26.2,7.9,44.0,3.0,1360.0,0.0,20.0,7.0,5.0,8.0,40.0,10.0,29.0,67.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,22.984597,2.147817,4.0,44.01540253572364,40.015403,1.052610266651706,0.0278845,
2020-01-25 11:00:00,477.0,19.0,28.0,1.0,6.0,37.0,8.0,3.0,25.6,7.9,43.0,3.0,1000.0,0.0,20.0,7.0,6.0,8.0,36.0,9.0,26.0,66.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,22.922355,3.147817,3.0,43.07764542076404,40.077645,1.0809112753841674,0.0036747,
2020-01-25 12:00:00,477.0,19.0,28.0,0.0,6.0,31.0,7.0,4.0,24.4,8.2,41.0,4.0,1280.0,0.0,20.0,7.0,4.0,7.0,33.0,9.0,25.0,65.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,23.84734,0.084367,4.0,41.15266006868552,37.15266,1.0568946966575683,0.0022657,
2020-01-25 13:00:00,477.0,19.0,28.0,1.0,7.0,38.0,8.0,4.0,27.4,7.9,46.0,3.0,1520.0,0.0,20.0,7.0,5.0,8.0,43.0,10.0,31.0,70.0,940.0,910.0,60.0,56.0,0.0,2.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,24.155561,2.147817,4.0,45.84443855943209,41.844439,1.0772311443239913,0.0266982,
2020-01-25 14:00:00,477.0,19.0,28.0,1.0,7.0,37.0,8.0,4.0,26.2,8.2,44.0,4.0,1260.0,0.0,20.0,7.0,5.0,8.0,38.0,9.0,28.0,67.0,940.0,910.0,60.0,56.0,0.0,2.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,22.984597,1.084367,4.0,44.01540253572364,40.015403,1.0810473548512962,0.0021039,
2020-01-25 15:00:00,477.0,19.0,28.0,1.0,7.0,36.0,8.0,4.0,25.0,7.9,42.0,3.0,960.0,0.0,20.0,7.0,7.0,7.0,34.0,9.0,25.0,65.0,940.0,910.0,60.0,56.0,0.0,2.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,22.87639,4.147817,4.0,42.123610354308255,38.12361,1.0854126217501374,0.0292278,
2020-01-25 16:00:00,477.0,19.0,28.0,0.0,7.0,31.0,7.0,4.0,23.8,8.2,40.0,4.0,1200.0,0.0,20.0,7.0,5.0,7.0,31.0,9.0,23.0,65.0,940.0,910.0,60.0,60.0,0.0,0.0,2435.3079497950002,905.4705497949999,40.164114470573566,3.9156327252940173,24.835886,1.084367,4.0,40.164114470573566,36.164114,1.090459208011971,0.0023275,
2020-01-25 17:00:00,477.0,19.0,28.0,1.0,7.0,38.0,9.0,5.0,27.4,8.2,46.0,4.0,1500.0,0.0,20.0,7.0,5.0,8.0,41.0,10.0,30.0,68.0,940.0,910.0,60.0,56.0,0.0,2.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,22.155561,1.084367,5.0,45.84443855943209,40.844439,1.051487433329945,0.0258621,
2020-01-25 18:00:00,477.0,19.0,28.0,1.0,7.0,37.0,9.0,4.0,25.6,8.2,43.0,4.0,1280.0,0.0,20.0,7.0,6.0,8.0,37.0,9.0,28.0,66.0,940.0,910.0,60.0,56.0,0.0,2.0,2611.827649795,905.4705497949999,43.07764542076404,3.9156327252940173,22.922355,2.084367,4.0,43.07764542076404,39.077645,1.0831539737210605,0.0021543,
2020-01-25 19:00:00,477.0,19.0,28.0,1.0,7.0,36.0,9.0,4.0,24.4,8.2,41.0,4.0,980.0,0.0,20.0,7.0,8.0,7.0,33.0,9.0,24.0,63.0,940.0,910.0,60.0,56.0,0.0,2.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,21.84734,4.084367,4.0,41.15266006868552,37.15266,1.0878408863403635,0.0022657,
2020-01-25 20:00:00,477.0,19.0,28.0,0.0,8.0,25.0,7.0,3.0,24.4,8.2,41.0,4.0,1840.0,0.0,20.0,7.0,7.0,7.0,35.0,9.0,26.0,66.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,24.84734,3.084367,3.0,41.15266006868552,38.15266,1.1508174584167756,0.0,
2020-01-25 21:00:00,477.0,19.0,28.0,1.0,8.0,38.0,9.0,5.0,26.8,8.4,45.0,5.0,1440.0,0.0,20.0,7.0,6.0,8.0,40.0,10.0,29.0,67.0,940.0,910.0,60.0,56.0,0.0,2.0,2729.507449795,925.083849795,44.937479651873446,4.610211269363276,22.06252,1.389789,5.0,44.937479651873446,39.93748,1.0812183282779662,0.0096656,
2020-01-25 22:00:00,477.0,19.0,28.0,1.0,8.0,37.0,9.0,5.0,25.6,8.2,43.0,4.0,1160.0,0.0,20.0,7.0,7.0,8.0,36.0,9.0,26.0,65.0,940.0,910.0,60.0,56.0,0.0,2.0,2611.827649795,905.4705497949999,43.07764542076404,3.9156327252940173,21.922355,3.084367,5.0,43.07764542076404,38.077645,1.0855245425754865,0.0276893,
2020-01-25 23:00:00,477.0,19.0,28.0,1.0,8.0,34.0,9.0,5.0,23.8,8.4,40.0,5.0,1020.0,0.0,20.0,7.0,7.0,7.0,31.0,9.0,23.0,61.0,940.0,910.0,60.0,57.0,0.0,1.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,20.835886,2.389789,5.0,40.164114470573566,35.164114,1.0932716345158853,0.0109633,
2020-01-26 01:00:00,477.0,19.0,28.0,1.0,8.0,37.0,9.0,5.0,26.2,8.4,44.0,5.0,1360.0,0.0,20.0,7.0,6.0,8.0,37.0,9.0,28.0,66.0,940.0,910.0,60.0,56.0,0.0,2.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,21.984597,1.389789,5.0,44.01540253572364,39.015403,1.0832977074544887,0.0098918,
2020-01-26 02:00:00,477.0,19.0,28.0,1.0,8.0,36.0,9.0,4.0,25.0,8.2,42.0,4.0,1080.0,0.0,20.0,7.0,8.0,7.0,34.0,9.0,25.0,64.0,940.0,910.0,60.0,56.0,0.0,2.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,21.87639,4.084367,4.0,42.123610354308255,38.12361,1.117220880327709,0.0022081,
2020-01-26 03:00:00,477.0,19.0,28.0,0.0,8.0,31.0,9.0,5.0,23.2,8.4,39.0,5.0,1280.0,0.0,20.0,7.0,6.0,7.0,30.0,8.0,23.0,60.0,940.0,910.0,60.0,59.0,0.0,0.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,20.842753,1.389789,5.0,39.15724672182836,34.157247,1.0962857952422953,0.0112828,
2020-01-26 05:00:00,477.0,19.0,28.0,1.0,8.0,36.0,9.0,5.0,25.6,8.4,43.0,5.0,1400.0,0.0,20.0,7.0,6.0,8.0,37.0,9.0,27.0,65.0,940.0,910.0,60.0,56.0,0.0,2.0,2611.827649795,925.083849795,43.07764542076404,4.610211269363276,21.922355,1.389789,5.0,43.07764542076404,38.077645,1.0855245425754865,0.010133,
2020-01-26 06:00:00,477.0,19.0,28.0,1.0,8.0,36.0,9.0,4.0,25.0,8.2,42.0,4.0,1080.0,0.0,20.0,7.0,8.0,7.0,34.0,9.0,25.0,63.0,940.0,910.0,60.0,56.0,0.0,2.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,20.87639,4.084367,4.0,42.123610354308255,38.12361,1.117220880327709,0.0022081,
2020-01-26 07:00:00,477.0,19.0,28.0,0.0,8.0,30.0,8.0,5.0,23.8,8.4,40.0,5.0,1380.0,0.0,20.0,7.0,5.0,7.0,31.0,8.0,23.0,62.0,940.0,910.0,60.0,60.0,0.0,0.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,21.835886,0.389789,5.0,40.164114470573566,35.164114,1.0932716345158853,0.0109633,
2020-01-26 08:00:00,477.0,19.0,28.0,1.0,7.0,38.0,9.0,4.0,27.4,8.2,46.0,4.0,1500.0,0.0,20.0,7.0,5.0,8.0,43.0,10.0,31.0,68.0,940.0,910.0,60.0,56.0,0.0,2.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,22.155561,1.084367,4.0,45.84443855943209,41.844439,1.0772311443239913,0.0020122,
2020-01-26 09:00:00,477.0,19.0,28.0,1.0,7.0,37.0,9.0,4.0,26.2,8.2,44.0,4.0,1340.0,0.0,20.0,7.0,5.0,8.0,39.0,9.0,28.0,67.0,940.0,910.0,60.0,56.0,0.0,2.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,22.984597,1.084367,4.0,44.01540253572364,40.015403,1.0810473548512962,0.0021039,
2020-01-26 10:00:00,477.0,19.0,28.0,1.0,7.0,36.0,8.0,4.0,25.0,7.9,42.0,3.0,1020.0,0.0,20.0,7.0,7.0,8.0,36.0,9.0,26.0,65.0,940.0,910.0,60.0,56.0,0.0,2.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,22.87639,4.147817,4.0,42.123610354308255,38.12361,1.0854126217501374,0.0292278,
2020-01-26 11:00:00,477.0,19.0,28.0,0.0,7.0,31.0,8.0,4.0,24.4,8.2,41.0,4.0,1200.0,0.0,20.0,7.0,5.0,7.0,33.0,9.0,24.0,65.0,940.0,910.0,60.0,60.0,0.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,23.84734,1.084367,4.0,41.15266006868552,37.15266,1.0878408863403635,0.0022657,
2020-01-26 12:00:00,477.0,19.0,28.0,1.0,7.0,38.0,8.0,4.0,27.4,8.2,46.0,4.0,1560.0,0.0,20.0,7.0,5.0,8.0,43.0,10.0,31.0,69.0,940.0,910.0,60.0,56.0,0.0,2.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,23.155561,1.084367,4.0,45.84443855943209,41.844439,1.0772311443239913,0.0020122,
2020-01-26 13:00:00,477.0,19.0,28.0,1.0,7.0,37.0,8.0,4.0,26.2,8.2,44.0,4.0,1420.0,0.0,20.0,7.0,5.0,8.0,39.0,9.0,28.0,66.0,940.0,910.0,60.0,56.0,0.0,2.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,21.984597,1.084367,4.0,44.01540253572364,40.015403,1.0810473548512962,0.0021039,
2020-01-26 14:00:00,477.0,19.0,28.0,1.0,7.0,36.0,8.0,3.0,25.0,7.9,42.0,3.0,1000.0,0.0,20.0,7.0,6.0,8.0,35.0,9.0,26.0,65.0,940.0,910.0,60.0,56.0,0.0,2.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,22.87639,3.147817,3.0,42.123610354308255,39.12361,1.113883499029339,0.003764,
2020-01-26 15:00:00,477.0,19.0,28.0,0.0,6.0,29.0,7.0,4.0,24.4,8.2,41.0,4.0,1500.0,0.0,20.0,7.0,4.0,7.0,34.0,9.0,25.0,66.0,940.0,910.0,60.0,60.0,0.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,24.84734,0.084367,4.0,41.15266006868552,37.15266,1.0568946966575683,0.0022657,
2020-01-26 16:00:00,477.0,19.0,28.0,1.0,6.0,38.0,8.0,4.0,28.0,7.9,47.0,3.0,1620.0,0.0,20.0,7.0,4.0,8.0,45.0,10.0,33.0,70.0,940.0,910.0,60.0,56.0,0.0,2.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,23.263192,1.147817,4.0,46.73680772378418,42.736808,1.049095655451866,0.0261553,
2020-01-26 17:00:00,477.0,19.0,28.0,1.0,6.0,37.0,7.0,3.0,26.8,7.9,45.0,3.0,1440.0,0.0,20.0,7.0,4.0,8.0,42.0,10.0,31.0,68.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,23.06252,1.147817,3.0,44.937479651873446,41.93748,1.0770465981606545,0.0035123,
2020-01-26 18:00:00,477.0,19.0,28.0,1.0,6.0,37.0,7.0,2.0,25.6,7.7,43.0,2.0,1080.0,0.0,20.0,7.0,5.0,8.0,39.0,9.0,29.0,67.0,1140.0,1110.0,60.0,55.0,0.0,2.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,23.922355,2.87184,2.0,43.07764542076404,41.077645,1.1078817042949523,0.0,
2020-01-26 19:00:00,477.0,19.0,28.0,0.0,5.0,29.0,6.0,3.0,25.0,7.9,42.0,3.0,1540.0,0.0,20.0,7.0,3.0,8.0,36.0,9.0,27.0,68.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,25.87639,0.147817,3.0,42.123610354308255,39.12361,1.0538740609171284,0.003764,
2020-01-26 20:00:00,477.0,19.0,28.0,1.0,5.0,34.0,6.0,3.0,28.6,7.7,48.0,2.0,2520.0,0.0,20.0,7.0,3.0,9.0,51.0,10.0,37.0,73.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,25.384915,0.87184,3.0,47.61508484535182,44.615085,1.0469317417038144,0.0191668,
