Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-07-24 03:00:00,812.0,4.0,42.0,0.0,31.0,35.0,34.0,25.0,20.9,9.2,35.0,8.0,3000.0,40.0,22.0,5.0,18.0,14.0,19.0,64.0,550.0,520.0,60.0,0.0,2150.915099795,1003.5370497949999,308.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.018794260585580813,15.250381453344328,0.001232,28.886903,10.717677,0.113097,0.027496796052840472,,0.001232
2020-07-24 04:00:00,812.0,4.0,42.0,0.0,32.0,35.0,34.0,27.0,20.9,9.5,35.0,9.0,3000.0,40.0,22.0,5.0,19.0,14.0,18.0,66.0,550.0,520.0,60.0,0.0,2150.915099795,1032.956999795,308.15,35.11309738715238,8.243829250455633,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.018143628761758603,14.724635260584298,0.001232,30.886903,10.756171,0.113097,0.03632941277929387,,0.001232
2020-07-24 05:00:00,812.0,4.0,42.0,0.0,32.0,35.0,35.0,24.0,21.5,8.7,36.0,6.0,3000.0,20.0,22.0,5.0,19.0,14.0,17.0,67.0,550.0,520.0,40.0,0.0,2209.754999795,954.503799795,308.15,36.19792020308063,5.631561393210063,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.21522151288682695,16.481657476815215,0.013058,30.80208,13.368439,1.19792,0.28536035513988833,,0.013058
2020-07-24 06:00:00,812.0,4.0,35.1,0.0,32.0,31.0,30.0,34.0,18.5,8.9,31.0,7.0,0.0,0.0,22.0,0.0,26.0,0.0,0.0,61.0,0.0,0.0,17.0,4.0,1915.555499795,974.1170997950001,304.15,30.535742932427354,6.299359427382285,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-14.298623225949575,14.155013590886156,0.0,30.464257,19.700641,-0.464257,0.0,,0.0
2020-07-24 07:00:00,812.0,4.0,39.2,0.0,32.0,30.0,30.0,32.0,17.9,10.3,30.0,11.0,0.0,0.0,22.0,0.0,31.0,0.0,0.0,53.0,0.0,0.0,58.0,1.0,1856.715599795,1111.4101997950002,303.15,29.32562674788005,10.710802812920974,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-11.27113893189757,11.053899007964068,0.0,23.674373,20.289197,-0.674373,0.0,,0.0
2020-07-24 08:00:00,812.0,4.0,35.1,0.0,30.0,33.0,32.0,25.0,20.3,9.2,34.0,8.0,3000.0,40.0,22.0,5.0,20.0,13.0,15.0,62.0,550.0,520.0,60.0,0.0,2092.075199795,1003.5370497949999,306.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.15627422266068264,14.87926789990279,0.010503,27.994378,12.717677,1.005622,0.2510526753733074,,0.010503
2020-07-24 09:00:00,812.0,4.0,49.1,0.0,29.0,34.0,33.0,28.0,20.9,9.5,35.0,9.0,3000.0,20.0,22.0,5.0,20.0,13.0,21.0,61.0,550.0,520.0,60.0,0.0,2150.915099795,1032.956999795,307.15,35.11309738715238,8.243829250455633,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.17455696896652093,14.724635260584298,0.011855,25.886903,11.756171,1.113097,0.18208396325230247,,0.011855
2020-07-24 10:00:00,812.0,4.0,42.0,0.0,28.0,33.0,32.0,26.0,20.3,9.9,34.0,10.0,3000.0,20.0,22.0,5.0,20.0,13.0,20.0,61.0,550.0,520.0,60.0,0.0,2092.075199795,1072.183599795,306.15,34.00562152346981,9.494291351226025,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.14309088271054426,13.65041545536881,0.010483,26.994378,10.505709,1.005622,0.1674467823305307,,0.010483
2020-07-24 11:00:00,812.0,4.0,35.1,0.0,26.0,30.0,29.0,23.0,17.9,9.2,30.0,8.0,3000.0,20.0,22.0,5.0,21.0,11.0,14.0,57.0,550.0,520.0,60.0,0.0,1856.715599795,1003.5370497949999,303.15,29.32562674788005,7.2823232153630215,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-13.310124175433343,13.083302642631963,0.0,27.674373,13.717677,-0.674373,-0.20278072409355163,,0.0
2020-07-24 12:00:00,812.0,4.0,28.0,0.0,26.0,31.0,31.0,23.0,19.1,9.2,32.0,8.0,3000.0,20.0,22.0,5.0,19.0,12.0,22.0,57.0,550.0,520.0,24.0,3.0,1974.3953997950002,1003.5370497949999,304.15,31.71819223503178,7.2823232153630215,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,31.0,1.2406275503836994,0.10143733220989941,14.04682085404192,0.007221,25.281808,11.717677,0.718192,0.12559773622161352,,0.007221
2020-07-24 13:00:00,812.0,4.0,28.0,0.0,26.0,25.0,25.0,23.0,15.8,9.2,25.0,8.0,0.0,0.0,22.0,0.0,25.0,0.0,0.0,44.0,0.0,0.0,29.0,2.0,1650.775949795,1003.5370497949999,298.15,24.84881762698842,7.2823232153630215,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,25.0,1.8328980352266104,-11.046690128220517,11.033553822149775,0.0,19.151182,17.717677,-0.151182,0.0,,0.0
2020-07-24 14:00:00,812.0,4.0,7.1,0.0,24.0,30.0,28.0,13.0,20.3,8.9,34.0,7.0,3000.0,20.0,22.0,3.0,21.0,13.0,12.0,60.0,570.0,0.0,23.0,2.0,2092.075199795,974.1170997950001,303.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.6042816321704703,15.425350564550774,0.039175,25.994378,14.700641,4.005622,0.4003371495318069,,0.039175
2020-07-24 15:00:00,812.0,4.0,21.1,0.0,24.0,29.0,27.0,16.0,18.5,8.2,31.0,4.0,3000.0,20.0,22.0,1.0,20.0,12.0,12.0,56.0,380.0,0.0,29.0,1.0,1915.555499795,905.4705497949999,302.15,30.535742932427354,3.9156327252940173,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,29.0,1.2293028889581146,0.2311609811772054,15.543781634652143,0.014872,25.464257,16.084367,1.535743,0.23497604111391052,,0.014872
2020-07-25 01:00:00,812.0,4.0,28.0,0.0,30.0,33.0,32.0,25.0,20.3,9.2,34.0,8.0,3000.0,20.0,22.0,5.0,19.0,13.0,20.0,60.0,550.0,520.0,35.0,1.0,2092.075199795,1003.5370497949999,306.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.15627422266068264,14.87926789990279,0.010503,25.994378,11.717677,1.005622,0.2510526753733074,,0.010503
2020-07-25 02:00:00,812.0,4.0,28.0,0.0,35.0,32.0,31.0,29.0,19.1,9.2,32.0,8.0,0.0,0.0,22.0,0.0,29.0,0.0,0.0,53.0,0.0,0.0,25.0,2.0,1974.3953997950002,1003.5370497949999,305.15,31.71819223503178,7.2823232153630215,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-14.11408213766876,14.04682085404192,0.0,21.281808,21.717677,-0.281808,0.0,,0.0
2020-07-25 03:00:00,812.0,4.0,28.0,0.0,34.0,36.0,35.0,25.0,22.1,9.5,37.0,9.0,3000.0,40.0,22.0,5.0,21.0,14.0,18.0,64.0,550.0,520.0,39.0,1.0,2268.5948997950004,1032.956999795,309.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.21597482523504757,15.39997920644202,0.014024,26.738885,12.756171,1.261115,0.3867127838801671,,0.014024
2020-07-25 04:00:00,812.0,4.0,28.0,0.0,35.0,35.0,35.0,30.0,20.9,9.5,35.0,9.0,0.0,0.0,22.0,0.0,26.0,0.0,0.0,66.0,0.0,0.0,22.0,1.0,2150.915099795,1032.956999795,308.15,35.11309738715238,8.243829250455633,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.018143628761758603,14.724635260584298,0.001232,30.886903,17.756171,0.113097,0.9999965768229575,,0.001232
2020-07-25 05:00:00,812.0,4.0,28.0,0.0,37.0,35.0,35.0,32.0,20.9,9.5,35.0,9.0,0.0,0.0,22.0,0.0,36.0,0.0,0.0,55.0,0.0,0.0,39.0,2.0,2150.915099795,1032.956999795,308.15,35.11309738715238,8.243829250455633,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.018143628761758603,14.724635260584298,0.001232,19.886903,27.756171,0.113097,0.0,,0.001232
2020-07-25 06:00:00,812.0,4.0,28.0,0.0,35.0,37.0,38.0,24.0,23.8,9.2,40.0,8.0,3000.0,60.0,22.0,5.0,21.0,16.0,22.0,71.0,550.0,520.0,26.0,1.0,2435.3079497950002,1003.5370497949999,310.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.6039555929635024,16.6674071618713,0.036236,30.835886,13.717677,3.164114,0.6127118246564681,,0.036236
2020-07-25 07:00:00,812.0,4.0,28.0,0.0,37.0,35.0,35.0,33.0,20.9,9.5,35.0,9.0,0.0,0.0,22.0,0.0,35.0,0.0,0.0,56.0,0.0,0.0,38.0,1.0,2150.915099795,1032.956999795,308.15,35.11309738715238,8.243829250455633,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.018143628761758603,14.724635260584298,0.001232,20.886903,26.756171,0.113097,0.0,,0.001232
2020-07-25 08:00:00,812.0,4.0,28.0,0.0,34.0,33.0,33.0,35.0,19.7,9.2,33.0,8.0,0.0,0.0,22.0,0.0,30.0,0.0,0.0,55.0,0.0,0.0,36.0,2.0,2033.235299795,1003.5370497949999,306.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-14.481091915651668,14.478581109593897,0.0,22.125614,22.717677,-0.125614,0.0,,0.0
2020-07-25 09:00:00,812.0,4.0,28.0,0.0,32.0,34.0,34.0,24.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,5.0,21.0,15.0,17.0,67.0,550.0,520.0,29.0,1.0,2327.434799795,1032.956999795,307.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,34.0,1.256178888030819,0.7201979797135045,15.69818165875834,0.045878,28.696365,12.756171,4.303635,0.6827227942990434,,0.045878
2020-07-25 10:00:00,812.0,4.0,28.0,0.0,32.0,31.0,32.0,28.0,18.5,9.5,31.0,9.0,0.0,0.0,22.0,0.0,33.0,0.0,0.0,54.0,0.0,0.0,31.0,2.0,1915.555499795,1032.956999795,304.15,30.535742932427354,8.243829250455633,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-13.162336665891036,13.02215823880831,0.0,23.464257,24.756171,-0.464257,0.0,,0.0
2020-07-25 11:00:00,812.0,4.0,28.0,0.0,30.0,34.0,33.0,25.0,20.9,9.2,35.0,8.0,3000.0,20.0,22.0,4.0,21.0,13.0,13.0,65.0,380.0,380.0,33.0,1.0,2150.915099795,1003.5370497949999,307.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.18093554110504856,15.250381453344328,0.011864,29.886903,13.717677,1.113097,0.21769524726770625,,0.011864
2020-07-25 12:00:00,812.0,4.0,28.0,0.0,30.0,29.0,30.0,25.0,17.3,9.2,29.0,8.0,0.0,0.0,22.0,0.0,30.0,0.0,0.0,54.0,0.0,0.0,27.0,2.0,1797.8756997950002,1003.5370497949999,302.15,28.086306441838985,7.2823232153630215,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-12.870353450774328,12.547710731811188,0.0,25.913694,22.717677,-0.913694,0.0,,0.0
2020-07-25 13:00:00,812.0,4.0,28.0,0.0,29.0,34.0,33.0,23.0,20.9,9.2,35.0,8.0,3000.0,20.0,22.0,4.0,21.0,13.0,14.0,61.0,380.0,380.0,38.0,1.0,2150.915099795,1003.5370497949999,307.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.18093554110504856,15.250381453344328,0.011864,25.886903,13.717677,1.113097,0.18208396325230247,,0.011864
2020-07-25 14:00:00,812.0,4.0,28.0,0.0,28.0,29.0,30.0,23.0,17.3,9.5,29.0,9.0,0.0,0.0,22.0,0.0,25.0,0.0,0.0,56.0,0.0,0.0,22.0,2.0,1797.8756997950002,1032.956999795,302.15,28.086306441838985,8.243829250455633,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-12.288300797446102,11.969443281057996,0.0,27.913694,16.756171,-0.913694,-10.58662575505779,,0.0
2020-07-25 15:00:00,812.0,4.0,28.0,0.0,27.0,30.0,28.0,21.0,18.5,8.2,31.0,4.0,3000.0,20.0,22.0,4.0,23.0,12.0,12.0,57.0,380.0,380.0,33.0,1.0,1915.555499795,905.4705497949999,303.15,30.535742932427354,3.9156327252940173,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,30.0,1.2351164596252273,0.08243119068753792,15.543781634652143,0.005303,26.464257,19.084367,0.535743,0.1515220450804104,,0.005303
2020-07-25 19:00:00,812.0,4.0,14.0,0.0,26.0,34.0,33.0,25.0,20.9,8.9,35.0,7.0,3000.0,40.0,22.0,2.0,21.0,13.0,12.0,66.0,470.0,0.0,25.0,1.0,2150.915099795,974.1170997950001,307.15,35.11309738715238,6.299359427382285,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.18745646266181407,15.787860626943143,0.011873,30.886903,14.700641,1.113097,0.12214255512831908,,0.011873
2020-07-25 20:00:00,812.0,4.0,14.0,0.0,27.0,27.0,28.0,22.0,16.6,8.4,27.0,5.0,0.0,0.0,22.0,0.0,30.0,0.0,0.0,53.0,0.0,0.0,35.0,2.0,1729.2291497950002,925.083849795,300.15,26.601272954132696,4.610211269363276,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,27.0,1.8305204243944222,-13.627240130305049,13.51094213425365,0.0,26.398727,25.389789,-0.398727,0.0,,0.0
2020-07-25 21:00:00,812.0,4.0,14.0,0.0,26.0,33.0,32.0,24.0,19.7,8.2,33.0,4.0,3000.0,40.0,22.0,2.0,21.0,13.0,12.0,66.0,470.0,0.0,30.0,1.0,2033.235299795,905.4705497949999,306.15,32.874385646879205,3.9156327252940173,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-16.381446709226267,16.378828528473576,0.0,33.125614,17.084367,-0.125614,-0.01827276013486755,,0.0
2020-07-26 00:00:00,812.0,4.0,14.0,0.0,30.0,29.0,31.0,22.0,17.0,9.2,28.0,8.0,0.0,0.0,22.0,0.0,30.0,0.0,0.0,57.0,0.0,0.0,43.0,1.0,1768.455749795,1003.5370497949999,302.15,27.45517600473056,7.2823232153630215,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,29.0,1.8343394660052195,-12.843636008164617,12.265518018532848,0.0,29.544824,22.717677,-1.544824,0.0,,0.0
2020-07-26 01:00:00,812.0,4.0,35.1,0.0,31.0,30.0,32.0,25.0,17.3,9.9,29.0,10.0,0.0,0.0,22.0,0.0,25.0,0.0,0.0,56.0,0.0,0.0,42.0,1.0,1797.8756997950002,1072.183599795,303.15,28.086306441838985,9.494291351226025,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-11.928777819034302,11.217392326737853,0.0,27.913694,15.505709,-1.913694,0.0,,0.0
2020-07-26 02:00:00,812.0,4.0,35.1,0.0,31.0,33.0,33.0,30.0,19.7,8.7,33.0,6.0,3000.0,20.0,22.0,5.0,22.0,13.0,13.0,61.0,550.0,520.0,60.0,0.0,2033.235299795,954.503799795,306.15,32.874385646879205,5.631561393210063,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-15.412877344407852,15.410313890193809,0.0,28.125614,16.368439,-0.125614,-0.06701609149064042,,0.0
2020-07-26 03:00:00,812.0,4.0,49.1,0.0,32.0,35.0,34.0,24.0,20.9,9.2,35.0,8.0,3000.0,40.0,22.0,5.0,21.0,14.0,16.0,64.0,550.0,520.0,60.0,0.0,2150.915099795,1003.5370497949999,308.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.018794260585580813,15.250381453344328,0.001232,28.886903,13.717677,0.113097,0.03632941277929387,,0.001232
2020-07-26 04:00:00,812.0,4.0,49.1,0.0,32.0,36.0,35.0,24.0,21.5,9.2,36.0,8.0,3000.0,40.0,22.0,5.0,21.0,14.0,18.0,65.0,550.0,520.0,57.0,1.0,2209.754999795,1003.5370497949999,309.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,36.0,1.2688300957495444,0.03433642197750105,15.59328580173413,0.002202,28.80208,13.717677,0.19792,0.04714715631201307,,0.002202
2020-07-26 05:00:00,812.0,4.0,35.1,0.0,32.0,34.0,33.0,23.0,20.9,8.7,35.0,6.0,3000.0,20.0,22.0,5.0,21.0,14.0,13.0,66.0,550.0,520.0,57.0,1.0,2150.915099795,954.503799795,307.15,35.11309738715238,5.631561393210063,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.1918865939136935,16.1530089059811,0.011879,30.886903,15.368439,1.113097,0.35755290039871673,,0.011879
2020-07-26 06:00:00,812.0,4.0,49.1,0.0,33.0,37.0,36.0,25.0,22.7,8.9,38.0,7.0,3000.0,60.0,22.0,5.0,19.0,15.0,22.0,68.0,550.0,520.0,58.0,0.0,2327.434799795,974.1170997950001,310.15,38.30363455847197,6.299359427382285,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.24822711441736733,16.71164244651021,0.014854,29.696365,12.700641,1.303635,0.24580030649313636,,0.014854
2020-07-26 07:00:00,812.0,4.0,35.1,0.0,33.0,33.0,33.0,32.0,19.1,9.5,32.0,9.0,0.0,0.0,22.0,0.0,27.0,0.0,0.0,64.0,0.0,0.0,29.0,2.0,1974.3953997950002,1032.956999795,306.15,31.71819223503178,8.243829250455633,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,33.0,1.8242468199809505,-13.97253492479395,13.495453693986642,0.0,32.281808,18.756171,-1.281808,0.0,,0.0
2020-07-26 08:00:00,812.0,4.0,49.1,0.0,31.0,34.0,33.0,26.0,20.3,9.2,34.0,8.0,3000.0,40.0,22.0,5.0,21.0,13.0,15.0,63.0,550.0,520.0,38.0,4.0,2092.075199795,1003.5370497949999,307.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0008934931979548043,14.87926789990279,6e-05,28.994378,13.717677,0.005622,0.0018704949895054428,,6e-05
2020-07-26 09:00:00,812.0,4.0,35.1,0.0,30.0,33.0,32.0,25.0,19.7,8.4,33.0,5.0,3000.0,20.0,22.0,5.0,21.0,13.0,13.0,63.0,550.0,520.0,24.0,3.0,2033.235299795,925.083849795,306.15,32.874385646879205,4.610211269363276,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-15.989386414515591,15.986790386128698,0.0,30.125614,16.389789,-0.125614,-0.043701164503233025,,0.0
2020-07-26 10:00:00,812.0,4.0,28.0,0.0,29.0,31.0,28.0,22.0,19.1,8.7,32.0,6.0,3000.0,20.0,22.0,4.0,23.0,12.0,12.0,58.0,380.0,380.0,40.0,1.0,1974.3953997950002,954.503799795,304.15,31.71819223503178,5.631561393210063,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,31.0,1.2406275503836994,0.10839212121063696,14.993435669330609,0.007229,26.281808,17.368439,0.718192,0.26421678008788935,,0.007229
2020-07-26 11:00:00,812.0,4.0,28.0,0.0,28.0,34.0,33.0,23.0,20.9,9.2,35.0,8.0,3000.0,20.0,22.0,4.0,21.0,13.0,16.0,63.0,380.0,380.0,36.0,1.0,2150.915099795,1003.5370497949999,307.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.18093554110504856,15.250381453344328,0.011864,27.886903,13.717677,1.113097,0.1564855560687904,,0.011864
2020-07-26 12:00:00,812.0,4.0,28.0,0.0,29.0,28.0,28.0,24.0,17.0,9.2,28.0,8.0,0.0,0.0,22.0,0.0,26.0,0.0,0.0,49.0,0.0,0.0,27.0,2.0,1768.455749795,1003.5370497949999,301.15,27.45517600473056,7.2823232153630215,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-12.43766501689352,12.265518018532848,0.0,21.544824,18.717677,-0.544824,0.0,,0.0
2020-07-26 13:00:00,812.0,4.0,28.0,0.0,27.0,33.0,32.0,21.0,20.9,9.5,35.0,9.0,3000.0,20.0,22.0,4.0,20.0,13.0,16.0,59.0,380.0,380.0,38.0,1.0,2150.915099795,1032.956999795,306.15,35.11309738715238,8.243829250455633,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,33.0,1.2513449983707323,0.32388918760780805,14.724635260584298,0.021996,23.886903,11.756171,2.113097,0.2604550271202497,,0.021996
2020-07-26 14:00:00,812.0,4.0,28.0,0.0,28.0,29.0,30.0,22.0,17.0,9.5,28.0,9.0,0.0,0.0,22.0,0.0,25.0,0.0,0.0,56.0,0.0,0.0,22.0,2.0,1768.455749795,1032.956999795,302.15,27.45517600473056,8.243829250455633,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,29.0,1.8343394660052195,-12.254040523936295,11.682620710532177,0.0,28.544824,16.756171,-1.544824,0.0,,0.0
2020-07-26 15:00:00,812.0,4.0,28.0,0.0,27.0,27.0,28.0,26.0,18.5,8.2,31.0,4.0,3000.0,20.0,22.0,4.0,22.0,12.0,12.0,55.0,380.0,380.0,40.0,1.0,1915.555499795,905.4705497949999,300.15,30.535742932427354,3.9156327252940173,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,27.0,1.2177644896861548,0.5089744112374128,15.543781634652143,0.032745,24.464257,18.084367,3.535743,1.0000000191113005,,0.032745
2020-07-26 23:00:00,812.0,4.0,21.1,0.0,29.0,32.0,31.0,24.0,19.7,9.2,33.0,8.0,3000.0,20.0,22.0,5.0,22.0,12.0,15.0,53.0,550.0,520.0,30.0,2.0,2033.235299795,1003.5370497949999,305.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.12967208419706788,14.478581109593897,0.008956,20.125614,14.717677,0.874386,0.22568378052512994,,0.008956
2020-07-27 00:00:00,812.0,4.0,21.1,0.0,31.0,35.0,35.0,29.0,23.2,8.9,39.0,7.0,3000.0,40.0,22.0,5.0,20.0,16.0,29.0,63.0,550.0,520.0,60.0,0.0,2376.468049795,974.1170997950001,308.15,39.15724672182836,6.299359427382285,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,35.0,1.2617892447254917,0.7717349779868562,16.92756237575774,0.04559,23.842753,13.700641,4.157247,0.5096385020297877,,0.04559
2020-07-27 01:00:00,812.0,4.0,42.0,0.0,30.0,34.0,34.0,26.0,20.9,9.2,35.0,8.0,3000.0,40.0,22.0,5.0,17.0,14.0,23.0,70.0,550.0,520.0,60.0,0.0,2150.915099795,1003.5370497949999,307.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.18093554110504856,15.250381453344328,0.011864,34.886903,9.717677,1.113097,0.21769524726770625,,0.011864
2020-07-27 02:00:00,812.0,4.0,42.0,0.0,31.0,36.0,36.0,25.0,22.1,8.9,37.0,7.0,3000.0,60.0,22.0,5.0,17.0,15.0,25.0,69.0,550.0,520.0,36.0,2.0,2268.5948997950004,974.1170997950001,309.15,37.26111536149989,6.299359427382285,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.23076894042321813,16.429829683078903,0.014046,31.738885,10.700641,1.261115,0.20142018269695192,,0.014046
2020-07-27 03:00:00,812.0,4.0,14.0,0.0,31.0,34.0,33.0,27.0,19.7,9.2,33.0,8.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,66.0,0.0,0.0,55.0,1.0,2033.235299795,1003.5370497949999,307.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,34.0,1.8209821834113609,-14.899727377707158,14.478581109593897,0.0,33.125614,14.717677,-1.125614,-0.6005242314323699,,0.0
2020-07-27 04:00:00,812.0,4.0,28.0,0.0,33.0,36.0,36.0,26.0,22.1,8.9,37.0,7.0,3000.0,40.0,22.0,5.0,18.0,15.0,18.0,68.0,550.0,520.0,60.0,0.0,2268.5948997950004,974.1170997950001,309.15,37.26111536149989,6.299359427382285,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.23076894042321813,16.429829683078903,0.014046,30.738885,11.700641,1.261115,0.2959588964416336,,0.014046
2020-07-27 05:00:00,812.0,4.0,60.3,0.0,33.0,38.0,38.0,26.0,24.4,9.2,41.0,8.0,3000.0,80.0,22.0,5.0,18.0,18.0,35.0,73.0,550.0,520.0,60.0,0.0,2494.1478497949997,1003.5370497949999,311.15,41.15266006868552,7.2823232153630215,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,38.0,1.2789693339198804,0.6253812597292597,16.8895781627185,0.037028,31.84734,10.717677,3.15266,0.3867032322504664,,0.037028
2020-07-27 06:00:00,812.0,4.0,39.2,0.0,33.0,38.0,37.0,25.0,23.8,9.2,40.0,8.0,3000.0,60.0,22.0,5.0,19.0,16.0,24.0,71.0,550.0,520.0,60.0,0.0,2435.3079497950002,1003.5370497949999,311.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.4217214475471313,16.6674071618713,0.025302,30.835886,11.717677,2.164114,0.3020769711161161,,0.025302
2020-07-27 07:00:00,812.0,4.0,49.1,0.0,34.0,38.0,38.0,27.0,23.8,9.2,40.0,8.0,3000.0,60.0,22.0,5.0,17.0,17.0,27.0,73.0,550.0,520.0,60.0,0.0,2435.3079497950002,1003.5370497949999,311.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.4217214475471313,16.6674071618713,0.025302,32.835886,9.717677,2.164114,0.3510827078781733,,0.025302
