Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2020-01-26 18:00:00,466.0,19.0,28.0,0.0,6.0,28.0,5.0,2.0,25.6,7.7,43.0,2.0,1320.0,0.0,20.0,7.0,6.0,8.0,57.0,0.0,0.0,70.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,26.922355,3.87184,2.0,43.07764542076404,41.077645,1.1078817042949523,0.0,
2020-01-26 19:00:00,466.0,19.0,28.0,0.0,6.0,44.0,7.0,3.0,28.0,7.7,47.0,2.0,220.0,0.0,20.0,7.0,6.0,8.0,44.0,0.0,0.0,71.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,24.263192,3.87184,3.0,46.73680772378418,43.736808,1.0736434797875503,0.0195442,
2020-01-26 20:00:00,466.0,19.0,28.0,0.0,6.0,44.0,7.0,4.0,28.0,7.9,47.0,3.0,300.0,0.0,20.0,7.0,4.0,9.0,49.0,0.0,0.0,70.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,23.263192,1.147817,4.0,46.73680772378418,42.736808,1.049095655451866,0.0261553,
2020-01-26 21:00:00,466.0,19.0,28.0,1.0,5.0,45.0,7.0,3.0,28.6,7.7,48.0,2.0,220.0,0.0,20.0,7.0,4.0,9.0,46.0,0.0,0.0,67.0,1140.0,1110.0,60.0,7.0,0.0,2.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,19.384915,1.87184,3.0,47.61508484535182,44.615085,1.0469317417038144,0.0191668,
2020-01-26 22:00:00,466.0,19.0,28.0,0.0,6.0,38.0,7.0,3.0,25.6,7.7,43.0,2.0,320.0,0.0,20.0,7.0,4.0,8.0,41.0,0.0,0.0,57.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,13.922355,1.87184,3.0,43.07764542076404,40.077645,1.0809112753841674,0.0212906,
2020-01-26 23:00:00,466.0,19.0,28.0,0.0,5.0,44.0,7.0,3.0,28.0,7.7,47.0,2.0,260.0,0.0,20.0,7.0,4.0,8.0,46.0,0.0,0.0,68.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,21.263192,1.87184,3.0,46.73680772378418,43.736808,1.0479193399133901,0.0195442,
2020-01-27 00:00:00,466.0,19.0,28.0,0.0,5.0,44.0,7.0,4.0,28.6,7.7,48.0,2.0,420.0,0.0,20.0,7.0,3.0,9.0,49.0,0.0,0.0,69.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,21.384915,0.87184,4.0,47.61508484535182,43.615085,1.0234658726663841,0.0411512,
2020-01-27 01:00:00,466.0,19.0,28.0,1.0,5.0,45.0,7.0,3.0,28.0,7.7,47.0,2.0,280.0,0.0,20.0,7.0,4.0,9.0,46.0,0.0,0.0,67.0,1140.0,1110.0,60.0,8.0,0.0,2.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,20.263192,1.87184,3.0,46.73680772378418,43.736808,1.0479193399133901,0.0195442,
2020-01-27 02:00:00,466.0,19.0,28.0,0.0,5.0,41.0,7.0,3.0,27.4,7.7,46.0,2.0,240.0,0.0,20.0,7.0,4.0,8.0,42.0,0.0,0.0,61.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2788.347349795,856.4372997950001,45.84443855943209,2.128160033334666,15.155561,1.87184,3.0,45.84443855943209,42.844439,1.0489662855239825,0.0199431,
2020-01-27 03:00:00,466.0,19.0,28.0,0.0,6.0,45.0,7.0,4.0,28.0,7.7,47.0,2.0,240.0,0.0,20.0,7.0,4.0,8.0,44.0,0.0,0.0,71.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,24.263192,1.87184,4.0,46.73680772378418,42.736808,1.049095655451866,0.0419614,
2020-01-27 04:00:00,466.0,19.0,28.0,1.0,6.0,45.0,7.0,3.0,28.6,7.7,48.0,2.0,200.0,0.0,20.0,7.0,6.0,9.0,45.0,0.0,0.0,68.0,1140.0,1110.0,60.0,7.0,0.0,2.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,20.384915,3.87184,3.0,47.61508484535182,44.615085,1.0720892475840589,0.0191668,
2020-01-27 05:00:00,466.0,19.0,28.0,0.0,6.0,31.0,7.0,5.0,25.6,8.2,43.0,4.0,640.0,0.0,20.0,7.0,5.0,8.0,35.0,0.0,0.0,58.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2611.827649795,905.4705497949999,43.07764542076404,3.9156327252940173,14.922355,1.084367,5.0,43.07764542076404,38.077645,1.026970417562598,0.0276893,
2020-01-27 06:00:00,466.0,19.0,28.0,0.0,6.0,45.0,7.0,3.0,28.0,7.7,47.0,2.0,220.0,0.0,20.0,7.0,5.0,9.0,45.0,0.0,0.0,73.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,26.263192,2.87184,3.0,46.73680772378418,43.736808,1.0736434797875503,0.0195442,
2020-01-27 07:00:00,466.0,19.0,28.0,0.0,6.0,45.0,7.0,4.0,28.6,7.7,48.0,2.0,320.0,0.0,20.0,7.0,4.0,9.0,46.0,0.0,0.0,69.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,21.384915,1.87184,4.0,47.61508484535182,43.615085,1.0480594996280916,0.0411512,
2020-01-27 08:00:00,466.0,19.0,28.0,1.0,6.0,44.0,7.0,4.0,28.0,7.7,47.0,2.0,300.0,0.0,20.0,7.0,4.0,9.0,46.0,0.0,0.0,68.0,1140.0,1110.0,60.0,8.0,0.0,2.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,21.263192,1.87184,4.0,46.73680772378418,42.736808,1.049095655451866,0.0419614,
2020-01-27 09:00:00,466.0,19.0,28.0,0.0,6.0,39.0,6.0,3.0,26.2,7.7,44.0,2.0,320.0,0.0,20.0,7.0,3.0,8.0,43.0,0.0,0.0,58.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2670.667549795,856.4372997950001,44.01540253572364,2.128160033334666,13.984597,0.87184,3.0,44.01540253572364,41.015403,1.0789153938711347,0.020814,
2020-01-27 10:00:00,466.0,19.0,28.0,0.0,5.0,44.0,7.0,3.0,28.0,7.7,47.0,2.0,220.0,0.0,20.0,7.0,3.0,9.0,48.0,0.0,0.0,67.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,20.263192,0.87184,3.0,46.73680772378418,43.736808,1.0479193399133901,0.0195442,
2020-01-27 11:00:00,466.0,19.0,28.0,1.0,5.0,45.0,7.0,3.0,28.6,7.4,48.0,1.0,200.0,0.0,20.0,7.0,3.0,9.0,48.0,0.0,0.0,67.0,1140.0,1110.0,60.0,2.0,0.0,1.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,19.384915,1.981701,3.0,47.61508484535182,44.615085,1.0469317417038144,0.0425287,
2020-01-27 13:00:00,466.0,19.0,28.0,0.0,5.0,43.0,6.0,3.0,28.0,7.4,47.0,1.0,220.0,0.0,20.0,7.0,3.0,8.0,46.0,0.0,0.0,63.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,16.263192,1.981701,3.0,46.73680772378418,43.736808,1.0479193399133901,0.0433457,
2020-01-27 14:00:00,466.0,19.0,28.0,0.0,5.0,44.0,6.0,1.0,28.0,7.2,47.0,0.0,200.0,0.0,20.0,7.0,5.0,8.0,45.0,0.0,0.0,72.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,25.263192,4.738276,1.0,46.73680772378418,45.736808,1.0958386732087413,0.0158854,
2020-01-27 15:00:00,466.0,19.0,28.0,1.0,5.0,44.0,6.0,2.0,28.0,7.4,47.0,1.0,320.0,0.0,20.0,7.0,2.0,9.0,49.0,0.0,0.0,69.0,1140.0,1110.0,60.0,11.0,0.0,2.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,22.263192,0.981701,2.0,46.73680772378418,44.736808,1.0718790065610657,0.0214727,
2020-01-27 16:00:00,466.0,19.0,28.0,0.0,5.0,29.0,6.0,3.0,25.0,7.7,42.0,2.0,700.0,0.0,20.0,7.0,3.0,7.0,36.0,0.0,0.0,56.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,13.87639,0.87184,3.0,42.123610354308255,39.12361,1.0538740609171284,0.0217985,
2020-01-27 17:00:00,466.0,19.0,28.0,0.0,4.0,45.0,5.0,2.0,28.6,7.2,48.0,0.0,220.0,0.0,20.0,7.0,3.0,9.0,48.0,0.0,0.0,74.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,26.384915,2.738276,2.0,47.61508484535182,45.615085,1.0458556979022209,0.0367086,
2020-01-27 18:00:00,466.0,19.0,28.0,0.0,4.0,45.0,5.0,1.0,28.0,7.2,47.0,0.0,200.0,0.0,20.0,7.0,1.0,9.0,48.0,0.0,0.0,68.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,21.263192,0.738276,1.0,46.73680772378418,45.736808,1.0701971072712162,0.0158854,
2020-01-27 19:00:00,466.0,19.0,28.0,1.0,4.0,43.0,5.0,1.0,28.0,7.2,47.0,0.0,320.0,0.0,20.0,7.0,2.0,9.0,52.0,0.0,0.0,75.0,1140.0,1110.0,55.0,22.0,1.0,2.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,28.263192,1.738276,1.0,46.73680772378418,45.736808,1.0701971072712162,0.0158854,
2020-01-27 20:00:00,466.0,19.0,28.0,0.0,3.0,28.0,4.0,2.0,27.4,7.4,46.0,1.0,1720.0,0.0,20.0,8.0,2.0,8.0,28.0,10.0,21.0,65.0,1360.0,1180.0,60.0,16.0,0.0,0.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,19.155561,0.981701,2.0,45.84443855943209,43.844439,1.023340262451584,0.0219002,
2020-01-27 21:00:00,466.0,19.0,28.0,0.0,3.0,45.0,4.0,1.0,28.0,7.2,47.0,0.0,300.0,0.0,20.0,8.0,1.0,9.0,50.0,0.0,0.0,70.0,1360.0,1180.0,60.0,0.0,0.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,23.263192,0.738276,1.0,46.73680772378418,45.736808,1.0457280807700151,0.0158854,
2020-01-27 22:00:00,466.0,19.0,28.0,0.0,3.0,43.0,4.0,1.0,27.4,7.2,46.0,0.0,280.0,0.0,20.0,8.0,1.0,8.0,52.0,0.0,0.0,67.0,1360.0,1180.0,60.0,0.0,0.0,0.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,21.155561,0.738276,1.0,45.84443855943209,44.844439,1.0466805146202018,0.0161964,
2020-01-27 23:00:00,466.0,19.0,28.0,1.0,3.0,44.0,4.0,1.0,28.6,7.2,48.0,0.0,280.0,0.0,20.0,8.0,1.0,9.0,48.0,0.0,0.0,69.0,1360.0,1180.0,60.0,22.0,0.0,2.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,21.384915,0.738276,1.0,47.61508484535182,46.615085,1.0448278908710078,0.0155908,
2020-01-28 00:00:00,466.0,19.0,28.0,0.0,3.0,32.0,4.0,2.0,27.4,7.2,46.0,0.0,1660.0,0.0,20.0,8.0,2.0,8.0,30.0,10.0,23.0,68.0,1360.0,1180.0,60.0,2.0,0.0,0.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,22.155561,1.738276,2.0,45.84443855943209,43.844439,1.023340262451584,0.0381345,
2020-01-28 01:00:00,466.0,19.0,28.0,0.0,4.0,44.0,5.0,1.0,28.0,7.2,47.0,0.0,260.0,0.0,20.0,7.0,1.0,8.0,46.0,0.0,0.0,69.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,22.263192,0.738276,1.0,46.73680772378418,45.736808,1.0701971072712162,0.0158854,
2020-01-28 02:00:00,466.0,19.0,28.0,0.0,5.0,45.0,6.0,1.0,28.6,7.2,48.0,0.0,260.0,0.0,20.0,7.0,3.0,9.0,48.0,0.0,0.0,68.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,20.384915,2.738276,1.0,47.61508484535182,46.615085,1.0938634797786746,0.0155908,
2020-01-28 03:00:00,466.0,19.0,28.0,1.0,5.0,44.0,6.0,2.0,28.0,7.2,47.0,0.0,260.0,0.0,20.0,7.0,2.0,9.0,50.0,0.0,0.0,66.0,1140.0,1110.0,60.0,9.0,0.0,2.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,19.263192,1.738276,2.0,46.73680772378418,44.736808,1.0718790065610657,0.0374023,
2020-01-28 04:00:00,466.0,19.0,28.0,0.0,6.0,33.0,7.0,4.0,25.6,7.9,43.0,3.0,800.0,0.0,20.0,7.0,4.0,8.0,41.0,0.0,0.0,56.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,12.922355,1.147817,4.0,43.07764542076404,39.077645,1.0539408464733826,0.0285346,
2020-01-28 05:00:00,466.0,19.0,28.0,0.0,6.0,45.0,7.0,4.0,28.6,7.7,48.0,2.0,280.0,0.0,20.0,7.0,4.0,9.0,45.0,0.0,0.0,71.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,23.384915,1.87184,4.0,47.61508484535182,43.615085,1.0480594996280916,0.0411512,
2020-01-28 06:00:00,466.0,19.0,28.0,0.0,6.0,45.0,7.0,3.0,28.6,7.4,48.0,1.0,240.0,0.0,20.0,7.0,5.0,9.0,44.0,0.0,0.0,67.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,19.384915,3.981701,3.0,47.61508484535182,44.615085,1.0720892475840589,0.0425287,
2020-01-28 07:00:00,466.0,19.0,28.0,1.0,6.0,45.0,7.0,3.0,28.6,7.4,48.0,1.0,240.0,0.0,20.0,7.0,6.0,9.0,44.0,0.0,0.0,67.0,1140.0,1110.0,60.0,9.0,0.0,2.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,19.384915,4.981701,3.0,47.61508484535182,44.615085,1.0720892475840589,0.0425287,
2020-01-28 08:00:00,466.0,19.0,28.0,0.0,6.0,39.0,7.0,4.0,26.2,7.7,44.0,2.0,320.0,0.0,20.0,7.0,4.0,8.0,41.0,0.0,0.0,56.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2670.667549795,856.4372997950001,44.01540253572364,2.128160033334666,11.984597,1.87184,4.0,44.01540253572364,40.015403,1.052610266651706,0.0446876,
2020-01-28 09:00:00,466.0,19.0,28.0,0.0,6.0,45.0,7.0,2.0,28.0,7.4,47.0,1.0,240.0,0.0,20.0,7.0,6.0,9.0,43.0,0.0,0.0,72.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,25.263192,4.981701,2.0,46.73680772378418,44.736808,1.0981913041232345,0.0214727,
2020-01-28 10:00:00,466.0,19.0,28.0,1.0,5.0,45.0,7.0,3.0,28.0,7.7,47.0,2.0,220.0,0.0,20.0,7.0,3.0,8.0,37.0,0.0,0.0,66.0,1140.0,1110.0,60.0,7.0,0.0,2.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,19.263192,0.87184,3.0,46.73680772378418,43.736808,1.0479193399133901,0.0195442,
2020-01-28 11:00:00,466.0,19.0,28.0,0.0,5.0,12.0,5.0,-8.0,22.1,4.1,37.0,-13.0,3000.0,0.0,20.0,8.0,2.0,7.0,63.0,9.0,45.0,61.0,1360.0,1180.0,60.0,3.0,0.0,0.0,2268.5948997950004,503.39789979499994,37.26111536149989,-13.767830897285023,23.738885,15.767831,-8.0,37.26111536149989,45.261115,1.4029618781877016,0.1130306,
2020-01-28 12:00:00,466.0,19.0,28.0,0.0,5.0,44.0,6.0,1.0,28.0,7.2,47.0,0.0,240.0,0.0,20.0,7.0,4.0,9.0,48.0,0.0,0.0,68.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,21.263192,3.738276,1.0,46.73680772378418,45.736808,1.0958386732087413,0.0158854,
2020-01-28 13:00:00,466.0,19.0,28.0,0.0,5.0,45.0,6.0,2.0,28.6,7.2,48.0,0.0,240.0,0.0,20.0,7.0,2.0,9.0,48.0,0.0,0.0,67.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,19.384915,1.738276,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0367086,
2020-01-28 14:00:00,466.0,19.0,28.0,1.0,5.0,44.0,6.0,2.0,28.0,7.4,47.0,1.0,220.0,0.0,20.0,7.0,3.0,8.0,41.0,0.0,0.0,67.0,1140.0,1110.0,60.0,12.0,0.0,2.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,20.263192,1.981701,2.0,46.73680772378418,44.736808,1.0718790065610657,0.0214727,
2020-01-28 15:00:00,466.0,19.0,28.0,0.0,4.0,35.0,6.0,3.0,26.2,7.4,44.0,1.0,740.0,0.0,20.0,7.0,3.0,8.0,46.0,0.0,0.0,59.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2670.667549795,827.0173497950001,44.01540253572364,1.0182989954336676,14.984597,1.981701,3.0,44.01540253572364,41.015403,1.0249903887230327,0.0460892,
2020-01-28 16:00:00,466.0,19.0,28.0,0.0,4.0,44.0,6.0,2.0,28.6,7.4,48.0,1.0,300.0,0.0,20.0,7.0,2.0,9.0,47.0,0.0,0.0,67.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,19.384915,0.981701,2.0,47.61508484535182,45.615085,1.0458556979022209,0.021068,
2020-01-28 17:00:00,466.0,19.0,28.0,0.0,4.0,44.0,6.0,2.0,28.0,7.4,47.0,1.0,300.0,0.0,20.0,7.0,2.0,9.0,46.0,0.0,0.0,69.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,22.263192,0.981701,2.0,46.73680772378418,44.736808,1.0467980736685385,0.0214727,
2020-01-28 18:00:00,466.0,19.0,28.0,1.0,4.0,45.0,5.0,2.0,28.6,7.2,48.0,0.0,280.0,0.0,20.0,7.0,4.0,9.0,46.0,0.0,0.0,72.0,1140.0,1110.0,60.0,10.0,0.0,2.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,24.384915,3.738276,2.0,47.61508484535182,45.615085,1.0458556979022209,0.0367086,
2020-01-28 19:00:00,466.0,19.0,28.0,0.0,4.0,37.0,5.0,2.0,27.4,7.4,46.0,1.0,540.0,0.0,20.0,7.0,2.0,8.0,48.0,0.0,0.0,61.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,15.155561,0.981701,2.0,45.84443855943209,43.844439,1.047796087351663,0.0219002,
2020-01-28 20:00:00,466.0,19.0,28.0,0.0,4.0,45.0,6.0,2.0,28.6,7.4,48.0,1.0,240.0,0.0,20.0,7.0,2.0,9.0,43.0,0.0,0.0,70.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,22.384915,0.981701,2.0,47.61508484535182,45.615085,1.0458556979022209,0.021068,
2020-01-28 21:00:00,466.0,19.0,28.0,0.0,4.0,45.0,6.0,2.0,28.6,7.4,48.0,1.0,300.0,0.0,20.0,7.0,2.0,9.0,47.0,0.0,0.0,68.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,20.384915,0.981701,2.0,47.61508484535182,45.615085,1.0458556979022209,0.021068,
2020-01-28 22:00:00,466.0,19.0,28.0,1.0,4.0,44.0,6.0,2.0,28.0,7.4,47.0,1.0,260.0,0.0,20.0,7.0,2.0,8.0,42.0,0.0,0.0,67.0,1140.0,1110.0,60.0,10.0,0.0,2.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,20.263192,0.981701,2.0,46.73680772378418,44.736808,1.0467980736685385,0.0214727,
2020-01-28 23:00:00,466.0,19.0,28.0,0.0,4.0,42.0,5.0,2.0,28.0,7.2,47.0,0.0,280.0,0.0,20.0,7.0,2.0,8.0,46.0,0.0,0.0,63.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,16.263192,1.738276,2.0,46.73680772378418,44.736808,1.0467980736685385,0.0374023,
2020-01-29 00:00:00,466.0,19.0,28.0,0.0,4.0,45.0,6.0,2.0,28.6,7.4,48.0,1.0,220.0,0.0,20.0,7.0,2.0,9.0,42.0,0.0,0.0,68.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,20.384915,0.981701,2.0,47.61508484535182,45.615085,1.0458556979022209,0.021068,
2020-01-29 01:00:00,466.0,19.0,28.0,1.0,6.0,44.0,7.0,3.0,28.0,7.7,47.0,2.0,300.0,0.0,20.0,7.0,3.0,8.0,45.0,0.0,0.0,69.0,1140.0,1110.0,60.0,5.0,0.0,2.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,22.263192,0.87184,3.0,46.73680772378418,43.736808,1.0736434797875503,0.0195442,
2020-01-29 02:00:00,466.0,19.0,28.0,0.0,8.0,4.0,14.0,-13.0,10.7,3.7,12.0,-16.0,1740.0,0.0,20.0,8.0,7.0,4.0,30.0,4.0,23.0,63.0,1360.0,1180.0,60.0,5.0,0.0,0.0,1150.636799795,464.1712997950001,11.895448307885943,-16.021219769648837,51.104552,23.02122,-13.0,11.895448307885943,24.895448,6.390907036194441,0.1082228,
2020-01-29 03:00:00,466.0,19.0,28.0,0.0,7.0,39.0,8.0,4.0,25.6,7.9,43.0,3.0,240.0,0.0,20.0,7.0,6.0,8.0,34.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,17.922355,3.147817,4.0,43.07764542076404,39.077645,1.0831539737210605,0.0285346,
2020-01-29 04:00:00,466.0,19.0,28.0,0.0,8.0,44.0,9.0,4.0,27.4,7.9,46.0,3.0,160.0,0.0,20.0,7.0,6.0,8.0,35.0,0.0,0.0,71.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,25.155561,3.147817,4.0,45.84443855943209,41.844439,1.1056958589644865,0.0266982,
2020-01-29 05:00:00,466.0,19.0,28.0,1.0,9.0,45.0,9.0,4.0,28.6,7.9,48.0,3.0,220.0,0.0,20.0,7.0,8.0,9.0,38.0,0.0,0.0,72.0,940.0,910.0,60.0,3.0,0.0,1.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,24.384915,5.147817,4.0,47.61508484535182,43.615085,1.129483080891121,0.0256421,
2020-01-29 07:00:00,466.0,19.0,28.0,0.0,11.0,37.0,14.0,10.0,22.7,9.5,38.0,9.0,0.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,26.0,0.0,2.0,0.0,2327.434799795,1032.956999795,38.30363455847197,8.243829250455633,0.0,2.756171,10.0,38.30363455847197,28.303635,1.0366251767465786,0.0584226,
2020-01-29 08:00:00,466.0,19.0,28.0,0.0,8.0,37.0,9.0,4.0,23.2,7.9,39.0,3.0,400.0,0.0,20.0,7.0,7.0,7.0,31.0,0.0,0.0,55.0,940.0,910.0,38.0,0.0,1.0,0.0,2376.468049795,876.050599795,39.15724672182836,2.852183332954155,15.842753,4.147817,4.0,39.15724672182836,35.157247,1.1283810573470632,0.0316159,
2020-01-29 09:00:00,466.0,19.0,28.0,0.0,9.0,36.0,10.0,8.0,23.8,8.9,40.0,7.0,0.0,0.0,20.0,0.0,8.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,22.0,0.0,2.0,0.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,2.835886,1.700641,8.0,40.164114470573566,32.164114,1.0320881740557932,0.0502186,
2020-01-29 11:00:00,466.0,19.0,28.0,0.0,6.0,37.0,7.0,2.0,23.8,7.4,40.0,1.0,540.0,0.0,20.0,7.0,5.0,7.0,55.0,0.0,0.0,61.0,940.0,910.0,25.0,0.0,1.0,0.0,2435.3079497950002,827.0173497950001,40.164114470573566,1.0182989954336676,20.835886,3.981701,2.0,40.164114470573566,38.164114,1.1170819027922334,0.0250781,
2020-01-29 12:00:00,466.0,19.0,28.0,1.0,9.0,36.0,13.0,7.0,22.7,8.7,38.0,6.0,0.0,0.0,20.0,0.0,9.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,55.0,9.0,1.0,2.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,0.0,3.368439,7.0,38.30363455847197,31.303635,1.0682509344544706,0.041884,
2020-01-29 13:00:00,466.0,19.0,28.0,0.0,5.0,38.0,6.0,3.0,26.8,7.7,45.0,2.0,380.0,0.0,20.0,7.0,3.0,8.0,40.0,0.0,0.0,57.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2729.507449795,856.4372997950001,44.937479651873446,2.128160033334666,12.06252,0.87184,3.0,44.937479651873446,41.93748,1.050078281492977,0.0203657,
2020-01-29 14:00:00,466.0,19.0,28.0,0.0,5.0,45.0,6.0,3.0,28.6,7.7,48.0,2.0,260.0,0.0,20.0,7.0,3.0,9.0,43.0,0.0,0.0,72.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,24.384915,0.87184,3.0,47.61508484535182,44.615085,1.0469317417038144,0.0191668,
2020-01-29 15:00:00,466.0,19.0,28.0,0.0,5.0,45.0,6.0,2.0,28.6,7.4,48.0,1.0,260.0,0.0,20.0,7.0,5.0,9.0,43.0,0.0,0.0,69.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,21.384915,3.981701,2.0,47.61508484535182,45.615085,1.0703976107412445,0.021068,
