Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2021-03-22 13:00:00,794.0,19.0,56.0,0.0,16.0,15.0,16.0,18.0,24.4,11.5,41.0,14.0,0.0,0.0,18.0,0.0,15.0,0.0,0.0,35.0,0.0,0.0,37.0,2.0,2494.1478497949997,1229.089999795,41.15266006868552,14.176527939007542,0.0,0.823472,18.0,41.15266006868552,23.15266,0.9204855445418485,0.1417354,
2021-03-22 14:00:00,794.0,19.0,56.0,0.0,14.0,11.0,13.0,25.0,26.8,9.9,45.0,10.0,280.0,0.0,18.0,7.0,14.0,19.0,12.0,63.0,940.0,910.0,22.0,2.0,2729.507449795,1072.183599795,44.937479651873446,9.494291351226025,18.06252,4.505709,25.0,44.937479651873446,19.93748,0.6444442218418613,0.4374806,
2021-03-22 15:00:00,794.0,19.0,72.0,0.0,15.0,4.0,12.0,24.0,25.6,8.2,43.0,4.0,260.0,0.0,18.0,8.0,14.0,18.0,14.0,60.0,1350.0,1170.0,40.0,1.0,2611.827649795,905.4705497949999,43.07764542076404,3.9156327252940173,16.922355,10.084367,24.0,43.07764542076404,19.077645,0.6794602864345476,0.5128533,
2021-03-22 16:00:00,794.0,19.0,72.0,0.0,14.0,11.0,12.0,30.0,26.2,9.9,44.0,10.0,300.0,0.0,18.0,7.0,11.0,18.0,17.0,55.0,940.0,910.0,40.0,1.0,2670.667549795,1072.183599795,44.01540253572364,9.494291351226025,10.984597,1.505709,30.0,44.01540253572364,14.015403,0.46694036447851034,0.5940049,
2021-03-23 10:00:00,794.0,19.0,100.0,1.0,14.0,8.0,12.0,27.0,23.8,8.7,40.0,6.0,580.0,0.0,18.0,7.0,12.0,16.0,22.0,53.0,1060.0,1030.0,37.0,3.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,12.835886,6.368439,27.0,40.164114470573566,13.164114,0.5031362332100139,0.6187912,
2021-03-23 11:00:00,794.0,19.0,100.0,0.0,15.0,10.0,10.0,36.0,23.2,8.4,39.0,5.0,660.0,0.0,18.0,7.0,11.0,16.0,26.0,55.0,940.0,910.0,54.0,0.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,15.842753,6.389789,36.0,39.15724672182836,3.157247,0.13069564741196804,0.9086102,
2021-03-23 12:00:00,794.0,19.0,100.0,0.0,17.0,17.0,18.0,21.0,25.0,12.6,42.0,17.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,48.0,0.0,0.0,46.0,1.0,2552.987749795,1336.963149795,42.123610354308255,17.140780261453244,5.87639,2.85922,21.0,42.123610354308255,21.12361,0.8407871998531323,0.1544749,
2021-03-23 14:00:00,794.0,19.0,100.0,0.0,16.0,11.0,15.0,24.0,26.2,9.9,44.0,10.0,240.0,0.0,18.0,7.0,15.0,18.0,12.0,57.0,940.0,910.0,40.0,1.0,2670.667549795,1072.183599795,44.01540253572364,9.494291351226025,12.984597,5.505709,24.0,44.01540253572364,20.015403,0.7144428131802676,0.4201982,
2021-03-23 15:00:00,794.0,19.0,100.0,0.0,16.0,7.0,14.0,25.0,26.8,8.9,45.0,7.0,220.0,0.0,18.0,7.0,15.0,19.0,12.0,59.0,1060.0,1030.0,40.0,1.0,2729.507449795,974.1170997950001,44.937479651873446,6.299359427382285,14.06252,8.700641,25.0,44.937479651873446,19.93748,0.6889846745415932,0.4839946,
2021-03-23 16:00:00,794.0,19.0,72.0,0.0,16.0,12.0,11.0,30.0,25.6,9.9,43.0,10.0,440.0,0.0,18.0,6.0,11.0,17.0,22.0,54.0,870.0,670.0,42.0,1.0,2611.827649795,1072.183599795,43.07764542076404,9.494291351226025,10.922355,1.505709,30.0,43.07764542076404,13.077645,0.48296832301273973,0.6105914,
2021-03-23 17:00:00,794.0,19.0,72.0,0.0,15.0,11.0,13.0,28.0,26.8,9.9,45.0,10.0,360.0,0.0,18.0,7.0,13.0,18.0,15.0,63.0,940.0,910.0,1.0,0.0,2729.507449795,1072.183599795,44.937479651873446,9.494291351226025,18.06252,3.505709,28.0,44.937479651873446,16.93748,0.56576172065774,0.5221231,
2021-03-24 13:00:00,794.0,19.0,100.0,0.0,17.0,12.0,16.0,23.0,26.2,10.3,44.0,11.0,240.0,0.0,18.0,7.0,16.0,18.0,12.0,55.0,940.0,910.0,40.0,1.0,2670.667549795,1111.4101997950002,44.01540253572364,10.710802812920974,10.984597,5.289197,23.0,44.01540253572364,21.015403,0.7779044925283057,0.368994,
2021-03-24 15:00:00,794.0,19.0,72.0,0.0,20.0,17.0,20.0,26.0,25.0,12.6,42.0,17.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,39.0,0.0,0.0,30.0,2.0,2552.987749795,1336.963149795,42.123610354308255,17.140780261453244,0.0,2.85922,26.0,42.123610354308255,16.12361,0.7287965093301401,0.3546123,
2021-03-24 16:00:00,794.0,19.0,72.0,0.0,18.0,9.0,15.0,25.0,24.4,9.2,41.0,8.0,400.0,0.0,18.0,7.0,16.0,16.0,19.0,57.0,1060.0,1030.0,35.0,1.0,2494.1478497949997,1003.5370497949999,41.15266006868552,7.2823232153630215,15.84734,8.717677,25.0,41.15266006868552,16.15266,0.6976589278329546,0.5231031,
2021-03-24 17:00:00,794.0,19.0,72.0,0.0,19.0,19.0,19.0,23.0,23.8,13.4,40.0,19.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,52.0,0.0,0.0,29.0,1.0,2435.3079497950002,1415.416349795,40.164114470573566,19.185631007886286,11.835886,0.814369,23.0,40.164114470573566,17.164114,0.8110008110126632,0.1818229,
2021-04-08 11:00:00,794.0,19.0,72.0,0.0,16.0,11.0,13.0,27.0,24.4,9.5,41.0,9.0,1220.0,0.0,18.0,7.0,13.0,16.0,23.0,56.0,940.0,910.0,48.0,0.0,2494.1478497949997,1032.956999795,41.15266006868552,8.243829250455633,14.84734,4.756171,27.0,41.15266006868552,14.15266,0.5626705072685227,0.5699434,
2021-04-08 12:00:00,794.0,19.0,72.0,0.0,20.0,19.0,20.0,21.0,25.0,13.4,42.0,19.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,42.0,0.0,0.0,32.0,2.0,2552.987749795,1415.416349795,42.123610354308255,19.185631007886286,0.0,0.814369,21.0,42.123610354308255,21.12361,0.9547994048759081,0.0790989,
2021-04-08 13:00:00,794.0,19.0,44.0,0.0,19.0,12.0,16.0,24.0,28.0,10.7,47.0,12.0,240.0,0.0,18.0,7.0,17.0,20.0,12.0,65.0,940.0,910.0,33.0,1.0,2847.1872497950003,1150.636799795,46.73680772378418,11.895448307885943,18.263192,5.104552,24.0,46.73680772378418,22.736808,0.8197341318591358,0.347419,
2021-04-08 14:00:00,794.0,19.0,44.0,0.0,20.0,20.0,20.0,23.0,28.0,13.8,47.0,20.0,0.0,0.0,18.0,0.0,21.0,0.0,0.0,48.0,0.0,0.0,27.0,2.0,2847.1872497950003,1454.642949795,46.73680772378418,20.176282018660913,1.263192,0.823718,23.0,46.73680772378418,23.736808,0.8877951416348228,0.1063126,
2021-04-08 15:00:00,794.0,19.0,44.0,1.0,19.0,4.0,17.0,31.0,23.8,8.4,40.0,5.0,280.0,0.0,18.0,8.0,17.0,17.0,15.0,60.0,1350.0,1170.0,38.0,3.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,19.835886,12.389789,31.0,40.164114470573566,9.164114,0.4330024775069951,0.7422473,
2021-04-08 16:00:00,794.0,19.0,44.0,0.0,19.0,13.0,17.0,25.0,26.2,10.7,44.0,12.0,260.0,0.0,18.0,7.0,17.0,18.0,12.0,55.0,940.0,910.0,30.0,1.0,2670.667549795,1150.636799795,44.01540253572364,11.895448307885943,10.984597,5.104552,25.0,44.01540253572364,19.015403,0.7601477918592258,0.4079879,
2021-04-08 21:00:00,794.0,19.0,100.0,0.0,14.0,0.0,12.0,22.0,28.0,6.5,47.0,-3.0,160.0,0.0,18.0,8.0,13.0,22.0,12.0,61.0,1350.0,1170.0,47.0,0.0,2847.1872497950003,738.7574997950001,46.73680772378418,-2.5008259471920837,14.263192,15.500826,22.0,46.73680772378418,24.736808,0.7556267614336762,0.4976036,
2021-04-08 22:00:00,794.0,19.0,44.0,0.0,14.0,15.0,15.0,19.0,27.4,11.9,46.0,15.0,0.0,0.0,18.0,0.0,16.0,0.0,0.0,43.0,0.0,0.0,45.0,1.0,2788.347349795,1268.316599795,45.84443855943209,15.27624789732863,0.0,0.723752,19.0,45.84443855943209,26.844439,0.8429867259207455,0.1218179,
2021-04-08 23:00:00,794.0,19.0,44.0,0.0,13.0,14.0,14.0,20.0,28.0,11.5,47.0,14.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,47.0,0.0,0.0,48.0,1.0,2847.1872497950003,1229.089999795,46.73680772378418,14.176527939007542,0.263192,2.823472,20.0,46.73680772378418,26.736808,0.7925114972022312,0.178852,
2021-04-09 00:00:00,794.0,19.0,44.0,0.0,12.0,8.0,11.0,26.0,28.6,8.9,48.0,7.0,240.0,0.0,18.0,7.0,12.0,21.0,15.0,60.0,1060.0,1030.0,38.0,1.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,12.384915,5.700641,26.0,47.61508484535182,21.615085,0.6069081428236727,0.4768315,
2021-04-09 01:00:00,794.0,19.0,44.0,0.0,12.0,12.0,13.0,28.0,29.2,11.1,49.0,13.0,0.0,0.0,18.0,0.0,14.0,0.0,0.0,48.0,0.0,0.0,30.0,2.0,2964.867049795,1189.863399795,48.47973917390766,13.050117260841603,0.0,0.949883,28.0,48.47973917390766,20.479739,0.5614003680883839,0.42196,
2021-04-09 02:00:00,794.0,19.0,44.0,1.0,12.0,13.0,13.0,19.0,27.4,11.1,46.0,13.0,0.0,0.0,18.0,0.0,15.0,0.0,0.0,48.0,0.0,0.0,48.0,2.0,2788.347349795,1189.863399795,45.84443855943209,13.050117260841603,2.155561,1.949883,19.0,45.84443855943209,26.844439,0.793171349344743,0.1814303,
2021-04-09 03:00:00,794.0,19.0,44.0,0.0,10.0,8.0,9.0,27.0,27.4,8.9,46.0,7.0,320.0,0.0,18.0,7.0,9.0,20.0,18.0,64.0,1060.0,1030.0,26.0,2.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,18.155561,2.700641,27.0,45.84443855943209,18.844439,0.5257283907168713,0.5234694,
2021-04-09 04:00:00,794.0,19.0,44.0,0.0,10.0,7.0,9.0,25.0,28.6,8.7,48.0,6.0,280.0,0.0,18.0,8.0,10.0,21.0,14.0,68.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,20.384915,4.368439,25.0,47.61508484535182,22.615085,0.6012238199907876,0.4613343,
2021-04-09 05:00:00,794.0,19.0,44.0,0.0,10.0,5.0,9.0,38.0,26.2,8.2,44.0,4.0,300.0,0.0,18.0,8.0,9.0,18.0,17.0,55.0,1350.0,1170.0,60.0,0.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,10.984597,5.084367,38.0,44.01540253572364,6.015403,0.17684350475295732,0.8499891,
2021-04-09 06:00:00,794.0,19.0,44.0,0.0,10.0,8.0,8.0,28.0,28.0,8.9,47.0,7.0,260.0,0.0,18.0,7.0,7.0,20.0,16.0,60.0,1060.0,1030.0,41.0,1.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,13.263192,0.700641,28.0,46.73680772378418,18.736808,0.5100282022563816,0.5366471,
2021-04-09 07:00:00,794.0,19.0,44.0,0.0,11.0,10.0,9.0,34.0,27.4,9.5,46.0,9.0,380.0,0.0,18.0,7.0,9.0,19.0,15.0,65.0,1060.0,1030.0,29.0,1.0,2788.347349795,1032.956999795,45.84443855943209,8.243829250455633,19.155561,0.756171,34.0,45.84443855943209,11.844439,0.3399233705487216,0.6849934,
2021-04-09 08:00:00,794.0,19.0,44.0,0.0,19.0,16.0,17.0,21.0,28.0,12.2,47.0,16.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,46.0,0.0,0.0,49.0,1.0,2847.1872497950003,1297.736549795,46.73680772378418,16.084389471556506,0.0,0.915611,21.0,46.73680772378418,25.736808,0.9278936587187288,0.1603662,
2021-04-09 09:00:00,794.0,19.0,44.0,0.0,17.0,14.0,15.0,24.0,26.2,11.5,44.0,14.0,0.0,0.0,18.0,0.0,15.0,0.0,0.0,54.0,0.0,0.0,22.0,1.0,2670.667549795,1229.089999795,44.01540253572364,14.176527939007542,9.984597,0.823472,24.0,44.01540253572364,20.015403,0.7408885717520871,0.3292172,
2021-04-09 10:00:00,794.0,19.0,44.0,1.0,21.0,20.0,21.0,22.0,27.4,13.4,46.0,19.0,0.0,0.0,18.0,0.0,23.0,0.0,0.0,45.0,0.0,0.0,56.0,3.0,2788.347349795,1415.416349795,45.84443855943209,19.185631007886286,0.0,3.814369,22.0,45.84443855943209,23.844439,0.9597495609715662,0.10557,
2021-04-09 11:00:00,794.0,19.0,44.0,0.0,18.0,14.0,17.0,36.0,25.0,11.1,42.0,13.0,300.0,0.0,18.0,7.0,17.0,16.0,12.0,53.0,940.0,910.0,25.0,1.0,2552.987749795,1189.863399795,42.123610354308255,13.050117260841603,10.87639,3.949883,36.0,42.123610354308255,6.12361,0.25384301562085126,0.7893748,
2021-04-09 12:00:00,794.0,19.0,44.0,0.0,22.0,22.0,22.0,24.0,30.8,14.6,51.0,22.0,0.0,0.0,18.0,0.0,23.0,0.0,0.0,50.0,0.0,0.0,35.0,2.0,3121.773449795,1533.096149795,50.722175177598615,22.09891319379352,0.0,0.901087,24.0,50.722175177598615,26.722175,0.9303673845998097,0.0664175,
2021-04-09 13:00:00,794.0,19.0,44.0,0.0,20.0,14.0,18.0,26.0,28.6,11.1,48.0,13.0,260.0,0.0,18.0,6.0,19.0,20.0,12.0,64.0,870.0,670.0,30.0,1.0,2906.0271497950002,1189.863399795,47.61508484535182,13.050117260841603,16.384915,5.949883,26.0,47.61508484535182,21.615085,0.7827274520808963,0.3746534,
2021-04-09 14:00:00,794.0,19.0,44.0,0.0,22.0,21.0,22.0,24.0,30.8,14.2,51.0,21.0,0.0,0.0,18.0,0.0,23.0,0.0,0.0,52.0,0.0,0.0,34.0,1.0,3121.773449795,1493.869549795,50.722175177598615,21.147074865923457,1.277825,1.852925,24.0,50.722175177598615,26.722175,0.9303673845998097,0.0964638,
2021-04-09 15:00:00,794.0,19.0,44.0,0.0,22.0,21.0,22.0,25.0,25.0,14.2,42.0,21.0,0.0,0.0,18.0,0.0,22.0,0.0,0.0,45.0,0.0,0.0,30.0,2.0,2552.987749795,1493.869549795,42.123610354308255,21.147074865923457,2.87639,0.852925,25.0,42.123610354308255,17.12361,0.8509213654265579,0.1836779,
2021-04-09 16:00:00,794.0,19.0,44.0,0.0,19.0,10.0,17.0,26.0,26.2,9.9,44.0,10.0,260.0,0.0,18.0,7.0,18.0,18.0,12.0,64.0,940.0,910.0,34.0,1.0,2670.667549795,1072.183599795,44.01540253572364,9.494291351226025,19.984597,8.505709,26.0,44.01540253572364,18.015403,0.7201724207424933,0.4781338,
2021-04-09 17:00:00,794.0,19.0,44.0,0.0,19.0,19.0,20.0,24.0,28.6,13.8,48.0,20.0,0.0,0.0,18.0,0.0,21.0,0.0,0.0,52.0,0.0,0.0,1.0,1.0,2906.0271497950002,1454.642949795,47.61508484535182,20.176282018660913,4.384915,0.823718,24.0,47.61508484535182,23.615085,0.8252669921346046,0.1393544,
