Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2020-01-25 08:00:00,477.0,19.0,28.0,0.0,7.0,27.0,7.0,4.0,24.4,8.2,41.0,4.0,1860.0,0.0,20.0,7.0,6.0,7.0,34.0,9.0,25.0,64.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,22.84734,2.084367,4.0,41.15266006868552,37.15266,1.0878408863403635,0.0022657,
2020-01-25 09:00:00,477.0,19.0,28.0,1.0,7.0,38.0,8.0,4.0,28.0,7.9,47.0,3.0,1740.0,0.0,20.0,7.0,4.0,8.0,45.0,10.0,33.0,68.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,21.263192,1.147817,4.0,46.73680772378418,42.736808,1.075496761014856,0.0261553,
2020-01-25 10:00:00,477.0,19.0,28.0,1.0,7.0,37.0,8.0,4.0,26.2,7.9,44.0,3.0,1520.0,0.0,20.0,7.0,5.0,8.0,40.0,10.0,29.0,66.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,21.984597,2.147817,4.0,44.01540253572364,40.015403,1.0810473548512962,0.0278845,
2020-01-25 11:00:00,477.0,19.0,28.0,1.0,7.0,37.0,8.0,4.0,25.0,7.9,42.0,3.0,1120.0,0.0,20.0,7.0,6.0,8.0,36.0,9.0,27.0,61.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,18.87639,3.147817,4.0,42.123610354308255,38.12361,1.0854126217501374,0.0292278,
2020-01-25 12:00:00,477.0,19.0,28.0,0.0,7.0,31.0,7.0,4.0,24.4,7.9,41.0,3.0,1460.0,0.0,20.0,7.0,6.0,7.0,33.0,9.0,25.0,64.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,22.84734,3.147817,4.0,41.15266006868552,37.15266,1.0878408863403635,0.0299687,
2020-01-25 13:00:00,477.0,19.0,28.0,1.0,7.0,38.0,8.0,5.0,27.4,7.9,46.0,3.0,1680.0,0.0,20.0,7.0,5.0,8.0,43.0,10.0,31.0,67.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,21.155561,2.147817,5.0,45.84443855943209,40.844439,1.051487433329945,0.0499582,
2020-01-25 14:00:00,477.0,19.0,28.0,1.0,7.0,38.0,9.0,4.0,26.2,7.9,44.0,3.0,1420.0,0.0,20.0,7.0,5.0,8.0,39.0,10.0,28.0,66.0,940.0,910.0,60.0,56.0,0.0,2.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,21.984597,2.147817,4.0,44.01540253572364,40.015403,1.0810473548512962,0.0278845,
2020-01-25 15:00:00,477.0,19.0,28.0,1.0,7.0,37.0,9.0,4.0,25.0,7.9,42.0,3.0,1020.0,0.0,20.0,7.0,7.0,7.0,34.0,9.0,25.0,61.0,940.0,910.0,60.0,56.0,0.0,2.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,18.87639,4.147817,4.0,42.123610354308255,38.12361,1.0854126217501374,0.0292278,
2020-01-25 16:00:00,477.0,19.0,28.0,0.0,7.0,31.0,8.0,5.0,23.8,8.2,40.0,4.0,1420.0,0.0,20.0,7.0,7.0,7.0,33.0,9.0,24.0,63.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2435.3079497950002,905.4705497949999,40.164114470573566,3.9156327252940173,22.835886,3.084367,5.0,40.164114470573566,35.164114,1.0603061339449007,0.0299148,
2020-01-25 17:00:00,477.0,19.0,28.0,1.0,7.0,38.0,8.0,5.0,27.4,8.2,46.0,4.0,1680.0,0.0,20.0,7.0,5.0,8.0,42.0,10.0,31.0,67.0,940.0,910.0,60.0,56.0,0.0,2.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,21.155561,1.084367,5.0,45.84443855943209,40.844439,1.051487433329945,0.0258621,
2020-01-25 18:00:00,477.0,19.0,28.0,1.0,8.0,37.0,9.0,5.0,25.6,8.2,43.0,4.0,1400.0,0.0,20.0,7.0,6.0,8.0,37.0,9.0,27.0,65.0,940.0,910.0,60.0,56.0,0.0,2.0,2611.827649795,905.4705497949999,43.07764542076404,3.9156327252940173,21.922355,2.084367,5.0,43.07764542076404,38.077645,1.0855245425754865,0.0276893,
2020-01-25 19:00:00,477.0,19.0,28.0,1.0,8.0,36.0,9.0,5.0,24.4,8.2,41.0,4.0,1080.0,0.0,20.0,7.0,7.0,7.0,33.0,9.0,25.0,59.0,940.0,910.0,60.0,56.0,0.0,2.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,17.84734,3.084367,5.0,41.15266006868552,36.15266,1.0904904742213473,0.0291207,
2020-01-25 20:00:00,477.0,19.0,28.0,0.0,8.0,25.0,7.0,0.0,24.4,7.2,41.0,0.0,1500.0,0.0,20.0,8.0,7.0,7.0,34.0,9.0,25.0,64.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2494.1478497949997,807.4040497950001,41.15266006868552,0.2617237001121566,22.84734,6.738276,0.0,41.15266006868552,41.15266,1.241307934709918,0.0,
2020-01-25 21:00:00,477.0,19.0,28.0,1.0,8.0,38.0,9.0,5.0,26.8,8.2,45.0,4.0,1440.0,0.0,20.0,7.0,7.0,8.0,39.0,10.0,29.0,66.0,940.0,910.0,60.0,56.0,0.0,2.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,21.06252,3.084367,5.0,44.937479651873446,39.93748,1.0812183282779662,0.0264339,
2020-01-25 22:00:00,477.0,19.0,28.0,1.0,8.0,37.0,9.0,5.0,25.6,8.2,43.0,4.0,1260.0,0.0,20.0,7.0,7.0,8.0,36.0,9.0,26.0,64.0,940.0,910.0,60.0,56.0,0.0,2.0,2611.827649795,905.4705497949999,43.07764542076404,3.9156327252940173,20.922355,3.084367,5.0,43.07764542076404,38.077645,1.0855245425754865,0.0276893,
2020-01-25 23:00:00,477.0,19.0,28.0,1.0,8.0,34.0,9.0,5.0,23.8,8.4,40.0,5.0,1020.0,0.0,20.0,7.0,7.0,7.0,31.0,9.0,23.0,58.0,940.0,910.0,60.0,57.0,0.0,1.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,17.835886,2.389789,5.0,40.164114470573566,35.164114,1.0932716345158853,0.0109633,
2020-01-26 01:00:00,477.0,19.0,28.0,1.0,8.0,37.0,9.0,5.0,26.2,8.2,44.0,4.0,1540.0,0.0,20.0,7.0,6.0,8.0,38.0,9.0,28.0,65.0,940.0,910.0,60.0,56.0,0.0,2.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,20.984597,2.084367,5.0,44.01540253572364,39.015403,1.0832977074544887,0.0270417,
2020-01-26 02:00:00,477.0,19.0,28.0,1.0,8.0,36.0,9.0,5.0,25.0,8.2,42.0,4.0,1140.0,0.0,20.0,7.0,7.0,7.0,34.0,9.0,25.0,61.0,940.0,910.0,60.0,56.0,0.0,2.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,18.87639,3.084367,5.0,42.123610354308255,37.12361,1.0879156576500113,0.0283807,
2020-01-26 03:00:00,477.0,19.0,28.0,0.0,9.0,31.0,9.0,6.0,23.2,8.4,39.0,5.0,1540.0,0.0,20.0,7.0,6.0,7.0,31.0,8.0,23.0,58.0,940.0,910.0,60.0,59.0,0.0,0.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,18.842753,1.389789,6.0,39.15724672182836,33.157247,1.0994785865514767,0.0402289,
2020-01-26 05:00:00,477.0,19.0,28.0,1.0,9.0,36.0,10.0,5.0,25.6,8.4,43.0,5.0,1500.0,0.0,20.0,7.0,6.0,8.0,37.0,9.0,27.0,64.0,940.0,910.0,60.0,56.0,0.0,2.0,2611.827649795,925.083849795,43.07764542076404,4.610211269363276,20.922355,1.389789,5.0,43.07764542076404,38.077645,1.1173789893593615,0.010133,
2020-01-26 06:00:00,477.0,19.0,28.0,1.0,8.0,36.0,9.0,4.0,24.4,8.2,41.0,4.0,1160.0,0.0,20.0,7.0,7.0,7.0,34.0,9.0,25.0,60.0,940.0,910.0,60.0,56.0,0.0,2.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,18.84734,3.084367,4.0,41.15266006868552,37.15266,1.1206539663190616,0.0022657,
2020-01-26 07:00:00,477.0,19.0,28.0,0.0,8.0,30.0,8.0,6.0,23.8,8.4,40.0,5.0,1580.0,0.0,20.0,7.0,6.0,7.0,31.0,9.0,23.0,60.0,940.0,910.0,60.0,60.0,0.0,0.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,19.835886,1.389789,6.0,40.164114470573566,34.164114,1.0621810848004598,0.0390896,
2020-01-26 08:00:00,477.0,19.0,28.0,1.0,8.0,38.0,9.0,5.0,27.4,8.2,46.0,4.0,1680.0,0.0,20.0,7.0,5.0,8.0,42.0,10.0,31.0,66.0,940.0,910.0,60.0,56.0,0.0,2.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,20.155561,1.084367,5.0,45.84443855943209,40.844439,1.0792718971337523,0.0258621,
2020-01-26 09:00:00,477.0,19.0,28.0,1.0,8.0,37.0,8.0,5.0,26.2,8.2,44.0,4.0,1500.0,0.0,20.0,7.0,5.0,8.0,39.0,9.0,29.0,64.0,940.0,910.0,60.0,56.0,0.0,2.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,19.984597,1.084367,5.0,44.01540253572364,39.015403,1.0832977074544887,0.0270417,
2020-01-26 10:00:00,477.0,19.0,28.0,1.0,7.0,36.0,8.0,4.0,25.0,7.9,42.0,3.0,1080.0,0.0,20.0,7.0,6.0,7.0,36.0,9.0,26.0,60.0,940.0,910.0,60.0,56.0,0.0,2.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,17.87639,3.147817,4.0,42.123610354308255,38.12361,1.0854126217501374,0.0292278,
2020-01-26 11:00:00,477.0,19.0,28.0,0.0,7.0,31.0,8.0,5.0,24.4,8.2,41.0,4.0,1460.0,0.0,20.0,7.0,5.0,7.0,33.0,9.0,24.0,62.0,940.0,910.0,60.0,60.0,0.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,20.84734,1.084367,5.0,41.15266006868552,36.15266,1.0585605902231983,0.0291207,
2020-01-26 12:00:00,477.0,19.0,28.0,1.0,7.0,38.0,8.0,5.0,27.4,7.9,46.0,3.0,1700.0,0.0,20.0,7.0,5.0,8.0,43.0,10.0,31.0,68.0,940.0,910.0,60.0,56.0,0.0,2.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,22.155561,2.147817,5.0,45.84443855943209,40.844439,1.051487433329945,0.0499582,
2020-01-26 13:00:00,477.0,19.0,28.0,1.0,7.0,37.0,8.0,5.0,26.2,8.2,44.0,4.0,1560.0,0.0,20.0,7.0,5.0,8.0,38.0,9.0,28.0,65.0,940.0,910.0,60.0,56.0,0.0,2.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,20.984597,1.084367,5.0,44.01540253572364,39.015403,1.0540315740817936,0.0270417,
2020-01-26 14:00:00,477.0,19.0,28.0,1.0,7.0,37.0,8.0,4.0,25.0,7.9,42.0,3.0,1120.0,0.0,20.0,7.0,6.0,7.0,35.0,9.0,26.0,61.0,940.0,910.0,60.0,56.0,0.0,2.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,18.87639,3.147817,4.0,42.123610354308255,38.12361,1.0854126217501374,0.0292278,
2020-01-26 15:00:00,477.0,19.0,28.0,0.0,7.0,30.0,7.0,4.0,24.4,7.9,41.0,3.0,1620.0,0.0,20.0,7.0,6.0,7.0,34.0,9.0,25.0,64.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,22.84734,3.147817,4.0,41.15266006868552,37.15266,1.0878408863403635,0.0299687,
2020-01-26 16:00:00,477.0,19.0,28.0,1.0,7.0,38.0,8.0,4.0,28.0,7.9,47.0,3.0,1720.0,0.0,20.0,7.0,4.0,8.0,45.0,10.0,33.0,68.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,21.263192,1.147817,4.0,46.73680772378418,42.736808,1.075496761014856,0.0261553,
2020-01-26 17:00:00,477.0,19.0,28.0,1.0,6.0,37.0,8.0,4.0,26.8,7.9,45.0,3.0,1620.0,0.0,20.0,7.0,4.0,8.0,42.0,10.0,31.0,66.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,21.06252,1.147817,4.0,44.937479651873446,40.93748,1.0513644017539878,0.0272736,
2020-01-26 18:00:00,477.0,19.0,28.0,1.0,6.0,37.0,7.0,3.0,25.6,7.7,43.0,2.0,1200.0,0.0,20.0,7.0,5.0,8.0,39.0,9.0,28.0,62.0,1140.0,1110.0,60.0,55.0,0.0,2.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,18.922355,2.87184,3.0,43.07764542076404,40.077645,1.0809112753841674,0.0212906,
2020-01-26 19:00:00,477.0,19.0,28.0,0.0,6.0,29.0,6.0,3.0,25.0,7.9,42.0,3.0,1740.0,0.0,20.0,7.0,4.0,8.0,36.0,9.0,27.0,65.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,22.87639,1.147817,3.0,42.123610354308255,39.12361,1.0830481675631836,0.003764,
2020-01-26 20:00:00,477.0,19.0,28.0,1.0,5.0,34.0,7.0,3.0,28.6,7.7,48.0,2.0,2460.0,0.0,20.0,7.0,3.0,9.0,51.0,11.0,37.0,71.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,23.384915,0.87184,3.0,47.61508484535182,44.615085,1.0469317417038144,0.0191668,
2020-01-26 21:00:00,477.0,19.0,28.0,0.0,5.0,37.0,7.0,3.0,27.4,7.7,46.0,2.0,1720.0,0.0,20.0,7.0,3.0,8.0,45.0,10.0,33.0,68.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2788.347349795,856.4372997950001,45.84443855943209,2.128160033334666,22.155561,0.87184,3.0,45.84443855943209,42.844439,1.0489662855239825,0.0199431,
2020-01-26 22:00:00,477.0,19.0,28.0,1.0,5.0,33.0,6.0,3.0,28.6,7.4,48.0,1.0,2560.0,0.0,20.0,7.0,2.0,9.0,51.0,11.0,37.0,70.0,1140.0,1110.0,60.0,57.0,0.0,2.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,22.384915,0.981701,3.0,47.61508484535182,44.615085,1.0469317417038144,0.0425287,
2020-01-26 23:00:00,477.0,19.0,28.0,0.0,5.0,37.0,7.0,3.0,27.4,7.4,46.0,1.0,1840.0,0.0,20.0,7.0,2.0,8.0,48.0,10.0,35.0,69.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,23.155561,0.981701,3.0,45.84443855943209,42.844439,1.0489662855239825,0.0442086,
2020-01-27 00:00:00,477.0,19.0,28.0,1.0,5.0,33.0,6.0,3.0,28.6,7.4,48.0,1.0,2500.0,0.0,20.0,7.0,2.0,9.0,53.0,11.0,38.0,71.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,23.384915,0.981701,3.0,47.61508484535182,44.615085,1.0469317417038144,0.0425287,
2020-01-27 01:00:00,477.0,19.0,28.0,0.0,5.0,28.0,5.0,3.0,25.6,7.7,43.0,2.0,1860.0,0.0,20.0,7.0,3.0,8.0,39.0,9.0,29.0,65.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,21.922355,0.87184,3.0,43.07764542076404,40.077645,1.052524245056007,0.0212906,
2020-01-27 02:00:00,477.0,19.0,28.0,1.0,6.0,35.0,7.0,3.0,28.0,7.4,47.0,1.0,2280.0,0.0,20.0,7.0,3.0,9.0,51.0,10.0,37.0,71.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,24.263192,1.981701,3.0,46.73680772378418,43.736808,1.0736434797875503,0.0433457,
2020-01-27 03:00:00,477.0,19.0,28.0,1.0,6.0,37.0,7.0,3.0,26.8,7.7,45.0,2.0,1680.0,0.0,20.0,7.0,3.0,8.0,45.0,10.0,33.0,67.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2729.507449795,856.4372997950001,44.937479651873446,2.128160033334666,22.06252,0.87184,3.0,44.937479651873446,41.93748,1.0770465981606545,0.0203657,
2020-01-27 04:00:00,477.0,19.0,28.0,1.0,6.0,37.0,7.0,3.0,25.6,7.7,43.0,2.0,1160.0,0.0,20.0,7.0,4.0,8.0,41.0,9.0,30.0,63.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,19.922355,1.87184,3.0,43.07764542076404,40.077645,1.0809112753841674,0.0212906,
2020-01-27 05:00:00,477.0,19.0,28.0,0.0,6.0,32.0,6.0,3.0,25.0,7.7,42.0,2.0,1420.0,0.0,20.0,7.0,3.0,8.0,37.0,9.0,27.0,64.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,21.87639,0.87184,3.0,42.123610354308255,39.12361,1.0830481675631836,0.0217985,
2020-01-27 06:00:00,477.0,19.0,28.0,1.0,6.0,34.0,7.0,3.0,28.6,7.7,48.0,2.0,2500.0,0.0,20.0,7.0,3.0,9.0,51.0,11.0,37.0,71.0,1140.0,1110.0,60.0,55.0,0.0,2.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,23.384915,0.87184,3.0,47.61508484535182,44.615085,1.0720892475840589,0.0191668,
2020-01-27 07:00:00,477.0,19.0,28.0,1.0,6.0,37.0,7.0,3.0,26.8,7.7,45.0,2.0,1740.0,0.0,20.0,7.0,3.0,8.0,46.0,10.0,33.0,67.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2729.507449795,856.4372997950001,44.937479651873446,2.128160033334666,22.06252,0.87184,3.0,44.937479651873446,41.93748,1.0770465981606545,0.0203657,
2020-01-27 08:00:00,477.0,19.0,28.0,0.0,6.0,37.0,7.0,2.0,26.2,7.4,44.0,1.0,1200.0,0.0,20.0,7.0,4.0,8.0,42.0,10.0,31.0,64.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2670.667549795,827.0173497950001,44.01540253572364,1.0182989954336676,19.984597,2.981701,2.0,44.01540253572364,42.015403,1.1052205210905632,0.0228318,
2020-01-27 09:00:00,477.0,19.0,28.0,0.0,5.0,32.0,6.0,3.0,28.6,7.4,48.0,1.0,3000.0,0.0,20.0,7.0,2.0,9.0,53.0,11.0,38.0,71.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,23.384915,0.981701,3.0,47.61508484535182,44.615085,1.0469317417038144,0.0425287,
2020-01-27 10:00:00,477.0,19.0,28.0,0.0,5.0,32.0,6.0,3.0,28.6,7.4,48.0,1.0,2720.0,0.0,20.0,7.0,2.0,9.0,52.0,11.0,37.0,70.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,22.384915,0.981701,3.0,47.61508484535182,44.615085,1.0469317417038144,0.0425287,
2020-01-27 11:00:00,477.0,19.0,28.0,0.0,5.0,33.0,6.0,2.0,28.6,7.4,48.0,1.0,2600.0,0.0,20.0,7.0,2.0,9.0,52.0,11.0,37.0,70.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,22.384915,0.981701,2.0,47.61508484535182,45.615085,1.0703976107412445,0.021068,
2020-01-27 12:00:00,477.0,19.0,28.0,0.0,5.0,34.0,6.0,2.0,28.6,7.4,48.0,1.0,2240.0,0.0,20.0,7.0,2.0,9.0,52.0,11.0,37.0,71.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,23.384915,0.981701,2.0,47.61508484535182,45.615085,1.0703976107412445,0.021068,
2020-01-27 13:00:00,477.0,19.0,28.0,0.0,5.0,32.0,5.0,2.0,28.6,7.2,48.0,0.0,2520.0,0.0,20.0,7.0,1.0,9.0,55.0,11.0,39.0,71.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,23.384915,0.738276,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0367086,
2020-01-27 14:00:00,477.0,19.0,28.0,0.0,5.0,32.0,5.0,2.0,28.6,7.2,48.0,0.0,2860.0,0.0,20.0,7.0,1.0,9.0,53.0,11.0,38.0,70.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,22.384915,0.738276,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0367086,
2020-01-27 15:00:00,477.0,19.0,28.0,1.0,5.0,32.0,5.0,2.0,28.6,7.2,48.0,0.0,3000.0,0.0,20.0,7.0,1.0,9.0,54.0,11.0,39.0,71.0,1140.0,1110.0,60.0,51.0,0.0,2.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,23.384915,0.738276,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0367086,
2020-01-27 16:00:00,477.0,19.0,28.0,0.0,4.0,28.0,4.0,1.0,26.2,7.2,44.0,0.0,2380.0,0.0,20.0,8.0,1.0,8.0,48.0,10.0,34.0,63.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2670.667549795,807.4040497950001,44.01540253572364,0.2617237001121566,18.984597,0.738276,1.0,44.01540253572364,43.015403,1.0749711429642153,0.0168735,
2020-01-27 17:00:00,477.0,19.0,28.0,0.0,4.0,32.0,5.0,1.0,28.6,7.2,48.0,0.0,3000.0,0.0,20.0,8.0,1.0,9.0,56.0,11.0,40.0,71.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,23.384915,0.738276,1.0,47.61508484535182,46.615085,1.0687835450804564,0.0155908,
2020-01-27 18:00:00,477.0,19.0,28.0,0.0,4.0,31.0,4.0,1.0,28.6,7.2,48.0,0.0,3000.0,0.0,20.0,8.0,0.0,9.0,57.0,11.0,41.0,72.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,24.384915,0.0,1.0,47.61508484535182,46.615085,1.0687835450804564,0.0155908,
2020-01-27 19:00:00,477.0,19.0,28.0,0.0,3.0,31.0,4.0,0.0,28.6,7.2,48.0,0.0,3000.0,0.0,20.0,8.0,0.0,9.0,58.0,11.0,41.0,73.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,25.384915,0.0,0.0,47.61508484535182,47.615085,1.0672418345733738,0.0,
2020-01-27 20:00:00,477.0,19.0,28.0,0.0,3.0,31.0,4.0,1.0,28.6,7.2,48.0,0.0,3000.0,0.0,20.0,8.0,0.0,9.0,57.0,11.0,41.0,73.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,25.384915,0.0,1.0,47.61508484535182,46.615085,1.0448278908710078,0.0155908,
2020-01-27 21:00:00,477.0,19.0,28.0,0.0,3.0,31.0,3.0,0.0,28.6,7.0,48.0,-1.0,3000.0,0.0,20.0,8.0,0.0,9.0,58.0,11.0,41.0,73.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,25.384915,0.508861,0.0,47.61508484535182,47.615085,1.0672418345733738,0.010574,
2020-01-27 22:00:00,477.0,19.0,28.0,0.0,3.0,31.0,3.0,0.0,28.6,7.0,48.0,-1.0,3000.0,0.0,20.0,8.0,0.0,9.0,59.0,11.0,42.0,73.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,25.384915,0.508861,0.0,47.61508484535182,47.615085,1.0672418345733738,0.010574,
2020-01-27 23:00:00,477.0,19.0,28.0,1.0,3.0,31.0,3.0,0.0,28.6,7.0,48.0,-1.0,3000.0,0.0,20.0,8.0,0.0,9.0,59.0,11.0,42.0,74.0,1360.0,1180.0,60.0,55.0,0.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,26.384915,0.508861,0.0,47.61508484535182,47.615085,1.0672418345733738,0.010574,
2020-01-28 00:00:00,477.0,19.0,28.0,0.0,3.0,0.0,2.0,-5.0,8.7,5.7,6.0,-6.0,2680.0,0.0,20.0,8.0,1.0,3.0,44.0,0.0,0.0,45.0,1360.0,1180.0,60.0,58.0,0.0,1.0,954.503799795,660.3042997950001,5.631561393210063,-5.906966194072766,39.368439,6.906966,-5.0,5.631561393210063,10.631561,4.040020129278185,0.0786033,
2020-01-28 01:00:00,477.0,19.0,28.0,0.0,4.0,31.0,4.0,0.0,28.6,7.2,48.0,0.0,3000.0,0.0,20.0,8.0,0.0,9.0,58.0,11.0,41.0,73.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,25.384915,0.0,0.0,47.61508484535182,47.615085,1.0917113922586918,0.0,
2020-01-28 02:00:00,477.0,19.0,28.0,0.0,5.0,31.0,4.0,1.0,28.6,7.2,48.0,0.0,3000.0,0.0,20.0,8.0,1.0,9.0,56.0,11.0,40.0,72.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,24.384915,0.738276,1.0,47.61508484535182,46.615085,1.0938634797786746,0.0155908,
2020-01-28 03:00:00,477.0,19.0,28.0,0.0,5.0,31.0,5.0,2.0,28.6,7.2,48.0,0.0,3000.0,0.0,20.0,8.0,1.0,9.0,56.0,11.0,40.0,72.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,24.384915,0.738276,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0367086,
2020-01-28 04:00:00,477.0,19.0,28.0,0.0,6.0,42.0,6.0,2.0,28.6,7.2,48.0,0.0,1120.0,0.0,20.0,8.0,3.0,9.0,48.0,11.0,35.0,72.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,24.384915,2.738276,2.0,47.61508484535182,45.615085,1.0961189955400261,0.0367086,
