Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-01-29 20:00:00,153.0,19.0,56.0,0.0,8.0,5.0,8.0,40.0,28.6,7.9,48.0,3.0,240.0,0.0,18.0,8.0,8.0,21.0,15.0,63.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,15.384915,5.147817,40.0,47.61508484535182,7.615085,0.19222690118492844,0.8298796,
2019-01-29 21:00:00,153.0,19.0,56.0,1.0,8.0,7.0,7.0,44.0,28.6,8.4,48.0,5.0,340.0,0.0,18.0,8.0,6.0,21.0,16.0,61.0,1350.0,1170.0,59.0,1.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,13.384915,1.389789,44.0,47.61508484535182,3.615085,0.09125526334507324,0.9159378,
2019-01-29 22:00:00,153.0,19.0,42.0,0.0,8.0,5.0,7.0,39.0,28.6,8.2,48.0,4.0,340.0,0.0,18.0,8.0,8.0,21.0,16.0,63.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,15.384915,4.084367,39.0,47.61508484535182,8.615085,0.21746981064489226,0.802856,
2019-01-29 23:00:00,153.0,19.0,56.0,0.0,8.0,7.0,8.0,40.0,28.0,8.4,47.0,5.0,300.0,0.0,18.0,8.0,8.0,20.0,16.0,68.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,21.263192,3.389789,40.0,46.73680772378418,6.736808,0.1739123174020258,0.8400818,
2019-01-30 00:00:00,153.0,19.0,56.0,0.0,9.0,7.0,8.0,36.0,28.0,8.4,47.0,5.0,300.0,0.0,18.0,8.0,9.0,20.0,16.0,65.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,18.263192,4.389789,36.0,46.73680772378418,10.736808,0.2845181839065038,0.74513,
2019-01-30 01:00:00,153.0,19.0,56.0,0.0,9.0,7.0,9.0,44.0,28.0,8.7,47.0,6.0,220.0,0.0,18.0,7.0,8.0,21.0,14.0,60.0,1060.0,1030.0,33.0,1.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,13.263192,2.368439,44.0,46.73680772378418,2.736808,0.07252356956190245,0.9334195,
2019-01-30 02:00:00,153.0,19.0,56.0,0.0,11.0,10.0,12.0,25.0,24.4,9.5,41.0,9.0,0.0,0.0,18.0,0.0,14.0,0.0,0.0,49.0,0.0,0.0,35.0,1.0,2494.1478497949997,1032.956999795,41.15266006868552,8.243829250455633,7.84734,5.756171,25.0,41.15266006868552,16.15266,0.5356960202915909,0.5091694,
2019-01-30 03:00:00,153.0,19.0,63.1,0.0,12.0,10.0,13.0,20.0,25.6,9.9,43.0,10.0,0.0,0.0,18.0,0.0,13.0,0.0,0.0,42.0,0.0,0.0,32.0,2.0,2611.827649795,1072.183599795,43.07764542076404,9.494291351226025,0.0,3.505709,20.0,43.07764542076404,23.077645,0.7425802272839188,0.3128249,
2019-01-30 04:00:00,153.0,19.0,21.1,0.0,12.0,7.0,10.0,36.0,26.8,8.4,45.0,5.0,420.0,0.0,18.0,8.0,11.0,19.0,22.0,65.0,1350.0,1170.0,40.0,1.0,2729.507449795,925.083849795,44.937479651873446,4.610211269363276,20.06252,6.389789,36.0,44.937479651873446,8.93748,0.2713468089988375,0.7783763,
2019-01-30 05:00:00,153.0,19.0,28.0,1.0,13.0,5.0,11.0,41.0,28.0,7.9,47.0,3.0,320.0,0.0,18.0,8.0,11.0,20.0,19.0,70.0,1350.0,1170.0,38.0,3.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,23.263192,8.147817,41.0,46.73680772378418,5.736808,0.1700459642468068,0.8692752,
2019-01-30 06:00:00,153.0,19.0,42.0,0.0,14.0,9.0,13.0,37.0,25.0,9.2,42.0,8.0,480.0,0.0,18.0,7.0,12.0,18.0,13.0,55.0,940.0,910.0,29.0,1.0,2552.987749795,1003.5370497949999,42.123610354308255,7.2823232153630215,12.87639,4.717677,37.0,42.123610354308255,5.12361,0.18218180153442193,0.8529443,
2019-01-30 07:00:00,153.0,19.0,42.0,0.0,16.0,14.0,17.0,24.0,24.4,11.5,41.0,14.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,39.0,0.0,0.0,31.0,2.0,2494.1478497949997,1229.089999795,41.15266006868552,14.176527939007542,0.0,2.823472,24.0,41.15266006868552,17.15266,0.6819421863596314,0.3641542,
2019-01-30 08:00:00,153.0,19.0,42.0,0.0,14.0,8.0,12.0,37.0,24.4,8.9,41.0,7.0,320.0,0.0,18.0,7.0,13.0,17.0,14.0,59.0,1060.0,1030.0,33.0,1.0,2494.1478497949997,974.1170997950001,41.15266006868552,6.299359427382285,17.84734,6.700641,37.0,41.15266006868552,4.15266,0.1529375018688927,0.8808532,
2019-01-30 09:00:00,153.0,19.0,42.0,0.0,14.0,13.0,15.0,28.0,23.8,10.7,40.0,12.0,0.0,0.0,18.0,0.0,16.0,0.0,0.0,47.0,0.0,0.0,27.0,2.0,2435.3079497950002,1150.636799795,40.164114470573566,11.895448307885943,6.835886,4.104552,28.0,40.164114470573566,12.164114,0.4649159448404347,0.5696962,
2019-01-30 10:00:00,153.0,19.0,42.0,0.0,12.0,1.0,11.0,37.0,23.8,7.2,40.0,0.0,260.0,0.0,18.0,8.0,12.0,17.0,15.0,60.0,1350.0,1170.0,38.0,1.0,2435.3079497950002,807.4040497950001,40.164114470573566,0.2617237001121566,19.835886,11.738276,37.0,40.164114470573566,3.164114,0.1123455879752914,0.9207036,
2019-01-30 11:00:00,153.0,19.0,42.0,0.0,12.0,11.0,11.0,32.0,23.2,10.3,39.0,11.0,0.0,0.0,18.0,0.0,14.0,0.0,0.0,52.0,0.0,0.0,21.0,1.0,2376.468049795,1111.4101997950002,39.15724672182836,10.710802812920974,12.842753,3.289197,32.0,39.15724672182836,7.157247,0.26354832922908833,0.7483957,
2019-02-14 00:00:00,153.0,19.0,84.0,0.0,4.0,2.0,3.0,20.0,20.3,6.7,34.0,-2.0,1780.0,0.0,18.0,8.0,4.0,15.0,35.0,41.0,1350.0,1170.0,60.0,0.0,2092.075199795,758.3707997950002,34.00562152346981,-1.6923850735155952,6.994378,5.692385,20.0,34.00562152346981,14.005622,0.4667666020197274,0.6076638,
2019-02-14 01:00:00,153.0,19.0,70.0,1.0,5.0,6.0,3.0,42.0,28.0,7.4,47.0,1.0,760.0,0.0,18.0,8.0,2.0,20.0,31.0,65.0,1350.0,1170.0,59.0,1.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,18.263192,0.981701,42.0,46.73680772378418,4.736808,0.11349234065404282,0.8963919,
2019-02-14 02:00:00,153.0,19.0,91.1,0.0,5.0,4.0,3.0,35.0,29.2,7.0,49.0,-1.0,1180.0,0.0,18.0,8.0,4.0,22.0,41.0,69.0,1350.0,1170.0,60.0,0.0,2964.867049795,787.790749795,48.47973917390766,-0.5088612562674939,20.520261,4.508861,35.0,48.47973917390766,13.479739,0.31002345589251457,0.7248393,
2019-02-14 03:00:00,153.0,19.0,77.1,0.0,5.0,3.0,4.0,37.0,28.0,7.4,47.0,1.0,320.0,0.0,18.0,8.0,5.0,20.0,21.0,66.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,19.263192,3.981701,37.0,46.73680772378418,9.736808,0.23329067389242067,0.787027,
2019-02-14 04:00:00,153.0,19.0,91.1,0.0,6.0,6.0,3.0,32.0,27.4,7.7,46.0,2.0,580.0,0.0,18.0,8.0,3.0,20.0,33.0,69.0,1350.0,1170.0,60.0,0.0,2788.347349795,856.4372997950001,45.84443855943209,2.128160033334666,23.155561,0.87184,32.0,45.84443855943209,13.844439,0.3474622682748959,0.6833116,
2019-02-14 05:00:00,153.0,19.0,42.0,0.0,6.0,5.0,4.0,42.0,27.4,7.7,46.0,2.0,420.0,0.0,18.0,8.0,3.0,20.0,23.0,61.0,1350.0,1170.0,60.0,0.0,2788.347349795,856.4372997950001,45.84443855943209,2.128160033334666,15.155561,0.87184,42.0,45.84443855943209,3.844439,0.09648621335862526,0.9120593,
2019-02-14 06:00:00,153.0,19.0,56.0,0.0,6.0,5.0,4.0,40.0,28.0,7.9,47.0,3.0,440.0,0.0,18.0,8.0,3.0,20.0,23.0,62.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,15.263192,0.147817,40.0,46.73680772378418,6.736808,0.16537397936723242,0.8464882,
2019-02-14 07:00:00,153.0,19.0,49.1,1.0,7.0,4.0,4.0,38.0,26.2,7.9,44.0,3.0,280.0,0.0,18.0,8.0,7.0,19.0,16.0,60.0,1350.0,1170.0,58.0,1.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,15.984597,4.147817,38.0,44.01540253572364,6.015403,0.1625108086882082,0.8538646,
2019-02-14 09:00:00,153.0,19.0,63.1,0.0,7.0,4.0,6.0,34.0,24.4,7.9,41.0,3.0,260.0,0.0,18.0,8.0,7.0,17.0,14.0,59.0,1350.0,1170.0,60.0,0.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,17.84734,4.147817,34.0,41.15266006868552,7.15266,0.20943200282540375,0.8132488,
2019-02-14 10:00:00,153.0,19.0,91.1,0.0,6.0,4.0,1.0,38.0,26.8,7.2,45.0,0.0,460.0,0.0,18.0,8.0,5.0,19.0,30.0,60.0,1350.0,1170.0,60.0,0.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,15.06252,4.738276,38.0,44.937479651873446,6.93748,0.17816972392732175,0.8447149,
2019-02-14 11:00:00,153.0,19.0,91.1,0.0,6.0,7.0,3.0,40.0,26.2,7.7,44.0,2.0,720.0,0.0,18.0,8.0,3.0,19.0,32.0,59.0,1350.0,1170.0,60.0,0.0,2670.667549795,856.4372997950001,44.01540253572364,2.128160033334666,14.984597,0.87184,40.0,44.01540253572364,4.015403,0.10562568675227538,0.9041378,
2019-02-14 12:00:00,153.0,19.0,91.1,0.0,6.0,3.0,3.0,33.0,25.6,7.4,43.0,1.0,380.0,0.0,18.0,8.0,6.0,18.0,24.0,58.0,1350.0,1170.0,60.0,0.0,2611.827649795,827.0173497950001,43.07764542076404,1.0182989954336676,14.922355,4.981701,33.0,43.07764542076404,10.077645,0.27179840806062533,0.7603946,
2019-02-14 13:00:00,153.0,19.0,77.1,0.0,6.0,5.0,4.0,36.0,26.2,7.7,44.0,2.0,400.0,0.0,18.0,8.0,6.0,19.0,25.0,60.0,1350.0,1170.0,60.0,0.0,2670.667549795,856.4372997950001,44.01540253572364,2.128160033334666,15.984597,3.87184,36.0,44.01540253572364,8.015403,0.21084619562998988,0.8086433,
2019-02-14 14:00:00,153.0,19.0,77.1,1.0,6.0,8.0,4.0,44.0,29.2,7.9,49.0,3.0,640.0,0.0,18.0,8.0,4.0,21.0,31.0,65.0,1350.0,1170.0,38.0,3.0,2964.867049795,876.050599795,48.47973917390766,2.852183332954155,16.520261,1.147817,44.0,48.47973917390766,4.479739,0.1054558970256482,0.9018194,
2019-02-14 15:00:00,153.0,19.0,7.1,0.0,7.0,-4.0,5.0,43.0,26.8,6.0,45.0,-5.0,140.0,0.0,18.0,8.0,7.0,21.0,12.0,72.0,1350.0,1170.0,36.0,1.0,2729.507449795,689.724249795,44.937479651873446,-4.595461408315032,27.06252,11.595461,43.0,44.937479651873446,1.93748,0.051070340406873145,0.960885,
2019-02-14 16:00:00,153.0,19.0,7.1,1.0,7.0,7.0,8.0,36.0,26.2,8.7,44.0,6.0,0.0,0.0,18.0,0.0,11.0,0.0,0.0,51.0,0.0,0.0,35.0,4.0,2670.667549795,954.503799795,44.01540253572364,5.631561393210063,6.984597,5.368439,36.0,44.01540253572364,8.015403,0.21654237022721334,0.7911777,
2019-02-14 17:00:00,153.0,19.0,7.1,0.0,6.0,1.0,6.0,33.0,26.8,7.2,45.0,0.0,160.0,0.0,18.0,8.0,6.0,21.0,12.0,65.0,1350.0,1170.0,25.0,2.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,20.06252,5.738276,33.0,44.937479651873446,11.93748,0.306580705960655,0.7327974,
2019-02-14 18:00:00,153.0,19.0,7.1,0.0,7.0,5.0,8.0,37.0,26.2,8.4,44.0,5.0,0.0,0.0,18.0,0.0,11.0,0.0,0.0,49.0,0.0,0.0,22.0,3.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,4.984597,6.389789,37.0,44.01540253572364,7.015403,0.18952658945771078,0.8219676,
2019-02-14 19:00:00,153.0,19.0,7.1,0.0,7.0,4.0,6.0,41.0,25.6,7.9,43.0,3.0,240.0,0.0,18.0,8.0,7.0,19.0,12.0,63.0,1350.0,1170.0,27.0,1.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,19.922355,4.147817,41.0,43.07764542076404,2.077645,0.05758815398757251,0.94835,
2019-02-14 20:00:00,153.0,19.0,7.1,0.0,7.0,7.0,9.0,21.0,25.6,8.7,43.0,6.0,0.0,0.0,18.0,0.0,8.0,0.0,0.0,36.0,0.0,0.0,25.0,3.0,2611.827649795,954.503799795,43.07764542076404,5.631561393210063,0.0,2.368439,21.0,43.07764542076404,22.077645,0.6119480565462148,0.4104151,
2019-02-14 21:00:00,153.0,19.0,7.1,0.0,6.0,0.0,6.0,38.0,26.2,7.0,44.0,-1.0,240.0,0.0,18.0,8.0,6.0,19.0,17.0,60.0,1350.0,1170.0,34.0,2.0,2670.667549795,787.790749795,44.01540253572364,-0.5088612562674939,15.984597,6.508861,38.0,44.01540253572364,6.015403,0.15823594119113263,0.8648961,
2019-02-14 22:00:00,153.0,19.0,7.1,0.0,7.0,6.0,9.0,22.0,26.8,8.7,45.0,6.0,0.0,0.0,18.0,0.0,9.0,0.0,0.0,44.0,0.0,0.0,18.0,3.0,2729.507449795,954.503799795,44.937479651873446,5.631561393210063,0.0,3.368439,22.0,44.937479651873446,22.93748,0.604612647189052,0.416437,
2019-02-14 23:00:00,153.0,19.0,7.1,0.0,6.0,3.0,6.0,42.0,26.8,7.7,45.0,2.0,220.0,0.0,18.0,8.0,7.0,20.0,12.0,63.0,1350.0,1170.0,33.0,2.0,2729.507449795,856.4372997950001,44.937479651873446,2.128160033334666,18.06252,4.87184,42.0,44.937479651873446,2.93748,0.07544093830065515,0.9313822,
2019-02-15 00:00:00,153.0,19.0,91.1,0.0,6.0,8.0,4.0,39.0,25.6,7.9,43.0,3.0,740.0,0.0,18.0,8.0,3.0,19.0,35.0,58.0,1350.0,1170.0,60.0,0.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,14.922355,0.147817,39.0,43.07764542076404,4.077645,0.10997583459591685,0.8986302,
2019-02-15 01:00:00,153.0,19.0,63.1,0.0,6.0,5.0,4.0,40.0,27.4,7.9,46.0,3.0,400.0,0.0,18.0,8.0,4.0,20.0,23.0,60.0,1350.0,1170.0,60.0,0.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,14.155561,1.147817,40.0,45.84443855943209,5.844439,0.1466814243418794,0.8640583,
2019-02-15 02:00:00,153.0,19.0,56.0,1.0,6.0,4.0,4.0,35.0,27.4,7.9,46.0,3.0,240.0,0.0,18.0,8.0,7.0,20.0,16.0,61.0,1350.0,1170.0,58.0,2.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,15.155561,4.147817,35.0,45.84443855943209,10.844439,0.2721694518000147,0.7477583,
2019-02-15 03:00:00,153.0,19.0,91.1,0.0,6.0,4.0,5.0,30.0,26.2,7.7,44.0,2.0,320.0,0.0,18.0,8.0,6.0,18.0,19.0,62.0,1350.0,1170.0,60.0,0.0,2670.667549795,856.4372997950001,44.01540253572364,2.128160033334666,17.984597,3.87184,30.0,44.01540253572364,14.015403,0.36867695894656166,0.6654016,
2019-02-15 04:00:00,153.0,19.0,84.0,0.0,7.0,4.0,6.0,32.0,25.6,7.9,43.0,3.0,300.0,0.0,18.0,8.0,7.0,18.0,18.0,63.0,1350.0,1170.0,60.0,0.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,19.922355,4.147817,32.0,43.07764542076404,11.077645,0.30705011013896155,0.7246111,
2019-02-15 05:00:00,153.0,19.0,77.1,0.0,6.0,7.0,4.0,43.0,28.0,7.9,47.0,3.0,500.0,0.0,18.0,8.0,4.0,20.0,29.0,65.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,18.263192,1.147817,43.0,46.73680772378418,3.736808,0.09173050636017964,0.9148493,
2019-02-15 06:00:00,153.0,19.0,63.1,0.0,6.0,5.0,5.0,36.0,28.0,7.9,47.0,3.0,360.0,0.0,18.0,8.0,6.0,20.0,22.0,70.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,23.263192,3.147817,36.0,46.73680772378418,10.736808,0.2635652767099695,0.7553401,
2019-02-15 07:00:00,153.0,19.0,63.1,0.0,6.0,7.0,5.0,38.0,26.8,7.9,45.0,3.0,520.0,0.0,18.0,8.0,4.0,19.0,25.0,64.0,1350.0,1170.0,60.0,0.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,19.06252,1.147817,38.0,44.937479651873446,6.93748,0.17816972392732175,0.8351567,
2019-02-15 09:00:00,153.0,19.0,63.1,0.0,6.0,4.0,5.0,33.0,25.0,7.7,42.0,2.0,300.0,0.0,18.0,8.0,6.0,18.0,17.0,61.0,1350.0,1170.0,60.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,18.87639,3.87184,33.0,42.123610354308255,9.12361,0.2525663938491652,0.7718838,
2019-02-15 10:00:00,153.0,19.0,49.1,0.0,5.0,5.0,3.0,40.0,26.8,7.7,45.0,2.0,440.0,0.0,18.0,8.0,3.0,19.0,21.0,58.0,1350.0,1170.0,60.0,0.0,2729.507449795,856.4372997950001,44.937479651873446,2.128160033334666,13.06252,0.87184,40.0,44.937479651873446,4.93748,0.12363023513348784,0.8846634,
2019-02-15 11:00:00,153.0,19.0,77.1,0.0,5.0,5.0,2.0,40.0,26.8,7.4,45.0,1.0,580.0,0.0,18.0,8.0,2.0,19.0,29.0,61.0,1350.0,1170.0,60.0,0.0,2729.507449795,827.0173497950001,44.937479651873446,1.0182989954336676,16.06252,0.981701,40.0,44.937479651873446,4.93748,0.12363023513348784,0.8875781,
2019-02-15 12:00:00,153.0,19.0,70.0,0.0,5.0,3.0,2.0,37.0,28.6,7.4,48.0,1.0,360.0,0.0,18.0,8.0,5.0,20.0,24.0,65.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,17.384915,3.981701,37.0,47.61508484535182,10.615085,0.24909219443118924,0.7721928,
2019-02-15 13:00:00,153.0,19.0,42.0,0.0,5.0,3.0,4.0,33.0,26.8,7.4,45.0,1.0,260.0,0.0,18.0,8.0,5.0,19.0,15.0,66.0,1350.0,1170.0,60.0,0.0,2729.507449795,827.0173497950001,44.937479651873446,1.0182989954336676,21.06252,3.981701,33.0,44.937479651873446,11.93748,0.29890418985014794,0.7281944,
2019-02-15 14:00:00,153.0,19.0,84.0,1.0,5.0,5.0,2.0,41.0,28.0,7.2,47.0,0.0,500.0,0.0,18.0,8.0,1.0,20.0,33.0,62.0,1350.0,1170.0,57.0,2.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,15.263192,0.738276,41.0,46.73680772378418,5.736808,0.1374520073017184,0.8765616,
2019-02-15 15:00:00,153.0,19.0,84.0,0.0,5.0,5.0,3.0,41.0,27.4,7.2,46.0,0.0,740.0,0.0,18.0,8.0,3.0,20.0,37.0,64.0,1350.0,1170.0,60.0,0.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,18.155561,2.738276,41.0,45.84443855943209,4.844439,0.11860706551152451,0.893722,
2019-02-15 16:00:00,153.0,19.0,56.0,0.0,4.0,5.0,2.0,42.0,28.6,7.4,48.0,1.0,500.0,0.0,18.0,8.0,2.0,20.0,27.0,63.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,15.384915,0.981701,42.0,47.61508484535182,5.615085,0.12874181077280228,0.8794963,
2019-02-15 17:00:00,153.0,19.0,84.0,0.0,5.0,5.0,3.0,37.0,27.4,7.4,46.0,1.0,540.0,0.0,18.0,8.0,2.0,20.0,31.0,66.0,1350.0,1170.0,60.0,0.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,20.155561,0.981701,37.0,45.84443855943209,8.844439,0.21653961498652008,0.8026946,
2019-02-15 18:00:00,153.0,19.0,84.0,0.0,5.0,4.0,2.0,31.0,28.0,7.4,47.0,1.0,460.0,0.0,18.0,8.0,2.0,20.0,29.0,69.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,22.263192,0.981701,31.0,46.73680772378418,15.736808,0.3770486737784741,0.6557891,
2019-02-15 19:00:00,153.0,19.0,56.0,1.0,5.0,5.0,3.0,44.0,28.0,7.4,47.0,1.0,480.0,0.0,18.0,8.0,2.0,20.0,27.0,62.0,1350.0,1170.0,59.0,1.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,15.263192,0.981701,44.0,46.73680772378418,2.736808,0.06557300735869168,0.9401379,
2019-02-15 21:00:00,153.0,19.0,56.0,0.0,4.0,4.0,1.0,42.0,28.6,7.2,48.0,0.0,680.0,0.0,18.0,8.0,0.0,21.0,28.0,64.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,16.384915,0.0,42.0,47.61508484535182,5.615085,0.12874181077280228,0.8814216,
2019-02-15 22:00:00,153.0,19.0,84.0,0.0,4.0,2.0,0.0,32.0,28.0,7.2,47.0,0.0,400.0,0.0,18.0,8.0,3.0,20.0,28.0,66.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,19.263192,2.738276,32.0,46.73680772378418,14.736808,0.34482706558820886,0.6829095,
2019-02-15 23:00:00,153.0,19.0,84.0,0.0,4.0,2.0,0.0,38.0,28.0,7.0,47.0,-1.0,420.0,0.0,18.0,8.0,3.0,20.0,30.0,66.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,787.790749795,46.73680772378418,-0.5088612562674939,19.263192,3.508861,38.0,46.73680772378418,8.736808,0.20443286397214294,0.8150771,
2019-02-16 00:00:00,153.0,19.0,56.0,0.0,4.0,3.0,1.0,43.0,28.0,7.2,47.0,0.0,480.0,0.0,18.0,8.0,1.0,20.0,24.0,64.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,17.263192,0.738276,43.0,46.73680772378418,3.736808,0.08743769595875468,0.9195955,
2019-02-16 01:00:00,153.0,19.0,63.1,1.0,4.0,2.0,2.0,34.0,27.4,7.2,46.0,0.0,320.0,0.0,18.0,8.0,3.0,20.0,22.0,66.0,1350.0,1170.0,58.0,2.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,20.155561,2.738276,34.0,45.84443855943209,11.844439,0.28305885818439697,0.740155,
2019-02-16 02:00:00,153.0,19.0,56.0,0.0,4.0,2.0,3.0,34.0,26.8,7.2,45.0,0.0,400.0,0.0,18.0,8.0,4.0,19.0,19.0,60.0,1350.0,1170.0,60.0,0.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,15.06252,3.738276,34.0,44.937479651873446,10.93748,0.2671752167698351,0.7551809,
2019-02-16 03:00:00,153.0,19.0,56.0,0.0,4.0,2.0,3.0,33.0,26.8,7.2,45.0,0.0,300.0,0.0,18.0,8.0,4.0,19.0,20.0,65.0,1350.0,1170.0,60.0,0.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,20.06252,3.738276,33.0,44.937479651873446,11.93748,0.29160270982763586,0.7327974,
2019-02-16 04:00:00,153.0,19.0,63.1,0.0,5.0,2.0,4.0,33.0,25.0,7.4,42.0,1.0,260.0,0.0,18.0,8.0,5.0,18.0,16.0,60.0,1350.0,1170.0,60.0,0.0,2552.987749795,827.0173497950001,42.123610354308255,1.0182989954336676,17.87639,3.981701,33.0,42.123610354308255,9.12361,0.24576300399999187,0.778043,
2019-02-16 05:00:00,153.0,19.0,77.1,0.0,4.0,0.0,3.0,36.0,27.4,7.0,46.0,-1.0,300.0,0.0,18.0,8.0,4.0,19.0,20.0,65.0,1350.0,1170.0,60.0,0.0,2788.347349795,787.790749795,45.84443855943209,-0.5088612562674939,19.155561,4.508861,36.0,45.84443855943209,9.844439,0.23526278136144282,0.7876216,
2019-02-16 06:00:00,153.0,19.0,70.0,0.0,4.0,1.0,4.0,38.0,26.8,7.2,45.0,0.0,220.0,0.0,18.0,8.0,4.0,19.0,15.0,65.0,1350.0,1170.0,60.0,0.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,20.06252,3.738276,38.0,44.937479651873446,6.93748,0.16946524453863188,0.8447149,
2019-02-16 07:00:00,153.0,19.0,42.0,0.0,5.0,3.0,4.0,36.0,26.8,7.4,45.0,1.0,300.0,0.0,18.0,8.0,3.0,19.0,19.0,63.0,1350.0,1170.0,60.0,0.0,2729.507449795,827.0173497950001,44.937479651873446,1.0182989954336676,18.06252,1.981701,36.0,44.937479651873446,8.93748,0.22378678068586505,0.7965017,
2019-02-16 08:00:00,153.0,19.0,42.0,0.0,4.0,3.0,4.0,38.0,25.6,7.4,43.0,1.0,280.0,0.0,18.0,8.0,2.0,18.0,16.0,59.0,1350.0,1170.0,60.0,0.0,2611.827649795,827.0173497950001,43.07764542076404,1.0182989954336676,15.922355,0.981701,38.0,43.07764542076404,5.077645,0.12993733233737711,0.8792743,
2019-02-16 09:00:00,153.0,19.0,42.0,1.0,4.0,2.0,4.0,31.0,25.0,7.2,42.0,0.0,280.0,0.0,18.0,8.0,4.0,17.0,17.0,59.0,1350.0,1170.0,58.0,2.0,2552.987749795,807.4040497950001,42.123610354308255,0.2617237001121566,16.87639,3.738276,31.0,42.123610354308255,11.12361,0.29177745487955725,0.7342783,
2019-02-16 10:00:00,153.0,19.0,84.0,0.0,4.0,1.0,2.0,35.0,26.8,5.7,45.0,-6.0,980.0,0.0,18.0,8.0,2.0,20.0,39.0,65.0,1350.0,1170.0,60.0,0.0,2729.507449795,660.3042997950001,44.937479651873446,-5.906966194072766,20.06252,7.906966,35.0,44.937479651873446,9.93748,0.2427477237120343,0.8045513,
2019-02-16 11:00:00,153.0,19.0,56.0,0.0,3.0,1.0,3.0,35.0,26.2,7.2,44.0,0.0,260.0,0.0,18.0,8.0,4.0,19.0,15.0,66.0,1350.0,1170.0,60.0,0.0,2670.667549795,807.4040497950001,44.01540253572364,0.2617237001121566,21.984597,3.738276,35.0,44.01540253572364,9.015403,0.21980530343808657,0.793951,
2019-02-16 12:00:00,153.0,19.0,84.0,0.0,3.0,2.0,0.0,38.0,27.4,7.0,46.0,-1.0,380.0,0.0,18.0,8.0,1.0,19.0,29.0,61.0,1350.0,1170.0,60.0,0.0,2788.347349795,787.790749795,45.84443855943209,-0.5088612562674939,15.155561,1.508861,38.0,45.84443855943209,7.844439,0.18309118438134062,0.8307685,
