Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2018-12-06 16:00:00,153.0,19.0,42.0,1.0,7.0,4.0,7.0,33.0,26.2,7.9,44.0,3.0,280.0,0.0,22.0,8.0,7.0,18.0,16.0,64.0,1360.0,1180.0,58.0,2.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,19.984597,4.147817,33.0,44.01540253572364,11.015403,0.2975897125357211,0.732397,
2018-12-06 17:00:00,153.0,19.0,42.0,0.0,7.0,5.0,6.0,33.0,28.6,7.9,48.0,3.0,500.0,0.0,22.0,8.0,6.0,20.0,22.0,63.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,15.384915,3.147817,33.0,47.61508484535182,14.615085,0.35984376385397654,0.6735001,
2018-12-06 18:00:00,153.0,19.0,56.0,0.0,6.0,4.0,6.0,34.0,28.0,7.9,47.0,3.0,360.0,0.0,22.0,8.0,6.0,20.0,23.0,70.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,23.263192,3.147817,34.0,46.73680772378418,12.736808,0.312660925381338,0.7097661,
2018-12-06 19:00:00,153.0,19.0,42.0,0.0,7.0,4.0,6.0,40.0,28.0,7.9,47.0,3.0,260.0,0.0,22.0,8.0,6.0,20.0,15.0,70.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,23.263192,3.147817,40.0,46.73680772378418,6.736808,0.16953571225017483,0.8464882,
2018-12-06 20:00:00,153.0,19.0,28.0,0.0,6.0,5.0,6.0,38.0,28.0,7.9,47.0,3.0,360.0,0.0,22.0,8.0,6.0,20.0,22.0,71.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,24.263192,3.147817,38.0,46.73680772378418,8.736808,0.21446962803860095,0.8009142,
2018-12-06 21:00:00,153.0,19.0,42.0,0.0,6.0,4.0,6.0,40.0,28.6,7.9,48.0,3.0,260.0,0.0,22.0,8.0,6.0,20.0,16.0,72.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,24.384915,3.147817,40.0,47.61508484535182,7.615085,0.1829885732132675,0.8298796,
2018-12-06 22:00:00,153.0,19.0,42.0,0.0,6.0,3.0,6.0,34.0,28.0,7.7,47.0,2.0,280.0,0.0,22.0,8.0,5.0,20.0,20.0,72.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,25.263192,2.87184,34.0,46.73680772378418,12.736808,0.312660925381338,0.7144767,
2018-12-06 23:00:00,153.0,19.0,42.0,0.0,6.0,4.0,5.0,39.0,28.6,7.7,48.0,2.0,340.0,0.0,22.0,8.0,5.0,20.0,22.0,73.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,25.384915,2.87184,39.0,47.61508484535182,8.615085,0.20701832116923485,0.810603,
2018-12-07 00:00:00,153.0,19.0,42.0,1.0,6.0,4.0,5.0,41.0,28.6,7.7,48.0,2.0,300.0,0.0,22.0,8.0,5.0,21.0,19.0,73.0,1360.0,1180.0,59.0,1.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,25.384915,2.87184,41.0,47.61508484535182,6.615085,0.15895882525730015,0.8545717,
2018-12-07 01:00:00,153.0,19.0,14.0,0.0,5.0,2.0,5.0,34.0,28.0,7.4,47.0,1.0,440.0,0.0,22.0,8.0,5.0,20.0,17.0,62.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,15.263192,3.981701,34.0,46.73680772378418,12.736808,0.3051696738354474,0.7214081,
2018-12-07 02:00:00,153.0,19.0,28.0,0.0,6.0,3.0,5.0,38.0,27.4,7.9,46.0,3.0,220.0,0.0,22.0,8.0,5.0,19.0,13.0,67.0,1360.0,1180.0,25.0,1.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,21.155561,2.147817,38.0,45.84443855943209,7.844439,0.19687663532513353,0.8175383,
2018-12-07 03:00:00,153.0,19.0,28.0,0.0,7.0,6.0,7.0,15.0,25.0,8.7,42.0,6.0,0.0,0.0,22.0,0.0,8.0,0.0,0.0,40.0,0.0,0.0,45.0,2.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,0.0,2.368439,15.0,42.123610354308255,27.12361,0.7722329716789215,0.2567255,
2018-12-07 04:00:00,153.0,19.0,49.1,0.0,6.0,3.0,5.0,37.0,26.2,7.7,44.0,2.0,300.0,0.0,22.0,8.0,6.0,18.0,17.0,65.0,1360.0,1180.0,60.0,0.0,2670.667549795,856.4372997950001,44.01540253572364,2.128160033334666,20.984597,3.87184,37.0,44.01540253572364,7.015403,0.18454106841056125,0.832517,
2018-12-07 05:00:00,153.0,19.0,35.1,0.0,5.0,3.0,5.0,39.0,28.6,7.4,48.0,1.0,260.0,0.0,22.0,8.0,4.0,21.0,19.0,73.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,25.384915,2.981701,39.0,47.61508484535182,8.615085,0.20216045635632893,0.8151142,
2018-12-07 06:00:00,153.0,19.0,49.1,0.0,5.0,2.0,4.0,35.0,28.0,7.2,47.0,0.0,320.0,0.0,22.0,8.0,4.0,20.0,22.0,72.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,25.263192,3.738276,35.0,46.73680772378418,11.736808,0.28121000718777184,0.7474602,
2018-12-07 07:00:00,153.0,19.0,42.2,0.0,4.0,2.0,4.0,33.0,26.8,7.4,45.0,1.0,300.0,0.0,22.0,8.0,4.0,19.0,21.0,70.0,1360.0,1180.0,60.0,0.0,2729.507449795,827.0173497950001,44.937479651873446,1.0182989954336676,25.06252,2.981701,33.0,44.937479651873446,11.93748,0.29160270982763586,0.7281944,
2018-12-07 08:00:00,153.0,19.0,42.2,1.0,4.0,2.0,3.0,36.0,28.6,7.2,48.0,0.0,320.0,0.0,22.0,8.0,4.0,20.0,22.0,74.0,1360.0,1180.0,58.0,2.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,26.384915,3.738276,36.0,47.61508484535182,11.615085,0.26630889384221507,0.7547147,
2018-12-07 09:00:00,153.0,19.0,63.1,0.0,3.0,-1.0,0.0,8.0,15.0,6.7,23.0,-2.0,1320.0,0.0,22.0,8.0,2.0,12.0,34.0,46.0,1360.0,1180.0,60.0,0.0,1572.322749795,758.3707997950002,23.03263699001485,-1.6923850735155952,22.967363,3.692385,8.0,23.03263699001485,15.032637,0.7504072982250379,0.3920071,
2018-12-07 10:00:00,153.0,19.0,35.1,0.0,3.0,0.0,3.0,33.0,28.0,7.0,47.0,-1.0,300.0,0.0,22.0,8.0,3.0,20.0,23.0,73.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,787.790749795,46.73680772378418,-0.5088612562674939,26.263192,3.508861,33.0,46.73680772378418,13.736808,0.31407888949631524,0.7092473,
2018-12-07 11:00:00,153.0,19.0,35.1,0.0,3.0,0.0,3.0,34.0,28.6,7.0,48.0,-1.0,320.0,0.0,22.0,8.0,3.0,20.0,24.0,74.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,26.384915,3.508861,34.0,47.61508484535182,13.615085,0.3051677486929284,0.717083,
2018-12-07 12:00:00,153.0,19.0,28.0,0.0,2.0,1.0,2.0,37.0,25.6,7.2,43.0,0.0,240.0,0.0,22.0,8.0,1.0,18.0,16.0,66.0,1360.0,1180.0,60.0,0.0,2611.827649795,807.4040497950001,43.07764542076404,0.2617237001121566,22.922355,0.738276,37.0,43.07764542076404,6.077645,0.14795504800106812,0.8580517,
2018-12-07 13:00:00,153.0,19.0,28.0,0.0,3.0,1.0,2.0,32.0,25.0,7.2,42.0,0.0,260.0,0.0,22.0,8.0,3.0,18.0,17.0,64.0,1360.0,1180.0,60.0,0.0,2552.987749795,807.4040497950001,42.123610354308255,0.2617237001121566,21.87639,2.738276,32.0,42.123610354308255,10.12361,0.258759605985218,0.7581664,
2018-12-07 14:00:00,153.0,19.0,42.0,1.0,3.0,0.0,3.0,30.0,25.6,7.2,43.0,0.0,280.0,0.0,22.0,8.0,3.0,18.0,20.0,65.0,1360.0,1180.0,58.0,2.0,2611.827649795,807.4040497950001,43.07764542076404,0.2617237001121566,21.922355,2.738276,30.0,43.07764542076404,13.077645,0.3263077174994051,0.6945612,
2018-12-07 15:00:00,153.0,19.0,28.0,0.0,3.0,2.0,3.0,37.0,28.0,7.2,47.0,0.0,400.0,0.0,22.0,8.0,2.0,20.0,24.0,67.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,20.263192,1.738276,37.0,46.73680772378418,9.736808,0.2226227405871028,0.790494,
2018-12-07 16:00:00,153.0,19.0,42.0,0.0,3.0,1.0,2.0,35.0,28.0,7.2,47.0,0.0,300.0,0.0,22.0,8.0,2.0,20.0,23.0,74.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,27.263192,1.738276,35.0,46.73680772378418,11.736808,0.26835081504170905,0.7474602,
2018-12-07 17:00:00,153.0,19.0,14.0,0.0,3.0,-2.0,2.0,44.0,28.0,6.5,47.0,-3.0,240.0,0.0,22.0,8.0,2.0,20.0,19.0,69.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,738.7574997950001,46.73680772378418,-2.5008259471920837,22.263192,4.500826,44.0,46.73680772378418,2.736808,0.06257447999598098,0.9444163,
2018-12-07 18:00:00,153.0,19.0,42.0,0.0,3.0,1.0,2.0,40.0,28.6,7.2,48.0,0.0,260.0,0.0,22.0,8.0,1.0,21.0,21.0,75.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,27.384915,0.738276,40.0,47.61508484535182,7.615085,0.1706840864787321,0.839186,
2018-12-07 19:00:00,153.0,19.0,42.0,0.0,3.0,1.0,2.0,36.0,28.0,7.2,47.0,0.0,360.0,0.0,22.0,8.0,2.0,20.0,25.0,74.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,27.263192,1.738276,36.0,46.73680772378418,10.736808,0.24548677781440592,0.7689771,
2018-12-07 20:00:00,153.0,19.0,42.0,1.0,3.0,1.0,2.0,43.0,29.2,7.2,49.0,0.0,320.0,0.0,22.0,8.0,0.0,21.0,23.0,74.0,1360.0,1180.0,58.0,2.0,2964.867049795,807.4040497950001,48.47973917390766,0.2617237001121566,25.520261,0.0,43.0,48.47973917390766,5.479739,0.12048747639132901,0.8863549,
2018-12-07 21:00:00,153.0,19.0,56.0,0.0,3.0,1.0,2.0,26.0,28.6,6.7,48.0,-2.0,1060.0,0.0,22.0,8.0,2.0,21.0,32.0,73.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,25.384915,3.692385,26.0,47.61508484535182,21.615085,0.4844792983118567,0.5616266,
2018-12-07 22:00:00,153.0,19.0,42.0,0.0,4.0,4.0,2.0,41.0,28.0,7.2,47.0,0.0,460.0,0.0,22.0,8.0,0.0,20.0,28.0,72.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,25.263192,0.0,41.0,46.73680772378418,5.736808,0.13423576316410998,0.8765616,
2018-12-07 23:00:00,153.0,19.0,28.0,0.0,3.0,-1.0,2.0,37.0,28.0,6.7,47.0,-2.0,240.0,0.0,22.0,8.0,2.0,20.0,20.0,68.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,758.3707997950002,46.73680772378418,-1.6923850735155952,21.263192,3.692385,37.0,46.73680772378418,9.736808,0.2226227405871028,0.7989476,
2018-12-08 00:00:00,153.0,19.0,56.0,0.0,3.0,1.0,2.0,31.0,28.0,7.2,47.0,0.0,340.0,0.0,22.0,8.0,2.0,20.0,26.0,73.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,26.263192,1.738276,31.0,46.73680772378418,15.736808,0.3598069639509215,0.6613926,
2018-12-08 01:00:00,153.0,19.0,56.0,0.0,3.0,0.0,3.0,41.0,28.6,7.0,48.0,-1.0,320.0,0.0,22.0,8.0,3.0,20.0,23.0,74.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,26.384915,3.508861,41.0,47.61508484535182,6.615085,0.14827014277636608,0.8625407,
2018-12-08 02:00:00,153.0,19.0,42.0,0.0,4.0,1.0,3.0,33.0,26.2,7.2,44.0,0.0,300.0,0.0,22.0,8.0,4.0,18.0,20.0,67.0,1360.0,1180.0,60.0,0.0,2670.667549795,807.4040497950001,44.01540253572364,0.2617237001121566,22.984597,3.738276,33.0,44.01540253572364,11.015403,0.275279075105293,0.7482405,
2018-12-08 03:00:00,153.0,19.0,42.0,1.0,3.0,1.0,3.0,34.0,25.6,7.4,43.0,1.0,240.0,0.0,22.0,8.0,3.0,18.0,15.0,65.0,1360.0,1180.0,58.0,2.0,2611.827649795,827.0173497950001,43.07764542076404,1.0182989954336676,21.922355,1.981701,34.0,43.07764542076404,9.077645,0.22650145498060908,0.7841706,
2018-12-08 04:00:00,153.0,19.0,56.0,0.0,1.0,-1.0,2.0,36.0,26.2,6.5,44.0,-3.0,280.0,0.0,22.0,8.0,1.0,18.0,21.0,60.0,1360.0,1180.0,60.0,0.0,2670.667549795,738.7574997950001,44.01540253572364,-2.5008259471920837,15.984597,3.500826,36.0,44.01540253572364,8.015403,0.18633797494614468,0.8276859,
2018-12-08 05:00:00,153.0,19.0,56.0,0.0,2.0,1.0,2.0,37.0,28.0,7.0,47.0,-1.0,360.0,0.0,22.0,8.0,1.0,20.0,27.0,75.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,787.790749795,46.73680772378418,-0.5088612562674939,28.263192,1.508861,37.0,46.73680772378418,9.736808,0.21764646373781063,0.7939111,
2018-12-08 06:00:00,153.0,19.0,42.0,0.0,3.0,0.0,2.0,41.0,28.6,7.0,48.0,-1.0,320.0,0.0,22.0,8.0,2.0,20.0,23.0,74.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,26.384915,2.508861,41.0,47.61508484535182,6.615085,0.14827014277636608,0.8625407,
2018-12-08 07:00:00,153.0,19.0,42.0,0.0,5.0,1.0,2.0,37.0,28.6,7.2,48.0,0.0,280.0,0.0,22.0,8.0,2.0,20.0,21.0,74.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,26.384915,1.738276,37.0,47.61508484535182,10.615085,0.24909219443118924,0.7758325,
2018-12-08 08:00:00,153.0,19.0,42.0,0.0,3.0,1.0,3.0,43.0,28.6,7.2,48.0,0.0,300.0,0.0,22.0,8.0,0.0,20.0,23.0,68.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,20.384915,0.0,43.0,47.61508484535182,4.615085,0.10344225537163398,0.9025394,
2018-12-08 09:00:00,153.0,19.0,42.0,0.0,4.0,1.0,3.0,39.0,28.6,7.2,48.0,0.0,300.0,0.0,22.0,8.0,3.0,20.0,21.0,74.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,26.384915,2.738276,39.0,47.61508484535182,8.615085,0.19752535230750867,0.8180681,
2018-12-08 10:00:00,153.0,19.0,42.0,0.0,3.0,2.0,3.0,42.0,28.6,7.2,48.0,0.0,320.0,0.0,22.0,8.0,0.0,20.0,22.0,72.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,24.384915,0.0,42.0,47.61508484535182,5.615085,0.12585619907400003,0.8814216,
2018-12-08 12:00:00,153.0,19.0,42.0,0.0,3.0,2.0,3.0,41.0,28.0,7.2,47.0,0.0,440.0,0.0,22.0,8.0,0.0,20.0,24.0,67.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,20.263192,0.0,41.0,46.73680772378418,5.736808,0.13116659167789033,0.8765616,
2018-12-08 13:00:00,153.0,19.0,42.0,0.0,3.0,3.0,3.0,44.0,28.0,7.2,47.0,0.0,360.0,0.0,22.0,8.0,0.0,20.0,23.0,72.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,25.263192,0.0,44.0,46.73680772378418,2.736808,0.06257447999598098,0.9411124,
2018-12-08 14:00:00,153.0,19.0,70.0,0.0,2.0,0.0,1.0,36.0,28.6,7.0,48.0,-1.0,320.0,0.0,22.0,8.0,1.0,20.0,25.0,72.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,24.384915,1.508861,36.0,47.61508484535182,11.615085,0.25463254183081013,0.7586423,
2018-12-08 15:00:00,153.0,19.0,56.0,0.0,2.0,0.0,1.0,40.0,28.6,7.0,48.0,-1.0,300.0,0.0,22.0,8.0,1.0,21.0,23.0,75.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,27.384915,1.508861,40.0,47.61508484535182,7.615085,0.16694225223557768,0.841761,
2018-12-08 16:00:00,153.0,19.0,56.0,0.0,2.0,3.0,2.0,42.0,28.0,7.2,47.0,0.0,540.0,0.0,22.0,8.0,0.0,20.0,31.0,69.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,22.263192,0.0,42.0,46.73680772378418,4.736808,0.10588167196117776,0.8980786,
2018-12-08 17:00:00,153.0,19.0,56.0,1.0,2.0,2.0,1.0,43.0,28.0,7.0,47.0,-1.0,500.0,0.0,22.0,8.0,-1.0,20.0,31.0,70.0,1360.0,1180.0,58.0,2.0,2847.1872497950003,787.790749795,46.73680772378418,-0.5088612562674939,23.263192,0.0,43.0,46.73680772378418,3.736808,0.08352871360585118,0.9209069,
2018-12-08 18:00:00,153.0,19.0,70.0,0.0,1.0,0.0,1.0,33.0,28.6,7.0,48.0,-1.0,240.0,0.0,22.0,8.0,0.0,21.0,22.0,70.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,22.384915,0.508861,33.0,47.61508484535182,14.615085,0.31352694194350117,0.6963033,
2018-12-08 19:00:00,153.0,19.0,70.0,0.0,1.0,3.0,1.0,41.0,28.0,7.0,47.0,-1.0,480.0,0.0,22.0,8.0,-1.0,21.0,33.0,73.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,787.790749795,46.73680772378418,-0.5088612562674939,26.263192,0.0,41.0,46.73680772378418,5.736808,0.12543087909952075,0.8785749,
2018-12-08 20:00:00,153.0,19.0,70.0,0.0,1.0,0.0,0.0,34.0,28.6,6.7,48.0,-2.0,380.0,0.0,22.0,8.0,0.0,21.0,30.0,74.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,26.384915,1.692385,34.0,47.61508484535182,13.615085,0.29207465877556194,0.7238738,
2018-12-08 21:00:00,153.0,19.0,56.0,1.0,1.0,0.0,0.0,40.0,28.6,6.0,48.0,-5.0,460.0,0.0,22.0,8.0,-4.0,21.0,41.0,79.0,1360.0,1180.0,58.0,1.0,2906.0271497950002,689.724249795,47.61508484535182,-4.595461408315032,31.384915,0.595461,40.0,47.61508484535182,7.615085,0.16336095976792653,0.8541466,
2018-12-08 22:00:00,153.0,19.0,56.0,0.0,1.0,1.0,0.0,24.0,29.2,6.5,49.0,-3.0,1400.0,0.0,22.0,8.0,0.0,22.0,31.0,75.0,1360.0,1180.0,60.0,0.0,2964.867049795,738.7574997950001,48.47973917390766,-2.5008259471920837,26.520261,2.500826,24.0,48.47973917390766,24.479739,0.51558284493384,0.5198221,
2018-12-08 23:00:00,153.0,19.0,84.0,0.0,2.0,3.0,1.0,43.0,28.6,7.0,48.0,-1.0,720.0,0.0,22.0,8.0,-1.0,21.0,36.0,69.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,21.384915,0.0,43.0,47.61508484535182,4.615085,0.10117453503915333,0.9041,
2018-12-09 00:00:00,153.0,19.0,84.0,0.0,2.0,2.0,1.0,38.0,28.0,7.2,47.0,0.0,440.0,0.0,22.0,8.0,0.0,20.0,31.0,74.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,27.263192,0.0,38.0,46.73680772378418,8.736808,0.19529350538248405,0.8120109,
2018-12-09 01:00:00,153.0,19.0,70.0,0.0,3.0,1.0,1.0,36.0,28.6,7.0,48.0,-1.0,380.0,0.0,22.0,8.0,1.0,21.0,30.0,72.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,24.384915,1.508861,36.0,47.61508484535182,11.615085,0.2603398612881963,0.7586423,
2018-12-09 02:00:00,153.0,19.0,70.0,0.0,3.0,3.0,2.0,44.0,28.6,7.2,48.0,0.0,460.0,0.0,22.0,8.0,0.0,21.0,30.0,68.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,20.384915,0.0,44.0,47.61508484535182,3.615085,0.08102831166926795,0.9236573,
2018-12-09 03:00:00,153.0,19.0,70.0,1.0,4.0,4.0,3.0,44.0,28.6,7.2,48.0,0.0,540.0,0.0,22.0,8.0,0.0,21.0,34.0,72.0,1360.0,1180.0,58.0,2.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,24.384915,0.0,44.0,47.61508484535182,3.615085,0.08288611641633135,0.9236573,
2018-12-09 04:00:00,153.0,19.0,70.0,0.0,4.0,5.0,4.0,44.0,28.6,7.2,48.0,0.0,660.0,0.0,22.0,8.0,0.0,21.0,33.0,69.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,21.384915,0.0,44.0,47.61508484535182,3.615085,0.08288611641633135,0.9236573,
2018-12-09 05:00:00,153.0,19.0,70.0,0.0,5.0,3.0,4.0,35.0,28.6,7.4,48.0,1.0,420.0,0.0,22.0,8.0,4.0,20.0,29.0,74.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,26.384915,2.981701,35.0,47.61508484535182,12.615085,0.2960239325060495,0.7292714,
2018-12-09 06:00:00,153.0,19.0,84.0,0.0,5.0,5.0,4.0,35.0,28.0,7.7,47.0,2.0,500.0,0.0,22.0,8.0,2.0,20.0,30.0,72.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,25.263192,0.0,35.0,46.73680772378418,11.736808,0.28121000718777184,0.7368939,
2018-12-09 07:00:00,153.0,19.0,70.0,0.0,5.0,5.0,5.0,39.0,28.6,7.7,48.0,2.0,420.0,0.0,22.0,8.0,2.0,20.0,27.0,67.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,19.384915,0.0,39.0,47.61508484535182,8.615085,0.20216045635632893,0.810603,
2018-12-09 08:00:00,153.0,19.0,84.0,1.0,5.0,3.0,5.0,36.0,28.6,7.4,48.0,1.0,360.0,0.0,22.0,8.0,4.0,20.0,26.0,72.0,1360.0,1180.0,59.0,1.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,24.384915,2.981701,36.0,47.61508484535182,11.615085,0.2725580634686194,0.7507321,
2018-12-09 09:00:00,153.0,19.0,84.0,0.0,5.0,7.0,5.0,43.0,28.0,7.7,47.0,2.0,560.0,0.0,22.0,8.0,3.0,20.0,33.0,66.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,19.263192,0.87184,43.0,46.73680772378418,3.736808,0.08953267400636725,0.9162313,
2018-12-09 10:00:00,153.0,19.0,70.0,0.0,6.0,7.0,5.0,43.0,28.0,7.9,47.0,3.0,560.0,0.0,22.0,8.0,3.0,20.0,32.0,65.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,18.263192,0.147817,43.0,46.73680772378418,3.736808,0.09173050636017964,0.9148493,
2018-12-09 11:00:00,153.0,19.0,70.0,0.0,6.0,7.0,6.0,44.0,28.6,7.9,48.0,3.0,520.0,0.0,22.0,8.0,3.0,20.0,30.0,65.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,17.384915,0.147817,44.0,47.61508484535182,3.615085,0.08686958138939817,0.9192393,
2018-12-09 12:00:00,153.0,19.0,84.0,0.0,6.0,8.0,6.0,43.0,28.0,7.9,47.0,3.0,660.0,0.0,22.0,8.0,3.0,20.0,32.0,66.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,19.263192,0.147817,43.0,46.73680772378418,3.736808,0.09173050636017964,0.9148493,
2018-12-09 13:00:00,153.0,19.0,70.0,1.0,6.0,7.0,6.0,44.0,28.6,7.9,48.0,3.0,520.0,0.0,22.0,8.0,3.0,20.0,28.0,66.0,1360.0,1180.0,58.0,2.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,18.384915,0.147817,44.0,47.61508484535182,3.615085,0.08686958138939817,0.9192393,
2018-12-09 14:00:00,153.0,19.0,70.0,0.0,6.0,4.0,6.0,30.0,28.0,7.7,47.0,2.0,340.0,0.0,22.0,8.0,6.0,20.0,24.0,68.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,21.263192,3.87184,30.0,46.73680772378418,16.736808,0.41085222272407507,0.624808,
2018-12-09 15:00:00,153.0,19.0,70.0,0.0,7.0,6.0,6.0,44.0,29.2,7.9,49.0,3.0,420.0,0.0,22.0,8.0,5.0,21.0,26.0,68.0,1360.0,1180.0,60.0,0.0,2964.867049795,876.050599795,48.47973917390766,2.852183332954155,19.520261,2.147817,44.0,48.47973917390766,4.479739,0.1079982441841854,0.9018194,
2018-12-09 16:00:00,153.0,19.0,84.0,0.0,7.0,7.0,7.0,45.0,29.2,8.2,49.0,4.0,620.0,0.0,22.0,8.0,4.0,21.0,28.0,66.0,1360.0,1180.0,60.0,0.0,2964.867049795,905.4705497949999,48.47973917390766,3.9156327252940173,17.520261,0.084367,45.0,48.47973917390766,3.479739,0.08389008873490914,0.9219161,
2018-12-09 17:00:00,153.0,19.0,70.0,0.0,7.0,7.0,7.0,44.0,29.2,8.2,49.0,4.0,600.0,0.0,22.0,8.0,5.0,20.0,26.0,65.0,1360.0,1180.0,60.0,0.0,2964.867049795,905.4705497949999,48.47973917390766,3.9156327252940173,16.520261,1.084367,44.0,48.47973917390766,4.479739,0.1079982441841854,0.8994765,
