Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2021-05-15 09:00:00,794.0,4.0,100.0,0.0,28.0,31.0,30.0,30.0,20.3,9.9,34.0,10.0,3000.0,20.0,22.0,8.0,19.0,14.0,30.0,60.0,1360.0,1180.0,60.0,0.0,2092.075199795,1072.183599795,304.15,34.00562152346981,9.494291351226025,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,31.0,1.239962526179362,0.40713110989714085,13.65041545536881,0.029826,25.994378,9.505709,3.005622,0.5004681011372607,,0.029826
2021-05-15 10:00:00,794.0,4.0,100.0,0.0,30.0,32.0,31.0,30.0,21.5,9.9,36.0,10.0,3000.0,20.0,22.0,8.0,20.0,14.0,28.0,60.0,1360.0,1180.0,60.0,0.0,2209.754999795,1072.183599795,305.15,36.19792020308063,9.494291351226025,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,32.0,1.2451327079052146,0.6123840355983489,14.402896121216958,0.042518,23.80208,10.505709,4.19792,0.6773110757239915,,0.042518
2021-05-15 11:00:00,794.0,4.0,100.0,0.0,31.0,33.0,32.0,32.0,22.1,10.3,37.0,11.0,3000.0,20.0,22.0,8.0,21.0,14.0,26.0,61.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1111.4101997950002,306.15,37.26111536149989,10.710802812920974,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.620333977445644,14.09339482595524,0.044016,23.738885,10.289197,4.261115,0.6805680384364013,,0.044016
2021-05-15 12:00:00,794.0,4.0,100.0,0.0,31.0,33.0,32.0,32.0,22.1,10.3,37.0,11.0,3000.0,20.0,22.0,8.0,21.0,15.0,27.0,62.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1111.4101997950002,306.15,37.26111536149989,10.710802812920974,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.620333977445644,14.09339482595524,0.044016,24.738885,10.289197,4.261115,0.6805680384364013,,0.044016
2021-05-15 13:00:00,794.0,4.0,100.0,0.0,32.0,34.0,34.0,28.0,22.7,10.7,38.0,12.0,3000.0,40.0,22.0,8.0,21.0,15.0,25.0,64.0,1360.0,1180.0,60.0,0.0,2327.434799795,1150.636799795,307.15,38.30363455847197,11.895448307885943,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,34.0,1.256178888030819,0.6259637172818113,13.794951954394106,0.045376,25.696365,9.104552,4.303635,0.6827227942990434,,0.045376
2021-05-15 14:00:00,794.0,4.0,100.0,0.0,33.0,35.0,35.0,34.0,23.2,10.7,39.0,12.0,3000.0,20.0,22.0,8.0,21.0,15.0,26.0,62.0,1360.0,1180.0,60.0,0.0,2376.468049795,1150.636799795,308.15,39.15724672182836,11.895448307885943,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,35.0,1.2617892447254917,0.6314230609009165,14.04978756433518,0.044942,22.842753,9.104552,4.157247,0.6751795384878666,,0.044942
2021-05-15 15:00:00,794.0,4.0,100.0,0.0,33.0,35.0,34.0,34.0,23.2,10.7,39.0,12.0,3000.0,20.0,22.0,8.0,21.0,15.0,26.0,62.0,1360.0,1180.0,60.0,0.0,2376.468049795,1150.636799795,308.15,39.15724672182836,11.895448307885943,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,35.0,1.2617892447254917,0.6314230609009165,14.04978756433518,0.044942,22.842753,9.104552,4.157247,0.6751795384878666,,0.044942
2021-05-15 16:00:00,794.0,4.0,100.0,0.0,33.0,35.0,35.0,34.0,23.2,11.1,39.0,13.0,3000.0,20.0,22.0,8.0,21.0,15.0,26.0,62.0,1360.0,1180.0,60.0,0.0,2376.468049795,1189.863399795,308.15,39.15724672182836,13.050117260841603,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,35.0,1.2617892447254917,0.6024718026474483,13.456001922380114,0.044773,22.842753,7.949883,4.157247,0.6751795384878666,,0.044773
2021-05-15 17:00:00,794.0,4.0,100.0,0.0,33.0,35.0,34.0,34.0,23.2,10.7,39.0,12.0,3000.0,20.0,22.0,8.0,21.0,15.0,26.0,62.0,1360.0,1180.0,60.0,0.0,2376.468049795,1150.636799795,308.15,39.15724672182836,11.895448307885943,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,35.0,1.2617892447254917,0.6314230609009165,14.04978756433518,0.044942,22.842753,9.104552,4.157247,0.6751795384878666,,0.044942
2021-05-15 18:00:00,794.0,4.0,100.0,0.0,31.0,33.0,32.0,32.0,22.1,10.7,37.0,12.0,3000.0,20.0,22.0,8.0,21.0,14.0,27.0,61.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1150.636799795,306.15,37.26111536149989,11.895448307885943,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.5902404791393682,13.465970469372984,0.043832,23.738885,9.104552,4.261115,0.6805680384364013,,0.043832
2021-05-15 19:00:00,794.0,4.0,100.0,0.0,29.0,31.0,30.0,30.0,20.9,10.7,35.0,12.0,3000.0,20.0,22.0,8.0,20.0,14.0,27.0,58.0,1360.0,1180.0,60.0,0.0,2150.915099795,1150.636799795,304.15,35.11309738715238,11.895448307885943,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,31.0,1.2396331175348612,0.5133585464421223,12.727950115837354,0.040333,22.886903,8.104552,4.113097,0.6728335473019471,,0.040333
2021-05-15 20:00:00,794.0,4.0,100.0,0.0,29.0,31.0,30.0,30.0,20.9,10.3,35.0,11.0,3000.0,20.0,22.0,8.0,20.0,14.0,29.0,58.0,1360.0,1180.0,60.0,0.0,2150.915099795,1111.4101997950002,304.15,35.11309738715238,10.710802812920974,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,31.0,1.2396331175348612,0.5420975003840294,13.37570773359184,0.040529,22.886903,9.289197,4.113097,0.6728335473019471,,0.040529
2021-05-15 21:00:00,794.0,4.0,100.0,0.0,28.0,30.0,29.0,29.0,20.9,10.3,35.0,11.0,3000.0,20.0,22.0,8.0,20.0,14.0,29.0,58.0,1360.0,1180.0,60.0,0.0,2150.915099795,1111.4101997950002,303.15,35.11309738715238,10.710802812920974,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,30.0,1.233828442073329,0.6567751957862367,13.37570773359184,0.049102,22.886903,9.289197,5.113097,0.7188284824041965,,0.049102
2021-05-15 22:00:00,794.0,4.0,100.0,0.0,28.0,30.0,29.0,29.0,20.3,10.3,34.0,11.0,3000.0,20.0,22.0,8.0,20.0,13.0,29.0,57.0,1360.0,1180.0,60.0,0.0,2092.075199795,1111.4101997950002,303.15,34.00562152346981,10.710802812920974,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.5005697152545435,12.974586061956595,0.038581,22.994378,9.289197,4.005622,0.6669787605406257,,0.038581
2021-05-15 23:00:00,794.0,4.0,100.0,0.0,28.0,30.0,29.0,29.0,20.9,10.3,35.0,11.0,3000.0,20.0,22.0,8.0,20.0,14.0,29.0,58.0,1360.0,1180.0,60.0,0.0,2150.915099795,1111.4101997950002,303.15,35.11309738715238,10.710802812920974,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,30.0,1.233828442073329,0.6567751957862367,13.37570773359184,0.049102,22.886903,9.289197,5.113097,0.7188284824041965,,0.049102
2021-05-16 00:00:00,794.0,4.0,100.0,0.0,28.0,30.0,29.0,29.0,20.3,10.3,34.0,11.0,3000.0,20.0,22.0,8.0,20.0,13.0,29.0,57.0,1360.0,1180.0,60.0,0.0,2092.075199795,1111.4101997950002,303.15,34.00562152346981,10.710802812920974,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.5005697152545435,12.974586061956595,0.038581,22.994378,9.289197,4.005622,0.6669787605406257,,0.038581
2021-05-16 01:00:00,794.0,4.0,100.0,0.0,27.0,30.0,29.0,29.0,20.3,10.3,34.0,11.0,3000.0,20.0,22.0,8.0,20.0,13.0,30.0,57.0,1360.0,1180.0,60.0,0.0,2092.075199795,1111.4101997950002,303.15,34.00562152346981,10.710802812920974,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.5005697152545435,12.974586061956595,0.038581,22.994378,9.289197,4.005622,0.571772538179604,,0.038581
2021-05-16 02:00:00,794.0,4.0,100.0,0.0,27.0,29.0,28.0,28.0,20.3,10.3,34.0,11.0,3000.0,20.0,22.0,8.0,19.0,13.0,30.0,56.0,1360.0,1180.0,60.0,0.0,2092.075199795,1111.4101997950002,302.15,34.00562152346981,10.710802812920974,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.6090733981880838,12.974586061956595,0.046944,21.994378,8.289197,5.005622,0.7145150481267744,,0.046944
2021-05-16 03:00:00,794.0,4.0,100.0,0.0,23.0,26.0,25.0,25.0,18.5,9.9,31.0,10.0,3000.0,20.0,22.0,8.0,18.0,12.0,32.0,52.0,1360.0,1180.0,60.0,0.0,1915.555499795,1072.183599795,299.15,30.535742932427354,9.494291351226025,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,26.0,1.2120348488802122,0.49204921586129136,12.29363436735566,0.040025,21.464257,8.505709,4.535743,0.6018972569356188,,0.040025
2021-05-16 04:00:00,794.0,4.0,100.0,0.0,23.0,25.0,25.0,24.0,17.9,9.5,30.0,9.0,3000.0,20.0,22.0,8.0,18.0,12.0,32.0,52.0,1360.0,1180.0,60.0,0.0,1856.715599795,1032.956999795,298.15,29.32562674788005,8.243829250455633,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,25.0,1.2066106988003642,0.4711150680298176,12.514162944743159,0.037647,22.674373,9.756171,4.325627,0.6838258361433791,,0.037647
2021-05-16 05:00:00,794.0,4.0,100.0,0.0,23.0,26.0,25.0,25.0,18.5,9.5,31.0,9.0,3000.0,20.0,22.0,8.0,17.0,13.0,33.0,52.0,1360.0,1180.0,60.0,0.0,1915.555499795,1032.956999795,299.15,30.535742932427354,8.243829250455633,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,26.0,1.2120348488802122,0.5248234066325618,13.02215823880831,0.040302,21.464257,8.756171,4.535743,0.6018972569356188,,0.040302
2021-05-16 06:00:00,794.0,4.0,100.0,0.0,23.0,26.0,25.0,25.0,17.9,9.9,30.0,10.0,3000.0,20.0,22.0,8.0,17.0,12.0,32.0,52.0,1360.0,1180.0,60.0,0.0,1856.715599795,1072.183599795,299.15,29.32562674788005,9.494291351226025,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,26.0,1.2123247020449042,0.34861228417242907,11.773982856133198,0.029609,22.674373,7.505709,3.325627,0.5257387342866127,,0.029609
2021-05-16 07:00:00,794.0,4.0,100.0,0.0,23.0,26.0,25.0,25.0,17.9,9.9,30.0,10.0,3000.0,20.0,22.0,8.0,17.0,12.0,32.0,52.0,1360.0,1180.0,60.0,0.0,1856.715599795,1072.183599795,299.15,29.32562674788005,9.494291351226025,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,26.0,1.2123247020449042,0.34861228417242907,11.773982856133198,0.029609,22.674373,7.505709,3.325627,0.5257387342866127,,0.029609
2021-05-16 08:00:00,794.0,4.0,72.0,0.0,23.0,24.0,24.0,23.0,17.9,8.9,30.0,7.0,3000.0,20.0,22.0,8.0,16.0,13.0,32.0,57.0,1360.0,1180.0,60.0,0.0,1856.715599795,974.1170997950001,297.15,29.32562674788005,6.299359427382285,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,24.0,1.200918750039474,0.6229925740342683,13.66514372621196,0.04559,27.674373,9.700641,5.325627,0.8419129380001455,,0.04559
2021-05-16 09:00:00,794.0,4.0,86.0,0.0,23.0,25.0,25.0,24.0,18.5,9.2,31.0,8.0,3000.0,20.0,22.0,8.0,16.0,13.0,32.0,54.0,1360.0,1180.0,60.0,0.0,1915.555499795,1003.5370497949999,298.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,25.0,1.2063287272422858,0.6538123546141371,13.582335231521006,0.048137,23.464257,8.717677,5.535743,0.7345981742793966,,0.048137
2021-05-16 10:00:00,794.0,4.0,86.0,0.0,26.0,28.0,27.0,27.0,19.7,9.5,33.0,9.0,3000.0,20.0,22.0,8.0,18.0,13.0,29.0,56.0,1360.0,1180.0,60.0,0.0,2033.235299795,1032.956999795,301.15,32.874385646879205,8.243829250455633,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,28.0,1.2229104718073787,0.630259246042269,13.935882169251293,0.045226,23.125614,9.756171,4.874386,0.7090649623669057,,0.045226
2021-05-16 11:00:00,794.0,4.0,72.0,0.0,27.0,30.0,28.0,27.0,20.3,8.9,34.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,29.0,59.0,1360.0,1180.0,60.0,0.0,2092.075199795,974.1170997950001,303.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.6042816321704703,15.425350564550774,0.039175,24.994378,11.700641,4.005622,0.571772538179604,,0.039175
2021-05-16 12:00:00,794.0,4.0,86.0,0.0,28.0,30.0,29.0,25.0,20.3,9.5,34.0,9.0,3000.0,20.0,22.0,8.0,18.0,14.0,28.0,60.0,1360.0,1180.0,60.0,0.0,2092.075199795,1032.956999795,303.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.5585676390141273,14.345106027269507,0.038938,25.994378,9.756171,4.005622,0.6669787605406257,,0.038938
2021-05-16 14:00:00,794.0,4.0,58.0,0.0,28.0,31.0,30.0,24.0,20.9,8.9,35.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,27.0,64.0,1360.0,1180.0,60.0,0.0,2150.915099795,974.1170997950001,304.15,35.11309738715238,6.299359427382285,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,31.0,1.2396331175348612,0.649117084566111,15.787860626943143,0.041115,28.886903,11.700641,4.113097,0.5782427508203449,,0.041115
2021-05-16 15:00:00,794.0,4.0,72.0,0.0,28.0,31.0,30.0,24.0,20.9,8.9,35.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,27.0,61.0,1360.0,1180.0,60.0,0.0,2150.915099795,974.1170997950001,304.15,35.11309738715238,6.299359427382285,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,31.0,1.2396331175348612,0.649117084566111,15.787860626943143,0.041115,25.886903,11.700641,4.113097,0.5782427508203449,,0.041115
2021-05-16 16:00:00,794.0,4.0,86.0,0.0,26.0,29.0,28.0,24.0,19.7,9.2,33.0,8.0,3000.0,20.0,22.0,8.0,18.0,13.0,28.0,59.0,1360.0,1180.0,60.0,0.0,2033.235299795,1003.5370497949999,302.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,29.0,1.228674976918476,0.5354052749740659,14.478581109593897,0.036979,26.125614,10.717677,3.874386,0.563597417866551,,0.036979
2021-05-16 17:00:00,794.0,4.0,44.0,0.0,22.0,24.0,24.0,23.0,17.3,7.9,29.0,3.0,3000.0,20.0,22.0,7.0,15.0,12.0,27.0,56.0,940.0,910.0,60.0,0.0,1797.8756997950002,876.050599795,297.15,28.086306441838985,2.852183332954155,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,24.0,1.201194565897552,0.5436149196128294,15.212078507759538,0.035736,27.913694,12.147817,4.086306,0.6713934040372305,,0.035736
2021-05-16 18:00:00,794.0,4.0,44.0,0.0,20.0,23.0,23.0,22.0,17.0,7.9,28.0,3.0,3000.0,20.0,22.0,7.0,12.0,12.0,30.0,55.0,940.0,910.0,60.0,0.0,1768.455749795,876.050599795,296.15,27.45517600473056,2.852183332954155,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,23.0,1.1956505720634896,0.5703247002749213,14.951217865724976,0.038146,27.544824,9.147817,4.455176,0.5975950128035932,,0.038146
2021-05-16 19:00:00,794.0,4.0,44.0,0.0,20.0,24.0,24.0,22.0,17.0,7.9,28.0,3.0,3000.0,20.0,22.0,6.0,12.0,12.0,29.0,55.0,860.0,660.0,60.0,0.0,1768.455749795,876.050599795,297.15,27.45517600473056,2.852183332954155,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,24.0,1.2013329573233433,0.4530822935144659,14.951217865724976,0.030304,27.544824,9.147817,3.455176,0.46346001728296876,,0.030304
2021-05-16 20:00:00,794.0,4.0,44.0,0.0,20.0,27.0,27.0,25.0,18.5,7.9,31.0,3.0,3000.0,20.0,22.0,5.0,12.0,13.0,29.0,58.0,550.0,520.0,60.0,0.0,1915.555499795,876.050599795,300.15,30.535742932427354,2.852183332954155,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,27.0,1.2177644896861548,0.530753878833455,16.163351206512093,0.032837,27.464257,9.147817,3.535743,0.33559503327644236,,0.032837
2021-05-16 21:00:00,794.0,4.0,44.0,0.0,19.0,26.0,26.0,24.0,17.9,7.9,30.0,3.0,3000.0,20.0,22.0,5.0,12.0,13.0,28.0,57.0,550.0,520.0,60.0,0.0,1856.715599795,876.050599795,299.15,29.32562674788005,2.852183332954155,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,26.0,1.2123247020449042,0.47605910924025435,15.705614289418945,0.030311,27.674373,9.147817,3.325627,0.32207507410460895,,0.030311
2021-05-16 22:00:00,794.0,4.0,44.0,0.0,19.0,25.0,25.0,23.0,17.0,7.9,28.0,3.0,3000.0,20.0,22.0,5.0,12.0,12.0,27.0,55.0,550.0,520.0,60.0,0.0,1768.455749795,876.050599795,298.15,27.45517600473056,2.852183332954155,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,25.0,1.2070362283774319,0.32966928760207703,14.951217865724976,0.02205,27.544824,9.147817,2.455176,0.29037550473536694,,0.02205
2021-05-16 23:00:00,794.0,4.0,44.0,0.0,18.0,27.0,25.0,25.0,17.9,7.9,30.0,3.0,3000.0,20.0,22.0,4.0,12.0,13.0,27.0,54.0,380.0,380.0,60.0,0.0,1856.715599795,876.050599795,300.15,29.32562674788005,2.852183332954155,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,27.0,1.2180627205999808,0.340420098116421,15.705614289418945,0.021675,24.674373,9.147817,2.325627,0.20534201345062997,,0.021675
2021-05-17 00:00:00,794.0,4.0,44.0,0.0,18.0,27.0,27.0,24.0,17.9,7.9,30.0,3.0,3000.0,20.0,22.0,4.0,12.0,13.0,27.0,56.0,380.0,380.0,60.0,0.0,1856.715599795,876.050599795,300.15,29.32562674788005,2.852183332954155,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,27.0,1.2180627205999808,0.340420098116421,15.705614289418945,0.021675,26.674373,9.147817,2.325627,0.20534201345062997,,0.021675
2021-05-17 01:00:00,794.0,4.0,44.0,0.0,17.0,27.0,26.0,24.0,17.3,7.9,29.0,3.0,3000.0,20.0,22.0,4.0,12.0,12.0,26.0,55.0,380.0,380.0,60.0,0.0,1797.8756997950002,876.050599795,300.15,28.086306441838985,2.852183332954155,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,27.0,1.2183625401492422,0.1548821864396387,15.212078507759538,0.010182,26.913694,9.147817,1.086306,0.09798628656883894,,0.010182
2021-05-17 02:00:00,794.0,4.0,44.0,0.0,17.0,27.0,26.0,24.0,17.3,7.9,29.0,3.0,3000.0,20.0,22.0,4.0,11.0,12.0,25.0,54.0,380.0,380.0,60.0,0.0,1797.8756997950002,876.050599795,300.15,28.086306441838985,2.852183332954155,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,27.0,1.2183625401492422,0.1548821864396387,15.212078507759538,0.010182,25.913694,8.147817,1.086306,0.09798628656883894,,0.010182
2021-05-17 03:00:00,794.0,4.0,44.0,0.0,17.0,32.0,32.0,25.0,20.3,7.9,34.0,3.0,3000.0,20.0,22.0,3.0,12.0,14.0,27.0,63.0,570.0,0.0,60.0,0.0,2092.075199795,876.050599795,305.15,34.00562152346981,2.852183332954155,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,32.0,1.2458113839672436,0.357162538592264,17.34041918678678,0.020597,28.994378,9.147817,2.005622,0.11793876496851344,,0.020597
2021-05-17 04:00:00,794.0,4.0,44.0,0.0,16.0,29.0,29.0,25.0,19.1,7.9,32.0,3.0,3000.0,20.0,22.0,3.0,12.0,13.0,25.0,61.0,570.0,0.0,60.0,0.0,1974.3953997950002,876.050599795,302.15,31.71819223503178,2.852183332954155,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,29.0,1.2289880319911877,0.43605599778503024,16.58724551749827,0.026289,29.281808,9.147817,2.718192,0.17293286399321764,,0.026289
2021-05-17 05:00:00,794.0,4.0,44.0,0.0,16.0,29.0,29.0,25.0,19.1,7.9,32.0,3.0,3000.0,20.0,22.0,3.0,12.0,13.0,25.0,60.0,570.0,0.0,60.0,0.0,1974.3953997950002,876.050599795,302.15,31.71819223503178,2.852183332954155,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,29.0,1.2289880319911877,0.43605599778503024,16.58724551749827,0.026289,28.281808,9.147817,2.718192,0.17293286399321764,,0.026289
2021-05-17 06:00:00,794.0,4.0,44.0,0.0,16.0,29.0,28.0,24.0,18.5,7.9,31.0,3.0,3000.0,20.0,22.0,3.0,12.0,13.0,24.0,58.0,570.0,0.0,60.0,0.0,1915.555499795,876.050599795,302.15,30.535742932427354,2.852183332954155,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,29.0,1.2293028889581146,0.24066994507890735,16.163351206512093,0.01489,27.464257,9.147817,1.535743,0.10565287286238098,,0.01489
2021-05-17 07:00:00,794.0,4.0,44.0,0.0,16.0,28.0,28.0,25.0,18.5,7.9,31.0,3.0,3000.0,20.0,22.0,3.0,12.0,13.0,24.0,58.0,570.0,0.0,60.0,0.0,1915.555499795,876.050599795,301.15,30.535742932427354,2.852183332954155,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,28.0,1.2235197396190294,0.3889650027809526,16.163351206512093,0.024065,27.464257,9.147817,2.535743,0.174448806076715,,0.024065
2021-05-17 08:00:00,794.0,4.0,44.0,0.0,16.0,29.0,28.0,25.0,18.5,7.9,31.0,3.0,3000.0,20.0,22.0,3.0,12.0,13.0,24.0,57.0,570.0,0.0,60.0,0.0,1915.555499795,876.050599795,302.15,30.535742932427354,2.852183332954155,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,29.0,1.2293028889581146,0.24066994507890735,16.163351206512093,0.01489,26.464257,9.147817,1.535743,0.10565287286238098,,0.01489
2021-05-17 09:00:00,794.0,4.0,44.0,0.0,18.0,31.0,31.0,25.0,19.7,7.9,33.0,3.0,3000.0,20.0,22.0,3.0,12.0,14.0,25.0,62.0,570.0,0.0,60.0,0.0,2033.235299795,876.050599795,304.15,32.874385646879205,2.852183332954155,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,31.0,1.2402939911584017,0.3203721411514341,16.97906694328003,0.018869,29.125614,9.147817,1.874386,0.12601434738202213,,0.018869
2021-05-17 11:00:00,794.0,4.0,44.0,0.0,22.0,34.0,34.0,25.0,21.5,7.9,36.0,3.0,3000.0,20.0,22.0,3.0,13.0,15.0,25.0,69.0,570.0,0.0,60.0,0.0,2209.754999795,876.050599795,307.15,36.19792020308063,2.852183332954155,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.42325330509920517,17.9774036892233,0.023544,32.80208,10.147817,2.19792,0.15480577215267774,,0.023544
2021-05-17 12:00:00,794.0,4.0,44.0,0.0,22.0,32.0,32.0,24.0,19.7,7.9,33.0,3.0,3000.0,20.0,22.0,4.0,13.0,14.0,25.0,64.0,380.0,380.0,60.0,0.0,2033.235299795,876.050599795,305.15,32.874385646879205,2.852183332954155,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.1525092318661643,16.97906694328003,0.008982,31.125614,10.147817,0.874386,0.08040785276462367,,0.008982
2021-05-17 13:00:00,794.0,4.0,44.0,0.0,23.0,33.0,33.0,24.0,20.9,7.9,35.0,3.0,3000.0,20.0,22.0,4.0,13.0,15.0,25.0,66.0,380.0,380.0,60.0,0.0,2150.915099795,876.050599795,306.15,35.11309738715238,2.852183332954155,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,33.0,1.2513449983707323,0.39154171914120756,17.672757487985116,0.022155,30.886903,10.147817,2.113097,0.17444728895197625,,0.022155
2021-05-17 14:00:00,794.0,4.0,44.0,0.0,24.0,34.0,34.0,24.0,21.5,7.9,36.0,3.0,3000.0,20.0,22.0,4.0,13.0,15.0,26.0,68.0,380.0,380.0,60.0,0.0,2209.754999795,876.050599795,307.15,36.19792020308063,2.852183332954155,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.42325330509920517,17.9774036892233,0.023544,31.80208,10.147817,2.19792,0.1801880946429628,,0.023544
2021-05-17 15:00:00,794.0,4.0,44.0,0.0,24.0,34.0,34.0,24.0,21.5,7.9,36.0,3.0,3000.0,20.0,22.0,4.0,13.0,15.0,27.0,70.0,380.0,380.0,60.0,0.0,2209.754999795,876.050599795,307.15,36.19792020308063,2.852183332954155,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.42325330509920517,17.9774036892233,0.023544,33.80208,10.147817,2.19792,0.1801880946429628,,0.023544
2021-05-17 16:00:00,794.0,4.0,44.0,0.0,24.0,33.0,34.0,24.0,21.5,7.9,36.0,3.0,3000.0,20.0,22.0,4.0,13.0,15.0,26.0,70.0,380.0,380.0,60.0,0.0,2209.754999795,876.050599795,306.15,36.19792020308063,2.852183332954155,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,33.0,1.2509950870864357,0.6040318646073197,17.9774036892233,0.0336,33.80208,10.147817,3.19792,0.2621692835137874,,0.0336
2021-05-17 17:00:00,794.0,4.0,44.0,0.0,24.0,33.0,34.0,25.0,21.5,7.9,36.0,3.0,3000.0,20.0,22.0,4.0,13.0,15.0,27.0,69.0,380.0,380.0,60.0,0.0,2209.754999795,876.050599795,306.15,36.19792020308063,2.852183332954155,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,33.0,1.2509950870864357,0.6040318646073197,17.9774036892233,0.0336,32.80208,10.147817,3.19792,0.2621692835137874,,0.0336
