Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-09-03 01:00:00,737.0,4.0,80.0,0.0,32.0,37.0,34.0,28.0,24.4,8.4,41.0,5.0,3000.0,20.0,12.0,2.0,20.0,10.0,59.0,0.0,0.0,53.0,370.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,925.083849795,310.15,41.15266006868552,4.610211269363276,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,37.0,1.2729512673913475,0.8748641290927749,18.219727270007656,0.048017,11.84734,15.389789,4.15266,0.4537107211276987,,0.048017
2020-09-03 02:00:00,737.0,4.0,80.0,0.0,35.0,29.0,8.0,30.0,23.8,7.7,40.0,2.0,3000.0,100.0,12.0,7.0,13.0,11.0,100.0,0.0,0.0,68.0,770.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,856.4372997950001,302.15,40.164114470573566,2.128160033334666,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,29.0,1.2265817396787952,2.1437903228780475,19.27530996344487,0.111219,27.835886,10.87184,11.164114,2.1618641615355263,,0.111219
2020-09-03 03:00:00,737.0,4.0,80.0,0.0,35.0,30.0,8.0,30.0,23.8,7.7,40.0,2.0,3000.0,100.0,12.0,7.0,13.0,10.0,98.0,0.0,0.0,69.0,770.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,856.4372997950001,303.15,40.164114470573566,2.128160033334666,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,30.0,1.2323115997723564,1.9879973440900898,19.27530996344487,0.103137,28.835886,10.87184,10.164114,1.9682201194256441,,0.103137
2020-09-03 04:00:00,737.0,4.0,80.0,0.0,36.0,30.0,6.0,32.0,24.4,7.7,41.0,2.0,3000.0,120.0,12.0,7.0,13.0,11.0,101.0,0.0,0.0,70.0,770.0,0.0,56.0,0.0,1.0,0.0,2494.1478497949997,856.4372997950001,303.15,41.15266006868552,2.128160033334666,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,30.0,1.2320028805617749,2.218673825413484,19.45526616305137,0.11404,28.84734,10.87184,11.15266,2.164447072256626,,0.11404
2020-09-03 05:00:00,737.0,4.0,11.2,0.0,30.0,24.0,24.0,30.0,20.3,7.9,34.0,3.0,3000.0,20.0,12.0,6.0,16.0,8.0,33.0,0.0,0.0,62.0,710.0,0.0,56.0,0.0,1.0,0.0,2092.075199795,876.050599795,297.15,34.00562152346981,2.852183332954155,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,24.0,1.1998280661249527,1.512271389420805,17.34041918678678,0.087211,27.994378,13.147817,10.005622,2.497895006149451,,0.087211
2020-09-03 06:00:00,737.0,4.0,61.2,0.0,37.0,23.0,12.0,32.0,23.8,7.2,40.0,0.0,3000.0,120.0,12.0,7.0,12.0,10.0,83.0,0.0,0.0,73.0,770.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,807.4040497950001,296.15,40.164114470573566,0.2617237001121566,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,23.0,1.1926658063964186,3.1311694358633413,20.219689171177702,0.154857,32.835886,11.738276,17.164114,5.424618533756343,,0.154857
2020-09-03 07:00:00,737.0,4.0,61.2,0.0,36.0,24.0,10.0,32.0,23.8,7.2,40.0,0.0,3000.0,120.0,12.0,7.0,12.0,10.0,83.0,0.0,0.0,73.0,770.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,807.4040497950001,297.15,40.164114470573566,0.2617237001121566,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,24.0,1.1982719022179769,3.0027678053492215,20.219689171177702,0.148507,32.835886,11.738276,16.164114,3.8817650461404236,,0.148507
2020-09-03 08:00:00,737.0,4.0,61.2,0.0,37.0,25.0,13.0,34.0,24.4,7.2,41.0,0.0,3000.0,140.0,12.0,7.0,12.0,10.0,84.0,0.0,0.0,73.0,770.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,807.4040497950001,298.15,41.15266006868552,0.2617237001121566,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,25.0,1.2036250859691355,3.1078546314203166,20.384358458815615,0.152463,31.84734,11.738276,16.15266,3.8897139984571263,,0.152463
2020-09-03 09:00:00,737.0,4.0,61.2,0.0,36.0,25.0,11.0,32.0,23.8,7.2,40.0,0.0,3000.0,120.0,12.0,7.0,11.0,10.0,84.0,0.0,0.0,70.0,770.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,807.4040497950001,298.15,40.164114470573566,0.2617237001121566,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,25.0,1.2038945513685688,2.8682250698980556,20.219689171177702,0.141853,29.835886,10.738276,15.164114,3.641617949544815,,0.141853
2020-09-03 10:00:00,737.0,4.0,61.2,0.0,35.0,24.0,12.0,31.0,23.2,7.2,39.0,0.0,3000.0,100.0,12.0,7.0,12.0,10.0,81.0,0.0,0.0,69.0,770.0,0.0,1.0,0.0,0.0,0.0,2376.468049795,807.4040497950001,297.15,39.15724672182836,0.2617237001121566,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,24.0,1.1985358811964029,2.7661144708483243,20.032401556746436,0.138082,29.842753,11.738276,15.157247,3.645982067990865,,0.138082
2020-09-04 04:00:00,737.0,4.0,80.0,0.0,38.0,25.0,9.0,35.0,25.6,7.4,43.0,1.0,3000.0,220.0,12.0,7.0,12.0,11.0,98.0,0.0,0.0,74.0,770.0,0.0,57.0,0.0,1.0,0.0,2611.827649795,827.0173497950001,298.15,43.07764542076404,1.0182989954336676,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,25.0,1.2030896907209456,3.513987405396782,20.284344539198646,0.173236,30.922355,10.981701,18.077645,3.5602417069287644,,0.173236
2020-09-04 05:00:00,737.0,4.0,11.2,0.0,35.0,27.0,24.0,34.0,22.1,7.9,37.0,3.0,3000.0,40.0,12.0,6.0,17.0,9.0,32.0,0.0,0.0,67.0,710.0,0.0,60.0,0.0,0.0,0.0,2268.5948997950004,876.050599795,300.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,27.0,1.2160071450163825,1.7579716927236315,18.255559196477567,0.096298,29.738885,14.147817,10.261115,4.5380767274047376,,0.096298
2020-09-04 06:00:00,737.0,4.0,11.2,0.0,34.0,21.0,22.0,35.0,20.9,7.7,35.0,2.0,3000.0,40.0,12.0,7.0,11.0,8.0,33.0,0.0,0.0,63.0,770.0,0.0,60.0,0.0,0.0,0.0,2150.915099795,856.4372997950001,294.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,21.0,1.1826951427715728,2.105320702883543,18.068649431822823,0.116518,27.886903,8.87184,14.113097,12.679121488287137,,0.116518
2020-09-04 07:00:00,737.0,4.0,11.2,0.0,33.0,27.0,24.0,33.0,20.9,7.9,35.0,3.0,3000.0,40.0,12.0,7.0,17.0,8.0,28.0,0.0,0.0,64.0,770.0,0.0,60.0,0.0,0.0,0.0,2150.915099795,876.050599795,300.15,35.11309738715238,2.852183332954155,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,27.0,1.216586974703592,1.3342267424693952,17.672757487985116,0.075496,28.886903,14.147817,8.113097,3.8394335487458298,,0.075496
2020-09-04 09:00:00,737.0,4.0,11.2,0.0,30.0,25.0,24.0,30.0,20.3,7.9,34.0,3.0,3000.0,20.0,12.0,7.0,17.0,8.0,33.0,0.0,0.0,61.0,770.0,0.0,60.0,0.0,0.0,0.0,2092.075199795,876.050599795,298.15,34.00562152346981,2.852183332954155,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,25.0,1.2054908351251639,1.3902696717526262,17.34041918678678,0.080175,26.994378,14.147817,9.005622,2.248245858285435,,0.080175
2020-09-05 07:00:00,737.0,4.0,18.8,0.0,33.0,25.0,22.0,33.0,21.5,7.7,36.0,2.0,3000.0,60.0,12.0,6.0,15.0,9.0,42.0,0.0,0.0,66.0,710.0,0.0,60.0,0.0,0.0,0.0,2209.754999795,856.4372997950001,298.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,25.0,1.2049387445355257,1.8529622271193853,18.367043056241023,0.100885,29.80208,12.87184,11.19792,3.501625834569854,,0.100885
2020-09-05 08:00:00,737.0,4.0,18.8,0.0,32.0,25.0,22.0,32.0,20.9,7.7,35.0,2.0,3000.0,40.0,12.0,6.0,15.0,8.0,40.0,0.0,0.0,65.0,710.0,0.0,60.0,0.0,0.0,0.0,2150.915099795,856.4372997950001,298.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,25.0,1.2052141511478127,1.6387961128356572,18.068649431822823,0.090698,29.886903,12.87184,10.113097,3.2485642889735225,,0.090698
2020-09-05 09:00:00,737.0,4.0,18.8,0.0,32.0,24.0,21.0,30.0,20.3,7.9,34.0,3.0,3000.0,40.0,12.0,6.0,15.0,8.0,41.0,0.0,0.0,63.0,710.0,0.0,60.0,0.0,0.0,0.0,2092.075199795,876.050599795,297.15,34.00562152346981,2.852183332954155,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,24.0,1.1998280661249527,1.512271389420805,17.34041918678678,0.087211,28.994378,12.147817,10.005622,4.988788703608364,,0.087211
2020-09-06 01:00:00,737.0,4.0,80.0,0.0,29.0,29.0,28.0,28.0,19.1,8.7,32.0,6.0,3000.0,20.0,12.0,4.0,24.0,7.0,20.0,0.0,0.0,39.0,460.0,0.0,60.0,0.0,0.0,0.0,1974.3953997950002,954.503799795,302.15,31.71819223503178,5.631561393210063,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,29.0,1.2289880319911877,0.3919956380209593,14.993435669330609,0.026144,7.281808,18.368439,2.718192,0.9999999135337906,,0.026144
2020-09-06 02:00:00,737.0,4.0,80.0,0.0,34.0,29.0,8.0,31.0,23.8,7.7,40.0,2.0,3000.0,100.0,12.0,7.0,13.0,11.0,98.0,0.0,0.0,68.0,770.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,856.4372997950001,302.15,40.164114470573566,2.128160033334666,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,29.0,1.2265817396787952,2.1437903228780475,19.27530996344487,0.111219,27.835886,10.87184,11.164114,1.8111464433854338,,0.111219
2020-09-06 03:00:00,737.0,4.0,80.0,0.0,35.0,30.0,8.0,32.0,24.4,7.7,41.0,2.0,3000.0,120.0,12.0,7.0,13.0,11.0,96.0,0.0,0.0,68.0,770.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,856.4372997950001,303.15,41.15266006868552,2.128160033334666,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,30.0,1.2320028805617749,2.218673825413484,19.45526616305137,0.11404,26.84734,10.87184,11.15266,1.8126566193315958,,0.11404
2020-09-06 04:00:00,737.0,4.0,80.0,0.0,36.0,31.0,8.0,33.0,25.0,7.9,42.0,3.0,3000.0,120.0,12.0,7.0,12.0,11.0,96.0,0.0,0.0,70.0,770.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,876.050599795,304.15,42.123610354308255,2.852183332954155,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,31.0,1.2374344214759803,2.2424272570405264,19.2586905192989,0.116437,27.87639,9.147817,11.12361,1.8165117237046284,,0.116437
2020-09-06 05:00:00,737.0,4.0,11.2,0.0,31.0,24.0,24.0,31.0,20.9,7.9,35.0,3.0,3000.0,20.0,12.0,7.0,16.0,8.0,33.0,0.0,0.0,63.0,770.0,0.0,60.0,0.0,0.0,0.0,2150.915099795,876.050599795,297.15,35.11309738715238,2.852183332954155,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,24.0,1.1995584576145677,1.7180039611670932,17.672757487985116,0.097212,27.886903,13.147817,11.113097,2.7018803480590403,,0.097212
2020-09-06 06:00:00,737.0,4.0,11.2,0.0,33.0,27.0,23.0,33.0,20.3,8.7,34.0,6.0,3000.0,40.0,12.0,7.0,19.0,8.0,29.0,0.0,0.0,61.0,770.0,0.0,60.0,0.0,0.0,0.0,2092.075199795,954.503799795,300.15,34.00562152346981,5.631561393210063,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,27.0,1.2168790883669867,1.014205678885507,15.796343814156222,0.064205,26.994378,13.368439,7.005622,6.966459882270307,,0.064205
2020-09-06 07:00:00,737.0,4.0,11.2,0.0,31.0,25.0,24.0,32.0,20.9,7.9,35.0,3.0,3000.0,20.0,12.0,7.0,16.0,8.0,33.0,0.0,0.0,63.0,770.0,0.0,60.0,0.0,0.0,0.0,2150.915099795,876.050599795,298.15,35.11309738715238,2.852183332954155,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,25.0,1.2052141511478127,1.5963115075312349,17.672757487985116,0.090326,27.886903,13.147817,10.113097,2.458754570603931,,0.090326
2020-09-06 08:00:00,737.0,4.0,11.2,0.0,32.0,31.0,24.0,31.0,20.9,8.9,35.0,7.0,3000.0,40.0,12.0,7.0,13.0,8.0,44.0,0.0,0.0,61.0,770.0,0.0,60.0,0.0,0.0,0.0,2150.915099795,974.1170997950001,304.15,35.11309738715238,6.299359427382285,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,31.0,1.2396331175348612,0.649117084566111,15.787860626943143,0.041115,25.886903,6.700641,4.113097,1.3212233632569852,,0.041115
2020-09-06 09:00:00,737.0,4.0,11.2,0.0,30.0,25.0,24.0,30.0,20.3,7.9,34.0,3.0,3000.0,20.0,12.0,7.0,16.0,8.0,33.0,0.0,0.0,61.0,770.0,0.0,60.0,0.0,0.0,0.0,2092.075199795,876.050599795,298.15,34.00562152346981,2.852183332954155,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,25.0,1.2054908351251639,1.3902696717526262,17.34041918678678,0.080175,26.994378,13.147817,9.005622,2.248245858285435,,0.080175
2020-09-07 01:00:00,737.0,4.0,80.0,0.0,30.0,28.0,29.0,31.0,20.3,9.5,34.0,9.0,3000.0,20.0,12.0,4.0,28.0,7.0,21.0,0.0,0.0,44.0,460.0,0.0,60.0,0.0,0.0,0.0,2092.075199795,1032.956999795,301.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,28.0,1.2226083074193979,0.7976799310055379,14.345106027269507,0.055606,9.994378,19.756171,6.005622,1.499298414693387,,0.055606
2020-09-07 02:00:00,737.0,4.0,80.0,0.0,37.0,30.0,8.0,32.0,25.0,7.7,42.0,2.0,3000.0,120.0,12.0,7.0,13.0,11.0,100.0,0.0,0.0,71.0,770.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,856.4372997950001,303.15,42.123610354308255,2.128160033334666,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,30.0,1.231695849862356,2.452060359786709,19.6132225840829,0.125021,28.87639,10.87184,12.12361,2.3662240415697697,,0.125021
2020-09-07 03:00:00,737.0,4.0,80.0,0.0,38.0,31.0,8.0,34.0,25.6,7.9,43.0,3.0,3000.0,120.0,12.0,7.0,13.0,11.0,98.0,0.0,0.0,72.0,770.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,876.050599795,304.15,43.07764542076404,2.852183332954155,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,31.0,1.2371199322786797,2.474703834782328,19.401123814864302,0.127555,28.922355,10.147817,12.077645,2.378591650100423,,0.127555
2020-09-07 04:00:00,737.0,4.0,80.0,0.0,38.0,32.0,8.0,35.0,26.2,7.9,44.0,3.0,3000.0,120.0,12.0,7.0,13.0,11.0,98.0,0.0,0.0,72.0,770.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,876.050599795,305.15,44.01540253572364,2.852183332954155,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,32.0,1.2425549693000792,2.546632539945721,19.522778172777784,0.130444,27.984597,10.147817,12.015403,1.9974395609677311,,0.130444
2020-09-07 05:00:00,737.0,4.0,11.2,0.0,33.0,25.0,23.0,32.0,21.5,7.7,36.0,2.0,3000.0,40.0,12.0,7.0,17.0,9.0,37.0,0.0,0.0,67.0,770.0,0.0,60.0,0.0,0.0,0.0,2209.754999795,856.4372997950001,298.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,25.0,1.2049387445355257,1.8529622271193853,18.367043056241023,0.100885,30.80208,14.87184,11.19792,3.501625834569854,,0.100885
2020-09-07 06:00:00,737.0,4.0,11.2,0.0,34.0,25.0,23.0,34.0,22.1,7.9,37.0,3.0,3000.0,40.0,12.0,7.0,17.0,9.0,36.0,0.0,0.0,66.0,770.0,0.0,60.0,0.0,0.0,0.0,2268.5948997950004,876.050599795,298.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,25.0,1.204664598297019,2.018677124421788,18.255559196477567,0.110579,28.738885,14.147817,12.261115,3.75979186285539,,0.110579
2020-09-07 07:00:00,737.0,4.0,11.2,0.0,34.0,25.0,24.0,34.0,22.1,7.9,37.0,3.0,3000.0,40.0,12.0,7.0,17.0,9.0,37.0,0.0,0.0,68.0,770.0,0.0,60.0,0.0,0.0,0.0,2268.5948997950004,876.050599795,298.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,25.0,1.204664598297019,2.018677124421788,18.255559196477567,0.110579,30.738885,14.147817,12.261115,3.75979186285539,,0.110579
2020-09-07 08:00:00,737.0,4.0,11.2,0.0,34.0,24.0,24.0,34.0,22.1,7.9,37.0,3.0,3000.0,40.0,12.0,7.0,17.0,9.0,37.0,0.0,0.0,67.0,770.0,0.0,60.0,0.0,0.0,0.0,2268.5948997950004,876.050599795,297.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,24.0,1.1990228053149277,2.1397040132667224,18.255559196477567,0.117208,29.738885,14.147817,13.261115,4.066435415489502,,0.117208
2020-09-07 09:00:00,737.0,4.0,11.2,0.0,33.0,24.0,24.0,33.0,22.1,7.9,37.0,3.0,3000.0,40.0,12.0,7.0,17.0,9.0,37.0,0.0,0.0,66.0,770.0,0.0,60.0,0.0,0.0,0.0,2268.5948997950004,876.050599795,297.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,24.0,1.1990228053149277,2.1397040132667224,18.255559196477567,0.117208,28.738885,14.147817,13.261115,3.1121229713274317,,0.117208
2020-09-08 02:00:00,737.0,4.0,80.0,0.0,40.0,33.0,7.0,36.0,26.8,7.9,45.0,3.0,3000.0,120.0,12.0,7.0,15.0,12.0,103.0,0.0,0.0,72.0,770.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,876.050599795,306.15,44.937479651873446,2.852183332954155,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,33.0,1.2480019049076778,2.615446588224271,19.624196440939716,0.133277,27.06252,12.147817,11.93748,2.417727432146585,,0.133277
2020-09-08 03:00:00,737.0,4.0,80.0,0.0,39.0,33.0,9.0,36.0,26.2,8.2,44.0,4.0,3000.0,120.0,12.0,7.0,14.0,11.0,93.0,0.0,0.0,73.0,770.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,905.4705497949999,306.15,44.01540253572364,3.9156327252940173,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,33.0,1.2483324186967144,2.3059628722102214,19.019117112481307,0.121244,28.984597,10.084367,11.015403,2.1963148364542313,,0.121244
2020-09-08 04:00:00,737.0,4.0,80.0,0.0,41.0,35.0,9.0,38.0,27.4,8.2,46.0,4.0,3000.0,120.0,12.0,7.0,14.0,12.0,93.0,0.0,0.0,74.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,905.4705497949999,308.15,45.84443855943209,3.9156327252940173,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,35.0,1.2592837655421225,2.427779531263776,19.219069989787386,0.126321,28.155561,10.084367,10.844439,2.2385337056006094,,0.126321
2020-09-08 05:00:00,737.0,4.0,11.2,0.0,35.0,26.0,22.0,34.0,22.7,7.7,38.0,2.0,3000.0,60.0,12.0,7.0,17.0,9.0,38.0,0.0,0.0,69.0,770.0,0.0,60.0,0.0,0.0,0.0,2327.434799795,856.4372997950001,299.15,38.30363455847197,2.128160033334666,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,26.0,1.2100453678935872,2.1598922723171645,18.885678254934355,0.114367,30.696365,14.87184,12.303635,3.724272398243346,,0.114367
2020-09-08 06:00:00,737.0,4.0,11.2,0.0,36.0,25.0,23.0,35.0,22.7,7.9,38.0,3.0,3000.0,60.0,12.0,7.0,17.0,9.0,36.0,0.0,0.0,69.0,770.0,0.0,60.0,0.0,0.0,0.0,2327.434799795,876.050599795,298.15,38.30363455847197,2.852183332954155,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.234660114686827,18.508316150942786,0.120738,30.696365,14.147817,13.303635,5.775063128426269,,0.120738
2020-09-08 07:00:00,737.0,4.0,11.2,0.0,35.0,24.0,23.0,35.0,22.1,7.9,37.0,3.0,3000.0,40.0,12.0,7.0,17.0,9.0,36.0,0.0,0.0,68.0,770.0,0.0,60.0,0.0,0.0,0.0,2268.5948997950004,876.050599795,297.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,24.0,1.1990228053149277,2.1397040132667224,18.255559196477567,0.117208,30.738885,14.147817,13.261115,5.8648555601353145,,0.117208
2020-09-08 08:00:00,737.0,4.0,80.0,0.0,38.0,32.0,8.0,35.0,25.6,7.9,43.0,3.0,3000.0,120.0,12.0,7.0,13.0,11.0,93.0,0.0,0.0,71.0,770.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,876.050599795,305.15,43.07764542076404,2.852183332954155,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,32.0,1.2428772771384984,2.3111949100932465,19.401123814864302,0.119127,27.922355,10.147817,11.077645,2.181649973962366,,0.119127
2020-09-08 09:00:00,737.0,4.0,80.0,0.0,37.0,31.0,8.0,33.0,25.0,7.7,42.0,2.0,3000.0,120.0,12.0,7.0,12.0,11.0,94.0,0.0,0.0,69.0,770.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,856.4372997950001,304.15,42.123610354308255,2.128160033334666,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,31.0,1.2374344214759803,2.2905906446128643,19.6132225840829,0.116788,26.87639,9.87184,11.12361,2.1710491686095073,,0.116788
2020-09-08 10:00:00,737.0,4.0,80.0,0.0,35.0,30.0,8.0,32.0,24.4,7.7,41.0,2.0,3000.0,120.0,12.0,7.0,12.0,11.0,95.0,0.0,0.0,69.0,770.0,0.0,4.0,0.0,1.0,0.0,2494.1478497949997,856.4372997950001,303.15,41.15266006868552,2.128160033334666,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,30.0,1.2320028805617749,2.218673825413484,19.45526616305137,0.11404,27.84734,9.87184,11.15266,1.8126566193315958,,0.11404
2020-09-08 11:00:00,737.0,4.0,80.0,0.0,29.0,30.0,26.0,29.0,20.9,11.1,35.0,13.0,3000.0,20.0,12.0,4.0,28.0,8.0,36.0,0.0,0.0,53.0,460.0,0.0,60.0,0.0,0.0,0.0,2150.915099795,1189.863399795,303.15,35.11309738715238,13.050117260841603,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,30.0,1.233828442073329,0.5864455438287288,12.09658350579192,0.04848,17.886903,14.949883,5.113097,0.836416741985162,,0.04848
2020-09-08 12:00:00,737.0,4.0,80.0,0.0,34.0,28.0,7.0,30.0,23.2,7.7,39.0,2.0,3000.0,100.0,12.0,7.0,12.0,11.0,101.0,0.0,0.0,68.0,770.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,856.4372997950001,301.15,39.15724672182836,2.128160033334666,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,28.0,1.2211701348783062,2.066053926641966,19.07259130684415,0.108326,28.842753,9.87184,11.157247,2.1634115259167803,,0.108326
2020-09-08 13:00:00,737.0,4.0,80.0,0.0,32.0,28.0,8.0,29.0,23.2,7.7,39.0,2.0,3000.0,100.0,12.0,7.0,12.0,11.0,103.0,0.0,0.0,67.0,770.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,856.4372997950001,301.15,39.15724672182836,2.128160033334666,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,28.0,1.2211701348783062,2.066053926641966,19.07259130684415,0.108326,27.842753,9.87184,11.157247,1.55887416399554,,0.108326
2020-09-08 14:00:00,737.0,4.0,80.0,0.0,32.0,27.0,7.0,28.0,22.7,7.4,38.0,1.0,3000.0,100.0,12.0,7.0,12.0,11.0,107.0,0.0,0.0,67.0,770.0,0.0,59.0,0.0,0.0,0.0,2327.434799795,827.0173497950001,300.15,38.30363455847197,1.0182989954336676,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,27.0,1.2157193867444536,2.0962159799665567,19.464139606413926,0.107696,28.696365,10.981701,11.303635,1.79319325940431,,0.107696
2020-09-09 03:00:00,737.0,4.0,80.0,0.0,38.0,32.0,10.0,34.0,25.6,7.9,43.0,3.0,3000.0,100.0,12.0,7.0,13.0,11.0,98.0,0.0,0.0,71.0,770.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,876.050599795,305.15,43.07764542076404,2.852183332954155,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,32.0,1.2428772771384984,2.3111949100932465,19.401123814864302,0.119127,27.922355,10.147817,11.077645,2.181649973962366,,0.119127
2020-09-09 04:00:00,737.0,4.0,80.0,0.0,39.0,33.0,9.0,35.0,26.2,7.9,44.0,3.0,3000.0,100.0,12.0,7.0,13.0,11.0,98.0,0.0,0.0,73.0,770.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,876.050599795,306.15,44.01540253572364,2.852183332954155,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,33.0,1.2483324186967144,2.3768541174733535,19.522778172777784,0.121748,28.984597,10.147817,11.015403,2.1963148364542313,,0.121748
2020-09-09 05:00:00,737.0,4.0,11.2,0.0,33.0,25.0,24.0,34.0,21.5,7.9,36.0,3.0,3000.0,40.0,12.0,7.0,17.0,9.0,37.0,0.0,0.0,65.0,770.0,0.0,60.0,0.0,0.0,0.0,2209.754999795,876.050599795,298.15,36.19792020308063,2.852183332954155,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,25.0,1.2049387445355257,1.8058406912814287,17.9774036892233,0.100451,28.80208,14.147817,11.19792,3.501625834569854,,0.100451
