Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-08-17 05:00:00,824.0,4.0,42.0,0.0,38.0,37.0,38.0,39.0,22.1,11.5,37.0,14.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,53.0,0.0,0.0,10.0,5.0,2268.5948997950004,1229.089999795,310.15,37.26111536149989,14.176527939007542,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.03632182006065045,12.257841180102622,0.002963,15.738885,13.823472,0.261115,0.0,,0.002963
2020-08-17 08:00:00,824.0,4.0,14.0,0.0,37.0,37.0,36.0,35.0,22.7,8.2,38.0,4.0,0.0,0.0,14.0,0.0,30.0,0.0,0.0,47.0,0.0,0.0,24.0,2.0,2327.434799795,905.4705497949999,310.15,38.30363455847197,3.9156327252940173,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.26709981663468374,17.954044623503222,0.014877,8.696365,26.084367,1.303635,1.000000338690032,,0.014877
2020-08-17 09:00:00,824.0,4.0,28.0,0.0,35.0,34.0,35.0,33.0,20.3,11.5,34.0,14.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,42.0,0.0,0.0,31.0,3.0,2092.075199795,1229.089999795,307.15,34.00562152346981,14.176527939007542,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.000662961288116181,11.04921257929894,6e-05,7.994378,13.823472,0.005622,0.0,,6e-05
2020-08-17 10:00:00,824.0,4.0,28.0,0.0,33.0,33.0,34.0,31.0,19.1,11.9,32.0,15.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,44.0,0.0,0.0,12.0,2.0,1974.3953997950002,1268.316599795,306.15,31.71819223503178,15.27624789732863,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,33.0,1.8242468199809505,-9.897908021808176,9.46277521238702,0.0,12.281808,12.723752,-1.281808,0.0,,0.0
2020-08-17 12:00:00,824.0,4.0,42.0,0.0,31.0,31.0,32.0,30.0,17.9,11.9,30.0,15.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,41.0,0.0,0.0,25.0,2.0,1856.715599795,1268.316599795,304.15,29.32562674788005,15.27624789732863,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,31.0,1.831169475698546,-8.926834180535037,8.351496795982706,0.0,11.674373,11.723752,-1.674373,0.0,,0.0
2020-08-17 13:00:00,824.0,4.0,28.0,0.0,31.0,30.0,31.0,27.0,17.9,8.9,30.0,7.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,41.0,0.0,0.0,30.0,4.0,1856.715599795,974.1170997950001,303.15,29.32562674788005,6.299359427382285,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-13.894712358501527,13.66514372621196,0.0,11.674373,19.700641,-0.674373,0.0,,0.0
2020-08-17 14:00:00,824.0,4.0,42.0,0.0,31.0,37.0,36.0,33.0,22.7,11.9,38.0,15.0,3000.0,20.0,14.0,3.0,23.0,8.0,21.0,55.0,570.0,0.0,19.0,1.0,2327.434799795,1268.316599795,310.15,38.30363455847197,15.27624789732863,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.17715430947586994,12.032873790726693,0.014723,16.696365,7.723752,1.303635,0.178491268910467,,0.014723
2020-08-18 01:00:00,824.0,4.0,42.0,0.0,33.0,35.0,35.0,24.0,21.5,11.1,36.0,13.0,3000.0,20.0,14.0,5.0,18.0,7.0,16.0,55.0,550.0,520.0,51.0,1.0,2209.754999795,1189.863399795,308.15,36.19792020308063,13.050117260841603,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.16194252017855162,12.489297819372286,0.012967,18.80208,4.949883,1.19792,0.37459346197757437,,0.012967
2020-08-18 02:00:00,824.0,4.0,28.0,0.0,36.0,33.0,36.0,29.0,19.7,10.3,33.0,11.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,47.0,0.0,0.0,18.0,4.0,2033.235299795,1111.4101997950002,306.15,32.874385646879205,10.710802812920974,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-12.545859776816586,12.543458316109069,0.0,14.125614,16.289197,-0.125614,0.0,,0.0
2020-08-18 04:00:00,824.0,4.0,14.0,0.0,35.0,36.0,36.0,18.0,23.2,10.7,39.0,12.0,3000.0,20.0,14.0,5.0,22.0,8.0,15.0,59.0,550.0,520.0,35.0,2.0,2376.468049795,1150.636799795,309.15,39.15724672182836,11.895448307885943,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.4911505504848126,14.04978756433518,0.034958,19.842753,10.104552,3.157247,0.7594562486326147,,0.034958
2020-08-18 05:00:00,824.0,4.0,70.0,0.0,37.0,36.0,40.0,37.0,21.5,12.6,36.0,17.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,55.0,0.0,0.0,29.0,4.0,2209.754999795,1336.963149795,309.15,36.19792020308063,17.140780261453244,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,36.0,1.2688300957495444,0.022589591751660386,10.287872336133276,0.002196,18.80208,8.85922,0.19792,0.0,,0.002196
2020-08-18 06:00:00,824.0,4.0,42.0,0.0,37.0,42.0,42.0,34.0,24.4,9.5,41.0,9.0,3000.0,20.0,14.0,4.0,22.0,9.0,15.0,64.0,380.0,380.0,41.0,0.0,2494.1478497949997,1032.956999795,315.15,41.15266006868552,8.243829250455633,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,42.0,1.8004566319787407,-16.73698382457755,16.41095061264665,0.0,22.84734,13.756171,-0.84734,-0.20404752278898097,,0.0
2020-08-18 07:00:00,824.0,4.0,56.0,0.0,37.0,37.0,37.0,35.0,21.5,12.2,36.0,16.0,0.0,0.0,14.0,0.0,33.0,0.0,0.0,45.0,0.0,0.0,32.0,3.0,2209.754999795,1297.736549795,310.15,36.19792020308063,16.084389471556506,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,37.0,1.8119224157178406,-11.116861649646468,10.856378127196962,0.0,8.80208,16.915611,-0.80208,0.0,,0.0
2020-08-18 08:00:00,824.0,4.0,56.0,0.0,36.0,40.0,39.0,34.0,24.4,10.3,41.0,11.0,3000.0,20.0,14.0,5.0,15.0,9.0,30.0,57.0,550.0,520.0,15.0,2.0,2494.1478497949997,1111.4101997950002,313.15,41.15266006868552,10.710802812920974,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,40.0,1.2911776199344056,0.21374626614652423,15.182917226271625,0.014078,15.84734,4.289197,1.15266,0.22370192961206767,,0.014078
2020-08-18 09:00:00,824.0,4.0,42.0,0.0,35.0,34.0,32.0,36.0,22.1,10.7,37.0,12.0,0.0,0.0,14.0,0.0,30.0,0.0,0.0,48.0,0.0,0.0,28.0,2.0,2268.5948997950004,1150.636799795,307.15,37.26111536149989,11.895448307885943,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,34.0,1.2565362733987726,0.4631721960354876,13.465970469372984,0.034396,10.738885,18.104552,3.261115,1.4422594510333917,,0.034396
2020-08-18 10:00:00,824.0,4.0,42.0,0.0,32.0,32.0,33.0,31.0,19.1,11.5,32.0,14.0,0.0,0.0,14.0,0.0,29.0,0.0,0.0,41.0,0.0,0.0,34.0,3.0,1974.3953997950002,1229.089999795,305.15,31.71819223503178,14.176527939007542,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-10.154840941486368,10.093399928348584,0.0,9.281808,14.823472,-0.281808,0.0,,0.0
2020-08-18 11:00:00,824.0,4.0,28.0,0.0,31.0,36.0,35.0,27.0,22.7,11.5,38.0,14.0,3000.0,20.0,14.0,4.0,23.0,8.0,24.0,57.0,380.0,380.0,22.0,2.0,2327.434799795,1229.089999795,309.15,38.30363455847197,14.176527939007542,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,36.0,1.2680573829050272,0.31999211581783993,12.606049595278382,0.025384,18.696365,8.823472,2.303635,0.3154094008342546,,0.025384
2020-08-18 12:00:00,824.0,4.0,28.0,0.0,30.0,32.0,28.0,15.0,21.5,10.7,36.0,12.0,3000.0,20.0,14.0,5.0,21.0,7.0,16.0,56.0,550.0,520.0,10.0,1.0,2209.754999795,1150.636799795,305.15,36.19792020308063,11.895448307885943,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,32.0,1.2451327079052146,0.5526217928245799,13.11069284931277,0.04215,19.80208,9.104552,4.19792,0.6773110757239915,,0.04215
2020-08-18 14:00:00,824.0,4.0,14.0,0.0,29.0,30.0,25.0,23.0,17.3,9.2,29.0,8.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,46.0,0.0,0.0,14.0,2.0,1797.8756997950002,1003.5370497949999,303.15,28.086306441838985,7.2823232153630215,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-13.278527825524424,12.547710731811188,0.0,17.913694,19.717677,-1.913694,0.0,,0.0
2020-08-19 01:00:00,824.0,4.0,14.0,0.0,34.0,30.0,31.0,29.0,19.7,9.5,33.0,9.0,0.0,0.0,14.0,0.0,32.0,0.0,0.0,41.0,0.0,0.0,27.0,2.0,2033.235299795,1032.956999795,303.15,32.874385646879205,8.243829250455633,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,30.0,1.2344686036330144,0.390585837922629,13.935882169251293,0.028027,8.125614,23.756171,2.874386,0.0,,0.028027
2020-08-19 02:00:00,824.0,4.0,28.0,0.0,35.0,34.0,33.0,23.0,20.3,9.2,34.0,8.0,0.0,0.0,14.0,0.0,31.0,0.0,0.0,53.0,0.0,0.0,24.0,6.0,2092.075199795,1003.5370497949999,307.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0008934931979548043,14.87926789990279,6e-05,18.994378,23.717677,0.005622,0.0,,6e-05
2020-08-19 03:00:00,824.0,4.0,42.0,0.0,36.0,37.0,37.0,29.0,23.8,10.3,40.0,11.0,3000.0,40.0,14.0,5.0,22.0,9.0,26.0,75.0,550.0,520.0,43.0,2.0,2435.3079497950002,1111.4101997950002,310.15,40.164114470573566,10.710802812920974,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.5378000969778715,14.932665510930683,0.036015,34.835886,11.289197,3.164114,0.7598527903975163,,0.036015
2020-08-19 04:00:00,824.0,4.0,14.0,0.0,36.0,37.0,36.0,25.0,22.7,7.4,38.0,1.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,67.0,0.0,0.0,31.0,2.0,2327.434799795,827.0173497950001,310.15,38.30363455847197,1.0182989954336676,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.2900389046853139,19.464139606413926,0.014901,28.696365,26.981701,1.303635,0.565903561051245,,0.014901
2020-08-19 05:00:00,824.0,4.0,28.0,0.0,37.0,36.0,32.0,27.0,22.1,8.9,37.0,7.0,0.0,0.0,14.0,0.0,35.0,0.0,0.0,53.0,0.0,0.0,20.0,4.0,2268.5948997950004,974.1170997950001,309.15,37.26111536149989,6.299359427382285,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.23076894042321813,16.429829683078903,0.014046,15.738885,28.700641,1.261115,4.829723509011293,,0.014046
2020-08-19 06:00:00,824.0,4.0,56.0,0.0,37.0,37.0,36.0,19.0,24.4,8.7,41.0,6.0,3000.0,60.0,14.0,5.0,25.0,10.0,22.0,70.0,550.0,520.0,28.0,5.0,2494.1478497949997,954.503799795,310.15,41.15266006868552,5.631561393210063,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,37.0,1.2729512673913475,0.8489388837034991,17.711309964550722,0.047932,28.84734,19.368439,4.15266,0.9999999834598741,,0.047932
2020-08-19 08:00:00,824.0,4.0,14.0,0.0,35.0,37.0,37.0,24.0,22.1,8.7,37.0,6.0,3000.0,20.0,14.0,8.0,22.0,9.0,15.0,72.0,1090.0,1060.0,20.0,4.0,2268.5948997950004,954.503799795,310.15,37.26111536149989,5.631561393210063,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.04984313813824802,16.78351587333432,0.00297,34.738885,16.368439,0.261115,0.11548061830281485,,0.00297
2020-08-19 09:00:00,824.0,4.0,14.0,0.0,35.0,34.0,29.0,26.0,20.3,8.9,34.0,7.0,0.0,0.0,14.0,0.0,34.0,0.0,0.0,53.0,0.0,0.0,30.0,2.0,2092.075199795,974.1170997950001,307.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0009263620390218876,15.425350564550774,6e-05,18.994378,27.700641,0.005622,0.0,,6e-05
2020-08-19 10:00:00,824.0,4.0,28.0,0.0,32.0,33.0,32.0,30.0,20.3,7.2,34.0,0.0,3000.0,40.0,14.0,4.0,29.0,8.0,15.0,52.0,380.0,380.0,7.0,2.0,2092.075199795,807.4040497950001,306.15,34.00562152346981,0.2617237001121566,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.19811702706763595,18.77954147823087,0.01055,17.994378,28.738276,1.005622,0.5014016793458768,,0.01055
2020-08-19 11:00:00,824.0,4.0,14.0,0.0,32.0,33.0,27.0,25.0,19.1,7.4,32.0,1.0,0.0,0.0,14.0,0.0,31.0,0.0,0.0,54.0,0.0,0.0,8.0,3.0,1974.3953997950002,827.0173497950001,306.15,31.71819223503178,1.0182989954336676,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,33.0,1.8242468199809505,-18.159051889130453,17.63887032498181,0.0,22.281808,29.981701,-1.281808,0.0,,0.0
2020-08-19 12:00:00,824.0,4.0,14.0,0.0,31.0,32.0,26.0,21.0,19.1,7.2,32.0,0.0,0.0,0.0,14.0,0.0,30.0,0.0,0.0,56.0,0.0,0.0,22.0,5.0,1974.3953997950002,807.4040497950001,305.15,31.71819223503178,0.2617237001121566,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-18.14591001875107,18.072721758799617,0.0,24.281808,29.738276,-0.281808,-0.3923851947348475,,0.0
2020-08-20 01:00:00,824.0,4.0,70.0,0.0,36.0,34.0,31.0,24.0,23.2,8.4,39.0,5.0,3000.0,40.0,14.0,5.0,23.0,9.0,31.0,59.0,550.0,520.0,25.0,5.0,2376.468049795,925.083849795,307.15,39.15724672182836,4.610211269363276,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,34.0,1.2558829701670349,0.990364959633412,17.796202621777283,0.05565,19.842753,18.389789,5.157247,1.6334634111246917,,0.05565
2020-08-20 02:00:00,824.0,4.0,42.0,0.0,36.0,36.0,33.0,22.0,20.3,10.7,34.0,12.0,0.0,0.0,14.0,0.0,31.0,0.0,0.0,56.0,0.0,0.0,17.0,4.0,2092.075199795,1150.636799795,309.15,34.00562152346981,11.895448307885943,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,36.0,1.8230045700441062,-13.063683715804236,12.316459713393304,0.0,21.994378,19.104552,-1.994378,0.0,,0.0
2020-08-20 03:00:00,824.0,4.0,42.0,0.0,36.0,36.0,35.0,28.0,20.9,10.3,35.0,11.0,0.0,0.0,14.0,0.0,31.0,0.0,0.0,58.0,0.0,0.0,35.0,7.0,2150.915099795,1111.4101997950002,309.15,35.11309738715238,10.710802812920974,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,36.0,1.8148236367760497,-13.688291125394167,13.37570773359184,0.0,22.886903,20.289197,-0.886903,0.0,,0.0
2020-08-20 04:00:00,824.0,4.0,28.0,0.0,37.0,37.0,37.0,24.0,23.2,8.2,39.0,4.0,3000.0,20.0,14.0,4.0,33.0,10.0,15.0,62.0,380.0,380.0,30.0,6.0,2376.468049795,905.4705497949999,310.15,39.15724672182836,3.9156327252940173,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,37.0,1.2737366493416133,0.44841679941942736,18.15338791339066,0.024702,22.842753,29.084367,2.157247,1.0000001289475327,,0.024702
2020-08-20 05:00:00,824.0,4.0,28.0,0.0,37.0,37.0,36.0,24.0,22.7,9.2,38.0,8.0,0.0,0.0,14.0,0.0,29.0,0.0,0.0,69.0,0.0,0.0,19.0,4.0,2327.434799795,1003.5370497949999,310.15,38.30363455847197,7.2823232153630215,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.2404446858173462,16.199320145038865,0.014843,30.696365,21.717677,1.303635,1.000000338690032,,0.014843
2020-08-20 06:00:00,824.0,4.0,28.0,0.0,36.0,37.0,37.0,27.0,22.7,9.2,38.0,8.0,3000.0,20.0,14.0,8.0,25.0,9.0,15.0,75.0,1090.0,1060.0,51.0,2.0,2327.434799795,1003.5370497949999,310.15,38.30363455847197,7.2823232153630215,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.2404446858173462,16.199320145038865,0.014843,36.696365,17.717677,1.303635,0.565903561051245,,0.014843
2020-08-20 08:00:00,824.0,4.0,28.0,0.0,36.0,38.0,37.0,34.0,23.2,10.7,39.0,12.0,3000.0,20.0,14.0,8.0,21.0,9.0,29.0,68.0,1090.0,1060.0,60.0,0.0,2376.468049795,1150.636799795,311.15,39.15724672182836,11.895448307885943,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.18879291592564232,14.04978756433518,0.013437,28.842753,9.104552,1.157247,0.3665367650868411,,0.013437
2020-08-20 09:00:00,824.0,4.0,14.0,0.0,35.0,37.0,37.0,18.0,22.7,7.9,38.0,3.0,3000.0,20.0,14.0,5.0,21.0,9.0,15.0,69.0,550.0,520.0,40.0,3.0,2327.434799795,876.050599795,310.15,38.30363455847197,2.852183332954155,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.27551947467989246,18.508316150942786,0.014886,30.696365,18.147817,1.303635,0.3946062970726915,,0.014886
2020-08-20 10:00:00,824.0,4.0,42.0,0.0,33.0,34.0,33.0,21.0,19.7,8.4,33.0,5.0,0.0,0.0,14.0,0.0,31.0,0.0,0.0,57.0,0.0,0.0,22.0,3.0,2033.235299795,925.083849795,307.15,32.874385646879205,4.610211269363276,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,34.0,1.8209821834113609,-16.421957850070758,15.986790386128698,0.0,24.125614,26.389789,-1.125614,0.0,,0.0
2020-08-20 11:00:00,824.0,4.0,42.0,0.0,32.0,32.0,30.0,25.0,19.1,10.3,32.0,11.0,0.0,0.0,14.0,0.0,32.0,0.0,0.0,50.0,0.0,0.0,6.0,3.0,1974.3953997950002,1111.4101997950002,305.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.145156321415007,12.080789451201152,0.0,18.281808,21.289197,-0.281808,0.0,,0.0
2020-08-20 12:00:00,824.0,4.0,14.0,0.0,31.0,32.0,29.0,23.0,18.5,9.9,31.0,10.0,0.0,0.0,14.0,0.0,30.0,0.0,0.0,47.0,0.0,0.0,25.0,2.0,1915.555499795,1072.183599795,305.15,30.535742932427354,9.494291351226025,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,32.0,1.827640860481298,-12.83326860676549,12.29363436735566,0.0,16.464257,20.505709,-1.464257,0.0,,0.0
2020-08-20 13:00:00,824.0,4.0,42.0,0.0,30.0,31.0,32.0,22.0,17.9,9.5,30.0,9.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,49.0,0.0,0.0,22.0,1.0,1856.715599795,1032.956999795,304.15,29.32562674788005,8.243829250455633,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,31.0,1.831169475698546,-13.1438737150985,12.514162944743159,0.0,19.674373,18.756171,-1.674373,0.0,,0.0
2020-08-21 01:00:00,824.0,4.0,42.0,0.0,36.0,34.0,32.0,26.0,20.3,10.3,34.0,11.0,0.0,0.0,14.0,0.0,29.0,0.0,0.0,52.0,0.0,0.0,42.0,4.0,2092.075199795,1111.4101997950002,307.15,34.00562152346981,10.710802812920974,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0007788499604604049,12.974586061956595,6e-05,17.994378,18.289197,0.005622,0.0,,6e-05
2020-08-21 02:00:00,824.0,4.0,28.0,0.0,35.0,35.0,33.0,6.0,22.1,7.7,37.0,2.0,3000.0,20.0,14.0,5.0,23.0,9.0,15.0,71.0,550.0,520.0,43.0,5.0,2268.5948997950004,856.4372997950001,308.15,37.26111536149989,2.128160033334666,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.4618897554821938,18.63902400079673,0.024781,33.738885,20.87184,2.261115,0.9999998401231995,,0.024781
2020-08-21 03:00:00,824.0,4.0,56.0,0.0,35.0,36.0,37.0,26.0,24.4,7.4,41.0,1.0,3000.0,20.0,14.0,5.0,17.0,10.0,32.0,70.0,550.0,520.0,32.0,5.0,2494.1478497949997,827.0173497950001,309.15,41.15266006868552,1.0182989954336676,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,36.0,1.2669832784570174,1.1774930061627569,20.007743266785397,0.058852,28.84734,15.981701,5.15266,0.8374686627374224,,0.058852
2020-08-21 04:00:00,824.0,4.0,28.0,0.0,36.0,37.0,35.0,28.0,22.7,9.5,38.0,9.0,0.0,0.0,14.0,0.0,30.0,0.0,0.0,61.0,0.0,0.0,37.0,4.0,2327.434799795,1032.956999795,310.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.23283214488949638,15.69818165875834,0.014832,22.696365,21.756171,1.303635,0.565903561051245,,0.014832
2020-08-21 05:00:00,824.0,4.0,28.0,0.0,35.0,38.0,37.0,24.0,23.2,9.9,39.0,10.0,3000.0,20.0,14.0,5.0,23.0,9.0,15.0,69.0,550.0,520.0,25.0,4.0,2376.468049795,1072.183599795,311.15,39.15724672182836,9.494291351226025,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.20578195199582766,15.28457656710135,0.013463,29.842753,13.505709,1.157247,0.2783686120729064,,0.013463
2020-08-21 06:00:00,824.0,4.0,14.0,0.0,37.0,38.0,35.0,27.0,23.2,8.9,39.0,7.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,63.0,0.0,0.0,44.0,3.0,2376.468049795,974.1170997950001,311.15,39.15724672182836,6.299359427382285,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.22838722715096435,16.92756237575774,0.013492,23.842753,21.700641,1.157247,0.5364462897499198,,0.013492
2020-08-21 07:00:00,824.0,4.0,28.0,0.0,36.0,40.0,39.0,33.0,25.0,10.7,42.0,12.0,3000.0,20.0,14.0,5.0,22.0,10.0,34.0,72.0,550.0,520.0,26.0,3.0,2552.987749795,1150.636799795,313.15,42.123610354308255,11.895448307885943,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,40.0,1.2907379351790074,0.3855314483720988,14.830480259164476,0.025996,29.87639,10.104552,2.12361,0.3467905168894259,,0.025996
2020-08-21 09:00:00,824.0,4.0,42.0,0.0,34.0,36.0,9.0,10.0,23.8,8.7,40.0,6.0,3000.0,60.0,14.0,5.0,21.0,9.0,25.0,72.0,550.0,520.0,9.0,3.0,2435.3079497950002,954.503799795,309.15,40.164114470573566,5.631561393210063,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,36.0,1.2673596992439917,0.8203006336870055,17.502659409168057,0.046867,31.835886,15.368439,4.164114,0.6755413157686756,,0.046867
2020-08-21 10:00:00,824.0,4.0,42.0,0.0,32.0,31.0,28.0,24.0,18.5,10.3,31.0,11.0,0.0,0.0,14.0,0.0,31.0,0.0,0.0,45.0,0.0,0.0,23.0,3.0,1915.555499795,1111.4101997950002,304.15,30.535742932427354,10.710802812920974,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-11.72071547445568,11.584890264519982,0.0,14.464257,20.289197,-0.464257,0.0,,0.0
2020-08-21 11:00:00,824.0,4.0,56.0,0.0,30.0,35.0,32.0,29.0,22.1,9.9,37.0,10.0,3000.0,20.0,14.0,5.0,21.0,8.0,31.0,61.0,550.0,520.0,23.0,1.0,2268.5948997950004,1072.183599795,308.15,37.26111536149989,9.494291351226025,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.36182797076480927,14.737696369643182,0.024551,23.738885,11.505709,2.261115,0.311400506317384,,0.024551
2020-08-21 12:00:00,824.0,4.0,28.0,0.0,30.0,30.0,28.0,24.0,17.9,8.9,30.0,7.0,0.0,0.0,14.0,0.0,29.0,0.0,0.0,47.0,0.0,0.0,23.0,2.0,1856.715599795,974.1170997950001,303.15,29.32562674788005,6.299359427382285,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-13.894712358501527,13.66514372621196,0.0,17.674373,22.700641,-0.674373,0.0,,0.0
2020-08-21 23:00:00,824.0,4.0,14.0,0.0,29.0,28.0,28.0,22.0,17.0,7.0,28.0,-1.0,0.0,0.0,14.0,0.0,29.0,0.0,0.0,42.0,0.0,0.0,7.0,3.0,1768.455749795,787.790749795,301.15,27.45517600473056,-0.5088612562674939,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-17.17735137226751,16.988796176857278,0.0,14.544824,29.508861,-0.544824,0.0,,0.0
2020-08-22 00:00:00,824.0,4.0,14.0,0.0,32.0,31.0,28.0,21.0,18.5,9.2,31.0,8.0,0.0,0.0,14.0,0.0,30.0,0.0,0.0,45.0,0.0,0.0,8.0,5.0,1915.555499795,1003.5370497949999,304.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-13.724210330437845,13.582335231521006,0.0,14.464257,22.717677,-0.464257,0.0,,0.0
2020-08-22 01:00:00,824.0,4.0,42.0,0.0,33.0,32.0,30.0,23.0,19.7,7.2,33.0,0.0,3000.0,20.0,14.0,4.0,31.0,8.0,15.0,46.0,380.0,380.0,27.0,3.0,2033.235299795,807.4040497950001,305.15,32.874385646879205,0.2617237001121566,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.16586292062912023,18.441189536830088,0.008994,13.125614,30.738276,0.874386,0.0,,0.008994
