Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2021-06-30 01:00:00,1184.0,4.0,17.6,0.0,26.0,23.0,27.0,24.0,14.6,9.5,22.0,9.0,0.0,0.0,20.0,0.0,28.0,0.0,0.0,45.0,0.0,0.0,36.0,2.0,1533.096149795,1032.956999795,296.15,22.09891319379352,8.243829250455633,22.216122573331745,22.09891319379352,1.8382737346686648,1.1916111839520802,23.0,1.8419505854795855,-9.303513126960036,8.997461381361322,0.0,22.901087,19.756171,-0.901087,0.0,,0.0
2021-06-30 02:00:00,1184.0,4.0,17.6,0.0,26.0,34.0,34.0,25.0,22.1,9.5,37.0,9.0,3000.0,20.0,20.0,3.0,20.0,14.0,19.0,63.0,570.0,0.0,29.0,1.0,2268.5948997950004,1032.956999795,307.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,34.0,1.2565362733987726,0.5344307013722569,15.39997920644202,0.034703,25.738885,11.756171,3.261115,0.2895907639086335,,0.034703
2021-06-30 03:00:00,1184.0,4.0,17.6,0.0,26.0,23.0,28.0,23.0,15.0,9.5,23.0,9.0,0.0,0.0,20.0,0.0,29.0,0.0,0.0,46.0,0.0,0.0,31.0,2.0,1572.322749795,1032.956999795,296.15,23.03263699001485,8.243829250455633,23.150214314447055,23.03263699001485,1.8364069472026923,1.196743141961827,23.0,1.196557137921818,0.002747742680476333,9.497470013040179,0.000289,22.967363,20.756171,0.032637,0.0,,0.000289
2021-06-30 04:00:00,1184.0,4.0,14.0,0.0,25.0,34.0,34.0,23.0,22.1,9.5,37.0,9.0,3000.0,20.0,20.0,2.0,19.0,14.0,16.0,62.0,470.0,0.0,33.0,1.0,2268.5948997950004,1032.956999795,307.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,34.0,1.2565362733987726,0.5344307013722569,15.39997920644202,0.034703,24.738885,10.756171,3.261115,0.2659721325386071,,0.034703
2021-06-30 05:00:00,1184.0,4.0,14.0,0.0,26.0,25.0,29.0,22.0,15.4,9.5,24.0,9.0,0.0,0.0,20.0,0.0,28.0,0.0,0.0,49.0,0.0,0.0,28.0,1.0,1611.5493497950004,1032.956999795,298.15,23.949028528735255,8.243829250455633,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,25.0,1.839000341080167,-10.342432870439003,9.97519282423783,0.0,25.050971,19.756171,-1.050971,0.0,,0.0
2021-06-30 06:00:00,1184.0,4.0,17.6,0.0,24.0,22.0,24.0,23.0,14.6,9.5,22.0,9.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,41.0,0.0,0.0,39.0,2.0,1533.096149795,1032.956999795,295.15,22.09891319379352,8.243829250455633,22.216122573331745,22.09891319379352,1.8382737346686648,1.1916111839520802,22.0,1.1910490611598086,0.007760457793043136,8.997461381361322,0.000863,18.901087,15.756171,0.098913,0.0,,0.000863
2021-06-30 07:00:00,1184.0,4.0,17.6,0.0,26.0,35.0,35.0,24.0,22.7,9.5,38.0,9.0,3000.0,20.0,20.0,2.0,21.0,15.0,18.0,64.0,470.0,0.0,25.0,1.0,2327.434799795,1032.956999795,308.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.5650098423581554,15.69818165875834,0.035992,25.696365,12.756171,3.303635,0.2685088690093775,,0.035992
2021-06-30 14:00:00,1184.0,4.0,14.0,0.0,31.0,34.0,33.0,24.0,21.5,9.9,36.0,10.0,3000.0,20.0,20.0,4.0,21.0,14.0,17.0,61.0,380.0,380.0,40.0,1.0,2209.754999795,1072.183599795,307.15,36.19792020308063,9.494291351226025,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.33607267952120384,14.402896121216958,0.023334,24.80208,11.505709,2.19792,0.42284604498110007,,0.023334
2021-06-30 15:00:00,1184.0,4.0,14.0,0.0,31.0,35.0,35.0,23.0,22.1,9.5,37.0,9.0,3000.0,20.0,20.0,4.0,21.0,14.0,15.0,62.0,380.0,380.0,35.0,2.0,2268.5948997950004,1032.956999795,308.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.3788142915517639,15.39997920644202,0.024598,24.738885,12.756171,2.261115,0.36113613461010174,,0.024598
2021-06-30 16:00:00,1184.0,4.0,14.0,0.0,32.0,32.0,33.0,28.0,19.1,9.9,32.0,10.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,59.0,0.0,0.0,21.0,2.0,1974.3953997950002,1072.183599795,305.15,31.71819223503178,9.494291351226025,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.843781106700545,12.778387225244073,0.0,27.281808,17.505709,-0.281808,0.0,,0.0
2021-06-30 18:00:00,1184.0,4.0,14.0,0.0,29.0,34.0,33.0,22.0,21.5,9.2,36.0,8.0,3000.0,20.0,20.0,4.0,20.0,14.0,18.0,59.0,380.0,380.0,52.0,0.0,2209.754999795,1003.5370497949999,307.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.36510574632961074,15.59328580173413,0.023414,22.80208,12.717677,2.19792,0.3053548716835337,,0.023414
2021-06-30 19:00:00,1184.0,4.0,17.6,0.0,27.0,27.0,27.0,23.0,16.6,9.2,27.0,8.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,48.0,0.0,0.0,28.0,2.0,1729.2291497950002,1003.5370497949999,300.15,26.601272954132696,7.2823232153630215,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,27.0,1.8305204243944222,-11.986284141297915,11.873661162768911,0.0,21.398727,17.717677,-0.398727,0.0,,0.0
2021-06-30 20:00:00,1184.0,4.0,17.6,0.0,27.0,35.0,34.0,24.0,22.1,9.2,37.0,8.0,3000.0,20.0,20.0,3.0,21.0,14.0,17.0,62.0,570.0,0.0,37.0,1.0,2268.5948997950004,1003.5370497949999,308.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.391875423065157,15.909222104829759,0.024632,24.738885,13.717677,2.261115,0.22035762393665245,,0.024632
2021-06-30 21:00:00,1184.0,4.0,17.6,0.0,27.0,29.0,32.0,23.0,17.0,9.2,28.0,8.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,55.0,0.0,0.0,23.0,2.0,1768.455749795,1003.5370497949999,302.15,27.45517600473056,7.2823232153630215,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,29.0,1.8343394660052195,-12.843636008164617,12.265518018532848,0.0,27.544824,19.717677,-1.544824,-3.3939047400234807,,0.0
2021-06-30 22:00:00,1184.0,4.0,17.6,0.0,27.0,31.0,27.0,19.0,19.7,9.5,33.0,9.0,3000.0,20.0,20.0,3.0,21.0,12.0,15.0,59.0,570.0,0.0,40.0,1.0,2033.235299795,1032.956999795,304.15,32.874385646879205,8.243829250455633,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,31.0,1.2402939911584017,0.2609830201856872,13.935882169251293,0.018727,26.125614,12.756171,1.874386,0.3190777917339793,,0.018727
2021-06-30 23:00:00,1184.0,4.0,14.0,0.0,27.0,36.0,35.0,25.0,22.1,9.5,37.0,9.0,3000.0,20.0,20.0,2.0,21.0,14.0,16.0,64.0,470.0,0.0,23.0,1.0,2268.5948997950004,1032.956999795,309.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.21597482523504757,15.39997920644202,0.014024,26.738885,12.756171,1.261115,0.12290233133249366,,0.014024
2021-07-01 00:00:00,1184.0,4.0,14.0,0.0,27.0,27.0,28.0,25.0,16.6,9.2,27.0,8.0,0.0,0.0,20.0,0.0,28.0,0.0,0.0,46.0,0.0,0.0,37.0,2.0,1729.2291497950002,1003.5370497949999,300.15,26.601272954132696,7.2823232153630215,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,27.0,1.8305204243944222,-11.986284141297915,11.873661162768911,0.0,19.398727,20.717677,-0.398727,0.0,,0.0
2021-07-01 01:00:00,1184.0,4.0,14.0,0.0,26.0,35.0,35.0,24.0,22.1,9.5,37.0,9.0,3000.0,20.0,20.0,2.0,21.0,14.0,15.0,63.0,470.0,0.0,28.0,1.0,2268.5948997950004,1032.956999795,308.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.3788142915517639,15.39997920644202,0.024598,25.738885,12.756171,2.261115,0.20078961340991341,,0.024598
2021-07-01 02:00:00,1184.0,4.0,14.0,0.0,26.0,25.0,28.0,23.0,15.8,9.5,25.0,9.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,48.0,0.0,0.0,28.0,3.0,1650.775949795,1032.956999795,298.15,24.84881762698842,8.243829250455633,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,25.0,1.8328980352266104,-10.44463777069159,10.431655092913088,0.0,23.151182,18.756171,-0.151182,0.0,,0.0
2021-07-01 03:00:00,1184.0,4.0,17.6,0.0,26.0,26.0,27.0,24.0,18.5,8.7,31.0,6.0,3000.0,20.0,20.0,3.0,22.0,11.0,12.0,53.0,570.0,0.0,40.0,1.0,1915.555499795,954.503799795,299.15,30.535742932427354,5.631561393210063,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,26.0,1.2120348488802122,0.5932900679142415,14.544075209710018,0.040793,22.464257,16.368439,4.535743,1.000000014897812,,0.040793
2021-07-01 04:00:00,1184.0,4.0,17.6,0.0,26.0,33.0,33.0,23.0,22.7,9.5,38.0,9.0,3000.0,20.0,20.0,3.0,20.0,15.0,19.0,64.0,570.0,0.0,24.0,1.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,25.696365,11.756171,5.303635,0.43106246164862333,,0.055316
2021-07-01 05:00:00,1184.0,4.0,14.0,0.0,26.0,25.0,27.0,24.0,15.8,9.5,25.0,9.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,46.0,0.0,0.0,36.0,2.0,1650.775949795,1032.956999795,298.15,24.84881762698842,8.243829250455633,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,25.0,1.8328980352266104,-10.44463777069159,10.431655092913088,0.0,21.151182,17.756171,-0.151182,0.0,,0.0
2021-07-01 06:00:00,1184.0,4.0,14.0,0.0,26.0,33.0,33.0,22.0,21.5,9.5,36.0,9.0,3000.0,20.0,20.0,3.0,21.0,14.0,16.0,62.0,570.0,0.0,29.0,1.0,2209.754999795,1032.956999795,306.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,33.0,1.2509950870864357,0.5014474050702044,15.07584305770352,0.033262,25.80208,12.756171,3.19792,0.3135855092329473,,0.033262
2021-07-01 07:00:00,1184.0,4.0,14.0,0.0,27.0,27.0,27.0,23.0,16.6,9.5,27.0,9.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,45.0,0.0,0.0,31.0,2.0,1729.2291497950002,1032.956999795,300.15,26.601272954132696,8.243829250455633,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,27.0,1.8305204243944222,-11.395818951726147,11.284518354743376,0.0,18.398727,17.756171,-0.398727,0.0,,0.0
2021-07-01 08:00:00,1184.0,4.0,14.0,0.0,28.0,33.0,33.0,23.0,20.9,9.5,35.0,9.0,3000.0,20.0,20.0,4.0,20.0,13.0,16.0,60.0,380.0,380.0,34.0,2.0,2150.915099795,1032.956999795,306.15,35.11309738715238,8.243829250455633,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,33.0,1.2513449983707323,0.32388918760780805,14.724635260584298,0.021996,24.886903,11.756171,2.113097,0.29707128765264185,,0.021996
2021-07-01 09:00:00,1184.0,4.0,28.0,0.0,30.0,32.0,32.0,24.0,19.7,9.5,33.0,9.0,3000.0,20.0,20.0,5.0,22.0,12.0,14.0,60.0,550.0,520.0,23.0,1.0,2033.235299795,1032.956999795,305.15,32.874385646879205,8.243829250455633,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.12471556907768573,13.935882169251293,0.008949,27.125614,13.756171,0.874386,0.3041992646148034,,0.008949
2021-07-01 10:00:00,1184.0,4.0,14.0,0.0,32.0,32.0,31.0,29.0,18.5,9.5,31.0,9.0,0.0,0.0,20.0,0.0,33.0,0.0,0.0,47.0,0.0,0.0,43.0,2.0,1915.555499795,1032.956999795,305.15,30.535742932427354,8.243829250455633,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,32.0,1.827640860481298,-13.570286402507795,13.02215823880831,0.0,16.464257,24.756171,-1.464257,0.0,,0.0
2021-07-01 11:00:00,1184.0,4.0,31.6,0.0,32.0,35.0,35.0,24.0,21.5,9.2,36.0,8.0,3000.0,20.0,20.0,5.0,20.0,14.0,16.0,63.0,550.0,520.0,60.0,0.0,2209.754999795,1003.5370497949999,308.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.2033659808055317,15.59328580173413,0.013042,26.80208,12.717677,1.19792,0.28536035513988833,,0.013042
2021-07-01 12:00:00,1184.0,4.0,31.6,0.0,33.0,36.0,36.0,25.0,22.1,9.2,37.0,8.0,3000.0,40.0,20.0,5.0,21.0,14.0,15.0,66.0,550.0,520.0,52.0,0.0,2268.5948997950004,1003.5370497949999,309.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.2232902542885046,15.909222104829759,0.014035,28.738885,13.717677,1.261115,0.2959588964416336,,0.014035
2021-07-01 13:00:00,1184.0,4.0,14.0,0.0,35.0,33.0,33.0,32.0,19.7,9.9,33.0,10.0,0.0,0.0,20.0,0.0,35.0,0.0,0.0,56.0,0.0,0.0,28.0,2.0,2033.235299795,1072.183599795,306.15,32.874385646879205,9.494291351226025,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-13.232529191332043,13.230088932122717,0.0,23.125614,25.505709,-0.125614,0.0,,0.0
2021-07-01 14:00:00,1184.0,4.0,14.0,0.0,34.0,36.0,36.0,25.0,22.1,9.2,37.0,8.0,3000.0,20.0,20.0,5.0,22.0,14.0,16.0,66.0,550.0,520.0,60.0,0.0,2268.5948997950004,1003.5370497949999,309.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.2232902542885046,15.909222104829759,0.014035,28.738885,14.717677,1.261115,0.3867127838801671,,0.014035
2021-07-01 15:00:00,1184.0,4.0,14.0,0.0,34.0,36.0,36.0,26.0,22.1,9.5,37.0,9.0,3000.0,40.0,20.0,5.0,22.0,14.0,15.0,67.0,550.0,520.0,40.0,1.0,2268.5948997950004,1032.956999795,309.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.21597482523504757,15.39997920644202,0.014024,29.738885,13.756171,1.261115,0.3867127838801671,,0.014024
2021-07-01 16:00:00,1184.0,4.0,14.0,0.0,32.0,35.0,35.0,24.0,21.5,9.2,36.0,8.0,3000.0,40.0,20.0,5.0,21.0,14.0,17.0,64.0,550.0,520.0,37.0,2.0,2209.754999795,1003.5370497949999,308.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.2033659808055317,15.59328580173413,0.013042,27.80208,13.717677,1.19792,0.28536035513988833,,0.013042
