Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2021-02-26 21:00:00,766.0,19.0,14.0,0.0,10.0,45.0,10.0,7.0,28.6,8.7,48.0,6.0,220.0,0.0,20.0,7.0,8.0,9.0,31.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,24.384915,2.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2021-02-26 22:00:00,766.0,19.0,14.0,1.0,10.0,44.0,10.0,7.0,28.0,8.7,47.0,6.0,220.0,0.0,20.0,7.0,7.0,9.0,30.0,0.0,0.0,73.0,940.0,910.0,60.0,8.0,0.0,2.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,26.263192,1.368439,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0332911,
2021-02-26 23:00:00,766.0,19.0,14.0,0.0,9.0,33.0,10.0,6.0,23.8,8.4,40.0,5.0,700.0,0.0,20.0,7.0,9.0,7.0,32.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,11.835886,4.389789,6.0,40.164114470573566,34.164114,1.0962645523670873,0.0390896,
2021-02-27 00:00:00,766.0,19.0,14.0,0.0,10.0,43.0,10.0,7.0,27.4,8.4,46.0,5.0,260.0,0.0,20.0,7.0,8.0,8.0,32.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,18.155561,3.389789,7.0,45.84443855943209,38.844439,1.0836950043336218,0.0579564,
2021-02-27 01:00:00,766.0,19.0,14.0,1.0,9.0,44.0,10.0,7.0,28.6,8.7,48.0,6.0,260.0,0.0,20.0,7.0,9.0,9.0,30.0,0.0,0.0,74.0,940.0,910.0,57.0,4.0,0.0,1.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,26.384915,3.368439,7.0,47.61508484535182,40.615085,1.051793234759367,0.0325947,
2021-02-27 03:00:00,766.0,19.0,14.0,0.0,10.0,39.0,11.0,7.0,25.6,8.7,43.0,6.0,400.0,0.0,20.0,7.0,8.0,8.0,31.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,954.503799795,43.07764542076404,5.631561393210063,10.922355,2.368439,7.0,43.07764542076404,36.077645,1.0906956810581427,0.0365442,
2021-02-27 04:00:00,766.0,19.0,14.0,0.0,10.0,44.0,10.0,6.0,28.6,8.4,48.0,5.0,200.0,0.0,20.0,7.0,8.0,9.0,31.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,24.384915,3.389789,6.0,47.61508484535182,41.615085,1.1063403198768134,0.032317,
2021-02-27 05:00:00,766.0,19.0,14.0,1.0,10.0,44.0,10.0,7.0,28.6,8.7,48.0,6.0,200.0,0.0,20.0,7.0,8.0,9.0,30.0,0.0,0.0,72.0,940.0,910.0,60.0,8.0,0.0,2.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,24.384915,2.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2021-02-27 06:00:00,766.0,19.0,14.0,0.0,10.0,36.0,10.0,6.0,24.4,8.2,41.0,4.0,1320.0,0.0,20.0,7.0,8.0,7.0,62.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,21.84734,4.084367,6.0,41.15266006868552,35.15266,1.128399947949718,0.0559757,
2021-02-27 07:00:00,766.0,19.0,14.0,0.0,10.0,44.0,11.0,7.0,28.0,8.7,47.0,6.0,280.0,0.0,20.0,7.0,8.0,9.0,35.0,0.0,0.0,71.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,24.263192,2.368439,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0332911,
2021-02-27 08:00:00,766.0,19.0,14.0,1.0,10.0,44.0,11.0,7.0,28.6,8.7,48.0,6.0,260.0,0.0,20.0,7.0,10.0,9.0,29.0,0.0,0.0,73.0,940.0,910.0,60.0,4.0,0.0,1.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,25.384915,4.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2021-02-27 10:00:00,766.0,19.0,14.0,0.0,10.0,40.0,11.0,7.0,25.6,8.7,43.0,6.0,380.0,0.0,20.0,7.0,10.0,8.0,31.0,0.0,0.0,55.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,954.503799795,43.07764542076404,5.631561393210063,11.922355,4.368439,7.0,43.07764542076404,36.077645,1.0906956810581427,0.0365442,
2021-02-27 11:00:00,766.0,19.0,14.0,1.0,10.0,45.0,11.0,8.0,28.6,8.9,48.0,7.0,280.0,0.0,20.0,7.0,10.0,9.0,30.0,0.0,0.0,73.0,940.0,910.0,60.0,1.0,0.0,1.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,25.384915,3.700641,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0411621,
2021-02-27 13:00:00,766.0,19.0,14.0,0.0,11.0,36.0,11.0,9.0,25.0,8.9,42.0,7.0,1840.0,0.0,20.0,7.0,9.0,8.0,62.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,20.87639,2.700641,9.0,42.123610354308255,33.12361,1.0642598857563097,0.0753858,
2021-02-27 14:00:00,766.0,19.0,14.0,0.0,11.0,45.0,12.0,9.0,28.6,8.9,48.0,7.0,240.0,0.0,20.0,7.0,9.0,9.0,31.0,0.0,0.0,71.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,23.384915,2.700641,9.0,47.61508484535182,38.615085,1.0546223001556714,0.0653659,
2021-02-27 15:00:00,766.0,19.0,14.0,1.0,12.0,44.0,12.0,8.0,28.6,8.9,48.0,7.0,200.0,0.0,20.0,7.0,10.0,9.0,28.0,0.0,0.0,70.0,940.0,910.0,34.0,7.0,0.0,2.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,22.384915,3.700641,8.0,47.61508484535182,39.615085,1.112311964776078,0.0411621,
2021-02-27 16:00:00,766.0,19.0,14.0,0.0,13.0,34.0,14.0,11.0,23.8,9.9,40.0,10.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,33.0,0.0,1.0,0.0,2435.3079497950002,1072.183599795,40.164114470573566,9.494291351226025,0.0,3.505709,11.0,40.164114470573566,29.164114,1.0736265314885565,0.0490941,
2021-02-27 17:00:00,766.0,19.0,14.0,0.0,11.0,44.0,12.0,8.0,28.0,8.9,47.0,7.0,280.0,0.0,20.0,7.0,10.0,9.0,33.0,0.0,0.0,60.0,940.0,910.0,1.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,13.263192,3.700641,8.0,46.73680772378418,38.736808,1.0839470693466335,0.0420561,
2021-03-01 13:00:00,766.0,19.0,140.0,1.0,13.0,32.0,12.0,8.0,23.8,8.4,40.0,5.0,1020.0,0.0,20.0,7.0,9.0,7.0,52.0,9.0,37.0,59.0,940.0,910.0,60.0,56.0,0.0,2.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,18.835886,4.389789,8.0,40.164114470573566,32.164114,1.1840663547064216,0.0953422,
2021-03-01 14:00:00,766.0,19.0,140.0,0.0,12.0,34.0,12.0,7.0,21.5,8.2,36.0,4.0,860.0,0.0,20.0,7.0,9.0,6.0,46.0,8.0,34.0,52.0,940.0,910.0,9.0,5.0,0.0,0.0,2209.754999795,905.4705497949999,36.19792020308063,3.9156327252940173,15.80208,5.084367,7.0,36.19792020308063,29.19792,1.2066293199976263,0.0955436,
2021-03-01 16:00:00,766.0,19.0,14.0,1.0,11.0,12.0,12.0,11.0,28.0,9.5,47.0,9.0,0.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,57.0,7.0,1.0,2.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,0.0,2.756171,11.0,46.73680772378418,35.736808,1.0000000077291689,0.0716019,
2021-03-02 10:00:00,766.0,19.0,28.0,1.0,6.0,36.0,5.0,3.0,28.0,7.4,47.0,1.0,280.0,0.0,20.0,7.0,3.0,9.0,49.0,0.0,0.0,74.0,1140.0,1110.0,60.0,3.0,0.0,2.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,27.263192,1.981701,3.0,46.73680772378418,43.736808,1.0736434797875503,0.0433457,
2021-03-02 12:00:00,766.0,19.0,28.0,1.0,8.0,38.0,8.0,4.0,26.2,7.7,44.0,2.0,320.0,0.0,20.0,7.0,7.0,8.0,46.0,0.0,0.0,65.0,1140.0,1110.0,60.0,22.0,0.0,3.0,2670.667549795,856.4372997950001,44.01540253572364,2.128160033334666,20.984597,4.87184,4.0,44.01540253572364,40.015403,1.1110636056423016,0.0446876,
2021-03-02 13:00:00,766.0,19.0,140.0,0.0,8.0,32.0,7.0,2.0,22.1,7.0,37.0,-1.0,1920.0,0.0,20.0,7.0,4.0,7.0,70.0,9.0,49.0,56.0,1140.0,1110.0,53.0,53.0,0.0,0.0,2268.5948997950004,787.790749795,37.26111536149989,-0.5088612562674939,18.738885,4.508861,2.0,37.26111536149989,35.261115,1.205050271131994,0.0664248,
2021-03-02 14:00:00,766.0,19.0,28.0,0.0,13.0,25.0,15.0,13.0,26.8,10.7,45.0,12.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,53.0,0.0,1.0,0.0,2729.507449795,1150.636799795,44.937479651873446,11.895448307885943,0.0,2.104552,13.0,44.937479651873446,31.93748,1.0000000109002514,0.0334287,
2021-03-02 15:00:00,766.0,19.0,28.0,0.0,11.0,36.0,11.0,7.0,28.6,8.4,48.0,5.0,280.0,0.0,20.0,7.0,10.0,9.0,38.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,24.384915,5.389789,7.0,47.61508484535182,40.615085,1.1092445960877235,0.0555702,
2021-03-02 16:00:00,766.0,19.0,28.0,1.0,10.0,38.0,11.0,8.0,28.6,8.7,48.0,6.0,280.0,0.0,20.0,7.0,8.0,9.0,40.0,0.0,0.0,73.0,940.0,910.0,60.0,7.0,0.0,2.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,25.384915,2.368439,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0564135,
2021-03-02 17:00:00,766.0,19.0,28.0,0.0,10.0,30.0,10.0,8.0,22.7,8.7,38.0,6.0,840.0,0.0,20.0,7.0,8.0,7.0,39.0,0.0,0.0,52.0,940.0,910.0,1.0,0.0,0.0,0.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,13.696365,2.368439,8.0,38.30363455847197,30.303635,1.070662318558285,0.0724912,
2021-03-02 19:00:00,766.0,19.0,28.0,0.0,8.0,39.0,8.0,5.0,25.6,7.9,43.0,3.0,280.0,0.0,20.0,7.0,5.0,8.0,42.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,21.922355,2.147817,5.0,43.07764542076404,38.077645,1.0855245425754865,0.0533945,
2021-03-02 20:00:00,766.0,19.0,28.0,0.0,7.0,37.0,7.0,4.0,28.0,7.9,47.0,3.0,340.0,0.0,20.0,7.0,6.0,9.0,44.0,0.0,0.0,75.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,28.263192,3.147817,4.0,46.73680772378418,42.736808,1.075496761014856,0.0261553,
2021-03-02 22:00:00,766.0,19.0,28.0,0.0,6.0,40.0,6.0,2.0,27.4,7.4,46.0,1.0,340.0,0.0,20.0,7.0,5.0,8.0,50.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,18.155561,3.981701,2.0,45.84443855943209,43.844439,1.1003904330237078,0.0219002,
2021-03-02 23:00:00,766.0,19.0,28.0,0.0,6.0,37.0,6.0,2.0,28.6,7.4,48.0,1.0,280.0,0.0,20.0,7.0,4.0,9.0,48.0,0.0,0.0,77.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,29.384915,2.981701,2.0,47.61508484535182,45.615085,1.0961189955400261,0.021068,
2021-03-03 00:00:00,766.0,19.0,28.0,1.0,5.0,37.0,5.0,2.0,28.0,7.4,47.0,1.0,300.0,0.0,20.0,7.0,3.0,9.0,48.0,0.0,0.0,78.0,940.0,910.0,60.0,51.0,0.0,2.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,31.263192,1.981701,2.0,46.73680772378418,44.736808,1.0718790065610657,0.0214727,
2021-03-03 01:00:00,766.0,19.0,28.0,0.0,5.0,42.0,6.0,2.0,27.4,7.4,46.0,1.0,480.0,0.0,20.0,7.0,2.0,9.0,29.0,11.0,22.0,63.0,1140.0,1110.0,60.0,25.0,0.0,0.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,17.155561,0.981701,2.0,45.84443855943209,43.844439,1.0734494228927314,0.0219002,
2021-03-03 02:00:00,766.0,19.0,28.0,1.0,5.0,36.0,5.0,2.0,28.6,7.2,48.0,0.0,280.0,0.0,20.0,7.0,4.0,9.0,48.0,0.0,0.0,77.0,1140.0,1110.0,60.0,4.0,0.0,1.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,29.384915,3.738276,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0367086,
2021-03-03 04:00:00,766.0,19.0,28.0,0.0,5.0,44.0,6.0,2.0,28.0,7.2,47.0,0.0,400.0,0.0,20.0,7.0,4.0,9.0,29.0,11.0,21.0,67.0,1140.0,1110.0,60.0,14.0,0.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,20.263192,3.738276,2.0,46.73680772378418,44.736808,1.0718790065610657,0.0374023,
2021-03-03 05:00:00,766.0,19.0,28.0,1.0,5.0,37.0,5.0,2.0,28.6,7.2,48.0,0.0,280.0,0.0,20.0,7.0,3.0,9.0,50.0,0.0,0.0,76.0,1140.0,1110.0,60.0,10.0,0.0,2.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,28.384915,2.738276,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0367086,
2021-03-03 06:00:00,766.0,19.0,28.0,0.0,5.0,23.0,4.0,2.0,26.2,7.4,44.0,1.0,2100.0,0.0,20.0,8.0,5.0,8.0,28.0,10.0,21.0,62.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2670.667549795,827.0173497950001,44.01540253572364,1.0182989954336676,17.984597,3.981701,2.0,44.01540253572364,42.015403,1.0768927210613672,0.0228318,
2021-03-03 07:00:00,766.0,19.0,28.0,0.0,5.0,43.0,6.0,2.0,28.6,7.2,48.0,0.0,340.0,0.0,20.0,7.0,3.0,9.0,28.0,11.0,21.0,69.0,1140.0,1110.0,60.0,7.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,21.384915,2.738276,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0367086,
2021-03-03 08:00:00,766.0,19.0,28.0,1.0,6.0,36.0,6.0,3.0,28.6,7.4,48.0,1.0,280.0,0.0,20.0,7.0,6.0,9.0,46.0,0.0,0.0,76.0,1140.0,1110.0,60.0,7.0,0.0,2.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,28.384915,4.981701,3.0,47.61508484535182,44.615085,1.0720892475840589,0.0425287,
2021-03-03 09:00:00,766.0,19.0,28.0,0.0,9.0,34.0,8.0,6.0,24.4,8.2,41.0,4.0,620.0,0.0,20.0,7.0,5.0,7.0,45.0,0.0,0.0,51.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,9.84734,1.084367,6.0,41.15266006868552,35.15266,1.09330487508361,0.0559757,
2021-03-03 10:00:00,766.0,19.0,28.0,0.0,9.0,39.0,9.0,5.0,27.4,8.2,46.0,4.0,300.0,0.0,20.0,7.0,6.0,8.0,45.0,0.0,0.0,71.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,25.155561,2.084367,5.0,45.84443855943209,40.844439,1.1085645648831286,0.0258621,
2021-03-03 11:00:00,766.0,19.0,28.0,1.0,10.0,39.0,10.0,6.0,28.0,8.4,47.0,5.0,340.0,0.0,20.0,7.0,7.0,9.0,43.0,0.0,0.0,72.0,940.0,910.0,60.0,7.0,0.0,2.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,25.263192,2.389789,6.0,46.73680772378418,40.736808,1.108882630910419,0.0329908,
2021-03-03 12:00:00,766.0,19.0,28.0,0.0,10.0,31.0,11.0,8.0,22.7,8.9,38.0,7.0,920.0,0.0,20.0,7.0,8.0,7.0,37.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,974.1170997950001,38.30363455847197,6.299359427382285,13.696365,1.700641,8.0,38.30363455847197,30.303635,1.070662318558285,0.0531379,
2021-03-03 13:00:00,766.0,19.0,28.0,0.0,10.0,41.0,10.0,7.0,26.8,8.4,45.0,5.0,340.0,0.0,20.0,7.0,7.0,8.0,41.0,0.0,0.0,68.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,925.083849795,44.937479651873446,4.610211269363276,23.06252,2.389789,7.0,44.937479651873446,37.93748,1.0858676807262395,0.0592599,
2021-03-03 14:00:00,766.0,19.0,28.0,1.0,10.0,42.0,10.0,6.0,29.2,8.4,49.0,5.0,280.0,0.0,20.0,7.0,7.0,9.0,42.0,0.0,0.0,69.0,940.0,910.0,60.0,7.0,0.0,2.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,20.520261,2.389789,6.0,48.47973917390766,42.479739,1.1039508040325976,0.03168,
2021-03-03 15:00:00,766.0,19.0,28.0,0.0,10.0,31.0,10.0,8.0,22.7,8.7,38.0,6.0,820.0,0.0,20.0,7.0,8.0,7.0,37.0,0.0,0.0,48.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,9.696365,2.368439,8.0,38.30363455847197,30.303635,1.070662318558285,0.0724912,
2021-03-03 16:00:00,766.0,19.0,28.0,0.0,9.0,41.0,9.0,6.0,26.8,8.2,45.0,4.0,320.0,0.0,20.0,7.0,8.0,8.0,42.0,0.0,0.0,69.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,24.06252,4.084367,6.0,44.937479651873446,38.93748,1.083478317822718,0.0508112,
2021-03-03 17:00:00,766.0,19.0,28.0,0.0,9.0,40.0,9.0,6.0,28.6,8.2,48.0,4.0,280.0,0.0,20.0,7.0,7.0,9.0,43.0,0.0,0.0,69.0,940.0,910.0,1.0,0.0,0.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,21.384915,3.084367,6.0,47.61508484535182,41.615085,1.0776898501366183,0.0476978,
2021-03-04 10:00:00,766.0,19.0,28.0,1.0,10.0,37.0,10.0,7.0,24.4,8.7,41.0,6.0,360.0,0.0,20.0,7.0,8.0,7.0,41.0,0.0,0.0,60.0,940.0,910.0,60.0,47.0,0.0,3.0,2494.1478497949997,954.503799795,41.15266006868552,5.631561393210063,18.84734,2.368439,7.0,41.15266006868552,34.15266,1.0962999604110872,0.0385247,
2021-03-04 11:00:00,766.0,19.0,140.0,0.0,11.0,32.0,9.0,6.0,24.4,7.7,41.0,2.0,1020.0,0.0,20.0,7.0,6.0,8.0,60.0,9.0,42.0,63.0,940.0,910.0,60.0,60.0,0.0,0.0,2494.1478497949997,856.4372997950001,41.15266006868552,2.128160033334666,21.84734,3.87184,6.0,41.15266006868552,35.15266,1.1658228468043896,0.0992156,
2021-03-04 12:00:00,766.0,19.0,98.0,0.0,11.0,40.0,10.0,6.0,26.8,8.2,45.0,4.0,1020.0,0.0,20.0,7.0,6.0,8.0,53.0,10.0,38.0,69.0,940.0,910.0,60.0,60.0,0.0,0.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,24.06252,2.084367,6.0,44.937479651873446,38.93748,1.1473297486854048,0.0508112,
2021-03-04 13:00:00,766.0,19.0,112.0,0.0,11.0,39.0,10.0,7.0,28.0,8.4,47.0,5.0,1060.0,0.0,20.0,7.0,7.0,9.0,50.0,10.0,36.0,74.0,940.0,910.0,60.0,60.0,0.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,27.263192,2.389789,7.0,46.73680772378418,39.736808,1.111929423219122,0.0567287,
2021-03-04 14:00:00,766.0,19.0,56.0,1.0,11.0,41.0,9.0,6.0,30.0,8.2,50.0,4.0,900.0,0.0,20.0,7.0,7.0,9.0,43.0,11.0,31.0,74.0,940.0,910.0,60.0,53.0,0.0,2.0,3043.320249795,905.4705497949999,49.61218254332624,3.9156327252940173,24.387817,3.084367,6.0,49.61218254332624,43.612183,1.1294928213670212,0.0456132,
2021-03-04 15:00:00,766.0,19.0,140.0,0.0,13.0,34.0,11.0,5.0,22.1,7.9,37.0,3.0,1100.0,0.0,20.0,7.0,9.0,7.0,53.0,8.0,38.0,52.0,940.0,910.0,60.0,56.0,0.0,1.0,2268.5948997950004,876.050599795,37.26111536149989,2.852183332954155,14.738885,6.147817,5.0,37.26111536149989,32.261115,1.329745748260006,0.0624203,
2021-03-04 16:00:00,766.0,19.0,140.0,1.0,13.0,35.0,12.0,7.0,25.0,8.4,42.0,5.0,820.0,0.0,20.0,7.0,9.0,8.0,47.0,9.0,34.0,65.0,940.0,910.0,60.0,48.0,0.0,2.0,2552.987749795,925.083849795,42.123610354308255,4.610211269363276,22.87639,4.389789,7.0,42.123610354308255,35.12361,1.206018401314182,0.0637049,
2021-03-04 17:00:00,766.0,19.0,28.0,0.0,13.0,32.0,13.0,10.0,23.2,9.5,39.0,9.0,720.0,0.0,20.0,7.0,11.0,7.0,34.0,0.0,0.0,53.0,940.0,910.0,1.0,0.0,0.0,0.0,2376.468049795,1032.956999795,39.15724672182836,8.243829250455633,13.842753,2.756171,10.0,39.15724672182836,29.157247,1.1146909806706884,0.0568093,
2021-03-05 10:00:00,766.0,19.0,98.0,1.0,8.0,36.0,8.0,5.0,25.6,7.9,43.0,3.0,760.0,0.0,20.0,7.0,6.0,8.0,40.0,10.0,29.0,69.0,1140.0,1110.0,60.0,42.0,0.0,3.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,25.922355,3.147817,5.0,43.07764542076404,38.077645,1.0855245425754865,0.0533945,
2021-03-05 11:00:00,766.0,19.0,70.0,1.0,9.0,35.0,9.0,4.0,23.8,7.7,40.0,2.0,720.0,0.0,20.0,7.0,7.0,7.0,38.0,9.0,28.0,58.0,940.0,910.0,60.0,52.0,0.0,2.0,2435.3079497950002,856.4372997950001,40.164114470573566,2.128160033334666,17.835886,4.87184,4.0,40.164114470573566,36.164114,1.1604409306783814,0.0492124,
2021-03-05 12:00:00,766.0,19.0,70.0,0.0,10.0,34.0,10.0,7.0,22.7,8.7,38.0,6.0,1040.0,0.0,20.0,7.0,7.0,7.0,52.0,0.0,0.0,52.0,940.0,910.0,60.0,34.0,0.0,2.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,13.696365,1.368439,7.0,38.30363455847197,31.303635,1.1059934700375806,0.041884,
2021-03-05 13:00:00,766.0,19.0,42.0,1.0,11.0,36.0,9.0,6.0,25.0,8.4,42.0,5.0,680.0,0.0,20.0,7.0,7.0,8.0,34.0,9.0,25.0,66.0,940.0,910.0,60.0,54.0,0.0,2.0,2552.987749795,925.083849795,42.123610354308255,4.610211269363276,23.87639,2.389789,6.0,42.123610354308255,36.12361,1.160649731466633,0.0370478,
2021-03-05 14:00:00,766.0,19.0,42.0,1.0,10.0,28.0,9.0,6.0,22.7,8.2,38.0,4.0,1520.0,0.0,20.0,7.0,6.0,7.0,36.0,8.0,26.0,55.0,940.0,910.0,60.0,53.0,0.0,2.0,2327.434799795,905.4705497949999,38.30363455847197,3.9156327252940173,16.696365,2.084367,6.0,38.30363455847197,32.303635,1.1413246215168762,0.0606132,
2021-03-05 15:00:00,766.0,19.0,126.0,0.0,10.0,30.0,9.0,7.0,22.1,8.4,37.0,5.0,2540.0,0.0,20.0,7.0,7.0,7.0,37.0,8.0,27.0,54.0,940.0,910.0,60.0,60.0,0.0,0.0,2268.5948997950004,925.083849795,37.26111536149989,4.610211269363276,16.738885,2.389789,7.0,37.26111536149989,30.261115,1.1100468413972866,0.0731921,
2021-03-05 16:00:00,766.0,19.0,56.0,1.0,10.0,35.0,9.0,5.0,25.6,8.2,43.0,4.0,660.0,0.0,20.0,7.0,8.0,8.0,35.0,9.0,26.0,65.0,940.0,910.0,60.0,33.0,0.0,2.0,2611.827649795,905.4705497949999,43.07764542076404,3.9156327252940173,21.922355,4.084367,5.0,43.07764542076404,38.077645,1.1511594769105684,0.0276893,
2021-03-05 17:00:00,766.0,19.0,56.0,0.0,10.0,38.0,10.0,7.0,25.0,8.7,42.0,6.0,380.0,0.0,20.0,7.0,7.0,8.0,45.0,0.0,0.0,58.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,15.87639,1.368439,7.0,42.123610354308255,35.12361,1.0933892427595517,0.0374996,
2021-03-05 18:00:00,766.0,19.0,42.0,0.0,10.0,34.0,9.0,6.0,23.8,8.4,40.0,5.0,320.0,0.0,20.0,7.0,8.0,7.0,41.0,0.0,0.0,62.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,21.835886,3.389789,6.0,40.164114470573566,34.164114,1.1326078885335291,0.0390896,
2021-03-05 19:00:00,766.0,19.0,42.0,1.0,10.0,33.0,10.0,7.0,23.2,8.4,39.0,5.0,380.0,0.0,20.0,7.0,8.0,7.0,42.0,0.0,0.0,62.0,940.0,910.0,60.0,8.0,0.0,2.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,22.842753,3.389789,7.0,39.15724672182836,32.157247,1.1028903828538006,0.0691749,
2021-03-05 20:00:00,766.0,19.0,42.0,0.0,10.0,34.0,10.0,6.0,22.7,8.4,38.0,5.0,300.0,0.0,20.0,7.0,9.0,7.0,37.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,925.083849795,38.30363455847197,4.610211269363276,14.696365,4.389789,6.0,38.30363455847197,32.303635,1.1413246215168762,0.0412481,
