Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-08-10 13:00:00,802.0,4.0,75.0,0.0,27.0,27.0,30.0,28.0,19.1,10.3,32.0,11.0,3000.0,20.0,18.0,8.0,20.0,13.0,37.0,54.0,1350.0,1170.0,60.0,0.0,1974.3953997950002,1111.4101997950002,300.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,27.0,1.217467823051831,0.5104561101318684,12.080789451201152,0.042254,22.281808,9.289197,4.718192,0.9999999501860528,,0.042254
2020-08-10 14:00:00,802.0,4.0,75.0,0.0,27.0,28.0,30.0,29.0,19.7,10.3,33.0,11.0,3000.0,20.0,18.0,8.0,20.0,13.0,36.0,56.0,1350.0,1170.0,60.0,0.0,2033.235299795,1111.4101997950002,301.15,32.874385646879205,10.710802812920974,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,28.0,1.2229104718073787,0.5602007849905014,12.543458316109069,0.044661,23.125614,9.289197,4.874386,0.8297694930174598,,0.044661
2020-08-10 16:00:00,802.0,4.0,75.0,0.0,29.0,30.0,31.0,31.0,19.7,10.3,33.0,11.0,3000.0,20.0,18.0,8.0,20.0,13.0,32.0,56.0,1350.0,1170.0,60.0,0.0,2033.235299795,1111.4101997950002,303.15,32.874385646879205,10.710802812920974,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,30.0,1.2344686036330144,0.34904098251619387,12.543458316109069,0.027827,23.125614,9.289197,2.874386,0.7418946542699747,,0.027827
2020-08-10 17:00:00,802.0,4.0,75.0,0.0,28.0,29.0,31.0,30.0,19.1,10.3,32.0,11.0,3000.0,20.0,18.0,8.0,20.0,13.0,33.0,55.0,1350.0,1170.0,60.0,0.0,1974.3953997950002,1111.4101997950002,302.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,29.0,1.2289880319911877,0.3114764717077491,12.080789451201152,0.025783,23.281808,9.289197,2.718192,0.7310520350158195,,0.025783
2020-08-10 18:00:00,802.0,4.0,75.0,0.0,29.0,30.0,31.0,30.0,19.7,10.3,33.0,11.0,3000.0,20.0,18.0,8.0,21.0,13.0,33.0,56.0,1350.0,1170.0,60.0,0.0,2033.235299795,1111.4101997950002,303.15,32.874385646879205,10.710802812920974,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,30.0,1.2344686036330144,0.34904098251619387,12.543458316109069,0.027827,23.125614,10.289197,2.874386,0.7418946542699747,,0.027827
2020-08-10 19:00:00,802.0,4.0,75.0,0.0,29.0,30.0,31.0,31.0,20.3,10.3,34.0,11.0,3000.0,20.0,18.0,8.0,20.0,14.0,33.0,57.0,1350.0,1170.0,60.0,0.0,2092.075199795,1111.4101997950002,303.15,34.00562152346981,10.710802812920974,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.5005697152545435,12.974586061956595,0.038581,22.994378,9.289197,4.005622,0.8002247036095069,,0.038581
2020-08-10 20:00:00,802.0,4.0,75.0,0.0,29.0,30.0,31.0,31.0,19.7,9.9,33.0,10.0,3000.0,20.0,18.0,8.0,20.0,14.0,34.0,57.0,1350.0,1170.0,60.0,0.0,2033.235299795,1072.183599795,303.15,32.874385646879205,9.494291351226025,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,30.0,1.2344686036330144,0.3695275388155169,13.230088932122717,0.027931,24.125614,10.505709,2.874386,0.7418946542699747,,0.027931
2020-08-10 21:00:00,802.0,4.0,75.0,0.0,29.0,30.0,32.0,31.0,19.7,9.9,33.0,10.0,3000.0,20.0,18.0,8.0,20.0,14.0,33.0,57.0,1350.0,1170.0,60.0,0.0,2033.235299795,1072.183599795,303.15,32.874385646879205,9.494291351226025,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,30.0,1.2344686036330144,0.3695275388155169,13.230088932122717,0.027931,24.125614,10.505709,2.874386,0.7418946542699747,,0.027931
2020-08-10 22:00:00,802.0,4.0,75.0,0.0,29.0,30.0,31.0,31.0,20.3,9.9,34.0,10.0,3000.0,20.0,18.0,8.0,20.0,14.0,33.0,57.0,1350.0,1170.0,60.0,0.0,2092.075199795,1072.183599795,303.15,34.00562152346981,9.494291351226025,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.5291695916705417,13.65041545536881,0.038766,22.994378,10.505709,4.005622,0.8002247036095069,,0.038766
2020-08-10 23:00:00,802.0,4.0,75.0,0.0,29.0,30.0,31.0,31.0,20.3,10.3,34.0,11.0,3000.0,20.0,18.0,8.0,20.0,14.0,31.0,56.0,1350.0,1170.0,60.0,0.0,2092.075199795,1111.4101997950002,303.15,34.00562152346981,10.710802812920974,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.5005697152545435,12.974586061956595,0.038581,21.994378,9.289197,4.005622,0.8002247036095069,,0.038581
2020-08-11 00:00:00,802.0,4.0,75.0,0.0,32.0,35.0,34.0,34.0,21.5,11.5,36.0,14.0,3000.0,20.0,18.0,8.0,15.0,14.0,30.0,60.0,1350.0,1170.0,60.0,0.0,2209.754999795,1229.089999795,308.15,36.19792020308063,14.176527939007542,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.1538528019935908,11.883110223098464,0.012947,23.80208,0.823472,1.19792,0.28536035513988833,,0.012947
2020-08-11 01:00:00,802.0,4.0,75.0,0.0,33.0,34.0,35.0,35.0,21.5,10.7,36.0,12.0,3000.0,20.0,18.0,8.0,22.0,14.0,29.0,59.0,1350.0,1170.0,60.0,0.0,2209.754999795,1150.636799795,307.15,36.19792020308063,11.895448307885943,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.3045564251909942,13.11069284931277,0.02323,22.80208,10.104552,2.19792,0.6872966992368023,,0.02323
2020-08-11 02:00:00,802.0,4.0,75.0,0.0,33.0,35.0,35.0,35.0,22.1,11.1,37.0,13.0,3000.0,20.0,18.0,8.0,22.0,15.0,29.0,60.0,1350.0,1170.0,60.0,0.0,2268.5948997950004,1189.863399795,308.15,37.26111536149989,13.050117260841603,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.31352550759852615,12.854422602983522,0.02439,22.738885,8.949883,2.261115,0.5306392360154502,,0.02439
2020-08-11 03:00:00,802.0,4.0,75.0,0.0,33.0,35.0,35.0,35.0,22.1,10.7,37.0,12.0,3000.0,20.0,18.0,8.0,21.0,14.0,29.0,61.0,1350.0,1170.0,60.0,0.0,2268.5948997950004,1150.636799795,308.15,37.26111536149989,11.895448307885943,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.32921057092476225,13.465970469372984,0.024448,23.738885,9.104552,2.261115,0.5306392360154502,,0.024448
2020-08-11 04:00:00,802.0,4.0,75.0,0.0,33.0,34.0,35.0,35.0,22.1,10.7,37.0,12.0,3000.0,20.0,18.0,8.0,22.0,14.0,28.0,61.0,1350.0,1170.0,60.0,0.0,2268.5948997950004,1150.636799795,307.15,37.26111536149989,11.895448307885943,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,34.0,1.2565362733987726,0.4631721960354876,13.465970469372984,0.034396,23.738885,10.104552,3.261115,0.7653195755892667,,0.034396
2020-08-11 05:00:00,802.0,4.0,75.0,0.0,35.0,36.0,37.0,37.0,23.2,11.1,39.0,13.0,3000.0,20.0,18.0,8.0,22.0,15.0,27.0,63.0,1350.0,1170.0,60.0,0.0,2376.468049795,1189.863399795,309.15,39.15724672182836,13.050117260841603,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.46906931283794984,13.456001922380114,0.034859,23.842753,8.949883,3.157247,0.7594562486326147,,0.034859
2020-08-11 06:00:00,802.0,4.0,75.0,0.0,35.0,36.0,37.0,37.0,23.2,11.1,39.0,13.0,3000.0,20.0,18.0,8.0,22.0,15.0,27.0,63.0,1350.0,1170.0,28.0,0.0,2376.468049795,1189.863399795,309.15,39.15724672182836,13.050117260841603,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.46906931283794984,13.456001922380114,0.034859,23.842753,8.949883,3.157247,0.7594562486326147,,0.034859
2020-08-11 16:00:00,802.0,4.0,75.0,0.0,30.0,35.0,30.0,35.0,22.1,8.9,37.0,7.0,3000.0,40.0,18.0,4.0,26.0,15.0,21.0,52.0,380.0,380.0,60.0,0.0,2268.5948997950004,974.1170997950001,308.15,37.26111536149989,6.299359427382285,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.4052280374421254,16.429829683078903,0.024664,14.738885,19.700641,2.261115,0.311400506317384,,0.024664
2020-08-11 17:00:00,802.0,4.0,75.0,0.0,31.0,32.0,33.0,33.0,20.9,10.7,35.0,12.0,3000.0,20.0,18.0,8.0,21.0,14.0,32.0,59.0,1350.0,1170.0,60.0,0.0,2150.915099795,1150.636799795,305.15,35.11309738715238,11.895448307885943,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,32.0,1.245470944790573,0.39903455387193015,12.727950115837354,0.031351,23.886903,9.104552,3.113097,0.7568741284181677,,0.031351
2020-08-11 18:00:00,802.0,4.0,75.0,0.0,31.0,32.0,34.0,33.0,21.5,10.3,36.0,11.0,3000.0,20.0,18.0,8.0,21.0,14.0,32.0,59.0,1350.0,1170.0,60.0,0.0,2209.754999795,1111.4101997950002,305.15,36.19792020308063,10.710802812920974,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,32.0,1.2451327079052146,0.582106359201877,13.74822001320533,0.04234,22.80208,10.289197,4.19792,0.8076153222806379,,0.04234
2020-08-11 19:00:00,802.0,4.0,75.0,0.0,31.0,32.0,33.0,33.0,20.9,10.7,35.0,12.0,3000.0,20.0,18.0,8.0,21.0,14.0,29.0,57.0,1350.0,1170.0,60.0,0.0,2150.915099795,1150.636799795,305.15,35.11309738715238,11.895448307885943,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,32.0,1.245470944790573,0.39903455387193015,12.727950115837354,0.031351,21.886903,9.104552,3.113097,0.7568741284181677,,0.031351
2020-08-11 20:00:00,802.0,4.0,75.0,0.0,30.0,31.0,33.0,32.0,20.3,10.7,34.0,12.0,3000.0,20.0,18.0,8.0,21.0,14.0,30.0,57.0,1350.0,1170.0,60.0,0.0,2092.075199795,1150.636799795,304.15,34.00562152346981,11.895448307885943,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,31.0,1.239962526179362,0.3646431218888515,12.316459713393304,0.029606,22.994378,9.104552,3.005622,0.7503509711013392,,0.029606
2020-08-11 21:00:00,802.0,4.0,75.0,0.0,30.0,31.0,33.0,32.0,20.3,10.3,34.0,11.0,3000.0,20.0,18.0,8.0,20.0,14.0,31.0,58.0,1350.0,1170.0,60.0,0.0,2092.075199795,1111.4101997950002,304.15,34.00562152346981,10.710802812920974,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,31.0,1.239962526179362,0.38560518496621093,12.974586061956595,0.02972,23.994378,9.289197,3.005622,0.7503509711013392,,0.02972
2020-08-11 22:00:00,802.0,4.0,75.0,0.0,31.0,32.0,33.0,33.0,20.9,10.3,35.0,11.0,3000.0,20.0,18.0,8.0,20.0,14.0,31.0,58.0,1350.0,1170.0,60.0,0.0,2150.915099795,1111.4101997950002,305.15,35.11309738715238,10.710802812920974,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,32.0,1.245470944790573,0.42085775205497455,13.37570773359184,0.031464,22.886903,9.289197,3.113097,0.7568741284181677,,0.031464
2020-08-11 23:00:00,802.0,4.0,75.0,0.0,32.0,32.0,33.0,33.0,20.9,10.3,35.0,11.0,3000.0,20.0,18.0,8.0,21.0,14.0,31.0,58.0,1350.0,1170.0,60.0,0.0,2150.915099795,1111.4101997950002,305.15,35.11309738715238,10.710802812920974,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,32.0,1.245470944790573,0.42085775205497455,13.37570773359184,0.031464,22.886903,10.289197,3.113097,0.9999998756375624,,0.031464
2020-08-12 00:00:00,802.0,4.0,75.0,0.0,31.0,33.0,34.0,33.0,20.9,10.7,35.0,12.0,3000.0,20.0,18.0,8.0,21.0,14.0,29.0,58.0,1350.0,1170.0,60.0,0.0,2150.915099795,1150.636799795,306.15,35.11309738715238,11.895448307885943,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,33.0,1.2513449983707323,0.2780699188333394,12.727950115837354,0.021847,22.886903,9.104552,2.113097,0.5137483509630586,,0.021847
2020-08-12 01:00:00,802.0,4.0,75.0,0.0,33.0,34.0,35.0,34.0,21.5,10.7,36.0,12.0,3000.0,20.0,18.0,8.0,21.0,14.0,29.0,59.0,1350.0,1170.0,60.0,0.0,2209.754999795,1150.636799795,307.15,36.19792020308063,11.895448307885943,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.3045564251909942,13.11069284931277,0.02323,22.80208,9.104552,2.19792,0.6872966992368023,,0.02323
2020-08-12 02:00:00,802.0,4.0,75.0,0.0,34.0,35.0,36.0,35.0,22.7,11.1,38.0,13.0,3000.0,20.0,18.0,8.0,22.0,15.0,28.0,60.0,1350.0,1170.0,60.0,0.0,2327.434799795,1189.863399795,308.15,38.30363455847197,13.050117260841603,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.4694170102179534,13.19313664578444,0.03558,21.696365,8.949883,3.303635,0.7676383659241213,,0.03558
2020-08-12 03:00:00,802.0,4.0,75.0,0.0,35.0,36.0,36.0,37.0,23.2,11.1,39.0,13.0,3000.0,20.0,18.0,8.0,22.0,15.0,27.0,61.0,1350.0,1170.0,60.0,0.0,2376.468049795,1189.863399795,309.15,39.15724672182836,13.050117260841603,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.46906931283794984,13.456001922380114,0.034859,21.842753,8.949883,3.157247,0.7594562486326147,,0.034859
2020-08-12 04:00:00,802.0,4.0,75.0,0.0,35.0,37.0,37.0,35.0,22.7,11.9,38.0,15.0,3000.0,40.0,18.0,8.0,17.0,14.0,27.0,68.0,1350.0,1170.0,60.0,0.0,2327.434799795,1268.316599795,310.15,38.30363455847197,15.27624789732863,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.17715430947586994,12.032873790726693,0.014723,29.696365,1.723752,1.303635,0.3946062970726915,,0.014723
2020-08-17 02:00:00,802.0,4.0,75.0,0.0,33.0,34.0,35.0,35.0,21.5,11.1,36.0,13.0,3000.0,20.0,18.0,8.0,23.0,14.0,29.0,59.0,1350.0,1170.0,60.0,0.0,2209.754999795,1189.863399795,307.15,36.19792020308063,13.050117260841603,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.28940088099068156,12.489297819372286,0.023172,22.80208,9.949883,2.19792,0.6872966992368023,,0.023172
2020-08-17 03:00:00,802.0,4.0,112.5,0.0,36.0,38.0,22.0,18.0,30.0,7.9,50.0,3.0,3000.0,300.0,18.0,8.0,9.0,30.0,123.0,94.0,1350.0,1170.0,60.0,0.0,3043.320249795,876.050599795,311.15,49.61218254332624,2.852183332954155,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,38.0,1.2753271561314201,2.996027483314513,19.840679330390632,0.151004,44.387817,6.147817,11.612183,0.8530728237767574,,0.151004
2020-08-17 04:00:00,802.0,4.0,112.5,0.0,34.0,35.0,36.0,36.0,22.7,11.9,38.0,15.0,3000.0,20.0,18.0,8.0,23.0,14.0,26.0,59.0,1350.0,1170.0,60.0,0.0,2327.434799795,1268.316599795,308.15,38.30363455847197,15.27624789732863,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.42514123402725934,12.032873790726693,0.035332,20.696365,7.723752,3.303635,0.7676383659241213,,0.035332
2020-08-17 05:00:00,802.0,4.0,112.5,0.0,35.0,36.0,37.0,36.0,23.2,11.9,39.0,15.0,3000.0,20.0,18.0,8.0,24.0,14.0,27.0,60.0,1350.0,1170.0,60.0,0.0,2376.468049795,1268.316599795,309.15,39.15724672182836,15.27624789732863,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.4264980464230992,12.3112197701635,0.034643,20.842753,8.723752,3.157247,0.7594562486326147,,0.034643
2020-08-17 06:00:00,802.0,4.0,112.5,0.0,36.0,38.0,38.0,39.0,23.8,12.2,40.0,16.0,3000.0,20.0,18.0,8.0,24.0,15.0,26.0,62.0,1350.0,1170.0,60.0,0.0,2435.3079497950002,1297.736549795,311.15,40.164114470573566,16.084389471556506,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.30499027864358164,12.21373884783675,0.024971,21.835886,7.915611,2.164114,0.5197056938019081,,0.024971
2020-08-17 07:00:00,802.0,4.0,112.5,0.0,36.0,38.0,38.0,38.0,23.8,12.2,40.0,16.0,3000.0,20.0,18.0,8.0,24.0,15.0,27.0,62.0,1350.0,1170.0,60.0,0.0,2435.3079497950002,1297.736549795,311.15,40.164114470573566,16.084389471556506,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.30499027864358164,12.21373884783675,0.024971,21.835886,7.915611,2.164114,0.5197056938019081,,0.024971
2020-08-17 08:00:00,802.0,4.0,112.5,0.0,36.0,37.0,37.0,38.0,23.8,11.9,40.0,15.0,3000.0,20.0,18.0,8.0,24.0,15.0,27.0,61.0,1350.0,1170.0,60.0,0.0,2435.3079497950002,1268.316599795,310.15,40.164114470573566,15.27624789732863,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.4497058629712641,12.62264221411852,0.035627,20.835886,8.723752,3.164114,0.7598527903975163,,0.035627
2020-08-17 09:00:00,802.0,4.0,112.5,0.0,35.0,36.0,37.0,37.0,23.2,11.9,39.0,15.0,3000.0,20.0,18.0,8.0,23.0,15.0,28.0,60.0,1350.0,1170.0,1.0,0.0,2376.468049795,1268.316599795,309.15,39.15724672182836,15.27624789732863,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.4264980464230992,12.3112197701635,0.034643,20.842753,7.723752,3.157247,0.7594562486326147,,0.034643
2020-08-17 20:00:00,802.0,4.0,75.0,0.0,29.0,35.0,33.0,26.0,22.1,8.9,37.0,7.0,3000.0,40.0,18.0,6.0,25.0,16.0,38.0,56.0,860.0,660.0,60.0,0.0,2268.5948997950004,974.1170997950001,308.15,37.26111536149989,6.299359427382285,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.4052280374421254,16.429829683078903,0.024664,18.738885,18.700641,2.261115,0.2737057771324321,,0.024664
2020-08-17 21:00:00,802.0,4.0,75.0,0.0,29.0,31.0,32.0,31.0,19.7,10.7,33.0,12.0,3000.0,20.0,18.0,8.0,21.0,13.0,32.0,55.0,1350.0,1170.0,60.0,0.0,2033.235299795,1150.636799795,304.15,32.874385646879205,11.895448307885943,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,31.0,1.2402939911584017,0.22076034064758937,11.874813678078063,0.018591,22.125614,9.104552,1.874386,0.4837892173975524,,0.018591
2020-08-17 22:00:00,802.0,4.0,75.0,0.0,29.0,30.0,32.0,31.0,19.7,10.7,33.0,12.0,3000.0,20.0,18.0,8.0,21.0,13.0,31.0,55.0,1350.0,1170.0,60.0,0.0,2033.235299795,1150.636799795,303.15,32.874385646879205,11.895448307885943,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,30.0,1.2344686036330144,0.32909106227991014,11.874813678078063,0.027713,22.125614,9.104552,2.874386,0.7418946542699747,,0.027713
2020-08-17 23:00:00,802.0,4.0,75.0,0.0,31.0,32.0,32.0,33.0,20.3,10.7,34.0,12.0,3000.0,20.0,18.0,8.0,21.0,13.0,31.0,57.0,1350.0,1170.0,60.0,0.0,2092.075199795,1150.636799795,305.15,34.00562152346981,11.895448307885943,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,32.0,1.2458113839672436,0.2500365597635124,12.316459713393304,0.020301,22.994378,9.104552,2.005622,0.6672902706940385,,0.020301
2020-08-18 00:00:00,802.0,4.0,75.0,0.0,32.0,33.0,33.0,33.0,20.9,11.1,35.0,13.0,3000.0,20.0,18.0,8.0,22.0,14.0,30.0,57.0,1350.0,1170.0,60.0,0.0,2150.915099795,1189.863399795,306.15,35.11309738715238,13.050117260841603,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,33.0,1.2513449983707323,0.263581527172288,12.09658350579192,0.02179,21.886903,8.949883,2.113097,0.6787763880181396,,0.02179
2020-08-18 01:00:00,802.0,4.0,75.0,0.0,33.0,34.0,34.0,34.0,21.5,11.5,36.0,14.0,3000.0,20.0,18.0,8.0,22.0,14.0,29.0,58.0,1350.0,1170.0,60.0,0.0,2209.754999795,1229.089999795,307.15,36.19792020308063,14.176527939007542,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.27461623923085104,11.883110223098464,0.02311,21.80208,7.823472,2.19792,0.6872966992368023,,0.02311
2020-08-18 02:00:00,802.0,4.0,75.0,0.0,33.0,34.0,35.0,35.0,22.1,11.1,37.0,13.0,3000.0,20.0,18.0,8.0,22.0,14.0,30.0,59.0,1350.0,1170.0,60.0,0.0,2268.5948997950004,1189.863399795,307.15,37.26111536149989,13.050117260841603,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,34.0,1.2565362733987726,0.4406397296274789,12.854422602983522,0.034279,21.738885,8.949883,3.261115,0.7653195755892667,,0.034279
2020-08-18 03:00:00,802.0,4.0,75.0,0.0,34.0,35.0,36.0,36.0,22.7,11.5,38.0,14.0,3000.0,20.0,18.0,8.0,22.0,14.0,28.0,60.0,1350.0,1170.0,60.0,0.0,2327.434799795,1229.089999795,308.15,38.30363455847197,14.176527939007542,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.4470136946766942,12.606049595278382,0.03546,21.696365,7.823472,3.303635,0.7676383659241213,,0.03546
2020-08-18 04:00:00,802.0,4.0,75.0,0.0,34.0,35.0,36.0,36.0,22.7,11.5,38.0,14.0,3000.0,20.0,18.0,8.0,22.0,14.0,28.0,60.0,1350.0,1170.0,60.0,0.0,2327.434799795,1229.089999795,308.15,38.30363455847197,14.176527939007542,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.4470136946766942,12.606049595278382,0.03546,21.696365,7.823472,3.303635,0.7676383659241213,,0.03546
2020-08-18 05:00:00,802.0,4.0,75.0,0.0,35.0,36.0,37.0,37.0,23.2,11.5,39.0,14.0,3000.0,20.0,18.0,8.0,22.0,15.0,28.0,61.0,1350.0,1170.0,60.0,0.0,2376.468049795,1229.089999795,309.15,39.15724672182836,14.176527939007542,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.4475284704961872,12.876748028068915,0.034755,21.842753,7.823472,3.157247,0.7594562486326147,,0.034755
2020-08-18 07:00:00,802.0,4.0,75.0,0.0,36.0,38.0,37.0,38.0,23.2,11.5,39.0,14.0,3000.0,20.0,18.0,8.0,23.0,15.0,25.0,63.0,1350.0,1170.0,60.0,0.0,2376.468049795,1229.089999795,311.15,39.15724672182836,14.176527939007542,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.1726534694706313,12.876748028068915,0.013408,23.842753,8.823472,1.157247,0.3665367650868411,,0.013408
2020-08-18 08:00:00,802.0,4.0,75.0,0.0,35.0,36.0,37.0,37.0,23.2,11.1,39.0,13.0,3000.0,20.0,18.0,8.0,22.0,15.0,27.0,62.0,1350.0,1170.0,60.0,0.0,2376.468049795,1189.863399795,309.15,39.15724672182836,13.050117260841603,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.46906931283794984,13.456001922380114,0.034859,22.842753,8.949883,3.157247,0.7594562486326147,,0.034859
2020-08-18 12:00:00,802.0,4.0,75.0,0.0,31.0,32.0,33.0,33.0,20.9,10.7,35.0,12.0,3000.0,20.0,18.0,8.0,21.0,14.0,30.0,58.0,1350.0,1170.0,60.0,0.0,2150.915099795,1150.636799795,305.15,35.11309738715238,11.895448307885943,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,32.0,1.245470944790573,0.39903455387193015,12.727950115837354,0.031351,22.886903,9.104552,3.113097,0.7568741284181677,,0.031351
2020-08-18 13:00:00,802.0,4.0,75.0,0.0,31.0,33.0,33.0,33.0,20.9,10.7,35.0,12.0,3000.0,20.0,18.0,8.0,21.0,14.0,31.0,57.0,1350.0,1170.0,50.0,0.0,2150.915099795,1150.636799795,306.15,35.11309738715238,11.895448307885943,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,33.0,1.2513449983707323,0.2780699188333394,12.727950115837354,0.021847,21.886903,9.104552,2.113097,0.5137483509630586,,0.021847
2020-08-18 16:00:00,802.0,4.0,75.0,0.0,30.0,31.0,33.0,32.0,20.3,11.1,34.0,13.0,3000.0,20.0,18.0,8.0,22.0,13.0,32.0,57.0,1350.0,1170.0,60.0,0.0,2092.075199795,1189.863399795,304.15,34.00562152346981,13.050117260841603,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,31.0,1.239962526179362,0.3442114876757481,11.674986745287704,0.029483,22.994378,8.949883,3.005622,0.7503509711013392,,0.029483
2020-08-18 17:00:00,802.0,4.0,75.0,0.0,29.0,30.0,32.0,31.0,20.3,10.7,34.0,12.0,3000.0,20.0,18.0,8.0,21.0,13.0,31.0,56.0,1350.0,1170.0,60.0,0.0,2092.075199795,1150.636799795,303.15,34.00562152346981,11.895448307885943,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.4727189996471776,12.316459713393304,0.038381,21.994378,9.104552,4.005622,0.8002247036095069,,0.038381
2020-08-18 18:00:00,802.0,4.0,75.0,0.0,29.0,30.0,32.0,31.0,19.7,10.3,33.0,11.0,3000.0,20.0,18.0,8.0,21.0,13.0,33.0,56.0,1350.0,1170.0,60.0,0.0,2033.235299795,1111.4101997950002,303.15,32.874385646879205,10.710802812920974,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,30.0,1.2344686036330144,0.34904098251619387,12.543458316109069,0.027827,23.125614,10.289197,2.874386,0.7418946542699747,,0.027827
