Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-12-03 07:00:00,488.0,19.0,100.0,0.0,9.0,5.0,4.0,28.0,28.0,7.7,47.0,2.0,560.0,0.0,18.0,8.0,7.0,21.0,34.0,66.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,19.263192,4.87184,28.0,46.73680772378418,18.736808,0.4965127982511051,0.5799736,
2019-12-03 08:00:00,488.0,19.0,100.0,0.0,10.0,6.0,6.0,26.0,28.6,8.4,48.0,5.0,200.0,0.0,18.0,8.0,10.0,21.0,13.0,62.0,1350.0,1170.0,44.0,1.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,14.384915,5.389789,26.0,47.61508484535182,21.615085,0.5746387410494177,0.4973806,
2019-12-03 09:00:00,488.0,19.0,86.0,0.0,9.0,6.0,4.0,29.0,28.0,7.9,47.0,3.0,580.0,0.0,18.0,8.0,6.0,21.0,37.0,73.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,26.263192,3.147817,29.0,46.73680772378418,17.736808,0.4700134714580299,0.5958309,
2019-12-03 10:00:00,488.0,19.0,58.0,1.0,7.0,5.0,-1.0,38.0,28.6,6.7,48.0,-2.0,940.0,0.0,18.0,8.0,4.0,22.0,44.0,73.0,1350.0,1170.0,55.0,3.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,25.384915,5.692385,38.0,47.61508484535182,9.615085,0.23673679463211553,0.8049974,
2019-12-03 11:00:00,488.0,19.0,100.0,0.0,8.0,6.0,5.0,29.0,26.8,7.7,45.0,2.0,920.0,0.0,18.0,8.0,5.0,20.0,35.0,68.0,1350.0,1170.0,60.0,0.0,2729.507449795,856.4372997950001,44.937479651873446,2.128160033334666,23.06252,2.87184,29.0,44.937479651873446,15.93748,0.4314717774522459,0.62771,
2019-12-03 12:00:00,488.0,19.0,100.0,0.0,7.0,7.0,3.0,29.0,26.8,7.7,45.0,2.0,900.0,0.0,18.0,8.0,2.0,20.0,49.0,64.0,1350.0,1170.0,60.0,0.0,2729.507449795,856.4372997950001,44.937479651873446,2.128160033334666,19.06252,0.0,29.0,44.937479651873446,15.93748,0.42009854492832577,0.62771,
2019-12-03 13:00:00,488.0,19.0,100.0,0.0,7.0,3.0,5.0,26.0,28.0,7.9,47.0,3.0,200.0,0.0,18.0,8.0,7.0,21.0,12.0,71.0,1350.0,1170.0,49.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,24.263192,4.147817,26.0,46.73680772378418,20.736808,0.5218538978808842,0.5274699,
2019-12-03 14:00:00,488.0,19.0,44.0,0.0,7.0,8.0,9.0,15.0,28.0,8.9,47.0,7.0,0.0,0.0,18.0,0.0,9.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,0.0,2.700641,15.0,46.73680772378418,31.736808,0.7986753294478701,0.2151629,
2019-12-04 01:00:00,488.0,19.0,100.0,0.0,7.0,3.0,2.0,26.0,26.8,7.2,45.0,0.0,580.0,0.0,18.0,8.0,4.0,19.0,42.0,60.0,1350.0,1170.0,60.0,0.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,15.06252,3.738276,26.0,44.937479651873446,18.93748,0.4991760173257799,0.5761128,
2019-12-04 02:00:00,488.0,19.0,100.0,0.0,9.0,6.0,5.0,26.0,27.4,8.2,46.0,4.0,460.0,0.0,18.0,8.0,5.0,20.0,27.0,65.0,1350.0,1170.0,60.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,19.155561,1.084367,26.0,45.84443855943209,19.844439,0.5386006620236549,0.5267111,
2019-12-04 03:00:00,488.0,19.0,100.0,1.0,10.0,7.0,6.0,27.0,29.2,8.4,49.0,5.0,360.0,0.0,18.0,8.0,8.0,21.0,23.0,67.0,1350.0,1170.0,58.0,2.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,18.520261,3.389789,27.0,48.47973917390766,21.479739,0.5582090591342932,0.5103722,
2019-12-04 04:00:00,488.0,19.0,86.0,0.0,10.0,8.0,6.0,31.0,29.2,8.2,49.0,4.0,600.0,0.0,18.0,8.0,6.0,21.0,35.0,68.0,1350.0,1170.0,48.0,2.0,2964.867049795,905.4705497949999,48.47973917390766,3.9156327252940173,19.520261,2.084367,31.0,48.47973917390766,17.479739,0.45425825058223523,0.6077619,
2019-12-04 05:00:00,488.0,19.0,100.0,0.0,12.0,4.0,9.0,25.0,26.2,7.7,44.0,2.0,480.0,0.0,18.0,8.0,10.0,19.0,30.0,64.0,1350.0,1170.0,42.0,0.0,2670.667549795,856.4372997950001,44.01540253572364,2.128160033334666,19.984597,7.87184,25.0,44.01540253572364,19.015403,0.5939454604321188,0.5460336,
2019-12-04 07:00:00,488.0,19.0,100.0,0.0,11.0,6.0,9.0,26.0,25.0,8.2,42.0,4.0,440.0,0.0,18.0,8.0,10.0,18.0,26.0,57.0,1350.0,1170.0,60.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,14.87639,6.084367,26.0,42.123610354308255,16.12361,0.5180507600644764,0.5780041,
2019-12-04 08:00:00,488.0,19.0,58.0,0.0,11.0,8.0,5.0,33.0,28.6,8.4,48.0,5.0,680.0,0.0,18.0,8.0,8.0,21.0,36.0,65.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,17.384915,3.389789,33.0,47.61508484535182,14.615085,0.39915474897104725,0.6601528,
2019-12-04 09:00:00,488.0,19.0,86.0,1.0,10.0,7.0,4.0,33.0,29.2,8.2,49.0,4.0,680.0,0.0,18.0,8.0,7.0,21.0,34.0,68.0,1350.0,1170.0,20.0,2.0,2964.867049795,905.4705497949999,48.47973917390766,3.9156327252940173,19.520261,3.084367,33.0,48.47973917390766,15.479739,0.4022828463062063,0.6526411,
2019-12-05 02:00:00,488.0,19.0,100.0,0.0,10.0,9.0,5.0,31.0,28.6,8.2,48.0,4.0,820.0,0.0,18.0,8.0,7.0,21.0,44.0,72.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,24.384915,3.084367,31.0,47.61508484535182,16.615085,0.44171334634256887,0.6197873,
2019-12-05 03:00:00,488.0,19.0,100.0,0.0,11.0,10.0,7.0,28.0,27.4,8.7,46.0,6.0,800.0,0.0,18.0,8.0,6.0,20.0,39.0,66.0,1350.0,1170.0,60.0,0.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,20.155561,0.368439,28.0,45.84443855943209,17.844439,0.5121172771822339,0.5562506,
2019-12-05 04:00:00,488.0,19.0,100.0,0.0,12.0,11.0,7.0,32.0,27.4,8.7,46.0,6.0,1060.0,0.0,18.0,7.0,6.0,20.0,49.0,64.0,1060.0,1030.0,60.0,0.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,18.155561,0.368439,32.0,45.84443855943209,13.844439,0.40906097395259344,0.6557213,
2019-12-05 05:00:00,488.0,19.0,86.0,0.0,12.0,12.0,7.0,38.0,28.0,8.7,47.0,6.0,1060.0,0.0,18.0,7.0,6.0,21.0,49.0,64.0,1060.0,1030.0,60.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,17.263192,0.368439,38.0,46.73680772378418,8.736808,0.25151441863835794,0.7874527,
2019-12-05 06:00:00,488.0,19.0,100.0,1.0,12.0,9.0,7.0,35.0,28.6,8.4,48.0,5.0,440.0,0.0,18.0,7.0,6.0,21.0,31.0,67.0,1060.0,1030.0,58.0,2.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,19.384915,1.389789,35.0,47.61508484535182,12.615085,0.35420623184747,0.7066592,
2019-12-05 07:00:00,488.0,19.0,100.0,0.0,12.0,9.0,9.0,30.0,30.0,8.7,50.0,6.0,460.0,0.0,18.0,7.0,9.0,22.0,27.0,69.0,1060.0,1030.0,60.0,0.0,3043.320249795,954.503799795,49.61218254332624,5.631561393210063,19.387817,3.368439,30.0,49.61218254332624,19.612183,0.521431665854762,0.5540722,
2019-12-05 08:00:00,488.0,19.0,100.0,0.0,12.0,9.0,8.0,29.0,28.6,8.7,48.0,6.0,560.0,0.0,18.0,8.0,10.0,21.0,31.0,67.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,19.384915,4.368439,29.0,47.61508484535182,18.615085,0.5226741724982717,0.5566098,
2019-12-05 09:00:00,488.0,19.0,100.0,0.0,11.0,8.0,7.0,29.0,29.2,8.7,49.0,6.0,540.0,0.0,18.0,8.0,9.0,21.0,32.0,68.0,1350.0,1170.0,60.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,19.520261,3.368439,29.0,48.47973917390766,19.479739,0.5197405165925286,0.5453777,
2019-12-05 10:00:00,488.0,19.0,100.0,0.0,10.0,14.0,6.0,41.0,28.0,8.2,47.0,4.0,1320.0,0.0,18.0,8.0,5.0,21.0,57.0,65.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,18.263192,1.084367,41.0,46.73680772378418,5.736808,0.15615967623354138,0.8660287,
2019-12-05 11:00:00,488.0,19.0,100.0,1.0,10.0,9.0,4.0,37.0,28.0,7.9,47.0,3.0,880.0,0.0,18.0,8.0,7.0,21.0,44.0,69.0,1350.0,1170.0,58.0,2.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,22.263192,4.147817,37.0,46.73680772378418,9.736808,0.2650422996251845,0.7781271,
2019-12-05 12:00:00,488.0,19.0,100.0,0.0,9.0,7.0,6.0,24.0,29.2,7.9,49.0,3.0,1440.0,0.0,18.0,8.0,7.0,22.0,37.0,73.0,1350.0,1170.0,47.0,1.0,2964.867049795,876.050599795,48.47973917390766,2.852183332954155,24.520261,4.147817,24.0,48.47973917390766,24.479739,0.6200582757694298,0.4634878,
2019-12-05 13:00:00,488.0,19.0,72.0,0.0,9.0,7.0,7.0,32.0,28.6,8.4,48.0,5.0,460.0,0.0,18.0,8.0,8.0,21.0,28.0,74.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,26.384915,3.389789,32.0,47.61508484535182,15.615085,0.40437785032808554,0.6368996,
2019-12-05 14:00:00,488.0,19.0,72.0,0.0,9.0,7.0,6.0,30.0,28.6,8.4,48.0,5.0,480.0,0.0,18.0,8.0,5.0,21.0,27.0,71.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,23.384915,0.389789,30.0,47.61508484535182,17.615085,0.456171081082588,0.5903933,
2019-12-05 15:00:00,488.0,19.0,72.0,0.0,9.0,8.0,4.0,39.0,29.2,8.2,49.0,4.0,720.0,0.0,18.0,8.0,6.0,21.0,32.0,67.0,1350.0,1170.0,60.0,0.0,2964.867049795,905.4705497949999,48.47973917390766,3.9156327252940173,18.520261,2.084367,39.0,48.47973917390766,9.479739,0.24011655594384482,0.7872786,
2019-12-05 16:00:00,488.0,19.0,72.0,1.0,9.0,8.0,5.0,31.0,27.4,8.2,46.0,4.0,600.0,0.0,18.0,8.0,5.0,20.0,33.0,64.0,1350.0,1170.0,59.0,1.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,18.155561,1.084367,31.0,45.84443855943209,14.844439,0.4028949708666373,0.6459609,
2019-12-05 17:00:00,488.0,19.0,72.0,0.0,8.0,5.0,4.0,34.0,29.2,7.9,49.0,3.0,400.0,0.0,18.0,8.0,6.0,22.0,26.0,67.0,1350.0,1170.0,60.0,0.0,2964.867049795,876.050599795,48.47973917390766,2.852183332954155,18.520261,3.147817,34.0,48.47973917390766,14.479739,0.35770336705463057,0.6826536,
2019-12-05 18:00:00,488.0,19.0,72.0,0.0,8.0,7.0,5.0,29.0,27.4,8.2,46.0,4.0,520.0,0.0,18.0,8.0,4.0,20.0,29.0,65.0,1350.0,1170.0,60.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,19.155561,0.084367,29.0,45.84443855943209,16.844439,0.445096813196131,0.598261,
2019-12-05 19:00:00,488.0,19.0,72.0,0.0,8.0,7.0,4.0,40.0,28.6,7.9,48.0,3.0,620.0,0.0,18.0,8.0,3.0,21.0,36.0,67.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,19.384915,0.147817,40.0,47.61508484535182,7.615085,0.19222690118492844,0.8298796,
2019-12-05 20:00:00,488.0,19.0,72.0,0.0,8.0,9.0,4.0,38.0,28.6,7.9,48.0,3.0,900.0,0.0,18.0,8.0,3.0,21.0,42.0,66.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,18.384915,0.147817,38.0,47.61508484535182,9.615085,0.24271272010485606,0.7851997,
2019-12-05 21:00:00,488.0,19.0,72.0,1.0,7.0,10.0,3.0,41.0,29.2,7.7,49.0,2.0,1080.0,0.0,18.0,8.0,3.0,21.0,44.0,67.0,1350.0,1170.0,58.0,2.0,2964.867049795,856.4372997950001,48.47973917390766,2.128160033334666,18.520261,0.87184,41.0,48.47973917390766,7.479739,0.18032271053201418,0.8386303,
2019-12-05 22:00:00,488.0,19.0,72.0,0.0,7.0,4.0,3.0,32.0,29.2,7.7,49.0,2.0,360.0,0.0,18.0,8.0,6.0,21.0,24.0,68.0,1350.0,1170.0,60.0,0.0,2964.867049795,856.4372997950001,48.47973917390766,2.128160033334666,19.520261,3.87184,32.0,48.47973917390766,16.479739,0.3972961095755005,0.6444622,
2019-12-05 23:00:00,488.0,19.0,72.0,0.0,6.0,9.0,2.0,42.0,29.2,7.4,49.0,1.0,980.0,0.0,18.0,8.0,2.0,22.0,44.0,68.0,1350.0,1170.0,60.0,0.0,2964.867049795,827.0173497950001,48.47973917390766,1.0182989954336676,19.520261,0.981701,42.0,48.47973917390766,6.479739,0.15253716538777742,0.8634736,
2019-12-06 00:00:00,488.0,19.0,72.0,0.0,7.0,5.0,2.0,32.0,29.2,7.7,49.0,2.0,500.0,0.0,18.0,8.0,2.0,21.0,34.0,69.0,1350.0,1170.0,60.0,0.0,2964.867049795,856.4372997950001,48.47973917390766,2.128160033334666,20.520261,0.0,32.0,48.47973917390766,16.479739,0.3972961095755005,0.6444622,
2019-12-06 01:00:00,488.0,19.0,100.0,0.0,6.0,5.0,1.0,32.0,28.6,7.2,48.0,0.0,640.0,0.0,18.0,8.0,3.0,22.0,44.0,71.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,23.384915,2.738276,32.0,47.61508484535182,15.615085,0.3752265568610062,0.6702434,
2019-12-06 02:00:00,488.0,19.0,100.0,0.0,8.0,5.0,4.0,28.0,28.6,7.9,48.0,3.0,380.0,0.0,18.0,8.0,6.0,21.0,28.0,70.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,22.384915,3.147817,28.0,47.61508484535182,19.615085,0.4951418147044941,0.5618004,
2019-12-06 03:00:00,488.0,19.0,100.0,1.0,8.0,5.0,3.0,28.0,29.2,7.9,49.0,3.0,480.0,0.0,18.0,8.0,6.0,21.0,32.0,71.0,1350.0,1170.0,58.0,2.0,2964.867049795,876.050599795,48.47973917390766,2.852183332954155,22.520261,3.147817,28.0,48.47973917390766,20.479739,0.5059256659736776,0.5511541,
2019-12-06 05:00:00,488.0,19.0,100.0,0.0,10.0,6.0,5.0,32.0,28.6,8.2,48.0,4.0,360.0,0.0,18.0,8.0,8.0,21.0,24.0,68.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,20.384915,4.084367,32.0,47.61508484535182,15.615085,0.41512826740119907,0.6426709,
2019-12-06 06:00:00,488.0,19.0,100.0,0.0,9.0,7.0,5.0,28.0,28.6,8.2,48.0,4.0,520.0,0.0,18.0,8.0,7.0,21.0,32.0,68.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,20.384915,3.084367,28.0,47.61508484535182,19.615085,0.5079643118370906,0.5511366,
2019-12-06 07:00:00,488.0,19.0,100.0,0.0,9.0,10.0,5.0,33.0,27.4,8.2,46.0,4.0,1020.0,0.0,18.0,8.0,4.0,20.0,51.0,66.0,1350.0,1170.0,60.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,20.155561,0.084367,33.0,45.84443855943209,12.844439,0.34861269440383025,0.6936608,
2019-12-06 08:00:00,488.0,19.0,100.0,0.0,8.0,7.0,4.0,30.0,29.2,7.7,49.0,2.0,560.0,0.0,18.0,8.0,4.0,21.0,41.0,67.0,1350.0,1170.0,60.0,0.0,2964.867049795,856.4372997950001,48.47973917390766,2.128160033334666,18.520261,1.87184,30.0,48.47973917390766,18.479739,0.4565182330006619,0.6013137,
2019-12-06 09:00:00,488.0,19.0,100.0,0.0,8.0,5.0,4.0,27.0,29.2,7.9,49.0,3.0,380.0,0.0,18.0,8.0,6.0,21.0,25.0,69.0,1350.0,1170.0,60.0,0.0,2964.867049795,876.050599795,48.47973917390766,2.852183332954155,20.520261,3.147817,27.0,48.47973917390766,21.479739,0.5306293824601854,0.5292376,
2019-12-06 10:00:00,488.0,19.0,44.0,1.0,7.0,7.0,4.0,43.0,28.0,7.9,47.0,3.0,500.0,0.0,18.0,8.0,3.0,20.0,29.0,62.0,1350.0,1170.0,58.0,2.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,15.263192,0.147817,43.0,46.73680772378418,3.736808,0.0940389581864514,0.9148493,
2019-12-06 11:00:00,488.0,19.0,44.0,0.0,7.0,5.0,6.0,33.0,29.2,8.2,49.0,4.0,220.0,0.0,18.0,8.0,7.0,23.0,14.0,67.0,1350.0,1170.0,60.0,0.0,2964.867049795,905.4705497949999,48.47973917390766,3.9156327252940173,18.520261,3.084367,33.0,48.47973917390766,15.479739,0.3731879541262243,0.6526411,
2019-12-06 12:00:00,488.0,19.0,44.0,0.0,6.0,5.0,3.0,40.0,28.0,7.9,47.0,3.0,440.0,0.0,18.0,8.0,3.0,20.0,26.0,62.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,15.263192,0.147817,40.0,46.73680772378418,6.736808,0.16537397936723242,0.8464882,
2019-12-06 13:00:00,488.0,19.0,44.0,0.0,6.0,6.0,3.0,41.0,28.0,7.7,47.0,2.0,760.0,0.0,18.0,8.0,2.0,20.0,32.0,63.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,16.263192,0.0,41.0,46.73680772378418,5.736808,0.14082615503154816,0.871397,
2019-12-06 14:00:00,488.0,19.0,44.0,0.0,6.0,5.0,3.0,39.0,28.0,7.7,47.0,2.0,500.0,0.0,18.0,8.0,2.0,21.0,29.0,64.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,17.263192,0.0,39.0,46.73680772378418,7.736808,0.1899218037029167,0.8265626,
2019-12-06 15:00:00,488.0,19.0,44.0,1.0,5.0,2.0,0.0,36.0,27.4,7.2,46.0,0.0,420.0,0.0,18.0,8.0,4.0,20.0,29.0,64.0,1350.0,1170.0,58.0,2.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,18.155561,3.738276,36.0,45.84443855943209,9.844439,0.24102275235526896,0.7840313,
2019-12-06 16:00:00,488.0,19.0,44.0,0.0,5.0,2.0,4.0,28.0,27.4,7.4,46.0,1.0,300.0,0.0,18.0,8.0,5.0,20.0,19.0,67.0,1350.0,1170.0,60.0,0.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,21.155561,3.981701,28.0,45.84443855943209,17.844439,0.43688785130526014,0.6019189,
2019-12-06 17:00:00,488.0,19.0,44.0,0.0,4.0,3.0,0.0,42.0,28.6,7.2,48.0,0.0,480.0,0.0,18.0,8.0,3.0,21.0,32.0,67.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,19.384915,2.738276,42.0,47.61508484535182,5.615085,0.12874181077280228,0.8814216,
2019-12-06 18:00:00,488.0,19.0,44.0,0.0,4.0,4.0,1.0,41.0,27.4,7.2,46.0,0.0,560.0,0.0,18.0,8.0,0.0,20.0,33.0,64.0,1350.0,1170.0,60.0,0.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,18.155561,0.0,41.0,45.84443855943209,4.844439,0.11577258930405754,0.893722,
2019-12-06 19:00:00,488.0,19.0,44.0,0.0,4.0,4.0,0.0,42.0,28.0,7.2,47.0,0.0,520.0,0.0,18.0,8.0,0.0,21.0,33.0,65.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,18.263192,0.0,42.0,46.73680772378418,4.736808,0.11083672956143234,0.8980786,
2019-12-06 20:00:00,488.0,19.0,44.0,1.0,4.0,3.0,0.0,42.0,28.0,7.2,47.0,0.0,460.0,0.0,18.0,8.0,0.0,21.0,32.0,63.0,1350.0,1170.0,58.0,2.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,16.263192,0.0,42.0,46.73680772378418,4.736808,0.11083672956143234,0.8980786,
2019-12-06 21:00:00,488.0,19.0,44.0,0.0,4.0,2.0,0.0,41.0,29.2,7.2,49.0,0.0,380.0,0.0,18.0,8.0,1.0,22.0,29.0,67.0,1350.0,1170.0,60.0,0.0,2964.867049795,807.4040497950001,48.47973917390766,0.2617237001121566,18.520261,0.738276,41.0,48.47973917390766,7.479739,0.16816058589632432,0.8448767,
2019-12-06 22:00:00,488.0,19.0,44.0,0.0,4.0,4.0,0.0,42.0,28.0,7.2,47.0,0.0,520.0,0.0,18.0,8.0,0.0,21.0,34.0,65.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,18.263192,0.0,42.0,46.73680772378418,4.736808,0.11083672956143234,0.8980786,
2019-12-06 23:00:00,488.0,19.0,44.0,0.0,4.0,5.0,1.0,42.0,28.0,7.2,47.0,0.0,700.0,0.0,18.0,8.0,0.0,21.0,34.0,65.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,18.263192,0.0,42.0,46.73680772378418,4.736808,0.11083672956143234,0.8980786,
2019-12-07 00:00:00,488.0,19.0,44.0,0.0,5.0,3.0,1.0,41.0,28.0,7.2,47.0,0.0,440.0,0.0,18.0,8.0,1.0,21.0,31.0,62.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,15.263192,0.738276,41.0,46.73680772378418,5.736808,0.1374520073017184,0.8765616,
2019-12-07 02:00:00,488.0,19.0,44.0,0.0,7.0,6.0,3.0,43.0,28.6,7.9,48.0,3.0,520.0,0.0,18.0,8.0,3.0,21.0,30.0,62.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,14.384915,0.147817,43.0,47.61508484535182,4.615085,0.11362982541025449,0.8968993,
2019-12-07 03:00:00,488.0,19.0,44.0,0.0,8.0,10.0,6.0,43.0,28.0,8.4,47.0,5.0,740.0,0.0,18.0,8.0,5.0,20.0,30.0,64.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,17.263192,0.389789,43.0,46.73680772378418,3.736808,0.09646659648997408,0.9112958,
2019-12-07 04:00:00,488.0,19.0,44.0,0.0,9.0,8.0,6.0,37.0,28.0,8.7,47.0,6.0,500.0,0.0,18.0,8.0,6.0,20.0,24.0,63.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,16.263192,0.368439,37.0,46.73680772378418,9.736808,0.2580188571134286,0.7631249,
2019-12-07 05:00:00,488.0,19.0,44.0,1.0,9.0,8.0,6.0,39.0,28.6,8.4,48.0,5.0,440.0,0.0,18.0,8.0,6.0,20.0,25.0,62.0,1350.0,1170.0,45.0,2.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,14.384915,1.389789,39.0,47.61508484535182,8.615085,0.2231015426873267,0.7996719,
2019-12-07 06:00:00,488.0,19.0,44.0,0.0,12.0,12.0,13.0,17.0,27.4,10.3,46.0,11.0,0.0,0.0,18.0,0.0,12.0,0.0,0.0,41.0,0.0,0.0,53.0,1.0,2788.347349795,1111.4101997950002,45.84443855943209,10.710802812920974,0.0,1.289197,17.0,45.84443855943209,28.844439,0.8522652532512275,0.1790079,
2019-12-07 07:00:00,488.0,19.0,44.0,0.0,9.0,9.0,6.0,43.0,28.6,8.4,48.0,5.0,700.0,0.0,18.0,8.0,5.0,20.0,29.0,63.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,15.384915,0.389789,43.0,47.61508484535182,4.615085,0.11951508117832163,0.8926846,
2019-12-07 08:00:00,488.0,19.0,44.0,0.0,9.0,7.0,6.0,37.0,29.2,8.7,49.0,6.0,380.0,0.0,18.0,8.0,6.0,21.0,21.0,62.0,1350.0,1170.0,60.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,13.520261,0.368439,37.0,48.47973917390766,11.479739,0.2907754519205895,0.7320834,
2019-12-07 09:00:00,488.0,19.0,44.0,0.0,8.0,8.0,5.0,42.0,28.0,8.2,47.0,4.0,680.0,0.0,18.0,7.0,4.0,20.0,29.0,61.0,1060.0,1030.0,60.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,14.263192,0.084367,42.0,46.73680772378418,4.736808,0.12228183679399132,0.8893816,
2019-12-07 10:00:00,488.0,19.0,44.0,1.0,7.0,7.0,4.0,42.0,28.6,7.9,48.0,3.0,560.0,0.0,18.0,8.0,4.0,21.0,29.0,63.0,1350.0,1170.0,58.0,1.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,15.384915,1.147817,42.0,47.61508484535182,5.615085,0.1382512192546267,0.8745594,
2019-12-07 11:00:00,488.0,19.0,44.0,0.0,7.0,6.0,5.0,37.0,28.0,7.9,47.0,3.0,460.0,0.0,18.0,8.0,4.0,20.0,28.0,63.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,16.263192,1.147817,37.0,46.73680772378418,9.736808,0.24503246631389827,0.7781271,
2019-12-07 12:00:00,488.0,19.0,44.0,0.0,7.0,5.0,3.0,43.0,28.6,7.7,48.0,2.0,460.0,0.0,18.0,8.0,6.0,21.0,29.0,64.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,16.384915,3.87184,43.0,47.61508484535182,4.615085,0.11362982541025449,0.8985404,
