Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2021-03-07 18:00:00,720.0,19.0,8.0,0.0,9.0,42.0,13.0,7.0,29.2,8.7,49.0,6.0,300.0,0.0,8.0,7.0,8.0,8.0,27.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,14.520261,2.368439,7.0,48.47973917390766,41.479739,1.0506588915717596,0.0319369,
2021-03-07 19:00:00,720.0,19.0,8.0,0.0,9.0,42.0,13.0,7.0,29.2,8.7,49.0,6.0,260.0,0.0,8.0,7.0,8.0,8.0,27.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,14.520261,2.368439,7.0,48.47973917390766,41.479739,1.0506588915717596,0.0319369,
2021-03-07 20:00:00,720.0,19.0,8.0,1.0,9.0,42.0,13.0,7.0,29.2,8.7,49.0,6.0,260.0,0.0,8.0,7.0,9.0,8.0,27.0,0.0,0.0,64.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,15.520261,3.368439,7.0,48.47973917390766,41.479739,1.0506588915717596,0.0319369,
2021-03-07 21:00:00,720.0,19.0,8.0,0.0,9.0,39.0,13.0,7.0,29.2,8.7,49.0,6.0,420.0,0.0,8.0,7.0,9.0,8.0,29.0,0.0,0.0,59.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,10.520261,3.368439,7.0,48.47973917390766,41.479739,1.0506588915717596,0.0319369,
2021-03-07 22:00:00,720.0,19.0,8.0,0.0,9.0,42.0,13.0,7.0,29.2,8.7,49.0,6.0,240.0,0.0,8.0,7.0,8.0,8.0,26.0,0.0,0.0,62.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,13.520261,2.368439,7.0,48.47973917390766,41.479739,1.0506588915717596,0.0319369,
2021-03-07 23:00:00,720.0,19.0,8.0,1.0,10.0,42.0,13.0,7.0,28.6,8.7,48.0,6.0,220.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,15.384915,3.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2021-03-08 00:00:00,720.0,19.0,8.0,0.0,10.0,34.0,12.0,7.0,29.2,8.7,49.0,6.0,660.0,0.0,8.0,7.0,9.0,8.0,31.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,14.520261,3.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-03-08 01:00:00,720.0,19.0,8.0,0.0,10.0,42.0,13.0,7.0,29.2,8.7,49.0,6.0,280.0,0.0,8.0,7.0,9.0,8.0,27.0,0.0,0.0,61.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,12.520261,3.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-03-08 02:00:00,720.0,19.0,8.0,1.0,10.0,42.0,13.0,7.0,29.2,8.7,49.0,6.0,240.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,14.520261,3.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-03-08 03:00:00,720.0,19.0,8.0,0.0,10.0,24.0,10.0,7.0,29.2,8.7,49.0,6.0,980.0,0.0,8.0,7.0,8.0,8.0,34.0,0.0,0.0,60.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,11.520261,2.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-03-08 04:00:00,720.0,19.0,8.0,0.0,10.0,41.0,13.0,7.0,29.2,8.7,49.0,6.0,400.0,0.0,8.0,7.0,10.0,8.0,28.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,14.520261,4.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-03-08 05:00:00,720.0,19.0,8.0,1.0,10.0,42.0,13.0,7.0,28.6,8.7,48.0,6.0,220.0,0.0,8.0,7.0,8.0,8.0,26.0,0.0,0.0,61.0,760.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,13.384915,2.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2021-03-08 06:00:00,720.0,19.0,8.0,0.0,10.0,29.0,11.0,8.0,29.2,8.9,49.0,7.0,880.0,0.0,8.0,7.0,8.0,8.0,32.0,0.0,0.0,59.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,10.520261,1.700641,8.0,48.47973917390766,40.479739,1.0519753997565686,0.0403183,
2021-03-08 07:00:00,720.0,19.0,8.0,0.0,10.0,42.0,13.0,7.0,29.2,8.7,49.0,6.0,280.0,0.0,8.0,7.0,8.0,8.0,27.0,0.0,0.0,59.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,10.520261,2.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-03-08 08:00:00,720.0,19.0,8.0,1.0,10.0,42.0,13.0,7.0,29.2,8.7,49.0,6.0,220.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,14.520261,3.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-03-08 09:00:00,720.0,19.0,8.0,0.0,11.0,12.0,13.0,-12.0,13.4,4.2,19.0,-12.0,1140.0,0.0,8.0,8.0,6.0,4.0,28.0,0.0,0.0,51.0,780.0,0.0,60.0,0.0,0.0,0.0,1415.416349795,513.204549795,19.185631007886286,-13.225525582291425,31.814369,19.225526,-12.0,19.185631007886286,31.185631,3.8098017086226847,0.0378118,
2021-03-08 10:00:00,720.0,19.0,8.0,0.0,10.0,42.0,14.0,8.0,29.2,8.9,49.0,7.0,300.0,0.0,8.0,7.0,9.0,8.0,27.0,0.0,0.0,61.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,12.520261,2.700641,8.0,48.47973917390766,40.479739,1.0519753997565686,0.0403183,
2021-03-08 11:00:00,720.0,19.0,24.0,1.0,10.0,41.0,13.0,7.0,28.6,8.4,48.0,5.0,660.0,0.0,8.0,7.0,8.0,9.0,50.0,0.0,0.0,68.0,760.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,20.384915,3.389789,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0555702,
2021-03-08 12:00:00,720.0,19.0,24.0,1.0,11.0,41.0,14.0,7.0,29.2,8.7,49.0,6.0,720.0,0.0,8.0,7.0,8.0,9.0,50.0,0.0,0.0,66.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,17.520261,2.368439,7.0,48.47973917390766,41.479739,1.1067243239749391,0.0319369,
2021-03-08 13:00:00,720.0,19.0,24.0,0.0,11.0,30.0,11.0,9.0,28.0,8.9,47.0,7.0,1400.0,0.0,8.0,7.0,8.0,8.0,48.0,0.0,0.0,62.0,760.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,15.263192,1.700641,9.0,46.73680772378418,37.736808,1.0559647154741454,0.0667856,
2021-03-08 14:00:00,720.0,19.0,24.0,1.0,12.0,38.0,14.0,9.0,26.2,9.2,44.0,8.0,340.0,0.0,8.0,7.0,9.0,8.0,34.0,0.0,0.0,60.0,720.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,1003.5370497949999,44.01540253572364,7.2823232153630215,15.984597,1.717677,9.0,44.01540253572364,35.015403,1.0937049115946265,0.046761,
2021-03-08 15:00:00,720.0,19.0,24.0,0.0,12.0,39.0,14.0,7.0,28.6,8.7,48.0,6.0,760.0,0.0,8.0,7.0,11.0,8.0,46.0,0.0,0.0,64.0,760.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,16.384915,5.368439,7.0,47.61508484535182,40.615085,1.140389954884545,0.0325947,
2021-03-08 16:00:00,720.0,19.0,24.0,0.0,11.0,38.0,14.0,7.0,26.2,8.7,44.0,6.0,320.0,0.0,8.0,7.0,9.0,8.0,38.0,0.0,0.0,61.0,720.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,954.503799795,44.01540253572364,5.631561393210063,16.984597,3.368439,7.0,44.01540253572364,37.015403,1.121155586697701,0.0356514,
2021-03-08 17:00:00,720.0,19.0,24.0,1.0,10.0,38.0,13.0,6.0,26.8,8.4,45.0,5.0,320.0,0.0,8.0,7.0,9.0,8.0,40.0,0.0,0.0,62.0,720.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,925.083849795,44.937479651873446,4.610211269363276,17.06252,4.389789,6.0,44.937479651873446,38.93748,1.1144902376468953,0.0344628,
2021-03-08 18:00:00,720.0,19.0,16.0,0.0,10.0,40.0,13.0,8.0,27.4,8.9,46.0,7.0,380.0,0.0,8.0,7.0,10.0,8.0,30.0,0.0,0.0,62.0,760.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,16.155561,3.700641,8.0,45.84443855943209,37.844439,1.0557966736527842,0.0430051,
2021-03-08 19:00:00,720.0,19.0,24.0,1.0,9.0,38.0,12.0,5.0,26.8,8.2,45.0,4.0,320.0,0.0,8.0,7.0,9.0,8.0,41.0,0.0,0.0,62.0,760.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,17.06252,5.084367,5.0,44.937479651873446,39.93748,1.1113044205346223,0.0264339,
2021-03-08 20:00:00,720.0,19.0,24.0,0.0,8.0,36.0,11.0,6.0,26.8,8.4,45.0,5.0,660.0,0.0,8.0,8.0,7.0,8.0,43.0,0.0,0.0,62.0,780.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,925.083849795,44.937479651873446,4.610211269363276,17.06252,2.389789,6.0,44.937479651873446,38.93748,1.0541455553268946,0.0344628,
2021-03-08 21:00:00,720.0,19.0,8.0,0.0,8.0,40.0,12.0,6.0,27.4,8.4,46.0,5.0,220.0,0.0,8.0,7.0,6.0,8.0,26.0,0.0,0.0,62.0,760.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,16.155561,1.389789,6.0,45.84443855943209,39.844439,1.052847935303018,0.0337047,
2021-03-08 22:00:00,720.0,19.0,8.0,1.0,8.0,40.0,12.0,5.0,27.4,8.2,46.0,4.0,220.0,0.0,8.0,7.0,7.0,8.0,26.0,0.0,0.0,60.0,760.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,14.155561,3.084367,5.0,45.84443855943209,40.844439,1.0792718971337523,0.0258621,
2021-03-08 23:00:00,720.0,19.0,8.0,0.0,8.0,37.0,11.0,6.0,27.4,8.4,46.0,5.0,420.0,0.0,8.0,7.0,8.0,8.0,27.0,0.0,0.0,59.0,760.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,13.155561,3.389789,6.0,45.84443855943209,39.844439,1.052847935303018,0.0337047,
2021-03-09 00:00:00,720.0,19.0,8.0,0.0,8.0,39.0,12.0,6.0,27.4,8.4,46.0,5.0,240.0,0.0,8.0,7.0,8.0,8.0,26.0,0.0,0.0,57.0,760.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,11.155561,3.389789,6.0,45.84443855943209,39.844439,1.052847935303018,0.0337047,
2021-03-09 01:00:00,720.0,19.0,8.0,1.0,8.0,39.0,12.0,5.0,27.4,8.2,46.0,4.0,220.0,0.0,8.0,7.0,8.0,8.0,26.0,0.0,0.0,59.0,760.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,13.155561,4.084367,5.0,45.84443855943209,40.844439,1.0792718971337523,0.0258621,
2021-03-09 03:00:00,720.0,19.0,8.0,0.0,9.0,41.0,12.0,6.0,29.2,8.4,49.0,5.0,380.0,0.0,8.0,7.0,8.0,8.0,28.0,0.0,0.0,62.0,760.0,0.0,47.0,0.0,1.0,0.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,13.520261,3.389789,6.0,48.47973917390766,42.479739,1.075988339560132,0.03168,
2021-03-09 04:00:00,720.0,19.0,8.0,0.0,9.0,42.0,12.0,6.0,29.2,8.4,49.0,5.0,340.0,0.0,8.0,7.0,9.0,8.0,28.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,14.520261,4.389789,6.0,48.47973917390766,42.479739,1.075988339560132,0.03168,
2021-03-09 05:00:00,720.0,19.0,8.0,1.0,8.0,42.0,12.0,6.0,29.2,8.4,49.0,5.0,200.0,0.0,8.0,7.0,8.0,8.0,27.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,14.520261,3.389789,6.0,48.47973917390766,42.479739,1.0494074286768502,0.03168,
2021-03-09 06:00:00,720.0,19.0,8.0,0.0,9.0,39.0,12.0,6.0,29.2,8.4,49.0,5.0,440.0,0.0,8.0,7.0,7.0,8.0,30.0,0.0,0.0,61.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,12.520261,2.389789,6.0,48.47973917390766,42.479739,1.075988339560132,0.03168,
2021-03-09 07:00:00,720.0,19.0,8.0,0.0,9.0,42.0,12.0,6.0,29.2,8.4,49.0,5.0,240.0,0.0,8.0,7.0,8.0,8.0,27.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,14.520261,3.389789,6.0,48.47973917390766,42.479739,1.075988339560132,0.03168,
2021-03-09 08:00:00,720.0,19.0,8.0,0.0,9.0,42.0,12.0,6.0,29.2,8.4,49.0,5.0,220.0,0.0,8.0,7.0,8.0,8.0,26.0,0.0,0.0,64.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,15.520261,3.389789,6.0,48.47973917390766,42.479739,1.075988339560132,0.03168,
2021-03-09 09:00:00,720.0,19.0,32.0,1.0,9.0,34.0,10.0,6.0,29.2,7.9,49.0,3.0,2080.0,0.0,8.0,8.0,4.0,9.0,91.0,0.0,0.0,73.0,780.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,876.050599795,48.47973917390766,2.852183332954155,24.520261,1.147817,6.0,48.47973917390766,42.479739,1.075988339560132,0.0689894,
2021-03-09 11:00:00,720.0,19.0,32.0,1.0,9.0,40.0,12.0,6.0,27.4,8.4,46.0,5.0,620.0,0.0,8.0,7.0,8.0,8.0,51.0,0.0,0.0,65.0,760.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,19.155561,3.389789,6.0,45.84443855943209,39.844439,1.081423426651725,0.0337047,
2021-03-09 12:00:00,720.0,19.0,32.0,0.0,9.0,37.0,12.0,6.0,27.4,8.4,46.0,5.0,820.0,0.0,8.0,7.0,7.0,8.0,52.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,17.155561,2.389789,6.0,45.84443855943209,39.844439,1.081423426651725,0.0337047,
2021-03-09 13:00:00,720.0,19.0,40.0,1.0,10.0,34.0,11.0,6.0,26.8,8.4,45.0,5.0,1180.0,0.0,8.0,7.0,6.0,8.0,62.0,0.0,0.0,65.0,760.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,925.083849795,44.937479651873446,4.610211269363276,20.06252,1.389789,6.0,44.937479651873446,38.93748,1.1144902376468953,0.0344628,
2021-03-09 14:00:00,720.0,19.0,32.0,1.0,9.0,39.0,12.0,6.0,27.4,8.2,46.0,4.0,680.0,0.0,8.0,8.0,7.0,8.0,52.0,0.0,0.0,65.0,780.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,19.155561,3.084367,6.0,45.84443855943209,39.844439,1.081423426651725,0.0497121,
2021-03-09 15:00:00,720.0,19.0,32.0,0.0,9.0,35.0,11.0,6.0,27.4,8.2,46.0,4.0,920.0,0.0,8.0,8.0,8.0,8.0,52.0,0.0,0.0,65.0,780.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,19.155561,4.084367,6.0,45.84443855943209,39.844439,1.081423426651725,0.0497121,
2021-03-09 16:00:00,720.0,19.0,32.0,1.0,9.0,39.0,12.0,6.0,26.8,8.2,45.0,4.0,480.0,0.0,8.0,7.0,7.0,8.0,48.0,0.0,0.0,64.0,760.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,19.06252,3.084367,6.0,44.937479651873446,38.93748,1.083478317822718,0.0508112,
2021-03-09 17:00:00,720.0,19.0,32.0,1.0,9.0,37.0,12.0,5.0,26.8,8.2,45.0,4.0,640.0,0.0,8.0,7.0,9.0,8.0,49.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,18.06252,5.084367,5.0,44.937479651873446,39.93748,1.1113044205346223,0.0264339,
2021-03-09 18:00:00,720.0,19.0,32.0,0.0,9.0,33.0,9.0,1.0,26.8,7.4,45.0,1.0,780.0,0.0,8.0,8.0,8.0,8.0,55.0,0.0,0.0,66.0,780.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,827.0173497950001,44.937479651873446,1.0182989954336676,21.06252,6.981701,1.0,44.937479651873446,43.93748,1.2226088313822394,0.0,
2021-03-09 19:00:00,720.0,19.0,32.0,1.0,10.0,40.0,12.0,6.0,27.4,8.4,46.0,5.0,620.0,0.0,8.0,7.0,8.0,8.0,50.0,0.0,0.0,65.0,760.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,19.155561,3.389789,6.0,45.84443855943209,39.844439,1.1115933350144593,0.0337047,
2021-03-09 20:00:00,720.0,19.0,32.0,1.0,10.0,38.0,12.0,6.0,27.4,8.4,46.0,5.0,740.0,0.0,8.0,7.0,8.0,8.0,52.0,0.0,0.0,65.0,760.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,19.155561,3.389789,6.0,45.84443855943209,39.844439,1.1115933350144593,0.0337047,
2021-03-09 21:00:00,720.0,19.0,32.0,0.0,9.0,24.0,9.0,-5.0,22.7,5.2,38.0,-8.0,1120.0,0.0,8.0,8.0,7.0,8.0,83.0,0.0,0.0,57.0,780.0,0.0,36.0,0.0,0.0,0.0,2327.434799795,611.2710497950001,38.30363455847197,-8.194839855873624,18.696365,15.19484,-5.0,38.30363455847197,43.303635,1.4777564507772123,0.0687085,
2021-03-17 12:00:00,720.0,19.0,8.0,0.0,11.0,33.0,13.0,8.0,27.4,8.9,46.0,7.0,560.0,0.0,8.0,7.0,11.0,8.0,26.0,0.0,0.0,59.0,720.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,13.155561,4.700641,8.0,45.84443855943209,37.844439,1.0860969659606077,0.0430051,
2021-03-17 13:00:00,720.0,19.0,8.0,1.0,11.0,40.0,14.0,8.0,27.4,8.9,46.0,7.0,340.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,58.0,720.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,12.155561,3.700641,8.0,45.84443855943209,37.844439,1.0860969659606077,0.0430051,
2021-03-17 14:00:00,720.0,19.0,8.0,0.0,11.0,35.0,14.0,9.0,27.4,9.2,46.0,8.0,560.0,0.0,8.0,7.0,11.0,8.0,26.0,0.0,0.0,59.0,720.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,13.155561,3.717677,9.0,45.84443855943209,36.844439,1.057397981521689,0.0445431,
2021-03-17 15:00:00,720.0,19.0,8.0,0.0,11.0,38.0,14.0,7.0,26.8,8.9,45.0,7.0,400.0,0.0,8.0,7.0,12.0,8.0,26.0,0.0,0.0,60.0,720.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,974.1170997950001,44.937479651873446,6.299359427382285,15.06252,5.700641,7.0,44.937479651873446,37.93748,1.1178638009998996,0.0181334,
2021-03-17 16:00:00,720.0,19.0,8.0,1.0,11.0,40.0,14.0,8.0,27.4,8.9,46.0,7.0,340.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,57.0,720.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,11.155561,3.700641,8.0,45.84443855943209,37.844439,1.0860969659606077,0.0430051,
2021-03-17 17:00:00,720.0,19.0,8.0,0.0,11.0,30.0,13.0,8.0,27.4,9.2,46.0,8.0,700.0,0.0,8.0,7.0,11.0,8.0,26.0,0.0,0.0,60.0,720.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,14.155561,3.717677,8.0,45.84443855943209,37.844439,1.0860969659606077,0.0186109,
2021-03-17 18:00:00,720.0,19.0,8.0,0.0,11.0,37.0,14.0,8.0,27.4,8.9,46.0,7.0,420.0,0.0,8.0,7.0,11.0,8.0,26.0,0.0,0.0,60.0,720.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,14.155561,4.700641,8.0,45.84443855943209,37.844439,1.0860969659606077,0.0430051,
2021-03-17 19:00:00,720.0,19.0,8.0,1.0,10.0,39.0,13.0,7.0,27.4,8.7,46.0,6.0,320.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,57.0,720.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,11.155561,4.368439,7.0,45.84443855943209,38.844439,1.0836950043336218,0.0340299,
2021-03-17 20:00:00,720.0,19.0,8.0,0.0,10.0,29.0,12.0,9.0,27.4,9.2,46.0,8.0,820.0,0.0,8.0,7.0,8.0,8.0,27.0,0.0,0.0,58.0,720.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,12.155561,0.717677,9.0,45.84443855943209,36.844439,1.0278983429719468,0.0445431,
2021-03-17 21:00:00,720.0,19.0,8.0,0.0,10.0,37.0,13.0,6.0,27.4,8.7,46.0,6.0,400.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,59.0,720.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,13.155561,4.368439,6.0,45.84443855943209,39.844439,1.1115933350144593,0.0091622,
2021-03-17 22:00:00,720.0,19.0,8.0,0.0,10.0,39.0,13.0,6.0,27.4,8.4,46.0,5.0,300.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,58.0,720.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,12.155561,4.389789,6.0,45.84443855943209,39.844439,1.1115933350144593,0.0337047,
2021-03-17 23:00:00,720.0,19.0,8.0,1.0,10.0,39.0,13.0,7.0,26.8,8.7,45.0,6.0,300.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,58.0,720.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,954.503799795,44.937479651873446,5.631561393210063,13.06252,3.368439,7.0,44.937479651873446,37.93748,1.0858676807262395,0.0348151,
2021-03-18 00:00:00,720.0,19.0,8.0,0.0,10.0,35.0,13.0,8.0,27.4,8.9,46.0,7.0,480.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,59.0,720.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,13.155561,2.700641,8.0,45.84443855943209,37.844439,1.0557966736527842,0.0430051,
2021-03-18 01:00:00,720.0,19.0,8.0,0.0,10.0,39.0,13.0,8.0,27.4,8.9,46.0,7.0,340.0,0.0,8.0,7.0,8.0,8.0,26.0,0.0,0.0,58.0,720.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,12.155561,1.700641,8.0,45.84443855943209,37.844439,1.0557966736527842,0.0430051,
2021-03-18 02:00:00,720.0,19.0,8.0,1.0,10.0,40.0,13.0,7.0,27.4,8.7,46.0,6.0,280.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,58.0,720.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,12.155561,3.368439,7.0,45.84443855943209,38.844439,1.0836950043336218,0.0340299,
2021-03-18 03:00:00,720.0,19.0,8.0,0.0,10.0,31.0,12.0,7.0,27.4,8.7,46.0,6.0,620.0,0.0,8.0,7.0,10.0,8.0,27.0,0.0,0.0,58.0,720.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,12.155561,4.368439,7.0,45.84443855943209,38.844439,1.0836950043336218,0.0340299,
2021-03-18 04:00:00,720.0,19.0,8.0,0.0,10.0,37.0,13.0,7.0,27.4,8.7,46.0,6.0,340.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,59.0,720.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,13.155561,3.368439,7.0,45.84443855943209,38.844439,1.0836950043336218,0.0340299,
2021-03-18 05:00:00,720.0,19.0,8.0,1.0,10.0,39.0,13.0,7.0,27.4,8.7,46.0,6.0,320.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,56.0,720.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,10.155561,3.368439,7.0,45.84443855943209,38.844439,1.0836950043336218,0.0340299,
2021-03-18 06:00:00,720.0,19.0,8.0,0.0,10.0,31.0,9.0,8.0,28.0,8.9,47.0,7.0,840.0,0.0,8.0,7.0,8.0,8.0,29.0,0.0,0.0,60.0,760.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,13.263192,1.700641,8.0,46.73680772378418,38.736808,1.0544413192145974,0.0420561,
